"id","status_group","latitude","longitude","region","management","quantity"
57485,"functional",-3.28831434,37.43511426,"Kilimanjaro","vwc","enough"
28463,"functional",-3.18061805,37.19952665,"Kilimanjaro","water board","enough"
20415,"functional",-4.39195252,37.93978143,"Kilimanjaro","vwc","insufficient"
48455,"functional-needs-repair",-3.26843571,37.46907187,"Kilimanjaro","other","enough"
60177,"functional",-3.12774853,37.58325026,"Kilimanjaro","company","enough"
36323,"non-functional",-3.03654634,37.57358837,"Kilimanjaro","company","enough"
3963,"functional",-3.17555397,37.58430543,"Kilimanjaro","company","enough"
71154,"functional",-4.3989284,37.93268238,"Kilimanjaro","vwc","insufficient"
24612,"functional",-3.18183476,37.19730757,"Kilimanjaro","water board","enough"
3487,"functional",-3.24100016,37.38518011,"Kilimanjaro","vwc","enough"
4200,"functional",-4.39096482,37.9376562,"Kilimanjaro","vwc","insufficient"
14291,"functional",-3.24117113,37.58615852,"Kilimanjaro","company","insufficient"
70964,"functional",-3.25194319,37.56916753,"Kilimanjaro","wua","enough"
57553,"functional",-3.18193501,37.14840957,"Kilimanjaro","water board","enough"
65024,"functional",-3.16095703,37.58107032,"Kilimanjaro","company","enough"
44169,"non-functional",-3.25510401,37.40303025,"Kilimanjaro","vwc","insufficient"
5110,"functional",-3.14045471,37.12610419,"Kilimanjaro","water board","enough"
71449,"functional",-3.27285152,37.46193191,"Kilimanjaro","water board","enough"
62016,"non-functional",-4.17994651,37.91223819,"Kilimanjaro","wug","enough"
8334,"non-functional",-3.25945426,37.49378451,"Kilimanjaro","vwc","enough"
2883,"non-functional",-2.99022954,37.54657145,"Kilimanjaro","company","enough"
7797,"functional",-3.01121059,37.56290486,"Kilimanjaro","company","insufficient"
72070,"functional",-4.19602275,37.88926147,"Kilimanjaro","vwc","enough"
36302,"functional",-3.28309593,37.44694043,"Kilimanjaro","water board","enough"
1490,"functional",-3.24967011,37.58942386,"Kilimanjaro","company","insufficient"
62710,"functional-needs-repair",-3.18967615,37.29166481,"Kilimanjaro","vwc","enough"
45997,"functional",-3.14070157,37.58109995,"Kilimanjaro","company","enough"
47325,"functional",-3.72872425,37.63113495,"Kilimanjaro","vwc","insufficient"
13644,"non-functional",-4.17762125,37.91267978,"Kilimanjaro","vwc","enough"
73057,"functional-needs-repair",-4.35950699,37.8993792,"Kilimanjaro","vwc","insufficient"
11506,"functional",-3.10027327,37.58424673,"Kilimanjaro","parastatal","seasonal"
34161,"non-functional",-3.25800922,37.48905655,"Kilimanjaro","vwc","enough"
39591,"non-functional",-3.19037277,37.29489102,"Kilimanjaro","vwc","enough"
9094,"functional",-3.145163,37.12400503,"Kilimanjaro","water board","enough"
71534,"non-functional",-2.9685929,37.53509114,"Kilimanjaro","company","enough"
18680,"functional",-4.41124327,37.9272096,"Kilimanjaro","vwc","insufficient"
12314,"functional",-3.17100255,37.58236008,"Kilimanjaro","company","enough"
64265,"functional",-3.20977191,37.58579231,"Kilimanjaro","company","enough"
33912,"functional-needs-repair",-3.15705057,37.57848806,"Kilimanjaro","company","enough"
61199,"functional",-4.41749082,37.95802138,"Kilimanjaro","vwc","insufficient"
4982,"functional",-4.29132384,37.89398387,"Kilimanjaro","vwc","enough"
69340,"non-functional",-4.45995425,37.94417223,"Kilimanjaro","vwc","insufficient"
22736,"functional",-3.08161624,37.58441503,"Kilimanjaro","company","insufficient"
36920,"non-functional",-2.97197489,37.53614417,"Kilimanjaro","company","enough"
53738,"non-functional",-3.05209979,37.57139693,"Kilimanjaro","company","insufficient"
70819,"non-functional",-3.24124172,37.58450456,"Kilimanjaro","company","insufficient"
33668,"non-functional",-3.05794422,37.57673627,"Kilimanjaro","company","insufficient"
72548,"functional",-3.06286574,37.58121841,"Kilimanjaro","company","insufficient"
8957,"non-functional",-3.25618333,37.52819455,"Kilimanjaro","vwc","enough"
18073,"functional-needs-repair",-3.25493976,37.53518679,"Kilimanjaro","vwc","insufficient"
64467,"non-functional",-3.05018979,37.57249973,"Kilimanjaro","company","insufficient"
41498,"functional",-4.4323257,37.95598648,"Kilimanjaro","vwc","insufficient"
44993,"functional",-3.14678743,37.58096796,"Kilimanjaro","company","enough"
72032,"functional",-3.17851561,37.18859825,"Kilimanjaro","water board","enough"
29678,"functional",-3.17441273,37.14913405,"Kilimanjaro","water board","enough"
49752,"functional",-4.35262657,37.89757873,"Kilimanjaro","vwc","insufficient"
25450,"functional-needs-repair",-3.25277997,37.55546894,"Kilimanjaro","wua","insufficient"
45464,"functional",-3.13901004,37.12276884,"Kilimanjaro","water board","enough"
10045,"functional-needs-repair",-3.25402039,37.5321024,"Kilimanjaro","vwc","insufficient"
11593,"functional",-3.17681771,37.20546541,"Kilimanjaro","water board","enough"
44818,"non-functional",-3.03664095,37.56888219,"Kilimanjaro","company","enough"
29432,"functional",-3.24126191,37.59051954,"Kilimanjaro","company","insufficient"
30499,"functional",-4.39923431,37.93146881,"Kilimanjaro","vwc","enough"
67265,"functional",-3.17632586,37.15248293,"Kilimanjaro","water board","enough"
68858,"functional",-3.16549849,37.58050857,"Kilimanjaro","company","enough"
53487,"non-functional",-3.15547492,37.58087782,"Kilimanjaro","company","enough"
40937,"functional",-3.28157111,37.44850679,"Kilimanjaro","water board","enough"
25273,"functional",-3.25444368,37.52471314,"Kilimanjaro","vwc","enough"
34384,"functional",-3.24347386,37.3885363,"Kilimanjaro","vwc","enough"
27058,"non-functional",-3.18331269,37.58028579,"Kilimanjaro","company","enough"
48921,"functional-needs-repair",-4.42847446,37.95900659,"Kilimanjaro","vwc","insufficient"
6199,"functional",-3.22951299,37.58248715,"Kilimanjaro","company","enough"
52913,"functional",-4.39149489,37.93554364,"Kilimanjaro","vwc","insufficient"
59704,"functional",-3.14706269,37.12782992,"Kilimanjaro","water board","enough"
74221,"non-functional",-2.98712286,37.54102625,"Kilimanjaro","company","enough"
45761,"functional",-3.24225627,37.58072016,"Kilimanjaro","company","insufficient"
73668,"functional",-3.25395164,37.52800675,"Kilimanjaro","vwc","enough"
61561,"functional-needs-repair",-3.15404108,37.57826362,"Kilimanjaro","company","enough"
62867,"non-functional",-3.01459102,37.55709976,"Kilimanjaro","company","enough"
63313,"non-functional",-3.25935511,37.46903516,"Kilimanjaro","other","enough"
14498,"functional",-4.43033967,37.95679698,"Kilimanjaro","vwc","insufficient"
28235,"non-functional",-3.06254829,37.57931198,"Kilimanjaro","company","insufficient"
40181,"functional",-3.21020391,37.58303462,"Kilimanjaro","company","enough"
19478,"non-functional",-3.01007777,37.55101303,"Kilimanjaro","company","enough"
15201,"non-functional",-2.96501356,37.52770998,"Kilimanjaro","company","enough"
5376,"functional",-3.02110199,37.56434282,"Kilimanjaro","company","insufficient"
8529,"functional",-3.2396399,37.38874541,"Kilimanjaro","vwc","enough"
3236,"non-functional",-3.12773652,37.57944973,"Kilimanjaro","company","enough"
32751,"non-functional",-3.25209133,37.54114258,"Kilimanjaro","vwc","insufficient"
53677,"non-functional",-3.21281585,37.58219297,"Kilimanjaro","company","enough"
17747,"functional-needs-repair",-3.24981319,37.56331501,"Kilimanjaro","wua","enough"
11138,"non-functional",-3.03413731,37.56632528,"Kilimanjaro","company","enough"
38924,"functional",-3.23878161,37.58193053,"Kilimanjaro","company","insufficient"
69111,"functional",-4.40952457,37.92632561,"Kilimanjaro","vwc","insufficient"
66905,"functional",-3.17169242,37.57970552,"Kilimanjaro","company","enough"
49747,"non-functional",-3.17518268,37.21234533,"Kilimanjaro","water board","enough"
11727,"functional",-3.23503204,37.58226123,"Kilimanjaro","company","insufficient"
69248,"non-functional",-3.04682631,37.56610442,"Kilimanjaro","company","insufficient"
10379,"non-functional",-3.08168245,37.57954728,"Kilimanjaro","company","insufficient"
48452,"non-functional",-4.48061114,37.95287146,"Kilimanjaro","vwc","enough"
38796,"functional",-3.13225133,37.57913705,"Kilimanjaro","wug","enough"
17570,"functional",-3.19939645,37.5816269,"Kilimanjaro","company","enough"
41041,"functional",-3.13680278,37.57921945,"Kilimanjaro","company","enough"
21952,"non-functional",-3.25334355,37.49372025,"Kilimanjaro","vwc","enough"
66504,"functional",-4.406281,37.92572927,"Kilimanjaro","vwc","insufficient"
23754,"non-functional",-3.06311449,37.57723917,"Kilimanjaro","company","insufficient"
65376,"functional",-3.14416275,37.12885278,"Kilimanjaro","water board","enough"
15191,"functional",-4.16825137,37.88296509,"Kilimanjaro","wug","enough"
35098,"functional",-4.35731348,37.89774758,"Kilimanjaro","vwc","enough"
61299,"non-functional",-2.99425617,37.54149904,"Kilimanjaro","company","enough"
27721,"functional",-3.05289418,37.56829808,"Kilimanjaro","company","insufficient"
34503,"non-functional",-3.15033564,37.57846687,"Kilimanjaro","company","enough"
57586,"functional",-4.39173605,37.93285878,"Kilimanjaro","vwc","insufficient"
4297,"functional",-3.06319022,37.57598941,"Kilimanjaro","company","insufficient"
72708,"functional-needs-repair",-3.25197389,37.58843915,"Kilimanjaro","company","insufficient"
52837,"non-functional",-3.25296911,37.48337652,"Kilimanjaro","vwc","enough"
62943,"functional-needs-repair",-3.25449441,37.47313288,"Kilimanjaro","other","enough"
28691,"non-functional",-3.25717745,37.46769308,"Kilimanjaro","other","enough"
39262,"functional",-3.01386234,37.55343751,"Kilimanjaro","company","enough"
46796,"functional",-2.98214074,37.53460367,"Kilimanjaro","company","seasonal"
69778,"non-functional",-2.97558565,37.5285338,"Kilimanjaro","company","enough"
70856,"functional",-3.1405797,37.57689026,"Kilimanjaro","company","enough"
46666,"non-functional",-2.96454028,37.52198629,"Kilimanjaro","company","enough"
11845,"functional",-3.08047721,37.57711543,"Kilimanjaro","parastatal","seasonal"
2240,"functional",-3.23715317,37.57980324,"Kilimanjaro","company","insufficient"
48962,"functional",-4.1692825,37.88239051,"Kilimanjaro","private operator","enough"
72185,"functional",-3.03923392,37.56047454,"Kilimanjaro","company","enough"
31614,"functional",-3.1324733,37.5760279,"Kilimanjaro","company","enough"
41367,"non-functional",-2.97946889,37.53203923,"Kilimanjaro","company","enough"
16994,"non-functional",-3.06218277,37.57132626,"Kilimanjaro","company","insufficient"
30911,"non-functional",-3.16289277,37.57428306,"Kilimanjaro","company","enough"
8539,"non-functional",-3.07094915,37.57519464,"Kilimanjaro","company","insufficient"
15803,"functional",-3.12805961,37.57482718,"Kilimanjaro","company","enough"
12920,"non-functional",-3.25127568,37.48417508,"Kilimanjaro","vwc","enough"
6021,"functional",-3.24436105,37.55437114,"Kilimanjaro","wua","insufficient"
60633,"functional",-2.95901219,37.52033905,"Kilimanjaro","company","insufficient"
55690,"functional",-4.4137306,37.94391284,"Kilimanjaro","vwc","insufficient"
30696,"functional",-4.40114151,37.92818941,"Kilimanjaro","vwc","insufficient"
39847,"non-functional",-2.96161575,37.52049624,"Kilimanjaro","company","enough"
53671,"functional",-3.15300758,37.57560415,"Kilimanjaro","company","enough"
21879,"non-functional",-3.02489556,37.55608469,"Kilimanjaro","company","insufficient"
37676,"functional",-3.13222653,37.5745588,"Kilimanjaro","company","insufficient"
67347,"non-functional",-3.05721451,37.5666319,"Kilimanjaro","company","enough"
48111,"functional",-3.23386666,37.58069307,"Kilimanjaro","company","insufficient"
71957,"functional-needs-repair",-3.24933373,37.47209721,"Kilimanjaro","other","enough"
7536,"non-functional",-3.05026674,37.56133149,"Kilimanjaro","company","insufficient"
36136,"non-functional",-3.24704623,37.49269517,"Kilimanjaro","vwc","enough"
40947,"non-functional",-3.24829902,37.58715823,"Kilimanjaro","company","insufficient"
55117,"functional",-3.06120514,37.56794261,"Kilimanjaro","company","insufficient"
63804,"functional",-3.05354971,37.56364404,"Kilimanjaro","company","insufficient"
15325,"functional",-3.05989566,37.56517503,"Kilimanjaro","company","insufficient"
70507,"non-functional",-3.04690821,37.55764476,"Kilimanjaro","company","enough"
28217,"non-functional",-3.140651,37.57223962,"Kilimanjaro","company","enough"
34616,"functional",-3.24362415,37.48972087,"Kilimanjaro","vwc","enough"
8872,"non-functional",-3.0382466,37.55103679,"Kilimanjaro","company","enough"
20337,"functional",-3.14563811,37.5708833,"Kilimanjaro","company","enough"
9891,"functional",-3.2419528,37.49198317,"Kilimanjaro","vwc","enough"
54489,"functional",-3.15140938,37.56920766,"Kilimanjaro","company","enough"
18219,"non-functional",-3.05489644,37.55923204,"Kilimanjaro","company","insufficient"
83,"functional",-4.06641831,37.7324755,"Kilimanjaro","water authority","insufficient"
101,"functional",-3.15352026,36.9317881,"Kilimanjaro","water board","enough"
131,"non-functional",-4.1765641,37.91314527,"Kilimanjaro","vwc","enough"
309,"functional",-3.2375489,37.1717449,"Kilimanjaro","water board","enough"
419,"functional",-3.24112116,37.23324768,"Kilimanjaro","water board","enough"
621,"non-functional",-4.46151394,38.07624467,"Kilimanjaro","vwc","enough"
698,"non-functional",-3.276299,37.28127751,"Kilimanjaro","water board","enough"
704,"functional",-3.05826529,37.06433153,"Kilimanjaro","water board","enough"
707,"functional-needs-repair",-3.7238624,37.65808091,"Kilimanjaro","wua","enough"
789,"non-functional",-4.36026522,37.82646013,"Kilimanjaro","other","insufficient"
790,"functional",-3.22365684,37.60809085,"Kilimanjaro","company","insufficient"
817,"functional",-4.25807596,38.01011776,"Kilimanjaro","vwc","insufficient"
835,"non-functional",-4.42289508,37.96391736,"Kilimanjaro","vwc","dry"
845,"non-functional",-4.38190942,38.06916237,"Kilimanjaro","vwc","enough"
858,"functional",-3.3029244,37.41862458,"Kilimanjaro","vwc","insufficient"
862,"functional",-3.24333784,37.27345755,"Kilimanjaro","water board","enough"
868,"functional",-4.50469933,37.90943127,"Kilimanjaro","vwc","enough"
902,"functional",-3.23270098,37.21433498,"Kilimanjaro","water board","enough"
1164,"functional",-3.24474024,37.20833457,"Kilimanjaro","water board","enough"
1172,"non-functional",-3.38449998,37.29400888,"Kilimanjaro","water authority","insufficient"
1198,"non-functional",-3.58999542,37.65517792,"Kilimanjaro","water board","enough"
1320,"functional",-3.20319245,37.58737343,"Kilimanjaro","company","enough"
1483,"non-functional",-3.17973411,37.63939781,"Kilimanjaro","company","enough"
1589,"non-functional",-3.35736348,37.63444366,"Kilimanjaro","company","insufficient"
1597,"functional-needs-repair",-4.41212806,37.9088296,"Kilimanjaro","vwc","enough"
1639,"functional",-3.17690646,37.11648361,"Kilimanjaro","water board","enough"
1781,"functional",-4.40607518,37.93413139,"Kilimanjaro","vwc","insufficient"
1789,"functional",-3.2492797,36.99845332,"Kilimanjaro","water board","enough"
2017,"functional",-4.45764226,37.88013026,"Kilimanjaro","vwc","insufficient"
2036,"non-functional",-4.47911751,38.07936392,"Kilimanjaro","vwc","enough"
2125,"non-functional",-3.33824941,37.42560371,"Kilimanjaro","vwc","insufficient"
2178,"functional",-4.23539059,37.97967223,"Kilimanjaro","vwc","enough"
2196,"non-functional",-3.29704641,37.51722915,"Kilimanjaro","vwc","enough"
2230,"functional",-3.38543655,37.17771998,"Kilimanjaro","water board","enough"
2493,"non-functional",-3.39315079,37.47183476,"Kilimanjaro","wua","enough"
2650,"functional",-3.3067242,37.37762541,"Kilimanjaro","vwc","insufficient"
2798,"functional",-4.15850987,38.01255929,"Kilimanjaro","other","enough"
2862,"non-functional",-3.39656888,37.53401884,"Kilimanjaro","wua","insufficient"
2981,"functional",-4.40368594,37.85093137,"Kilimanjaro","vwc","insufficient"
3130,"non-functional",-3.16867672,37.67109046,"Kilimanjaro","company","enough"
3148,"non-functional",-3.25564283,37.58890113,"Kilimanjaro","company","insufficient"
3190,"functional-needs-repair",-3.37342585,37.55083738,"Kilimanjaro","water authority","enough"
3220,"functional",-4.3871244,37.99155755,"Kilimanjaro","vwc","enough"
3221,"non-functional",-3.25813611,37.32799686,"Kilimanjaro","vwc","insufficient"
3347,"functional",-4.38300289,37.98594062,"Kilimanjaro","vwc","enough"
3420,"non-functional",-4.4821635,38.0759468,"Kilimanjaro","vwc","enough"
3429,"functional",-3.38518074,37.45761579,"Kilimanjaro","wua","enough"
3481,"functional",-3.26884388,37.09688209,"Kilimanjaro","water board","enough"
3493,"functional",-3.20993169,37.27511211,"Kilimanjaro","water board","enough"
3503,"functional",-3.29731153,37.39852745,"Kilimanjaro","vwc","enough"
3505,"non-functional",-3.3337656,37.63228356,"Kilimanjaro","company","insufficient"
3574,"non-functional",-4.1815796,37.50583745,"Kilimanjaro","vwc","dry"
3618,"functional",-3.21107243,37.1018015,"Kilimanjaro","water board","enough"
3655,"functional",-3.26930203,37.24816441,"Kilimanjaro","water board","enough"
3664,"functional",-3.36170238,37.28449502,"Kilimanjaro","water board","enough"
3872,"functional",-3.25890142,37.24571064,"Kilimanjaro","water board","enough"
3892,"non-functional",-3.6453254,37.6323746,"Kilimanjaro","water board","insufficient"
3917,"functional",-4.496616,37.90573348,"Kilimanjaro","vwc","enough"
3933,"non-functional",-3.00212082,37.58399298,"Kilimanjaro","company","insufficient"
3953,"functional",-3.19446628,37.66527755,"Kilimanjaro","company","insufficient"
3981,"functional",-3.37002329,37.47046144,"Kilimanjaro","wua","enough"
3996,"functional",-3.32003606,37.48007611,"Kilimanjaro","water board","enough"
4094,"functional",-4.37456428,37.89145705,"Kilimanjaro","other","insufficient"
4375,"functional",-3.1659362,37.09638564,"Kilimanjaro","water board","enough"
4671,"functional",-3.18191468,37.11494744,"Kilimanjaro","water board","enough"
4678,"functional",-3.35258803,37.34831677,"Kilimanjaro","water authority","insufficient"
4698,"functional",-3.35502607,37.10665117,"Kilimanjaro","water board","enough"
4707,"functional",-3.32466623,37.42578015,"Kilimanjaro","vwc","enough"
4832,"functional",-3.14841829,36.92289982,"Kilimanjaro","water board","enough"
4870,"functional-needs-repair",-3.29706015,37.38307015,"Kilimanjaro","parastatal","enough"
4887,"functional",-4.40049674,37.93450036,"Kilimanjaro","vwc","enough"
4891,"functional",-4.22984539,37.85154077,"Kilimanjaro","water board","insufficient"
5075,"non-functional",-3.27993331,37.47548384,"Kilimanjaro","other","insufficient"
5143,"functional",-3.33169769,37.37089167,"Kilimanjaro","water authority","insufficient"
5197,"functional",-4.38300908,37.98659219,"Kilimanjaro","vwc","insufficient"
5217,"functional",-3.83114631,37.68194878,"Kilimanjaro","vwc","insufficient"
5488,"functional",-3.19424508,37.60601962,"Kilimanjaro","company","enough"
5501,"non-functional",-4.35933348,37.82414584,"Kilimanjaro","vwc","insufficient"
5527,"functional",-3.19574567,37.19565841,"Kilimanjaro","water board","enough"
5760,"functional",-3.23456547,37.59045609,"Kilimanjaro","company","insufficient"
5766,"functional",-4.17832161,37.56428815,"Kilimanjaro","private operator","enough"
5772,"functional",-3.17802032,37.0900356,"Kilimanjaro","water board","enough"
5874,"functional",-4.18671094,37.84467786,"Kilimanjaro","vwc","seasonal"
6000,"functional",-3.67662218,37.65694946,"Kilimanjaro","vwc","insufficient"
6024,"functional-needs-repair",-3.33025007,37.54919986,"Kilimanjaro","vwc","insufficient"
6111,"functional",-3.30058277,37.30776037,"Kilimanjaro","other","enough"
6276,"functional-needs-repair",-3.29626547,37.54579795,"Kilimanjaro","vwc","insufficient"
6346,"functional",-3.06712237,37.06308757,"Kilimanjaro","water board","enough"
6607,"functional",-3.71579033,37.65684539,"Kilimanjaro","wua","enough"
6609,"functional",-3.27823606,37.22197876,"Kilimanjaro","water board","enough"
6638,"functional",-3.2485791,37.22879609,"Kilimanjaro","water board","enough"
6713,"functional",-3.77814387,37.83825439,"Kilimanjaro","vwc","insufficient"
6751,"non-functional",-3.77377672,37.65366436,"Kilimanjaro","vwc","insufficient"
6987,"functional",-3.70967611,37.6783869,"Kilimanjaro","wua","insufficient"
6996,"functional",-3.37205686,37.48592655,"Kilimanjaro","water board","enough"
7012,"functional-needs-repair",-4.38089237,37.62571338,"Kilimanjaro","vwc","enough"
7062,"non-functional",-3.24386361,37.35480626,"Kilimanjaro","vwc","insufficient"
7084,"functional",-3.26503166,37.19654132,"Kilimanjaro","water board","enough"
7088,"non-functional",-4.51683535,37.9674728,"Kilimanjaro","vwc","insufficient"
7089,"functional",-3.29337699,37.42651091,"Kilimanjaro","vwc","enough"
7210,"functional",-4.51908998,37.9026598,"Kilimanjaro","vwc","insufficient"
7263,"non-functional",-3.33676508,37.52067992,"Kilimanjaro","wua","insufficient"
7323,"functional",-4.25015343,37.98462282,"Kilimanjaro","vwc","enough"
7346,"functional",-3.21055303,37.07924522,"Kilimanjaro","water board","enough"
7400,"functional",-3.04019208,37.06882853,"Kilimanjaro","water board","enough"
7425,"functional",-3.54213763,37.43705156,"Kilimanjaro","water board","enough"
7457,"functional",-3.13774186,37.58590728,"Kilimanjaro","company","enough"
7497,"functional",-3.29120344,37.51235069,"Kilimanjaro","vwc","enough"
7643,"functional",-3.31896024,37.30447107,"Kilimanjaro","water board","enough"
7672,"functional",-3.22319094,37.0259431,"Kilimanjaro","water board","enough"
7741,"functional",-4.23842731,37.99377305,"Kilimanjaro","vwc","enough"
7940,"functional",-3.1740098,37.19914873,"Kilimanjaro","water board","enough"
7951,"functional",-3.23877995,37.34811004,"Kilimanjaro","vwc","insufficient"
7978,"functional",-3.26339844,37.12497927,"Kilimanjaro","water board","enough"
8024,"non-functional",-2.96496599,37.52780784,"Kilimanjaro","company","insufficient"
8129,"functional",-3.21049841,37.0181584,"Kilimanjaro","water board","enough"
8242,"functional",-3.2977201,37.53485925,"Kilimanjaro","vwc","insufficient"
8243,"non-functional",-3.30214852,37.53066743,"Kilimanjaro","vwc","enough"
8443,"non-functional",-3.70714607,37.57641455,"Kilimanjaro","vwc","insufficient"
8637,"non-functional",-3.29465682,37.58199037,"Kilimanjaro","wua","enough"
8668,"functional",-3.25533701,37.58172019,"Kilimanjaro","wua","insufficient"
8671,"functional",-3.32129909,37.39431354,"Kilimanjaro","vwc","insufficient"
8787,"non-functional",-4.36118663,37.82482004,"Kilimanjaro","vwc","insufficient"
8822,"functional",-4.00583487,37.70648416,"Kilimanjaro","vwc","insufficient"
8864,"functional",-4.39144139,37.94063612,"Kilimanjaro","vwc","insufficient"
8968,"functional",-3.23380781,37.02226813,"Kilimanjaro","water board","enough"
8986,"functional",-3.22206974,37.10416585,"Kilimanjaro","water board","enough"
9024,"non-functional",-3.22015842,37.29488395,"Kilimanjaro","vwc","enough"
9064,"non-functional",-4.37137157,38.05387279,"Kilimanjaro","vwc","enough"
9360,"functional",-3.25396518,37.59529536,"Kilimanjaro","company","insufficient"
9361,"non-functional",-3.20349604,37.62504335,"Kilimanjaro","company","enough"
9381,"functional",-3.18997512,37.22796695,"Kilimanjaro","water board","enough"
9387,"functional",-3.24984663,37.16546079,"Kilimanjaro","water board","enough"
9399,"non-functional",-3.13897091,37.6153845,"Kilimanjaro","company","enough"
9416,"functional",-4.5039383,37.91172096,"Kilimanjaro","vwc","insufficient"
9465,"functional",-3.75696306,37.71056872,"Kilimanjaro","vwc","enough"
9610,"functional",-3.00250986,37.07742855,"Kilimanjaro","water board","enough"
9816,"non-functional",-3.25472952,37.67202434,"Kilimanjaro","company","insufficient"
9834,"functional",-4.25875133,37.89447491,"Kilimanjaro","water board","insufficient"
9917,"functional-needs-repair",-3.59182632,37.70740556,"Kilimanjaro","vwc","enough"
9958,"functional",-3.22854303,37.02459694,"Kilimanjaro","water board","enough"
9966,"functional",-3.29862261,37.44779205,"Kilimanjaro","water board","enough"
10080,"functional",-4.11567086,37.91762858,"Kilimanjaro","vwc","enough"
10133,"functional",-3.2015353,37.10652614,"Kilimanjaro","water board","enough"
10277,"functional",-3.27504822,37.25486795,"Kilimanjaro","water board","enough"
10314,"functional",-3.35886589,37.33399454,"Kilimanjaro","water authority","insufficient"
10328,"functional",-3.33751536,37.45963903,"Kilimanjaro","water board","enough"
10378,"functional",-4.40633911,37.94617104,"Kilimanjaro","vwc","insufficient"
10554,"non-functional",-4.21380946,37.96381099,"Kilimanjaro","vwc","enough"
10647,"non-functional",-3.62536639,37.66933805,"Kilimanjaro","unknown","insufficient"
10824,"functional",-4.50834845,37.9167579,"Kilimanjaro","vwc","insufficient"
10852,"functional",-2.95790306,37.132177,"Kilimanjaro","water board","enough"
10946,"functional",-3.30834367,37.29907868,"Kilimanjaro","water board","enough"
10986,"functional",-3.18687094,36.95831779,"Kilimanjaro","water board","enough"
11032,"non-functional",-4.4568909,37.95817249,"Kilimanjaro","vwc","insufficient"
11044,"functional",-3.28716312,37.4487128,"Kilimanjaro","water board","enough"
11225,"functional",-3.47637823,37.2775629,"Kilimanjaro","water board","enough"
11286,"functional",-3.31966042,37.4928383,"Kilimanjaro","water board","enough"
11417,"functional",-3.8202102,37.47839824,"Kilimanjaro","private operator","enough"
11453,"functional",-3.31337459,37.34040012,"Kilimanjaro","water board","insufficient"
11461,"functional",-3.2606672,37.36765982,"Kilimanjaro","vwc","enough"
11589,"non-functional",-3.58255937,37.65900518,"Kilimanjaro","water board","enough"
11620,"functional",-3.34449402,37.41166537,"Kilimanjaro","vwc","insufficient"
11626,"functional-needs-repair",-4.12300574,37.94363687,"Kilimanjaro","vwc","enough"
11778,"functional-needs-repair",-3.21058323,37.2869966,"Kilimanjaro","vwc","insufficient"
11782,"non-functional",-3.64376192,37.63073966,"Kilimanjaro","water board","insufficient"
11794,"functional",-3.06058381,37.64227441,"Kilimanjaro","parastatal","seasonal"
11873,"non-functional",-2.97303002,37.54169367,"Kilimanjaro","company","enough"
11934,"functional",-3.19587488,37.60412098,"Kilimanjaro","company","enough"
11969,"functional",-3.23886653,37.19437152,"Kilimanjaro","water board","enough"
12026,"non-functional",-4.27002885,38.00452673,"Kilimanjaro","vwc","insufficient"
12107,"functional",-3.21238643,37.09897307,"Kilimanjaro","water board","enough"
12229,"functional",-3.22768585,37.22012866,"Kilimanjaro","water board","enough"
12336,"functional",-3.54359618,37.53004956,"Kilimanjaro","wua","insufficient"
12395,"non-functional",-3.22047057,37.60997835,"Kilimanjaro","company","enough"
12409,"functional",-3.65427176,37.5744542,"Kilimanjaro","water authority","insufficient"
12457,"functional",-3.0212422,36.99956141,"Kilimanjaro","water board","enough"
12703,"functional",-3.23109296,37.03673386,"Kilimanjaro","water board","enough"
12716,"functional",-3.26272094,37.24146381,"Kilimanjaro","water board","enough"
12745,"functional",-3.196034,37.60043419,"Kilimanjaro","company","enough"
12758,"functional",-3.14319018,37.12014813,"Kilimanjaro","water board","enough"
12858,"non-functional",-3.24690724,37.62981669,"Kilimanjaro","company","insufficient"
12871,"non-functional",-3.29371501,37.42196854,"Kilimanjaro","vwc","insufficient"
12886,"functional",-4.18435182,37.56269862,"Kilimanjaro","wug","enough"
12902,"non-functional",-4.36788923,38.05159556,"Kilimanjaro","vwc","enough"
12932,"functional",-3.23094691,37.1849949,"Kilimanjaro","water board","enough"
13012,"functional",-3.28473669,37.34945848,"Kilimanjaro","water board","insufficient"
13028,"non-functional",-3.47697118,37.35580295,"Kilimanjaro","water authority","insufficient"
13120,"functional",-3.18465055,37.00127714,"Kilimanjaro","water board","enough"
13350,"functional",-3.22521375,37.18243624,"Kilimanjaro","water board","enough"
13381,"functional",-3.2519994,37.17418257,"Kilimanjaro","water board","enough"
13418,"functional",-3.25652794,37.09068099,"Kilimanjaro","water board","enough"
13475,"non-functional",-3.28690051,37.52712295,"Kilimanjaro","vwc","enough"
13480,"functional",-3.32137603,37.33873108,"Kilimanjaro","water authority","insufficient"
13516,"functional",-3.78815935,37.71674467,"Kilimanjaro","vwc","insufficient"
13518,"functional",-3.52666739,37.5077994,"Kilimanjaro","water board","enough"
13556,"non-functional",-3.20656945,37.58683921,"Kilimanjaro","company","enough"
13672,"functional-needs-repair",-3.30601681,37.41728346,"Kilimanjaro","vwc","insufficient"
13707,"functional",-4.3160941,38.00791328,"Kilimanjaro","vwc","insufficient"
13744,"non-functional",-3.16465937,37.61087069,"Kilimanjaro","company","enough"
13798,"functional",-3.34302036,37.38437182,"Kilimanjaro","water authority","insufficient"
