"id","status_group","latitude","longitude","region","management","quantity"
331,"functional",-5.99780208,36.98376242,"Morogoro","vwc","enough"
8250,"functional",-5.99700295,36.98205911,"Morogoro","vwc","enough"
4822,"non-functional",-6.03174626,36.98830026,"Morogoro","vwc","enough"
50637,"non-functional",-6.05506614,36.96778195,"Morogoro","vwc","enough"
49065,"non-functional",-6.05780153,36.96684067,"Morogoro","vwc","enough"
29608,"functional",-6.83680629,36.70664128,"Morogoro","vwc","insufficient"
1040,"non-functional",-6.06058498,36.96642649,"Morogoro","vwc","enough"
61914,"functional",-5.96788293,37.04212453,"Morogoro","vwc","enough"
42619,"non-functional",-6.06185742,36.96633111,"Morogoro","vwc","enough"
17462,"non-functional",-6.06088837,36.96571451,"Morogoro","vwc","enough"
41311,"non-functional",-6.06400415,36.96635095,"Morogoro","vwc","enough"
12999,"non-functional",-6.06243227,36.9671432,"Morogoro","vwc","enough"
17750,"non-functional",-6.06342372,36.96810099,"Morogoro","vwc","enough"
13311,"non-functional",-6.06313951,36.96733246,"Morogoro","vwc","enough"
33382,"non-functional",-6.06287679,36.96477748,"Morogoro","vwc","enough"
31221,"functional-needs-repair",-6.06313059,36.96828908,"Morogoro","vwc","enough"
4598,"non-functional",-6.06274926,36.96563091,"Morogoro","vwc","enough"
20598,"functional",-6.06304663,36.96655229,"Morogoro","vwc","insufficient"
65744,"non-functional",-6.06287173,36.96477589,"Morogoro","vwc","enough"
19490,"non-functional",-6.06269542,36.96368673,"Morogoro","vwc","enough"
3075,"non-functional",-6.0626702,36.96369634,"Morogoro","vwc","enough"
4486,"non-functional",-6.06404258,36.96584023,"Morogoro","vwc","insufficient"
64824,"non-functional",-6.06889551,36.96306473,"Morogoro","vwc","enough"
50017,"non-functional",-6.06385927,36.96392456,"Morogoro","vwc","unknown"
22889,"non-functional",-5.97695967,36.96801557,"Morogoro","vwc","enough"
48468,"non-functional",-6.0675112,36.96243084,"Morogoro","vwc","enough"
11015,"non-functional",-5.97691712,36.96731771,"Morogoro","vwc","enough"
29448,"non-functional",-5.97706785,36.96781775,"Morogoro","vwc","enough"
31535,"non-functional",-6.06417057,36.96081619,"Morogoro","vwc","enough"
26491,"non-functional",-6.0674697,36.96202327,"Morogoro","vwc","enough"
8961,"non-functional",-6.0642157,36.96077779,"Morogoro","vwc","enough"
12347,"non-functional",-7.05678196,37.57852122,"Morogoro","vwc","enough"
12386,"non-functional",-6.06748261,36.96240564,"Morogoro","vwc","enough"
39726,"non-functional",-6.06738427,36.96172331,"Morogoro","vwc","enough"
64185,"non-functional",-6.06729772,36.96281361,"Morogoro","vwc","enough"
66583,"non-functional",-6.06796835,36.96182013,"Morogoro","vwc","enough"
66496,"functional",-6.03402458,36.95557355,"Morogoro","vwc","enough"
5061,"functional",-6.09101472,36.93435697,"Morogoro","vwc","enough"
47821,"non-functional",-6.00807795,36.91539223,"Morogoro","vwc","enough"
16329,"functional",-6.09633078,36.92652267,"Morogoro","vwc","enough"
52340,"functional",-6.09808035,36.9279931,"Morogoro","vwc","enough"
65730,"functional",-6.09532146,36.92832569,"Morogoro","vwc","enough"
14059,"functional",-6.09714714,36.92746107,"Morogoro","vwc","enough"
73642,"functional",-6.09736861,36.92631881,"Morogoro","vwc","enough"
27891,"functional",-6.10055092,36.9252896,"Morogoro","vwc","enough"
15592,"functional",-6.10259641,36.92591669,"Morogoro","vwc","enough"
5520,"functional",-6.10333862,36.92467979,"Morogoro","vwc","enough"
4487,"non-functional",-6.0973415,36.92627387,"Morogoro","vwc","enough"
35320,"functional",-6.1024274,36.92484928,"Morogoro","vwc","enough"
1245,"functional",-6.09523786,36.90019074,"Morogoro","vwc","enough"
42341,"functional",-6.10197025,36.92558811,"Morogoro","vwc","enough"
12870,"functional",-6.10313097,36.92362421,"Morogoro","vwc","enough"
40739,"functional-needs-repair",-6.10288919,36.92270872,"Morogoro","vwc","enough"
21946,"functional",-6.10009329,36.89894516,"Morogoro","vwc","enough"
20333,"non-functional",-6.13499284,36.93970423,"Morogoro","vwc","enough"
42600,"functional",-6.1064187,36.92109384,"Morogoro","vwc","enough"
65922,"non-functional",-6.05668179,36.86774137,"Morogoro","vwc","enough"
47014,"functional",-8.76145719,35.36537715,"Morogoro","vwc","seasonal"
2748,"functional",-6.11161552,36.86338951,"Morogoro","vwc","enough"
60537,"non-functional",-6.10039852,36.86427228,"Morogoro","vwc","enough"
53693,"functional",-6.07879696,36.86355276,"Morogoro","vwc","enough"
38278,"non-functional",-6.04563843,36.85742968,"Morogoro","vwc","enough"
4344,"non-functional",-6.10052162,36.8355336,"Morogoro","vwc","enough"
26952,"non-functional",-6.10846857,36.84865588,"Morogoro","vwc","enough"
66288,"non-functional",-6.11009843,36.83970097,"Morogoro","vwc","enough"
45198,"functional",-6.10922684,36.84489966,"Morogoro","vwc","enough"
47075,"non-functional",-6.09721349,36.83373961,"Morogoro","vwc","enough"
41915,"functional-needs-repair",-6.1364677,36.8683767,"Morogoro","vwc","enough"
70004,"non-functional",-6.09539797,36.83291427,"Morogoro","vwc","enough"
46893,"non-functional",-6.09538776,36.83283068,"Morogoro","vwc","enough"
793,"functional-needs-repair",-6.13769179,36.86827906,"Morogoro","vwc","enough"
33406,"functional-needs-repair",-6.13720226,36.86820771,"Morogoro","vwc","enough"
12328,"functional-needs-repair",-6.13831444,36.86820953,"Morogoro","vwc","enough"
49002,"functional",-6.13015336,36.85330114,"Morogoro","vwc","enough"
8568,"non-functional",-6.1310632,36.85373255,"Morogoro","vwc","enough"
59555,"non-functional",-6.08122589,36.85709443,"Morogoro","vwc","enough"
8018,"functional",-6.11394944,36.83914239,"Morogoro","vwc","enough"
68845,"functional-needs-repair",-6.14008596,36.86822562,"Morogoro","water authority","enough"
1833,"non-functional",-6.13916327,36.86812531,"Morogoro","vwc","enough"
44433,"non-functional",-6.13264154,36.85213712,"Morogoro","vwc","enough"
13467,"functional-needs-repair",-6.14032657,36.86778719,"Morogoro","water authority","enough"
42957,"functional-needs-repair",-6.14117894,36.86873577,"Morogoro","water authority","enough"
10838,"functional",-6.88005612,37.6667264,"Morogoro","vwc","enough"
46626,"non-functional",-6.04440057,36.84731736,"Morogoro","vwc","enough"
38619,"functional",-6.13399626,36.84384052,"Morogoro","vwc","enough"
66177,"non-functional",-6.14122549,36.84867479,"Morogoro","vwc","enough"
55967,"non-functional",-6.08479363,36.85380728,"Morogoro","vwc","enough"
54771,"non-functional",-6.04555065,36.83647839,"Morogoro","vwc","enough"
52740,"functional-needs-repair",-6.19657933,36.84187944,"Morogoro","vwc","enough"
35176,"functional-needs-repair",-6.2016661,36.84293542,"Morogoro","vwc","enough"
40732,"functional",-6.03486891,36.84181924,"Morogoro","vwc","enough"
22826,"functional",-6.1943062,36.84013435,"Morogoro","vwc","enough"
31051,"functional",-6.18376577,36.84405533,"Morogoro","vwc","enough"
55787,"functional",-6.18937959,36.84115996,"Morogoro","vwc","enough"
55371,"functional-needs-repair",-6.1905432,36.84275965,"Morogoro","vwc","enough"
14583,"non-functional",-6.21352411,36.86143054,"Morogoro","vwc","enough"
52604,"functional",-6.18296686,36.84591956,"Morogoro","vwc","enough"
35672,"functional-needs-repair",-6.2292477,36.86352425,"Morogoro","vwc","enough"
8271,"functional",-6.21507147,36.86808554,"Morogoro","vwc","enough"
44696,"functional-needs-repair",-6.20690386,36.8667621,"Morogoro","vwc","enough"
32794,"non-functional",-6.22994963,36.86747704,"Morogoro","vwc","enough"
10582,"functional",-6.20707121,36.86659542,"Morogoro","vwc","enough"
18334,"non-functional",-6.23359301,36.86557005,"Morogoro","vwc","enough"
71296,"functional-needs-repair",-6.2036441,36.86671085,"Morogoro","vwc","enough"
63934,"functional-needs-repair",-6.23286952,36.86784584,"Morogoro","vwc","enough"
56187,"functional-needs-repair",-6.23300409,36.87009799,"Morogoro","vwc","enough"
47747,"functional-needs-repair",-6.19932233,36.86965376,"Morogoro","vwc","enough"
13079,"functional-needs-repair",-6.2024312,36.8705474,"Morogoro","vwc","enough"
68269,"non-functional",-6.24640809,36.86235147,"Morogoro","vwc","enough"
23843,"non-functional",-6.19240079,36.8683233,"Morogoro","vwc","enough"
52225,"functional",-6.19247244,36.86783608,"Morogoro","vwc","enough"
69583,"functional-needs-repair",-6.2080382,36.8728965,"Morogoro","vwc","enough"
8554,"functional",-6.25368878,36.86774517,"Morogoro","vwc","enough"
8240,"functional",-6.25568975,36.86319545,"Morogoro","vwc","enough"
13979,"functional",-6.25984717,36.86706798,"Morogoro","vwc","enough"
34387,"functional-needs-repair",-6.25705106,36.86351431,"Morogoro","vwc","enough"
8988,"functional",-6.25897367,36.86105576,"Morogoro","vwc","enough"
66475,"functional",-6.30724337,36.86971486,"Morogoro","vwc","enough"
3132,"functional",-6.26072348,36.85999941,"Morogoro","vwc","enough"
21119,"functional",-6.25939529,36.86120719,"Morogoro","vwc","enough"
33460,"functional",-6.26723447,36.86291435,"Morogoro","vwc","insufficient"
26084,"non-functional",-6.26439804,36.86059519,"Morogoro","vwc","enough"
48785,"functional",-6.26734502,36.86302949,"Morogoro","vwc","insufficient"
71790,"functional",-6.30235004,36.86928688,"Morogoro","vwc","enough"
1986,"functional",-6.26053046,36.86135401,"Morogoro","vwc","enough"
49531,"functional",-6.26323786,36.86049079,"Morogoro","vwc","enough"
41445,"functional",-6.29147973,36.86559137,"Morogoro","vwc","enough"
65434,"non-functional",-6.2632276,36.86054718,"Morogoro","vwc","enough"
65064,"functional-needs-repair",-6.2608739,36.86212146,"Morogoro","vwc","enough"
67145,"functional",-6.30747313,36.87197557,"Morogoro","vwc","enough"
63051,"functional",-6.31939512,36.86515497,"Morogoro","vwc","enough"
26129,"functional-needs-repair",-6.26333813,36.86232755,"Morogoro","vwc","enough"
8745,"functional",-6.30640247,36.87225172,"Morogoro","vwc","enough"
71750,"functional",-7.08085014,37.57443643,"Morogoro","vwc","enough"
64482,"functional",-7.08424465,37.57382685,"Morogoro","vwc","enough"
20360,"functional",-7.08163496,37.57281803,"Morogoro","vwc","enough"
34694,"functional",-7.08396304,37.57305552,"Morogoro","vwc","enough"
40,"functional",-7.08295779,37.57907883,"Morogoro","vwc","enough"
43027,"functional",-7.08648474,37.57388685,"Morogoro","vwc","enough"
16428,"functional",-7.08508675,37.57851207,"Morogoro","vwc","enough"
155,"functional",-6.83234427,37.82067303,"Morogoro","vwc","enough"
239,"non-functional",-8.38445497,36.67072462,"Morogoro","vwc","dry"
293,"non-functional",-7.69787988,37.04241474,"Morogoro","vwc","enough"
364,"functional",-6.05763113,37.79698308,"Morogoro","vwc","enough"
427,"non-functional",-6.91134726,37.4364849,"Morogoro","vwc","enough"
503,"non-functional",-8.96403528,36.30065448,"Morogoro","vwc","insufficient"
612,"non-functional",-6.82078322,37.07556587,"Morogoro","vwc","enough"
865,"non-functional",-6.1387468,36.9777639,"Morogoro","vwc","enough"
893,"functional",-7.08313132,37.57667307,"Morogoro","vwc","enough"
899,"non-functional",-6.8997993,37.5984568,"Morogoro","vwc","insufficient"
912,"non-functional",-6.18025753,37.584115,"Morogoro","vwc","enough"
1048,"non-functional",-8.11016987,36.66993883,"Morogoro","vwc","insufficient"
1051,"functional",-6.76612974,37.80772699,"Morogoro","vwc","enough"
1099,"functional",-8.53004251,36.51107961,"Morogoro","vwc","enough"
1413,"functional",-6.13672903,37.61235332,"Morogoro","vwc","enough"
1506,"functional",-8.09524639,36.68477517,"Morogoro","vwc","insufficient"
1602,"functional",-6.78603539,37.13778691,"Morogoro","wug","enough"
1612,"functional",-8.6856647,36.40256414,"Morogoro","vwc","dry"
1743,"functional",-6.68275685,37.1244241,"Morogoro","vwc","insufficient"
1792,"non-functional",-6.89401896,37.59610728,"Morogoro","vwc","insufficient"
1826,"non-functional",-6.14800302,36.99405499,"Morogoro","vwc","insufficient"
1878,"functional",-8.67029949,36.41045598,"Morogoro","vwc","enough"
1887,"functional",-8.92426403,36.75612315,"Morogoro","wua","enough"
1933,"functional",-8.12724593,36.6854335,"Morogoro","vwc","insufficient"
1939,"non-functional",-6.07769786,37.42066848,"Morogoro","vwc","insufficient"
1951,"non-functional",-7.37431682,37.80375833,"Morogoro","vwc","dry"
1968,"functional",-8.77985144,35.8187659,"Morogoro","vwc","insufficient"
2000,"functional",-8.52123962,36.51914389,"Morogoro","vwc","enough"
2027,"non-functional",-7.05582158,36.90040712,"Morogoro","unknown","enough"
2043,"functional",-6.92949051,37.80556416,"Morogoro","vwc","insufficient"
2087,"non-functional",-6.16688027,37.66687742,"Morogoro","vwc","insufficient"
2100,"functional",-8.77432946,36.36987848,"Morogoro","wug","enough"
2142,"functional",-8.14288977,36.50339604,"Morogoro","vwc","insufficient"
2389,"functional",-8.90152488,36.12124979,"Morogoro","vwc","enough"
2399,"functional",-7.53169693,37.76238239,"Morogoro","vwc","enough"
2505,"functional",-8.70245743,35.86522934,"Morogoro","vwc","seasonal"
2534,"functional",-8.12634371,36.65232643,"Morogoro","vwc","insufficient"
2540,"functional",-8.14273934,36.68537831,"Morogoro","unknown","insufficient"
2593,"functional",-6.95067836,38.19416157,"Morogoro","vwc","insufficient"
2782,"functional",-8.50782753,36.52358473,"Morogoro","vwc","enough"
2796,"functional",-7.05360599,37.76261775,"Morogoro","vwc","insufficient"
2860,"functional",-7.59787404,36.99767453,"Morogoro","wug","enough"
2877,"non-functional",-6.87616383,36.68018106,"Morogoro","vwc","dry"
3144,"functional",-8.08246639,36.68942742,"Morogoro","vwc","insufficient"
3172,"functional",-8.63805197,36.69766674,"Morogoro","vwc","enough"
3186,"functional",-7.70503064,36.95518003,"Morogoro","vwc","insufficient"
3309,"non-functional",-8.60771519,35.8820391,"Morogoro","vwc","insufficient"
3331,"non-functional",-9.02963798,36.84282275,"Morogoro","vwc","dry"
3336,"non-functional",-8.8061887,36.35634876,"Morogoro","unknown","insufficient"
3452,"functional",-7.74453288,36.92552645,"Morogoro","vwc","seasonal"
3496,"functional-needs-repair",-6.51840064,37.21538421,"Morogoro","vwc","enough"
3507,"functional",-8.13081541,36.69313909,"Morogoro","vwc","insufficient"
3716,"functional",-6.78485309,37.14057315,"Morogoro","wug","enough"
3807,"non-functional",-6.17480267,37.33963262,"Morogoro","vwc","enough"
3887,"non-functional",-7.27288687,38.28002616,"Morogoro","vwc","seasonal"
4023,"functional",-8.89810601,36.73563585,"Morogoro","wua","enough"
4253,"functional",-7.23181002,37.77332799,"Morogoro","vwc","insufficient"
4261,"functional",-8.94179582,36.14749303,"Morogoro","vwc","enough"
4281,"non-functional",-6.88872409,37.5638228,"Morogoro","vwc","insufficient"
4285,"functional",-6.76194439,38.12728632,"Morogoro","vwc","enough"
4347,"non-functional",-7.83431489,36.90046626,"Morogoro","vwc","insufficient"
4378,"non-functional",-8.38710324,36.66378633,"Morogoro","vwc","dry"
4405,"functional",-6.17145209,37.66707502,"Morogoro","vwc","enough"
4411,"non-functional",-6.24223443,37.16433299,"Morogoro","vwc","insufficient"
4499,"functional",-7.08138473,37.77440456,"Morogoro","vwc","enough"
4508,"functional",-8.19244645,36.27411087,"Morogoro","vwc","enough"
4515,"functional-needs-repair",-8.14533831,36.66499462,"Morogoro","vwc","insufficient"
4682,"functional",-7.40350778,36.98641066,"Morogoro","company","enough"
4692,"functional",-8.66463061,36.41900174,"Morogoro","wug","enough"
4765,"functional",-7.59188168,36.99560224,"Morogoro","wug","enough"
5092,"non-functional",-7.38442511,37.79835635,"Morogoro","vwc","seasonal"
5138,"non-functional",-7.4235267,37.69702454,"Morogoro","vwc","dry"
5439,"functional",-6.92313226,36.95998351,"Morogoro","private operator","insufficient"
5443,"functional",-6.16435437,37.66906249,"Morogoro","vwc","enough"
5456,"functional",-8.9411087,36.18235236,"Morogoro","vwc","enough"
5596,"non-functional",-6.1336598,37.60847158,"Morogoro","vwc","seasonal"
5677,"non-functional",-6.90737741,37.45624985,"Morogoro","vwc","insufficient"
5686,"functional",-6.78792179,37.13807637,"Morogoro","wug","insufficient"
5800,"non-functional",-6.96580744,37.54283123,"Morogoro","vwc","enough"
5836,"functional",-7.19498907,36.79071228,"Morogoro","vwc","enough"
5862,"functional",-7.31298715,36.76175769,"Morogoro","vwc","enough"
5889,"functional",-6.94844311,37.81000432,"Morogoro","vwc","enough"
5930,"functional",-6.78737392,37.1403387,"Morogoro","wug","enough"
5951,"functional",-6.30339712,37.44493734,"Morogoro","private operator","enough"
6060,"functional",-6.61529328,36.98460952,"Morogoro","vwc","insufficient"
6079,"functional",-5.99208703,37.75232892,"Morogoro","vwc","enough"
6333,"functional",-6.38798305,37.32714032,"Morogoro","vwc","insufficient"
6496,"non-functional",-6.89502713,37.88258759,"Morogoro","vwc","dry"
6505,"non-functional",-6.92716926,37.80902293,"Morogoro","vwc","insufficient"
6524,"functional",-6.90977081,37.59472695,"Morogoro","vwc","enough"
6568,"functional",-6.139328,37.60890623,"Morogoro","vwc","insufficient"
6749,"functional",-8.28595731,36.33869978,"Morogoro","vwc","insufficient"
6880,"functional",-7.81803473,36.89857355,"Morogoro","vwc","insufficient"
6906,"functional",-8.6541444,36.42144192,"Morogoro","wug","insufficient"
6947,"non-functional",-6.29148858,37.18290944,"Morogoro","vwc","insufficient"
6953,"functional",-6.37422471,37.32503557,"Morogoro","vwc","insufficient"
6962,"functional",-6.05637584,37.69249479,"Morogoro","vwc","insufficient"
6997,"functional",-5.96554019,37.05142026,"Morogoro","vwc","enough"
7118,"functional",-6.14087502,37.61298199,"Morogoro","vwc","insufficient"
7141,"non-functional",-8.15442593,36.39735636,"Morogoro","vwc","insufficient"
7250,"functional",-6.82456838,37.67695705,"Morogoro","vwc","insufficient"
7283,"non-functional",-6.41655597,37.4716383,"Morogoro","other","insufficient"
7299,"non-functional",-7.7781507,37.03894713,"Morogoro","vwc","insufficient"
7342,"functional",-7.67745325,36.97065428,"Morogoro","vwc","insufficient"
7353,"non-functional",-6.09722889,36.83379484,"Morogoro","vwc","enough"
7357,"functional",-7.55958051,37.04884814,"Morogoro","vwc","enough"
7399,"functional",-6.80959241,37.72669186,"Morogoro","vwc","enough"
7466,"functional",-7.37370464,37.79863131,"Morogoro","vwc","insufficient"
7494,"non-functional",-6.30429977,37.44289937,"Morogoro","private operator","insufficient"
7581,"functional",-8.77395921,35.40636446,"Morogoro","vwc","insufficient"
7595,"functional",-6.13452082,36.85494051,"Morogoro","vwc","enough"
7638,"non-functional",-6.01451809,37.09053703,"Morogoro","vwc","enough"
7701,"functional",-6.76788715,36.64547981,"Morogoro","vwc","insufficient"
7706,"functional",-7.4234884,37.67162601,"Morogoro","vwc","insufficient"
7709,"functional",-8.5391542,36.4619755,"Morogoro","vwc","enough"
7762,"non-functional",-6.77821339,37.13692977,"Morogoro","vwc","enough"
7836,"functional",-8.66837489,36.40008988,"Morogoro","vwc","enough"
7861,"functional",-8.13092912,36.70526146,"Morogoro","vwc","seasonal"
7902,"functional",-7.08458698,37.57549691,"Morogoro","vwc","enough"
7912,"functional",-7.82385812,36.94308486,"Morogoro","vwc","seasonal"
7963,"functional",-7.02860459,37.44097169,"Morogoro","vwc","enough"
8068,"functional",-7.95535764,36.85461193,"Morogoro","vwc","insufficient"
8089,"non-functional",-7.85404156,36.89784203,"Morogoro","vwc","insufficient"
8231,"non-functional",-6.33026986,37.4274236,"Morogoro","vwc","dry"
8234,"functional",-8.80183329,36.83283897,"Morogoro","other","enough"
8319,"non-functional",-8.35579884,36.67541131,"Morogoro","vwc","insufficient"
8482,"functional",-8.08643701,36.70068007,"Morogoro","vwc","insufficient"
8577,"non-functional",-7.76914068,36.91284286,"Morogoro","vwc","enough"
8801,"non-functional",-6.19973404,37.13629415,"Morogoro","vwc","insufficient"
8859,"functional",-6.90993998,36.91483035,"Morogoro","vwc","insufficient"
8897,"non-functional",-7.06709967,37.8942786,"Morogoro","vwc","dry"
9321,"non-functional",-8.36817191,36.0856628,"Morogoro","vwc","insufficient"
9379,"non-functional",-6.11510509,37.63682888,"Morogoro","vwc","enough"
9425,"functional",-7.26416286,36.91457011,"Morogoro","vwc","seasonal"
9490,"non-functional",-7.17066586,37.30228071,"Morogoro","vwc","enough"
9533,"non-functional",-6.81847313,37.52821149,"Morogoro","vwc","enough"
9565,"non-functional",-6.77940591,37.14163207,"Morogoro","wug","insufficient"
9587,"functional",-5.99783924,37.08661359,"Morogoro","vwc","enough"
9604,"non-functional",-7.22546951,37.99433341,"Morogoro","vwc","unknown"
9612,"non-functional",-5.97698823,36.96577027,"Morogoro","vwc","enough"
9651,"functional",-8.71754646,36.71489476,"Morogoro","wug","enough"
9726,"non-functional",-6.45833003,37.54613454,"Morogoro","vwc","enough"
9883,"functional",-6.7777791,37.52469872,"Morogoro","vwc","enough"
10004,"non-functional",-6.32054948,37.53711583,"Morogoro","vwc","insufficient"
10031,"non-functional",-7.39990659,37.74442973,"Morogoro","vwc","unknown"
10083,"non-functional",-7.16249333,37.28725678,"Morogoro","vwc","enough"
10150,"non-functional",-6.66958562,36.74361371,"Morogoro","vwc","insufficient"
10187,"functional",-8.12760769,36.64819941,"Morogoro","vwc","insufficient"
10208,"functional",-6.13184924,37.62803368,"Morogoro","vwc","insufficient"
10225,"functional",-8.98517321,36.86877888,"Morogoro","other","enough"
10335,"functional",-8.12772658,36.70145987,"Morogoro","vwc","insufficient"
10408,"non-functional",-6.13700925,36.98554419,"Morogoro","vwc","insufficient"
10431,"functional",-7.22078209,36.76432417,"Morogoro","vwc","seasonal"
10433,"non-functional",-6.68235691,37.16011515,"Morogoro","vwc","insufficient"
10451,"functional",-7.0581082,37.01058768,"Morogoro","vwc","enough"
10483,"functional",-7.26771347,38.02088892,"Morogoro","vwc","enough"
10496,"functional",-7.06290625,37.79672356,"Morogoro","vwc","enough"
10541,"non-functional",-6.16688233,37.01217872,"Morogoro","vwc","insufficient"
10646,"non-functional",-7.53331176,37.76090731,"Morogoro","vwc","unknown"
10792,"functional",-8.96686081,36.86598637,"Morogoro","vwc","enough"
10842,"non-functional",-6.58328279,37.17548239,"Morogoro","vwc","enough"
10858,"functional",-6.75943105,37.28433411,"Morogoro","wug","insufficient"
10911,"non-functional",-6.59287767,37.170454,"Morogoro","vwc","enough"
10915,"functional",-8.93504922,36.18025547,"Morogoro","vwc","enough"
11056,"functional",-7.08290746,37.77512126,"Morogoro","vwc","enough"
11109,"non-functional",-8.92844864,35.81641771,"Morogoro","vwc","insufficient"
11175,"non-functional",-7.86070187,36.89588974,"Morogoro","vwc","insufficient"
11176,"non-functional",-8.0624506,36.56120091,"Morogoro","vwc","insufficient"
11188,"functional",-6.74517857,36.9008713,"Morogoro","vwc","insufficient"
11193,"non-functional",-8.13752245,36.66899915,"Morogoro","vwc","insufficient"
11220,"functional",-6.85666679,37.0575957,"Morogoro","vwc","enough"
11301,"functional",-7.95193595,36.86041846,"Morogoro","vwc","insufficient"
11312,"functional",-7.80349481,36.89752748,"Morogoro","vwc","insufficient"
11373,"non-functional",-7.20793451,37.85833283,"Morogoro","vwc","insufficient"
11466,"non-functional",-8.82895766,35.8403163,"Morogoro","vwc","insufficient"
11553,"functional",-6.78552909,37.1369358,"Morogoro","wug","enough"
11557,"functional",-7.59770317,36.99733224,"Morogoro","wug","enough"
11661,"non-functional",-6.93573167,37.53143985,"Morogoro","vwc","enough"
11674,"functional",-6.67527577,37.12021459,"Morogoro","vwc","insufficient"
11747,"functional",-7.42446219,37.60557194,"Morogoro","vwc","enough"
11764,"functional",-6.10797051,36.84149419,"Morogoro","vwc","enough"
11838,"non-functional",-6.95971938,37.53758109,"Morogoro","vwc","enough"
11940,"non-functional",-6.11753178,37.63984594,"Morogoro","vwc","dry"
11979,"non-functional",-6.24098197,37.55121027,"Morogoro","vwc","insufficient"
12017,"non-functional",-6.25055176,37.54535927,"Morogoro","vwc","dry"
12054,"non-functional",-6.76088779,37.17713128,"Morogoro","wug","insufficient"
12091,"functional",-7.59876637,36.99621435,"Morogoro","wug","enough"
12455,"functional",-7.59489727,36.99586017,"Morogoro","wug","enough"
12479,"functional",-6.77899088,37.13981003,"Morogoro","private operator","enough"
12533,"non-functional",-7.03908622,37.95335193,"Morogoro","vwc","seasonal"
12562,"functional",-6.07094932,36.96665004,"Morogoro","vwc","enough"
12567,"non-functional",-6.97143247,37.78335353,"Morogoro","vwc","dry"
12594,"non-functional",-6.82400362,38.18470083,"Morogoro","vwc","insufficient"
12644,"functional",-6.76279749,38.12087124,"Morogoro","vwc","seasonal"
12655,"functional",-7.76846917,36.92074512,"Morogoro","vwc","enough"
12722,"functional",-6.11793122,37.6376086,"Morogoro","vwc","insufficient"
12765,"functional",-6.13576717,37.62104239,"Morogoro","vwc","insufficient"
12816,"functional",-8.80319261,36.35173811,"Morogoro","wug","enough"
12955,"functional",-8.12248429,36.68238681,"Morogoro","vwc","insufficient"
13032,"functional",-6.35726506,37.38939376,"Morogoro","vwc","insufficient"
13069,"functional",-8.10064736,36.48344713,"Morogoro","vwc","enough"
13118,"non-functional",-6.15155453,37.07008104,"Morogoro","vwc","insufficient"
13196,"functional",-7.67779503,36.97612517,"Morogoro","vwc","enough"
13215,"functional",-7.81926072,36.90357786,"Morogoro","vwc","enough"
13266,"functional",-8.67745566,36.40993338,"Morogoro","vwc","enough"
13392,"functional-needs-repair",-6.30598386,37.44264622,"Morogoro","vwc","insufficient"
13633,"non-functional",-5.89460598,37.77621971,"Morogoro","vwc","dry"
13654,"functional",-9.02473882,36.01488732,"Morogoro","vwc","enough"
13671,"functional",-7.42034307,37.67043203,"Morogoro","vwc","enough"
13690,"functional",-6.91532531,37.75333011,"Morogoro","vwc","enough"
13695,"non-functional",-8.91731595,36.82259106,"Morogoro","vwc","enough"
13781,"non-functional",-6.32013309,37.58616755,"Morogoro","vwc","dry"
13846,"non-functional",-8.13441835,36.66574022,"Morogoro","vwc","insufficient"
13877,"functional",-7.1178842,37.30050065,"Morogoro","vwc","enough"
14114,"functional",-8.65965576,36.72598843,"Morogoro","vwc","enough"
14226,"functional-needs-repair",-6.52456566,37.21514191,"Morogoro","vwc","insufficient"
14276,"functional",-7.07763258,37.77657578,"Morogoro","vwc","enough"
14297,"functional",-8.21586074,36.69110338,"Morogoro","vwc","enough"
14338,"functional",-6.13533388,37.61526815,"Morogoro","vwc","enough"
14398,"non-functional",-8.12497999,36.67070852,"Morogoro","vwc","insufficient"
14486,"functional",-7.68311707,36.96975694,"Morogoro","vwc","seasonal"
14525,"functional",-8.20035929,36.69250107,"Morogoro","vwc","enough"
14537,"functional",-8.16351243,36.33095531,"Morogoro","vwc","enough"
14574,"non-functional",-6.79918223,37.06778606,"Morogoro","wug","insufficient"
14778,"functional",-6.6850878,37.12319095,"Morogoro","wug","insufficient"
15000,"functional",-7.96925042,36.83668785,"Morogoro","vwc","insufficient"
15005,"functional-needs-repair",-6.51630498,37.21376797,"Morogoro","vwc","insufficient"
15148,"functional",-9.02741399,36.84373144,"Morogoro","unknown","enough"
15268,"functional",-8.43265156,36.69032323,"Morogoro","vwc","enough"
15360,"functional",-9.03916911,36.84026919,"Morogoro","vwc","insufficient"
15371,"functional",-8.13530436,36.70722462,"Morogoro","vwc","insufficient"
15658,"non-functional",-8.81001284,35.80756428,"Morogoro","vwc","insufficient"
15746,"non-functional",-8.78338869,36.35489721,"Morogoro","wug","insufficient"
15817,"functional",-6.17795876,37.13012444,"Morogoro","vwc","enough"
15945,"functional-needs-repair",-6.52425489,37.212524,"Morogoro","vwc","insufficient"
15950,"functional",-8.11384366,36.6845496,"Morogoro","vwc","insufficient"
15981,"non-functional",-5.97894087,37.0752711,"Morogoro","vwc","enough"
16034,"functional",-8.12004429,36.68254111,"Morogoro","vwc","insufficient"
16100,"functional",-8.91143506,36.82506688,"Morogoro","wug","insufficient"
16197,"non-functional",-6.43432295,37.53038255,"Morogoro","vwc","insufficient"
