"id","status_group","latitude","longitude","region","management","quantity"
62418,"functional-needs-repair",-3.24181939,36.65033107,"Arusha","vwc","enough"
25496,"functional",-3.15351348,36.7778106,"Arusha","vwc","insufficient"
26778,"functional",-2.00621934,35.41659706,"Arusha","parastatal","seasonal"
65852,"functional",-3.16838266,36.69662567,"Arusha","vwc","insufficient"
12070,"functional",-2.16923464,35.56734381,"Arusha","parastatal","seasonal"
46186,"functional",-2.16881148,35.56733827,"Arusha","parastatal","seasonal"
46278,"functional-needs-repair",-2.93400648,36.23573278,"Arusha","parastatal","insufficient"
35077,"non-functional",-2.13376229,35.57339532,"Arusha","vwc","insufficient"
23579,"functional",-3.15572921,36.71694292,"Arusha","vwc","insufficient"
31358,"functional",-2.88924116,36.17009494,"Arusha","vwc","insufficient"
61985,"functional",-3.18815783,35.27817233,"Arusha","parastatal","seasonal"
71133,"functional",-3.15577397,36.71688804,"Arusha","vwc","insufficient"
12150,"non-functional",-2.11853216,35.5773347,"Arusha","vwc","insufficient"
26327,"functional",-3.15575254,36.71694442,"Arusha","vwc","insufficient"
17207,"functional",-3.1557744,36.71693176,"Arusha","vwc","insufficient"
33571,"functional",-3.21447681,36.65249346,"Arusha","vwc","insufficient"
33837,"functional-needs-repair",-3.23187825,36.42756782,"Arusha","parastatal","seasonal"
56355,"functional",-1.95778896,35.36893191,"Arusha","vwc","enough"
28527,"functional",-2.04260229,35.43542557,"Arusha","parastatal","seasonal"
51609,"non-functional",-3.22929693,36.44350508,"Arusha","vwc","insufficient"
63424,"non-functional",-2.9253149,36.26391471,"Arusha","vwc","insufficient"
3249,"functional",-2.04239847,35.43533076,"Arusha","parastatal","seasonal"
2662,"functional",-1.85597865,35.44144882,"Arusha","parastatal","seasonal"
1888,"functional",-2.93561177,36.21076635,"Arusha","vwc","insufficient"
63466,"functional",-1.85602394,35.44163931,"Arusha","parastatal","seasonal"
31309,"functional",-3.2280374,36.44384046,"Arusha","parastatal","insufficient"
64092,"functional",-3.15290002,36.72561749,"Arusha","vwc","enough"
9105,"functional",-3.21988115,36.64508621,"Arusha","vwc","enough"
48244,"functional",-2.93574008,36.21112532,"Arusha","vwc","insufficient"
53507,"functional",-1.9581862,35.36238156,"Arusha","parastatal","seasonal"
57447,"functional",-3.24626901,36.65664022,"Arusha","vwc","enough"
33973,"functional",-3.15133165,36.73050332,"Arusha","vwc","enough"
35129,"functional",-3.15127179,36.73053097,"Arusha","vwc","enough"
28001,"functional",-2.92926323,36.23166936,"Arusha","vwc","insufficient"
7950,"functional",-2.88640648,36.26089925,"Arusha","vwc","insufficient"
53344,"functional",-3.17287271,36.70078832,"Arusha","vwc","insufficient"
51671,"non-functional",-1.90369181,35.41928713,"Arusha","vwc","insufficient"
21967,"functional",-3.23710864,36.65213841,"Arusha","vwc","enough"
5703,"functional-needs-repair",-1.9583084,35.36285227,"Arusha","parastatal","seasonal"
3760,"functional",-2.23122984,35.49675709,"Arusha","parastatal","seasonal"
38017,"functional",-1.89093952,35.48647774,"Arusha","vwc","enough"
49575,"functional",-2.23100665,35.49655536,"Arusha","parastatal","seasonal"
57211,"functional-needs-repair",-2.92763627,36.2217849,"Arusha","vwc","insufficient"
73164,"functional",-3.15476553,36.72774539,"Arusha","vwc","enough"
6898,"non-functional",-1.95559747,35.51174236,"Arusha","parastatal","seasonal"
66601,"functional",-3.23580962,36.65238198,"Arusha","vwc","enough"
21929,"functional",-2.93024157,36.21386823,"Arusha","vwc","insufficient"
41191,"functional",-2.0610129,35.55997739,"Arusha","vwc","insufficient"
61588,"functional",-2.05737863,35.55234133,"Arusha","parastatal","insufficient"
40358,"functional",-2.05839674,35.55248487,"Arusha","parastatal","insufficient"
159,"functional-needs-repair",-2.05858223,35.5511203,"Arusha","parastatal","insufficient"
23048,"functional-needs-repair",-3.05369396,35.55021282,"Arusha","water board","insufficient"
4336,"non-functional",-2.05843792,35.55054331,"Arusha","parastatal","insufficient"
12609,"functional",-2.05658209,35.56217953,"Arusha","vwc","insufficient"
4652,"functional",-1.95608186,35.51180886,"Arusha","parastatal","seasonal"
30084,"functional",-1.95561046,35.51144871,"Arusha","parastatal","seasonal"
63991,"functional",-2.05898841,35.56073282,"Arusha","vwc","insufficient"
17714,"functional",-2.05311934,35.56493432,"Arusha","vwc","insufficient"
49197,"functional",-3.22666267,36.65624079,"Arusha","vwc","insufficient"
44318,"non-functional",-3.22160583,36.6541113,"Arusha","vwc","insufficient"
49225,"functional",-2.05430839,35.56106656,"Arusha","vwc","unknown"
59330,"functional",-2.87359745,36.18071181,"Arusha","parastatal","insufficient"
24995,"non-functional",-3.21938409,36.65680708,"Arusha","vwc","insufficient"
61512,"non-functional",-2.92480547,36.21591347,"Arusha","vwc","enough"
6312,"functional",-2.0520627,35.5639377,"Arusha","vwc","insufficient"
48195,"functional",-2.90342623,36.26489637,"Arusha","vwc","insufficient"
54715,"functional",-3.22381814,36.65336806,"Arusha","vwc","insufficient"
46530,"functional",-3.16088899,35.46456793,"Arusha","vwc","insufficient"
52898,"non-functional",-2.87526972,36.18452958,"Arusha","vwc","insufficient"
72517,"non-functional",-3.22143573,36.65707132,"Arusha","vwc","insufficient"
52902,"functional",-2.9198693,36.25600871,"Arusha","vwc","insufficient"
30,"functional",-2.91372787,36.26156712,"Arusha","vwc","insufficient"
14001,"functional",-2.87615589,36.18285721,"Arusha","vwc","insufficient"
35797,"functional",-2.05578021,35.60458358,"Arusha","vwc","insufficient"
73938,"functional",-3.15876884,36.72385607,"Arusha","vwc","enough"
61727,"functional",-2.84026038,36.20237764,"Arusha","unknown","seasonal"
53049,"non-functional",-3.22201104,36.65817728,"Arusha","vwc","insufficient"
26322,"functional",-3.23073155,36.65719391,"Arusha","vwc","enough"
42848,"functional",-2.84079649,36.2031004,"Arusha","parastatal","insufficient"
2861,"functional",-3.22943398,36.6561165,"Arusha","vwc","enough"
66348,"non-functional",-2.05193391,35.6238217,"Arusha","vwc","enough"
25098,"non-functional",-2.05522382,35.62207634,"Arusha","vwc","insufficient"
36668,"functional",-3.16261669,36.77136938,"Arusha","vwc","insufficient"
27622,"non-functional",-2.05094389,35.62211532,"Arusha","vwc","enough"
71228,"functional",-2.91359457,36.25669888,"Arusha","vwc","insufficient"
6854,"non-functional",-2.05577817,35.61963772,"Arusha","vwc","insufficient"
41308,"non-functional",-2.05470436,35.62443563,"Arusha","vwc","insufficient"
24699,"non-functional",-2.05406821,35.62657501,"Arusha","vwc","insufficient"
45593,"non-functional",-2.049162,35.62712485,"Arusha","vwc","enough"
64866,"functional",-2.05706312,35.60942081,"Arusha","vwc","insufficient"
57761,"functional",-3.17218905,36.72554351,"Arusha","vwc","insufficient"
51804,"functional-needs-repair",-2.90571596,36.25993123,"Arusha","vwc","insufficient"
51125,"non-functional",-2.05115614,35.62817313,"Arusha","vwc","insufficient"
55335,"functional",-2.05015865,35.62801062,"Arusha","vwc","enough"
51632,"functional",-2.90160768,36.25691633,"Arusha","vwc","insufficient"
8165,"non-functional",-2.05646747,35.66272783,"Arusha","vwc","insufficient"
29652,"functional",-2.91429978,36.24824541,"Arusha","vwc","insufficient"
9777,"functional",-3.18361225,35.45415796,"Arusha","vwc","enough"
49071,"functional-needs-repair",-2.90751657,36.25461787,"Arusha","vwc","insufficient"
41983,"functional",-1.97994761,35.66489933,"Arusha","parastatal","seasonal"
71331,"functional",-1.97990163,35.66489307,"Arusha","parastatal","seasonal"
23675,"non-functional",-2.94543181,35.68726314,"Arusha","vwc","enough"
15417,"non-functional",-2.9426578,35.87943722,"Arusha","water board","enough"
9020,"functional",-3.20397361,35.36039366,"Arusha","vwc","enough"
63882,"functional",-3.20252776,35.36025662,"Arusha","vwc","enough"
4414,"functional",-2.84182413,35.84297411,"Arusha","vwc","enough"
35664,"functional-needs-repair",-3.20272411,35.38246845,"Arusha","vwc","enough"
49691,"functional-needs-repair",-2.84441958,35.84394501,"Arusha","vwc","enough"
64201,"non-functional",-2.84205191,35.84283179,"Arusha","vwc","enough"
64935,"functional",-3.21257259,35.40799795,"Arusha","vwc","enough"
16447,"functional",-3.09093416,35.68896081,"Arusha","vwc","enough"
19815,"functional-needs-repair",-3.08984268,35.68948975,"Arusha","parastatal","seasonal"
67394,"non-functional",-3.09014352,35.69009395,"Arusha","parastatal","seasonal"
64003,"functional",-3.22653601,35.45579126,"Arusha","vwc","enough"
68630,"functional-needs-repair",-2.95158459,35.69962502,"Arusha","parastatal","enough"
31395,"functional",-2.95335942,35.70028791,"Arusha","parastatal","enough"
28433,"functional-needs-repair",-2.9541864,35.69927543,"Arusha","parastatal","enough"
49582,"functional-needs-repair",-3.21274492,35.44627732,"Arusha","vwc","enough"
53953,"functional",-2.97337984,35.70178862,"Arusha","vwc","enough"
11315,"functional",-3.22869617,35.42324003,"Arusha","vwc","enough"
44327,"functional-needs-repair",-3.22321559,35.42722648,"Arusha","water board","enough"
36147,"functional",-3.05276947,35.69826052,"Arusha","parastatal","enough"
22227,"functional",-3.05252896,35.69691894,"Arusha","parastatal","enough"
12836,"functional",-2.98513559,35.80203865,"Arusha","parastatal","seasonal"
6685,"functional",-2.98458264,35.80222223,"Arusha","parastatal","seasonal"
25232,"functional",-2.9850898,35.80243408,"Arusha","vwc","seasonal"
57558,"functional",-2.9545952,35.66032592,"Arusha","parastatal","seasonal"
38196,"functional-needs-repair",-2.9542796,35.66049779,"Arusha","parastatal","seasonal"
17081,"functional",-3.02618049,35.68774017,"Arusha","vwc","enough"
63675,"functional",-3.02923374,35.68945716,"Arusha","parastatal","enough"
38034,"functional",-3.02767039,35.68969446,"Arusha","parastatal","enough"
39383,"functional",-3.02813406,35.69016517,"Arusha","parastatal","enough"
66205,"non-functional",-3.02603647,35.68980465,"Arusha","vwc","enough"
19880,"functional",-3.02731959,35.68808206,"Arusha","vwc","enough"
5469,"functional-needs-repair",-2.91090655,35.75202087,"Arusha","parastatal","seasonal"
14,"functional",-3.25160881,36.5703569,"Arusha","vwc","enough"
53,"non-functional",-3.35742512,36.67432678,"Arusha","vwc","insufficient"
143,"functional-needs-repair",-2.1448474,35.77466247,"Arusha","vwc","insufficient"
156,"non-functional",-3.35203706,36.75107229,"Arusha","vwc","enough"
247,"functional",-3.14951756,36.8461499,"Arusha","wug","insufficient"
329,"functional",-3.3508476,36.71163573,"Arusha","vwc","enough"
379,"functional",-2.83081529,37.24568151,"Arusha","vwc","insufficient"
799,"non-functional",-3.34194677,36.93728843,"Arusha","vwc","insufficient"
849,"functional",-3.34824697,36.79002604,"Arusha","vwc","enough"
894,"functional-needs-repair",-3.36362732,36.77164769,"Arusha","vwc","enough"
927,"functional",-3.39342907,36.52220314,"Arusha","vwc","insufficient"
1272,"functional",-3.35345436,36.22616886,"Arusha","parastatal","seasonal"
1591,"functional",-3.36172812,35.55877727,"Arusha","vwc","enough"
1680,"functional",-3.4251074,35.9063276,"Arusha","wua","enough"
1704,"functional",-3.4287158,36.72727083,"Arusha","water board","insufficient"
1717,"functional",-3.63110415,35.92003219,"Arusha","parastatal","seasonal"
1857,"functional",-3.49929052,36.80349107,"Arusha","vwc","insufficient"
2170,"functional",-3.28204816,36.97767719,"Arusha","vwc","insufficient"
2465,"functional",-3.48008807,36.73583456,"Arusha","vwc","insufficient"
2801,"functional",-2.85333489,37.25695512,"Arusha","vwc","enough"
2840,"non-functional",-3.1480989,36.8649405,"Arusha","vwc","insufficient"
2875,"functional",-2.82365204,36.32098331,"Arusha","vwc","enough"
2906,"functional-needs-repair",-3.36522478,36.88893037,"Arusha","vwc","insufficient"
3269,"non-functional",-3.35686398,36.74650344,"Arusha","vwc","enough"
3326,"functional",-3.50167311,35.61557318,"Arusha","vwc","seasonal"
3492,"functional",-3.39935196,36.76026096,"Arusha","vwc","enough"
3517,"functional",-3.3322714,36.69028407,"Arusha","vwc","enough"
3648,"functional",-3.35648931,35.56265485,"Arusha","vwc","enough"
3741,"functional",-2.96806528,36.95294094,"Arusha","vwc","insufficient"
3952,"non-functional",-3.3522812,35.86632357,"Arusha","wua","enough"
3982,"functional",-3.3660621,36.65801378,"Arusha","water board","enough"
4124,"functional",-3.23071762,36.95687779,"Arusha","vwc","enough"
4152,"non-functional",-2.49304056,36.61160255,"Arusha","vwc","insufficient"
4202,"functional",-3.35735992,36.85591676,"Arusha","water authority","enough"
4276,"functional",-3.44503268,36.80281301,"Arusha","vwc","enough"
4335,"functional",-3.47312257,36.69653563,"Arusha","water board","enough"
4388,"functional",-3.45515133,36.80477607,"Arusha","vwc","enough"
4453,"functional",-3.21665676,36.8680092,"Arusha","vwc","enough"
4566,"functional",-3.15775419,36.83656849,"Arusha","vwc","insufficient"
4767,"functional",-2.08192942,35.54200998,"Arusha","parastatal","seasonal"
4970,"functional",-3.34532453,36.67728888,"Arusha","vwc","insufficient"
5012,"functional",-3.60046988,36.08865932,"Arusha","parastatal","seasonal"
5036,"functional",-3.40281726,36.58422165,"Arusha","wua","enough"
5055,"non-functional",-3.56246688,36.93730073,"Arusha","vwc","insufficient"
5196,"functional",-3.30919916,36.8397509,"Arusha","vwc","insufficient"
5243,"functional",-3.33146839,36.69308163,"Arusha","vwc","enough"
5267,"functional",-3.36519034,36.65564283,"Arusha","vwc","insufficient"
5300,"non-functional",-3.33078687,36.78563409,"Arusha","wua","enough"
5510,"functional",-3.35442044,36.52494699,"Arusha","vwc","insufficient"
5620,"functional",-3.40792643,36.95317282,"Arusha","water board","insufficient"
5682,"functional",-3.34263543,36.69049241,"Arusha","vwc","enough"
5868,"functional",-3.34328999,35.55329432,"Arusha","vwc","enough"
5886,"non-functional",-3.52811448,36.83420253,"Arusha","parastatal","seasonal"
5903,"functional",-3.16027234,36.7057588,"Arusha","vwc","insufficient"
6073,"functional",-3.33534549,36.73321505,"Arusha","vwc","insufficient"
6211,"functional",-3.46679579,36.72113386,"Arusha","vwc","insufficient"
6256,"functional",-3.53980356,35.37588779,"Arusha","vwc","enough"
6294,"functional",-3.3167372,36.80401372,"Arusha","vwc","insufficient"
6395,"functional",-3.1088959,36.90380651,"Arusha","wug","insufficient"
6596,"functional",-3.30913215,36.70805092,"Arusha","vwc","enough"
6647,"functional",-3.25488892,36.95009491,"Arusha","wua","insufficient"
6648,"functional",-3.21140347,35.27110513,"Arusha","water board","enough"
6655,"functional",-3.11364257,36.90141661,"Arusha","wug","insufficient"
6677,"functional",-3.20480424,35.36368694,"Arusha","vwc","enough"
6719,"non-functional",-3.22393941,36.65717392,"Arusha","vwc","insufficient"
6796,"functional",-3.33368733,35.68302039,"Arusha","vwc","insufficient"
6864,"non-functional",-2.049162,35.62712485,"Arusha","vwc","enough"
7193,"functional",-3.34175553,36.88274399,"Arusha","private operator","enough"
7291,"functional",-3.5083096,36.83890287,"Arusha","vwc","enough"
7293,"functional",-2.62030502,36.4643408,"Arusha","parastatal","insufficient"
7417,"non-functional",-2.82425252,36.31978673,"Arusha","vwc","dry"
7684,"functional-needs-repair",-3.38872433,36.77546615,"Arusha","wug","insufficient"
7852,"non-functional",-2.52684951,36.56563765,"Arusha","unknown","unknown"
7865,"functional-needs-repair",-3.36715063,36.77555183,"Arusha","vwc","insufficient"
7914,"non-functional",-3.32038962,36.97773386,"Arusha","vwc","insufficient"
7992,"functional",-3.35064864,35.67514197,"Arusha","vwc","insufficient"
8056,"non-functional",-3.23822428,36.64219846,"Arusha","vwc","enough"
8125,"non-functional",-3.54922166,36.77921123,"Arusha","vwc","insufficient"
8162,"non-functional",-3.49364032,36.85068712,"Arusha","parastatal","seasonal"
8238,"functional",-3.38983617,36.76599615,"Arusha","vwc","enough"
8682,"functional",-3.361273,36.91631854,"Arusha","vwc","seasonal"
8807,"functional",-3.32164551,36.8101963,"Arusha","wua","insufficient"
8831,"functional",-3.45212444,36.80476363,"Arusha","vwc","enough"
8913,"non-functional",-3.21120884,35.27187582,"Arusha","vwc","insufficient"
9042,"functional",-3.3601353,36.70104036,"Arusha","water board","enough"
9148,"functional",-3.37495676,36.57893325,"Arusha","wua","enough"
9157,"functional",-3.43244332,36.9681454,"Arusha","water board","insufficient"
9333,"functional",-3.1613948,36.74327295,"Arusha","vwc","enough"
9364,"functional",-3.56553261,36.95367874,"Arusha","wua","insufficient"
9453,"functional",-3.48116937,36.81183052,"Arusha","vwc","insufficient"
9520,"non-functional",-3.3135485,36.64018655,"Arusha","vwc","insufficient"
9877,"functional",-3.17360428,36.81828413,"Arusha","wug","enough"
9899,"non-functional",-3.63298029,36.59213199,"Arusha","parastatal","seasonal"
9950,"functional",-3.34729825,36.65118415,"Arusha","vwc","enough"
10215,"functional",-3.16719257,36.86836928,"Arusha","wug","insufficient"
10311,"functional",-3.35788445,36.6970186,"Arusha","water board","enough"
10343,"functional",-3.42437511,36.82808117,"Arusha","wua","insufficient"
10438,"non-functional",-3.31409261,36.83215701,"Arusha","vwc","insufficient"
10455,"non-functional",-3.45210272,36.85278605,"Arusha","vwc","enough"
10508,"functional",-3.30698258,36.68863496,"Arusha","vwc","enough"
10536,"functional",-3.29518174,36.67340999,"Arusha","vwc","enough"
10618,"functional",-3.13120099,36.86516151,"Arusha","wug","insufficient"
10816,"functional",-2.13530823,35.75584285,"Arusha","parastatal","insufficient"
10843,"functional",-3.43298645,36.97246248,"Arusha","wua","insufficient"
10844,"non-functional",-3.47230967,36.45070584,"Arusha","vwc","seasonal"
10881,"functional",-3.56248083,36.89743178,"Arusha","vwc","enough"
11025,"functional",-1.89654943,35.49092806,"Arusha","vwc","seasonal"
11328,"functional",-3.27945669,35.80706196,"Arusha","vwc","enough"
11775,"functional",-3.38403829,36.94032135,"Arusha","water board","insufficient"
11880,"functional",-3.44368529,36.80245053,"Arusha","vwc","enough"
11913,"functional",-3.46820623,35.73705223,"Arusha","vwc","enough"
11930,"non-functional",-2.05262289,35.62481644,"Arusha","vwc","insufficient"
12311,"functional",-3.42190072,36.56801305,"Arusha","wua","enough"
12524,"functional",-3.30249373,36.69571882,"Arusha","vwc","enough"
12535,"functional",-3.48114572,36.81234012,"Arusha","vwc","insufficient"
12571,"functional",-3.37811233,36.93660131,"Arusha","water board","insufficient"
12619,"functional",-3.18853872,35.27781348,"Arusha","parastatal","seasonal"
12892,"functional",-3.37878955,36.93960461,"Arusha","wua","insufficient"
13063,"non-functional",-3.33090585,36.79394978,"Arusha","vwc","insufficient"
13087,"functional",-3.40117513,36.9465772,"Arusha","wua","insufficient"
13502,"functional",-3.32760614,36.739735,"Arusha","vwc","enough"
13566,"functional",-3.16401557,36.70158478,"Arusha","vwc","insufficient"
13696,"functional",-3.31762293,36.83759015,"Arusha","wua","insufficient"
13881,"functional",-3.33061789,35.65613553,"Arusha","vwc","insufficient"
13930,"functional",-3.48596008,36.8193944,"Arusha","vwc","insufficient"
13986,"functional",-3.05401103,35.69702924,"Arusha","parastatal","enough"
14106,"functional",-3.25308705,36.63152503,"Arusha","vwc","enough"
14113,"non-functional",-3.32904442,36.67149788,"Arusha","vwc","insufficient"
14185,"functional",-3.39805073,36.8602415,"Arusha","vwc","enough"
14404,"functional",-2.54657544,36.78637539,"Arusha","vwc","insufficient"
14431,"functional",-3.34486242,36.70221222,"Arusha","parastatal","enough"
14628,"functional",-3.32809143,36.65639927,"Arusha","vwc","insufficient"
14648,"functional",-3.21751954,36.94368613,"Arusha","vwc","insufficient"
14719,"non-functional",-3.33088857,36.6666604,"Arusha","vwc","insufficient"
14721,"functional",-3.30090106,36.60404783,"Arusha","vwc","enough"
14750,"functional",-3.34054914,36.66123972,"Arusha","vwc","insufficient"
14865,"functional",-2.63131007,36.57490748,"Arusha","vwc","insufficient"
14930,"functional",-3.32389629,35.73017267,"Arusha","vwc","enough"
14932,"functional",-3.48407971,36.81433154,"Arusha","vwc","insufficient"
15011,"functional",-3.31860062,36.82921536,"Arusha","vwc","enough"
15115,"non-functional",-3.337178,36.88761061,"Arusha","vwc","insufficient"
15149,"functional",-3.37174683,36.67158425,"Arusha","water board","insufficient"
15425,"functional",-3.36229092,36.75211406,"Arusha","vwc","enough"
15925,"functional",-3.24653566,36.64028737,"Arusha","vwc","insufficient"
16046,"non-functional",-3.34917835,36.88901011,"Arusha","vwc","insufficient"
16134,"functional",-3.34956301,36.71138287,"Arusha","vwc","enough"
16234,"functional",-3.40073667,36.94737395,"Arusha","water board","insufficient"
16375,"non-functional",-3.35983841,36.88850269,"Arusha","vwc","insufficient"
16539,"functional",-3.15458182,36.85188153,"Arusha","wug","insufficient"
16542,"non-functional",-3.58711747,36.83390869,"Arusha","vwc","enough"
16545,"non-functional",-3.3732232,36.67168341,"Arusha","water board","enough"
16562,"functional",-3.32293286,36.99595103,"Arusha","wua","insufficient"
16607,"functional",-3.38892472,36.93307362,"Arusha","water board","insufficient"
16749,"functional",-3.2872194,36.67122231,"Arusha","vwc","enough"
16920,"functional",-3.49392503,36.82946779,"Arusha","vwc","insufficient"
17037,"functional",-2.88065163,37.3762664,"Arusha","vwc","insufficient"
17178,"functional",-3.15726356,36.83879696,"Arusha","vwc","insufficient"
17297,"functional",-3.33318928,37.03978548,"Arusha","wua","insufficient"
17353,"functional",-3.46016419,35.73815669,"Arusha","vwc","enough"
17394,"non-functional",-3.34150594,36.70524172,"Arusha","parastatal","enough"
17480,"functional",-3.16589481,36.69617693,"Arusha","vwc","insufficient"
17764,"functional",-2.2942759,35.68946571,"Arusha","vwc","enough"
18162,"functional",-2.84035111,35.84392953,"Arusha","vwc","enough"
18190,"functional",-3.03627908,36.69428076,"Arusha","parastatal","seasonal"
18216,"functional",-3.57811287,36.69642134,"Arusha","vwc","enough"
18234,"functional",-3.14644874,36.77209117,"Arusha","wua","insufficient"
18294,"non-functional",-2.64719669,36.68994913,"Arusha","vwc","dry"
18332,"functional-needs-repair",-2.13690072,35.76384019,"Arusha","vwc","insufficient"
18398,"functional",-3.41544399,36.90168571,"Arusha","water board","enough"
18405,"functional",-3.50740171,36.83547073,"Arusha","vwc","insufficient"
18470,"functional",-3.03555181,36.69508406,"Arusha","parastatal","seasonal"
18500,"non-functional",-3.32236948,36.63929407,"Arusha","vwc","insufficient"
18725,"functional",-3.3821613,36.75114382,"Arusha","water board","insufficient"
18759,"non-functional",-3.32898896,36.83814845,"Arusha","vwc","insufficient"
18937,"functional",-3.22613177,36.61050712,"Arusha","vwc","insufficient"
19092,"functional",-3.49204077,36.8506595,"Arusha","vwc","insufficient"
19192,"functional",-3.16854552,36.81035307,"Arusha","wug","insufficient"
19238,"functional",-3.38934577,36.58885634,"Arusha","wua","enough"
19379,"non-functional",-3.36673886,37.03430682,"Arusha","vwc","insufficient"
19523,"functional",-3.35521506,36.67695344,"Arusha","vwc","enough"
19584,"non-functional",-2.12634954,35.57680159,"Arusha","vwc","insufficient"
19831,"functional",-3.49226198,36.84173368,"Arusha","vwc","insufficient"
19936,"functional",-3.58063067,35.61804694,"Arusha","vwc","seasonal"
19984,"functional",-3.13754948,36.64510538,"Arusha","vwc","enough"
20123,"functional",-3.32120407,36.62597659,"Arusha","vwc","enough"
20155,"functional",-3.50177267,36.86101074,"Arusha","vwc","insufficient"
20160,"functional-needs-repair",-3.49050984,36.69087164,"Arusha","water board","insufficient"
20195,"non-functional",-3.32684279,36.86429143,"Arusha","vwc","insufficient"
20259,"functional",-3.21844626,35.26901506,"Arusha","parastatal","seasonal"
20607,"functional",-3.3792074,36.93847777,"Arusha","wua","insufficient"
20674,"functional",-3.50749767,36.17499267,"Arusha","parastatal","seasonal"
20682,"functional",-3.3196286,36.78393406,"Arusha","vwc","enough"
20820,"functional",-3.41870087,36.95481169,"Arusha","water board","insufficient"
20905,"functional",-3.36387004,36.85538301,"Arusha","wua","insufficient"
21189,"functional",-3.35437961,35.72168781,"Arusha","vwc","enough"
21223,"functional",-1.8908605,35.48645692,"Arusha","vwc","enough"
21281,"functional",-3.13152415,36.71425017,"Arusha","vwc","insufficient"
21300,"functional",-2.88319666,37.3816689,"Arusha","vwc","insufficient"
21386,"functional",-3.36696906,36.78455456,"Arusha","vwc","insufficient"
21422,"functional",-2.85653609,37.20325437,"Arusha","parastatal","insufficient"
21584,"functional",-3.02893058,36.28311122,"Arusha","vwc","insufficient"
21774,"functional",-2.5506037,36.78910084,"Arusha","vwc","insufficient"
21868,"functional",-3.43122965,36.72236594,"Arusha","water board","insufficient"
22011,"functional",-3.48643015,36.82006865,"Arusha","vwc","insufficient"
22399,"functional",-2.72957161,36.69734297,"Arusha","vwc","insufficient"
22410,"functional",-3.51231126,35.33594326,"Arusha","vwc","enough"
22547,"functional-needs-repair",-2.91051363,35.7522379,"Arusha","parastatal","seasonal"
22634,"functional",-3.36477892,36.67543342,"Arusha","water board","insufficient"
22661,"functional",-3.03566371,36.69382123,"Arusha","vwc","insufficient"
22705,"functional",-3.31430939,36.88065592,"Arusha","vwc","insufficient"
22797,"functional",-3.27758911,36.96719428,"Arusha","vwc","insufficient"
22811,"functional",-3.26230924,36.90062018,"Arusha","water board","enough"
22833,"functional",-2.78021471,36.95765888,"Arusha","wug","insufficient"
22851,"functional",-3.38870843,36.76546491,"Arusha","vwc","enough"
23001,"non-functional",-3.24939211,36.6330214,"Arusha","vwc","insufficient"
23027,"functional",-3.43543391,36.71751082,"Arusha","water board","enough"
23234,"non-functional",-3.35440151,36.69867979,"Arusha","parastatal","enough"
23323,"functional",-3.38859345,35.87172366,"Arusha","wua","enough"
23350,"functional",-3.30640686,36.82327656,"Arusha","wua","enough"
23462,"functional",-3.15058067,36.70413998,"Arusha","vwc","insufficient"
23492,"functional",-2.8388233,37.17375016,"Arusha","vwc","insufficient"
23524,"functional",-2.98516974,35.80206703,"Arusha","parastatal","seasonal"
23616,"functional",-3.33476165,36.73390513,"Arusha","vwc","insufficient"
23728,"functional",-3.28674324,36.99036947,"Arusha","wua","insufficient"
23879,"functional",-3.29670445,36.97881152,"Arusha","wua","insufficient"
23946,"functional",-3.36887206,36.7823017,"Arusha","wua","insufficient"
23951,"functional",-3.35017628,35.56224623,"Arusha","vwc","enough"
24095,"functional",-3.48169006,36.7354485,"Arusha","vwc","insufficient"
24241,"functional",-3.3695815,36.84689496,"Arusha","wua","insufficient"
24296,"functional",-3.13920528,36.85518531,"Arusha","vwc","enough"
24324,"non-functional",-3.30292081,36.61150392,"Arusha","vwc","insufficient"
24343,"functional",-3.31207255,36.69879469,"Arusha","vwc","enough"
24744,"non-functional",-3.31450522,36.63862482,"Arusha","vwc","insufficient"
24754,"non-functional",-3.35640144,36.68692088,"Arusha","vwc","insufficient"
24845,"non-functional",-3.36952019,36.72099437,"Arusha","water board","enough"
24854,"functional",-3.35794283,36.9158737,"Arusha","vwc","seasonal"
24906,"functional",-3.37611722,36.82853564,"Arusha","wug","enough"
25028,"functional",-2.72546811,36.69994164,"Arusha","parastatal","insufficient"
25047,"functional-needs-repair",-3.36782163,36.88853971,"Arusha","vwc","insufficient"
25307,"functional",-3.30570452,35.69972382,"Arusha","vwc","insufficient"
25314,"functional",-3.34190377,35.86418484,"Arusha","wua","enough"
25328,"functional",-3.1672234,35.91169369,"Arusha","vwc","enough"
25360,"functional",-3.47455529,36.8658495,"Arusha","wua","insufficient"
25411,"non-functional",-3.3408851,36.96558597,"Arusha","vwc","insufficient"
25433,"functional",-3.26404973,36.97253697,"Arusha","vwc","insufficient"
25572,"functional",-3.26222341,36.6391006,"Arusha","vwc","insufficient"
25806,"functional",-3.39597726,36.80663855,"Arusha","wua","insufficient"
25823,"functional",-3.44091748,36.78547006,"Arusha","vwc","enough"
25885,"functional",-3.32466867,36.88826361,"Arusha","vwc","insufficient"
26025,"functional",-3.30958879,36.9922058,"Arusha","vwc","insufficient"
26101,"functional",-3.39429256,36.25289272,"Arusha","parastatal","seasonal"
26155,"non-functional",-3.33675358,36.671045,"Arusha","vwc","insufficient"
