"id","status_group","latitude","longitude","region","management","quantity"
21593,"functional",-9.33625613,34.06472614,"Iringa","wua","enough"
21606,"functional",-8.69289738,35.02725431,"Iringa","vwc","enough"
21690,"functional",-9.40034398,34.7754396,"Iringa","vwc","enough"
21749,"functional",-8.57521714,34.8102051,"Iringa","wua","enough"
21786,"functional",-7.86504145,35.72778472,"Iringa","vwc","enough"
21835,"functional",-7.46678338,36.12666197,"Iringa","vwc","enough"
21874,"non-functional",-8.24216219,35.02859983,"Iringa","vwc","insufficient"
21918,"functional",-8.02829495,35.47268426,"Iringa","vwc","enough"
21923,"functional",-7.93368066,35.33496644,"Iringa","vwc","enough"
21954,"functional",-9.32961278,34.69537669,"Iringa","vwc","enough"
22076,"functional",-7.33648865,35.94459788,"Iringa","vwc","enough"
22078,"functional",-8.25335756,35.09380798,"Iringa","vwc","enough"
22096,"functional",-9.01818276,34.91379348,"Iringa","vwc","enough"
22124,"functional",-9.39949402,34.7760372,"Iringa","vwc","enough"
22136,"functional",-9.2436064,34.66868229,"Iringa","wua","enough"
22141,"functional",-9.9073601,34.69106034,"Iringa","vwc","enough"
22168,"functional",-9.65356046,34.70653178,"Iringa","vwc","enough"
22237,"non-functional",-9.00173085,34.83212069,"Iringa","vwc","enough"
22260,"functional",-9.5611714,34.44336394,"Iringa","vwc","enough"
22394,"functional",-7.95682971,35.0548832,"Iringa","vwc","enough"
22428,"non-functional",-7.70163809,35.48827494,"Iringa","vwc","dry"
22468,"functional",-8.28289578,35.85980997,"Iringa","vwc","enough"
22477,"functional",-9.22243991,34.69559656,"Iringa","wua","enough"
22504,"functional",-7.80853242,35.73462329,"Iringa","vwc","seasonal"
22508,"functional",-7.70444525,35.93084151,"Iringa","vwc","enough"
22604,"functional",-9.20617665,34.73823362,"Iringa","wua","enough"
22640,"functional",-9.1436911,34.69309258,"Iringa","vwc","insufficient"
22654,"functional",-8.88951964,34.70766761,"Iringa","water board","enough"
22669,"non-functional",-8.09014907,35.71678396,"Iringa","vwc","enough"
22711,"functional",-9.46919985,34.79912968,"Iringa","vwc","enough"
22773,"non-functional",-9.24752014,34.03330788,"Iringa","wua","enough"
22800,"functional",-9.31377806,34.46092842,"Iringa","vwc","insufficient"
22979,"functional",-8.0195134,35.59208822,"Iringa","vwc","enough"
23092,"functional",-8.91515889,34.59281581,"Iringa","wua","enough"
23359,"non-functional",-9.34654565,34.04508629,"Iringa","wua","dry"
23414,"functional",-9.27632854,34.38042005,"Iringa","vwc","enough"
23422,"non-functional",-8.20758126,35.34545423,"Iringa","vwc","enough"
23467,"functional",-9.14182331,34.67778538,"Iringa","vwc","insufficient"
23542,"functional",-7.91925731,35.53901671,"Iringa","vwc","enough"
23619,"functional",-9.87210434,34.50769404,"Iringa","vwc","enough"
23626,"functional",-7.85850386,35.59976032,"Iringa","vwc","enough"
23744,"functional",-7.42330368,35.88010548,"Iringa","vwc","enough"
23862,"non-functional",-7.82923873,35.74771428,"Iringa","vwc","dry"
23914,"functional",-9.23422883,34.6159577,"Iringa","water board","enough"
23933,"functional",-9.47223948,34.32077992,"Iringa","vwc","enough"
23974,"functional",-7.75716307,36.38998014,"Iringa","vwc","enough"
23988,"functional",-8.57430522,34.8207265,"Iringa","wua","enough"
24003,"functional",-8.23880238,35.13538303,"Iringa","vwc","enough"
24055,"functional",-8.97468412,34.51432468,"Iringa","wua","seasonal"
24123,"functional",-8.08149573,35.76559605,"Iringa","vwc","enough"
24153,"functional",-9.3342652,34.13898632,"Iringa","vwc","enough"
24206,"functional",-10.2354592,34.72300935,"Iringa","vwc","enough"
24229,"functional",-8.09881645,35.44195958,"Iringa","vwc","enough"
24456,"functional",-9.09601235,35.23324901,"Iringa","vwc","enough"
24523,"non-functional",-9.06640223,34.75962957,"Iringa","vwc","dry"
24562,"functional",-8.09385863,35.76175446,"Iringa","vwc","enough"
24619,"functional",-8.7416688,34.69781372,"Iringa","vwc","enough"
24659,"functional",-7.89880128,36.13873406,"Iringa","vwc","enough"
24693,"functional",-9.34894536,34.57232039,"Iringa","vwc","enough"
24730,"functional",-7.46149384,35.84014121,"Iringa","vwc","enough"
24806,"non-functional",-7.54138236,36.39804116,"Iringa","vwc","enough"
24848,"functional",-9.85173362,34.48367175,"Iringa","vwc","enough"
24897,"functional",-9.4782662,34.77461019,"Iringa","vwc","enough"
25004,"non-functional",-7.69914519,35.48400778,"Iringa","vwc","dry"
25024,"functional",-8.98387707,33.93154494,"Iringa","vwc","enough"
25154,"functional",-9.27545614,35.01082738,"Iringa","wua","enough"
25195,"non-functional",-8.24849809,35.20623436,"Iringa","vwc","enough"
25323,"functional",-8.82943625,35.02563267,"Iringa","vwc","enough"
25332,"functional",-9.90046265,35.10095189,"Iringa","vwc","enough"
25422,"non-functional",-9.3536861,34.01549044,"Iringa","wua","dry"
25479,"functional",-9.55929165,34.60940553,"Iringa","vwc","enough"
25507,"functional",-7.90205132,36.14264455,"Iringa","vwc","enough"
25558,"functional",-8.95120704,34.92238567,"Iringa","vwc","enough"
25564,"non-functional",-10.44890839,34.6675289,"Iringa","vwc","enough"
25631,"non-functional",-7.63103102,35.37323794,"Iringa","vwc","dry"
25649,"functional",-9.34961257,34.18044566,"Iringa","vwc","enough"
25850,"non-functional",-7.49336591,35.69824414,"Iringa","vwc","dry"
25980,"functional",-9.26844784,34.26312475,"Iringa","vwc","enough"
26037,"functional",-8.51388809,35.24104093,"Iringa","vwc","enough"
26049,"functional",-9.87827301,35.09296823,"Iringa","vwc","enough"
26077,"functional",-9.12704596,34.99864328,"Iringa","vwc","enough"
26089,"functional",-9.24484012,34.6723746,"Iringa","wua","enough"
26116,"non-functional",-8.20819858,35.32801164,"Iringa","vwc","enough"
26170,"functional",-9.32512737,34.55383542,"Iringa","vwc","enough"
26253,"functional",-8.89108958,34.76109319,"Iringa","vwc","enough"
26502,"functional",-9.33539855,34.55563413,"Iringa","vwc","enough"
26597,"non-functional",-10.21703167,34.96590335,"Iringa","vwc","dry"
26685,"functional",-9.85154579,34.7970109,"Iringa","vwc","enough"
26709,"functional",-9.42507133,35.14194371,"Iringa","vwc","insufficient"
26713,"functional",-9.31817178,34.53865789,"Iringa","vwc","enough"
26751,"non-functional",-8.97919017,34.81455575,"Iringa","vwc","enough"
26829,"functional",-9.08875592,34.51569189,"Iringa","wua","enough"
26903,"functional",-9.86686392,34.49519907,"Iringa","vwc","unknown"
26936,"functional",-8.09677781,35.43921666,"Iringa","vwc","enough"
27072,"non-functional",-9.25897206,35.15116603,"Iringa","wua","dry"
27092,"functional",-9.31112675,34.44925102,"Iringa","vwc","insufficient"
27114,"functional",-9.18969776,34.62582867,"Iringa","wua","enough"
27137,"functional",-9.08493146,34.80968401,"Iringa","vwc","enough"
27186,"functional",-8.82810942,34.52809183,"Iringa","wua","enough"
27246,"functional",-7.90464226,35.55878922,"Iringa","vwc","enough"
27372,"functional",-9.57847708,34.36765351,"Iringa","vwc","enough"
27458,"functional",-8.08195591,35.83821167,"Iringa","vwc","enough"
27482,"functional",-9.34436506,34.48202004,"Iringa","vwc","enough"
27501,"functional",-8.19518406,35.27968662,"Iringa","vwc","enough"
27511,"functional",-9.10098016,35.23487719,"Iringa","vwc","enough"
27573,"functional",-7.94535773,35.6416053,"Iringa","vwc","enough"
27595,"functional-needs-repair",-8.84520957,34.68552458,"Iringa","wua","enough"
27603,"functional",-9.47600465,34.32579394,"Iringa","vwc","enough"
27743,"functional",-9.0145023,34.6108152,"Iringa","wua","enough"
27766,"functional",-8.68721507,35.02845303,"Iringa","vwc","enough"
27845,"non-functional",-8.83549044,34.52715023,"Iringa","wua","dry"
27856,"non-functional",-8.25710844,35.25447096,"Iringa","vwc","enough"
27893,"functional",-8.58533092,35.15389064,"Iringa","vwc","enough"
28004,"functional",-9.6962565,34.4880915,"Iringa","vwc","enough"
28023,"functional",-8.01126458,35.4957865,"Iringa","vwc","enough"
28055,"functional",-9.08180088,34.65211595,"Iringa","wua","seasonal"
28151,"functional",-9.0453275,34.73102618,"Iringa","vwc","enough"
28152,"functional",-9.20484007,34.40651609,"Iringa","vwc","enough"
28164,"functional",-9.15360532,34.74188349,"Iringa","wua","enough"
28311,"functional",-9.59297568,34.38677038,"Iringa","vwc","enough"
28374,"functional",-8.06875959,35.6873718,"Iringa","vwc","enough"
28446,"functional",-9.27352032,35.14963983,"Iringa","wua","insufficient"
28467,"functional",-8.92088215,34.73747841,"Iringa","vwc","enough"
28490,"functional-needs-repair",-9.0731528,34.61740325,"Iringa","wua","enough"
28508,"functional",-9.34414317,34.1439938,"Iringa","vwc","enough"
28596,"functional",-9.54066115,34.71768781,"Iringa","private operator","enough"
28743,"functional",-9.88736736,35.09334993,"Iringa","vwc","enough"
29013,"functional",-9.18295796,34.7464769,"Iringa","wua","enough"
29014,"functional",-8.9557644,34.53394387,"Iringa","wua","enough"
29021,"non-functional",-8.95845846,34.99899451,"Iringa","vwc","enough"
29058,"functional",-8.10384422,35.66542065,"Iringa","vwc","enough"
29080,"functional",-9.35416594,34.64381193,"Iringa","wua","enough"
29089,"functional",-8.84364966,34.88315804,"Iringa","vwc","enough"
29204,"functional",-8.40669673,35.21812804,"Iringa","company","enough"
29268,"functional",-10.12511832,34.6787766,"Iringa","vwc","enough"
29314,"functional",-9.25914445,35.02089245,"Iringa","wua","enough"
29368,"functional",-9.34608284,34.56694775,"Iringa","vwc","enough"
29402,"non-functional",-7.86125876,35.78103044,"Iringa","vwc","dry"
29474,"functional",-10.52161338,34.61412899,"Iringa","vwc","enough"
29521,"functional",-9.39569311,34.77559045,"Iringa","vwc","enough"
29579,"functional",-9.35407936,34.07869548,"Iringa","vwc","enough"
29623,"functional",-9.35910991,34.14999731,"Iringa","vwc","enough"
29631,"functional",-8.86080198,34.99489467,"Iringa","vwc","enough"
29635,"functional",-9.39074443,34.20411113,"Iringa","vwc","enough"
29645,"functional",-9.86020829,34.73698221,"Iringa","vwc","enough"
29748,"functional",-9.97008064,34.60971639,"Iringa","vwc","enough"
29879,"functional",-9.31956182,34.68882981,"Iringa","vwc","enough"
29896,"non-functional",-9.23345228,34.89113088,"Iringa","private operator","dry"
30118,"functional",-9.64921887,34.7804046,"Iringa","wua","enough"
30167,"functional",-9.33779823,34.13974644,"Iringa","vwc","enough"
30171,"functional",-9.21341613,35.19835075,"Iringa","vwc","enough"
30227,"functional",-9.33125169,34.66968206,"Iringa","wua","enough"
30270,"functional",-9.28989206,34.39176923,"Iringa","vwc","enough"
30481,"functional",-7.79982661,35.6081243,"Iringa","vwc","insufficient"
30558,"functional",-8.5449312,35.09087368,"Iringa","vwc","enough"
30591,"non-functional",-10.09749643,34.68349568,"Iringa","water board","dry"
30638,"functional",-8.84319425,34.93708828,"Iringa","vwc","enough"
30642,"non-functional",-9.01339472,34.54656205,"Iringa","wua","dry"
30669,"non-functional",-9.5397874,35.09980622,"Iringa","vwc","insufficient"
30694,"functional",-8.10705432,35.43262293,"Iringa","vwc","enough"
30832,"functional",-10.13206786,34.93567206,"Iringa","vwc","enough"
30853,"functional",-9.1255016,34.70416017,"Iringa","wua","enough"
30953,"functional",-8.627968,34.92118421,"Iringa","vwc","enough"
31095,"functional",-9.35010577,34.48157511,"Iringa","vwc","enough"
31118,"functional",-8.89579787,35.06395026,"Iringa","vwc","enough"
31155,"functional",-9.08408621,34.59723293,"Iringa","wua","enough"
31190,"functional",-9.03038037,34.61646717,"Iringa","wua","enough"
31205,"functional",-9.14083579,34.68018715,"Iringa","vwc","insufficient"
31238,"non-functional",-9.51022204,35.00419141,"Iringa","vwc","insufficient"
31293,"functional",-9.08654411,34.68038331,"Iringa","wua","enough"
31327,"functional",-9.29670127,34.41442597,"Iringa","private operator","enough"
31350,"functional",-9.72706472,34.55558099,"Iringa","vwc","insufficient"
31426,"functional",-9.30420601,34.73735697,"Iringa","vwc","enough"
31433,"functional",-9.05189583,34.91434933,"Iringa","vwc","enough"
31508,"functional",-9.60431531,34.47151009,"Iringa","vwc","enough"
31529,"functional",-8.94363919,34.59465155,"Iringa","wua","insufficient"
31689,"non-functional",-10.12870287,34.93125914,"Iringa","vwc","dry"
31712,"functional",-7.89100338,35.06537788,"Iringa","wua","enough"
31780,"functional",-9.63652518,34.65457036,"Iringa","vwc","enough"
31802,"functional",-9.23486368,34.61456901,"Iringa","water board","enough"
31805,"functional",-7.90412945,35.41886394,"Iringa","vwc","enough"
31894,"functional",-9.33647988,34.55370922,"Iringa","vwc","insufficient"
32016,"functional",-8.99543055,34.47591277,"Iringa","wua","enough"
32023,"non-functional",-7.46641611,36.50676632,"Iringa","vwc","enough"
32074,"functional",-9.08316322,34.74653817,"Iringa","vwc","enough"
32176,"functional",-9.39502383,34.77737958,"Iringa","vwc","enough"
32203,"functional",-9.08245567,34.65238186,"Iringa","wua","seasonal"
32235,"functional",-8.1079304,35.72394069,"Iringa","vwc","enough"
32272,"functional",-9.20495537,34.69991976,"Iringa","wua","enough"
32347,"functional",-9.21544744,34.10825592,"Iringa","vwc","enough"
32493,"functional",-9.29310757,34.00564748,"Iringa","wua","enough"
32730,"functional",-8.59726265,35.11460485,"Iringa","vwc","enough"
32974,"non-functional",-9.49260425,34.78129408,"Iringa","vwc","enough"
33071,"functional",-8.84351219,34.13020828,"Iringa","wua","enough"
33163,"non-functional",-10.29815405,34.72629809,"Iringa","vwc","dry"
33245,"functional",-9.28112202,34.3626228,"Iringa","vwc","enough"
33300,"functional",-8.05799651,35.46466384,"Iringa","vwc","enough"
33310,"functional",-9.10455464,34.63799288,"Iringa","wua","seasonal"
33337,"functional",-9.97125844,34.61701713,"Iringa","private operator","enough"
33357,"functional",-9.65996574,34.81402996,"Iringa","wua","enough"
33367,"functional",-8.20527705,35.37481071,"Iringa","vwc","enough"
33415,"functional",-9.0772817,34.60942238,"Iringa","wua","enough"
33416,"functional",-9.32894949,34.17822656,"Iringa","vwc","enough"
33425,"functional",-9.43667467,35.03917166,"Iringa","vwc","enough"
33537,"non-functional",-7.7211861,35.52444031,"Iringa","vwc","dry"
33599,"functional",-9.33461481,34.05617704,"Iringa","wua","enough"
33635,"non-functional",-9.34895341,34.03605186,"Iringa","wua","dry"
33696,"functional",-9.55740158,34.81760522,"Iringa","vwc","enough"
33697,"functional",-8.82701333,35.04427275,"Iringa","vwc","enough"
33707,"functional",-7.16321674,35.77062005,"Iringa","vwc","enough"
33746,"functional",-8.7877448,34.85601593,"Iringa","vwc","enough"
33955,"functional",-9.27192972,34.60523265,"Iringa","vwc","enough"
33987,"functional",-9.02206412,34.90348653,"Iringa","vwc","enough"
34139,"functional",-9.54439862,34.81516715,"Iringa","vwc","enough"
34199,"functional",-9.32841823,34.72437676,"Iringa","private operator","enough"
34233,"functional",-9.90097716,35.09839427,"Iringa","vwc","enough"
34348,"functional",-9.10717772,34.53914001,"Iringa","wua","enough"
34351,"functional",-8.5656891,34.84989603,"Iringa","vwc","enough"
34402,"functional",-7.81071859,35.11213711,"Iringa","wua","enough"
34430,"non-functional",-7.61066635,35.94974862,"Iringa","vwc","enough"
34441,"functional",-8.24888904,35.72394891,"Iringa","vwc","enough"
34456,"functional",-9.72230911,34.75402231,"Iringa","vwc","enough"
34457,"functional",-7.69653459,35.47675024,"Iringa","vwc","enough"
34460,"functional",-9.34917119,34.17938475,"Iringa","vwc","enough"
34474,"functional",-7.33154929,35.94813366,"Iringa","vwc","enough"
34639,"functional",-9.26292733,34.56742601,"Iringa","vwc","enough"
34705,"functional",-8.9897236,34.81580967,"Iringa","vwc","insufficient"
34757,"functional",-9.16365815,34.68956467,"Iringa","vwc","enough"
34827,"functional",-9.23812198,33.96048216,"Iringa","vwc","enough"
34860,"functional",-8.77442196,34.76020382,"Iringa","vwc","enough"
34970,"functional",-9.27411907,34.13464879,"Iringa","vwc","insufficient"
35160,"functional",-8.07894262,35.27618386,"Iringa","vwc","enough"
35188,"functional",-8.98645598,34.5795191,"Iringa","wua","enough"
35196,"functional",-9.72477869,34.76799303,"Iringa","vwc","enough"
35251,"non-functional",-9.15125346,34.69381777,"Iringa","vwc","dry"
35270,"functional",-9.0808606,35.07659775,"Iringa","vwc","enough"
35293,"functional",-8.88008464,34.88622974,"Iringa","vwc","enough"
35363,"functional",-9.13024645,34.84838807,"Iringa","vwc","enough"
35376,"functional",-9.38881754,34.21252429,"Iringa","vwc","enough"
35399,"functional",-9.88783165,35.10647138,"Iringa","vwc","enough"
35413,"functional",-9.26968782,34.00985189,"Iringa","wua","enough"
35438,"functional",-9.78459779,34.59370521,"Iringa","vwc","enough"
35471,"functional",-8.68899341,35.00095903,"Iringa","vwc","enough"
35482,"functional",-9.33891881,34.56425721,"Iringa","vwc","enough"
35505,"functional",-9.46781569,34.79296309,"Iringa","vwc","enough"
35666,"functional",-9.29479113,34.72123216,"Iringa","vwc","enough"
35671,"functional",-9.24330213,34.69956075,"Iringa","wua","enough"
35754,"functional",-9.4333723,35.15892602,"Iringa","vwc","insufficient"
35755,"functional",-9.8601951,34.93901127,"Iringa","vwc","enough"
35758,"functional",-8.84582271,34.64136415,"Iringa","wua","enough"
35920,"functional",-9.58912231,34.87306249,"Iringa","unknown","enough"
35931,"functional",-9.17035635,34.47844272,"Iringa","vwc","enough"
35935,"functional",-7.94836472,35.24175966,"Iringa","vwc","enough"
36023,"non-functional",-7.91437309,35.47418571,"Iringa","vwc","dry"
36249,"functional",-8.10929063,35.42906575,"Iringa","vwc","enough"
36265,"functional",-9.20519006,35.20342092,"Iringa","vwc","insufficient"
36292,"functional",-9.23308353,34.61666951,"Iringa","water board","enough"
36341,"functional",-7.65784453,35.38817589,"Iringa","vwc","enough"
36372,"functional",-9.54027199,34.59434594,"Iringa","vwc","insufficient"
36514,"functional",-9.39047516,34.23950654,"Iringa","vwc","enough"
36572,"functional",-8.99290125,34.54418536,"Iringa","wua","enough"
36580,"functional",-8.01437741,35.4857115,"Iringa","vwc","enough"
36632,"non-functional",-8.9250144,34.57167698,"Iringa","wua","dry"
36648,"functional",-8.96215687,34.62852742,"Iringa","wua","enough"
36651,"functional",-8.87144455,34.63813018,"Iringa","wua","enough"
36701,"functional",-7.70996667,35.8536295,"Iringa","vwc","enough"
36746,"functional",-9.23842032,34.51118562,"Iringa","vwc","enough"
36858,"non-functional",-7.80259121,35.73498923,"Iringa","vwc","dry"
36899,"functional",-9.34468223,34.18102914,"Iringa","vwc","enough"
36937,"functional",-8.90495383,34.56371354,"Iringa","wua","enough"
36997,"functional",-8.09287786,35.76706786,"Iringa","vwc","enough"
37034,"functional",-8.86253212,34.72199105,"Iringa","wua","enough"
37050,"functional",-9.22344364,34.75011569,"Iringa","wua","enough"
37071,"functional",-8.62094585,34.94372123,"Iringa","vwc","enough"
37149,"functional",-9.57612285,34.73882098,"Iringa","vwc","enough"
37192,"non-functional",-8.98313232,34.66605515,"Iringa","wua","dry"
37231,"functional",-9.20406177,34.57365997,"Iringa","wua","enough"
37473,"functional",-8.9857146,34.74996504,"Iringa","vwc","enough"
37494,"functional",-8.86346677,34.71207979,"Iringa","wua","enough"
37519,"functional",-8.02626699,35.77606163,"Iringa","vwc","enough"
37572,"functional",-9.54804229,34.64427732,"Iringa","vwc","enough"
37621,"functional",-9.87875421,35.08266145,"Iringa","vwc","enough"
37664,"functional",-7.46239702,35.80123378,"Iringa","vwc","enough"
37761,"non-functional",-8.83265147,34.56547135,"Iringa","wua","dry"
37763,"functional",-9.33705733,35.30811,"Iringa","vwc","enough"
37866,"functional",-9.64314753,34.71545122,"Iringa","vwc","enough"
38013,"functional",-9.81238419,34.47975896,"Iringa","vwc","enough"
38052,"non-functional",-9.38369602,35.29460778,"Iringa","vwc","dry"
38097,"non-functional",-7.82072593,35.51402722,"Iringa","vwc","dry"
38173,"functional",-9.2892345,34.68754716,"Iringa","vwc","enough"
38181,"functional",-9.19113626,33.91513217,"Iringa","vwc","enough"
38238,"non-functional",-9.38476538,35.29568241,"Iringa","vwc","dry"
38256,"non-functional",-9.69289444,34.50340391,"Iringa","vwc","dry"
38308,"non-functional",-7.91210546,35.82959873,"Iringa","vwc","enough"
38351,"functional",-7.86773301,35.61717056,"Iringa","vwc","enough"
38367,"functional",-9.12848086,34.53005585,"Iringa","wua","enough"
38375,"functional",-9.38636715,34.55610244,"Iringa","vwc","enough"
38557,"functional",-9.1549301,34.92796205,"Iringa","vwc","enough"
38629,"functional",-7.8664205,35.06853567,"Iringa","wua","enough"
38659,"functional",-9.77729119,34.51088035,"Iringa","vwc","seasonal"
38675,"non-functional",-9.56028822,34.34507388,"Iringa","vwc","dry"
38715,"non-functional",-8.99553845,34.83288979,"Iringa","vwc","enough"
38724,"functional",-9.47131866,34.17433595,"Iringa","vwc","enough"
38771,"non-functional",-8.86406932,34.8972516,"Iringa","vwc","enough"
38868,"functional",-9.42278587,34.93414824,"Iringa","vwc","enough"
38895,"functional",-7.72148663,35.84219735,"Iringa","vwc","enough"
38907,"functional",-9.87813003,34.50113999,"Iringa","vwc","enough"
38928,"functional",-9.33798175,34.9255424,"Iringa","vwc","insufficient"
39106,"functional",-9.54617783,35.10184903,"Iringa","vwc","enough"
39140,"functional",-8.58183165,34.85657564,"Iringa","wua","enough"
39189,"functional",-8.85394964,34.76182139,"Iringa","wua","enough"
39259,"functional",-9.09284194,34.66195642,"Iringa","wua","seasonal"
39297,"functional",-9.73541894,34.79374935,"Iringa","vwc","enough"
39348,"functional",-8.84196291,34.74953429,"Iringa","wua","enough"
39350,"functional",-7.71763012,35.84630015,"Iringa","vwc","enough"
39356,"functional",-9.42742507,34.22336466,"Iringa","vwc","enough"
39377,"functional",-8.22295324,35.68618202,"Iringa","vwc","seasonal"
39380,"functional",-9.63464767,34.65109714,"Iringa","vwc","enough"
39386,"functional",-7.62677268,35.36198595,"Iringa","vwc","enough"
39404,"functional",-9.33649286,34.22852166,"Iringa","vwc","enough"
39424,"functional",-9.34341475,34.14244667,"Iringa","vwc","enough"
39463,"functional",-9.41767619,34.93406858,"Iringa","wua","enough"
39501,"functional",-9.3940347,34.77845896,"Iringa","vwc","enough"
39624,"functional",-9.23311264,34.60452292,"Iringa","wua","enough"
39630,"functional",-9.32997986,34.60692779,"Iringa","wua","enough"
39644,"functional",-8.27178153,35.71841217,"Iringa","vwc","seasonal"
39777,"functional",-9.20799055,34.60847159,"Iringa","wua","enough"
39850,"functional",-9.56419139,35.09447882,"Iringa","vwc","enough"
39857,"functional",-9.26939608,34.72472714,"Iringa","vwc","enough"
39894,"functional",-9.28485184,34.02176962,"Iringa","wua","enough"
40007,"functional",-9.58396398,34.58369379,"Iringa","vwc","enough"
40047,"functional",-9.25454362,34.1244676,"Iringa","vwc","insufficient"
40064,"functional",-9.93756217,34.58310685,"Iringa","vwc","enough"
40114,"functional",-7.64083787,35.36573684,"Iringa","vwc","enough"
40155,"functional",-9.54906906,34.63480409,"Iringa","vwc","enough"
40163,"functional",-8.98135093,34.58247127,"Iringa","wua","enough"
40184,"functional",-9.62173842,34.6438964,"Iringa","vwc","enough"
40241,"non-functional",-8.32730058,35.74778463,"Iringa","vwc","enough"
40255,"functional",-8.75737934,34.75160899,"Iringa","vwc","enough"
40269,"functional",-9.36342096,34.07849858,"Iringa","vwc","enough"
40319,"functional",-8.49911614,34.95971119,"Iringa","vwc","enough"
40426,"functional",-9.36829152,34.23438784,"Iringa","vwc","insufficient"
40483,"functional",-9.24863449,35.12133224,"Iringa","wua","enough"
40579,"non-functional",-9.16178507,34.76264983,"Iringa","wua","dry"
40626,"non-functional",-8.24889382,35.01183254,"Iringa","vwc","dry"
40676,"functional",-9.72364017,34.76634115,"Iringa","vwc","enough"
40731,"non-functional",-9.19781632,34.90315224,"Iringa","water board","enough"
40770,"functional",-8.71884143,34.63390537,"Iringa","wua","seasonal"
40840,"functional",-9.23439815,33.95920637,"Iringa","vwc","enough"
40859,"functional",-9.2789291,34.34404024,"Iringa","vwc","enough"
40945,"functional",-7.46365069,35.47418025,"Iringa","vwc","enough"
41014,"functional",-9.33473808,34.91629958,"Iringa","vwc","insufficient"
41032,"non-functional",-9.38195025,35.29984591,"Iringa","vwc","dry"
41036,"functional",-9.62466622,34.34845513,"Iringa","vwc","enough"
41177,"functional",-9.59367522,34.74410687,"Iringa","vwc","enough"
41199,"functional",-9.31770901,34.26566905,"Iringa","vwc","enough"
41201,"functional",-9.21853877,34.74279599,"Iringa","wua","enough"
41309,"functional",-9.43707778,34.23055933,"Iringa","vwc","enough"
41438,"functional",-8.22661903,35.87468306,"Iringa","vwc","enough"
41758,"functional",-9.25008391,34.12298926,"Iringa","vwc","insufficient"
41862,"functional",-8.51013249,34.95552275,"Iringa","vwc","enough"
41884,"functional",-9.10142354,34.62412977,"Iringa","wua","seasonal"
41920,"functional",-9.64053761,34.6524234,"Iringa","vwc","enough"
41958,"functional",-7.63628852,35.62528486,"Iringa","vwc","enough"
41961,"non-functional",-9.38604046,35.29658016,"Iringa","vwc","dry"
41998,"functional",-9.63644,34.69282603,"Iringa","vwc","enough"
42000,"functional-needs-repair",-8.97664088,34.66002425,"Iringa","wua","enough"
42029,"functional",-8.84566403,34.94826498,"Iringa","vwc","enough"
42080,"functional",-9.44753098,34.21073878,"Iringa","vwc","enough"
42112,"functional",-9.35045244,34.22176705,"Iringa","vwc","enough"
42177,"non-functional",-9.50338687,35.00604938,"Iringa","vwc","insufficient"
42191,"functional",-7.39682669,35.91431883,"Iringa","vwc","seasonal"
42199,"functional",-10.38523791,34.74431837,"Iringa","vwc","enough"
42212,"functional",-9.29894831,34.58030426,"Iringa","vwc","enough"
42227,"functional",-9.33454572,34.69737661,"Iringa","vwc","enough"
42236,"non-functional",-9.19002919,35.08705684,"Iringa","vwc","dry"
42250,"functional",-8.06208418,35.82568567,"Iringa","vwc","enough"
42333,"functional",-9.30615074,34.58064182,"Iringa","vwc","enough"
42381,"functional",-8.85885007,34.94165484,"Iringa","vwc","enough"
42432,"functional",-9.1394961,34.70534261,"Iringa","wua","enough"
42483,"functional",-9.32013346,34.53551763,"Iringa","vwc","enough"
42490,"functional",-9.28732016,34.60235339,"Iringa","vwc","enough"
42509,"non-functional",-8.78111476,34.58474913,"Iringa","wua","dry"
42536,"functional",-7.78276968,35.57991781,"Iringa","vwc","enough"
42582,"functional",-8.63570348,35.13827619,"Iringa","vwc","enough"
42599,"non-functional",-7.55171854,35.94671256,"Iringa","vwc","enough"
42604,"functional",-9.14566045,34.69043733,"Iringa","vwc","enough"
42698,"functional",-8.96262754,34.91690129,"Iringa","vwc","enough"
42791,"functional",-7.9772284,35.40209342,"Iringa","vwc","enough"
42797,"functional",-9.09433521,35.23581627,"Iringa","vwc","enough"
42818,"functional",-8.79468549,34.84824357,"Iringa","vwc","enough"
42841,"functional",-7.16110609,35.76335714,"Iringa","vwc","enough"
42867,"functional",-8.37802408,35.12710233,"Iringa","vwc","enough"
42880,"functional",-9.86641771,34.75672794,"Iringa","vwc","enough"
42941,"functional",-9.7853437,34.51574303,"Iringa","vwc","seasonal"
43137,"functional",-9.23599238,35.17708785,"Iringa","wua","enough"
43158,"functional",-9.35474492,34.47696934,"Iringa","vwc","enough"
43303,"functional",-9.28640658,34.39246398,"Iringa","vwc","insufficient"
43318,"non-functional",-7.18067447,35.69868658,"Iringa","vwc","dry"
43322,"non-functional",-9.20003768,35.10414788,"Iringa","wua","dry"
43406,"functional",-9.41546554,34.95421198,"Iringa","vwc","enough"
43481,"functional",-8.46129112,35.48481761,"Iringa","vwc","enough"
43508,"non-functional",-8.86082989,34.72524394,"Iringa","wua","dry"
43832,"functional",-9.37944203,34.23271284,"Iringa","vwc","enough"
43856,"functional",-9.75652887,34.45969513,"Iringa","vwc","enough"
43971,"functional",-9.69218596,34.68503962,"Iringa","vwc","enough"
43978,"functional",-8.9881064,33.98504961,"Iringa","vwc","enough"
