"id","status_group","latitude","longitude","region","management","quantity"
35373,"functional",-8.4800634,32.02343531,"Rukwa","vwc","enough"
46447,"functional",-7.63260234,31.08667376,"Rukwa","vwc","insufficient"
61979,"functional",-8.93900583,32.0258239,"Rukwa","vwc","insufficient"
6479,"functional",-7.63058161,31.02157068,"Rukwa","vwc","insufficient"
11281,"functional",-8.27596125,31.44058007,"Rukwa","vwc","insufficient"
10061,"non-functional",-7.63498184,31.09620771,"Rukwa","vwc","enough"
56302,"functional",-8.77350039,31.76507469,"Rukwa","vwc","enough"
38368,"non-functional",-8.93991071,32.02979873,"Rukwa","vwc","enough"
12994,"functional",-7.3900094,31.28648339,"Rukwa","vwc","enough"
10912,"non-functional",-8.27236961,31.43965702,"Rukwa","vwc","enough"
18452,"non-functional",-7.62870131,31.09416464,"Rukwa","vwc","enough"
66903,"non-functional",-7.63147683,31.09316487,"Rukwa","vwc","enough"
54854,"functional",-8.27461566,31.44845938,"Rukwa","vwc","enough"
26317,"functional",-8.48399643,32.02267278,"Rukwa","vwc","enough"
46845,"non-functional",-7.63456966,31.08788825,"Rukwa","vwc","enough"
35217,"functional",-8.61942992,32.12991047,"Rukwa","vwc","enough"
55478,"functional",-8.27658457,31.44980208,"Rukwa","vwc","enough"
33605,"functional",-7.47450595,31.18762179,"Rukwa","vwc","enough"
73273,"functional",-7.63406204,31.09311015,"Rukwa","vwc","insufficient"
10151,"functional",-8.48876383,32.0237688,"Rukwa","vwc","enough"
42608,"functional",-7.47776037,31.18476239,"Rukwa","vwc","enough"
55229,"non-functional",-8.31346924,31.52006802,"Rukwa","vwc","insufficient"
41660,"functional",-7.70543126,31.14786849,"Rukwa","vwc","insufficient"
64751,"non-functional",-8.27679476,31.44311847,"Rukwa","vwc","enough"
65534,"non-functional",-7.70411142,31.14282461,"Rukwa","vwc","enough"
33892,"non-functional",-7.63473155,31.09073718,"Rukwa","vwc","unknown"
61848,"functional",-8.27496163,31.44412134,"Rukwa","vwc","enough"
46105,"non-functional",-8.65599885,31.85892203,"Rukwa","vwc","enough"
1404,"non-functional",-7.70773019,31.14556891,"Rukwa","vwc","enough"
19281,"functional",-8.27874449,31.44293176,"Rukwa","vwc","enough"
72442,"non-functional",-7.70704432,31.14901025,"Rukwa","vwc","insufficient"
47230,"functional",-8.27677874,31.44745449,"Rukwa","vwc","enough"
15159,"functional",-8.2773133,31.44506861,"Rukwa","vwc","enough"
44907,"functional",-8.98132899,32.10242301,"Rukwa","vwc","insufficient"
8409,"non-functional",-7.70595035,31.15016655,"Rukwa","vwc","enough"
32116,"non-functional",-7.701659,31.14582398,"Rukwa","vwc","insufficient"
46073,"functional",-8.48075028,32.02115427,"Rukwa","vwc","enough"
45510,"non-functional",-8.27910345,31.44531171,"Rukwa","vwc","dry"
21286,"functional",-8.76289771,31.74220493,"Rukwa","vwc","enough"
50933,"functional",-7.4699994,31.18646313,"Rukwa","vwc","enough"
32377,"non-functional",-8.98338656,32.10099104,"Rukwa","vwc","enough"
25074,"functional",-7.78321776,31.22215354,"Rukwa","vwc","enough"
36573,"functional",-7.78075464,31.22131677,"Rukwa","vwc","enough"
72827,"functional",-8.35833992,31.51953708,"Rukwa","vwc","insufficient"
70211,"non-functional",-8.7712775,31.73378757,"Rukwa","vwc","enough"
13183,"non-functional",-7.36435924,31.19112024,"Rukwa","vwc","unknown"
13520,"functional",-7.91534168,31.26523674,"Rukwa","vwc","enough"
12700,"functional",-7.47762804,31.18894526,"Rukwa","vwc","enough"
43418,"non-functional",-7.84837549,31.29695069,"Rukwa","vwc","enough"
17589,"non-functional",-8.51979815,32.05665898,"Rukwa","vwc","enough"
21468,"functional",-7.91723444,31.26650921,"Rukwa","vwc","enough"
28992,"functional",-8.25492718,31.35925988,"Rukwa","vwc","enough"
17359,"functional",-7.78235003,31.22402073,"Rukwa","vwc","enough"
49008,"functional",-8.77169292,31.73910277,"Rukwa","vwc","enough"
46419,"functional",-7.91230116,31.26627752,"Rukwa","vwc","enough"
60943,"non-functional",-7.48024046,31.18980884,"Rukwa","vwc","unknown"
7166,"non-functional",-8.30799092,31.51945617,"Rukwa","private operator","insufficient"
64655,"functional",-8.47693107,32.01988482,"Rukwa","vwc","enough"
74032,"functional",-7.8450889,31.17860503,"Rukwa","vwc","insufficient"
19385,"non-functional",-7.77221338,31.26500091,"Rukwa","vwc","insufficient"
38321,"functional",-7.7308301,31.15708722,"Rukwa","vwc","enough"
42057,"non-functional",-7.5310827,31.22505375,"Rukwa","vwc","insufficient"
51163,"functional",-8.65868897,31.86585448,"Rukwa","vwc","enough"
46259,"non-functional",-8.31327315,31.5186665,"Rukwa","vwc","insufficient"
9406,"non-functional",-7.74088182,31.15762391,"Rukwa","vwc","enough"
7215,"functional",-7.85554356,31.1747866,"Rukwa","vwc","enough"
11811,"functional",-7.84847244,31.17657926,"Rukwa","vwc","enough"
14060,"functional",-8.30434292,31.51254629,"Rukwa","parastatal","insufficient"
71956,"functional",-7.78818428,31.2227204,"Rukwa","vwc","enough"
1534,"non-functional",-8.99032099,32.09569724,"Rukwa","vwc","enough"
41380,"functional-needs-repair",-7.73727179,31.15678369,"Rukwa","vwc","enough"
45258,"functional",-7.76993997,31.26891287,"Rukwa","vwc","enough"
62626,"non-functional",-7.73399655,31.16349818,"Rukwa","vwc","enough"
34774,"functional",-7.85652532,31.17336713,"Rukwa","vwc","enough"
35951,"functional",-8.45097035,31.50849561,"Rukwa","private operator","insufficient"
52678,"non-functional",-8.52242733,32.06455344,"Rukwa","vwc","enough"
34100,"functional",-8.36478413,31.51562921,"Rukwa","vwc","enough"
64199,"non-functional",-8.7262403,31.72753805,"Rukwa","vwc","enough"
57629,"functional",-8.44527557,31.51105108,"Rukwa","vwc","insufficient"
38047,"functional",-7.85229525,31.23681767,"Rukwa","vwc","insufficient"
24415,"non-functional",-7.77209135,31.26747615,"Rukwa","vwc","insufficient"
59532,"non-functional",-7.76918236,31.26746567,"Rukwa","vwc","insufficient"
3764,"non-functional",-7.84301266,31.29480598,"Rukwa","vwc","enough"
30965,"non-functional",-7.53395357,31.22611324,"Rukwa","vwc","enough"
7252,"non-functional",-7.77252353,31.26930668,"Rukwa","vwc","insufficient"
41383,"non-functional",-7.80631023,31.29348715,"Rukwa","vwc","enough"
1042,"functional",-8.45224861,31.50728694,"Rukwa","private operator","insufficient"
17731,"non-functional",-7.77866156,31.2695407,"Rukwa","vwc","insufficient"
21424,"non-functional",-8.45182067,31.50731857,"Rukwa","vwc","insufficient"
17059,"functional",-8.45391075,31.50618845,"Rukwa","vwc","insufficient"
33638,"non-functional",-8.31401271,31.51953753,"Rukwa","vwc","insufficient"
27261,"functional",-8.44697535,31.5094126,"Rukwa","private operator","insufficient"
33274,"functional",-8.72838332,31.72809226,"Rukwa","parastatal","enough"
31918,"functional",-8.32811202,31.46383412,"Rukwa","vwc","enough"
24841,"functional",-8.3032453,31.51965064,"Rukwa","vwc","insufficient"
66396,"non-functional",-7.84698096,31.1787876,"Rukwa","vwc","enough"
16812,"non-functional",-8.30671739,31.51947866,"Rukwa","private operator","insufficient"
46011,"functional",-7.82037414,31.29195712,"Rukwa","vwc","enough"
28078,"functional",-8.24203698,31.35967711,"Rukwa","vwc","enough"
15710,"non-functional",-8.44736887,31.50912826,"Rukwa","vwc","insufficient"
55876,"non-functional",-8.30723664,31.51951374,"Rukwa","parastatal","insufficient"
15022,"non-functional",-8.52435489,32.06310549,"Rukwa","vwc","enough"
34620,"non-functional",-8.66773145,31.85313896,"Rukwa","vwc","enough"
70114,"non-functional",-7.84639785,31.30276856,"Rukwa","unknown","dry"
70483,"non-functional",-8.32731746,31.46527161,"Rukwa","vwc","enough"
71831,"non-functional",-7.8382688,31.2981927,"Rukwa","vwc","enough"
16814,"functional",-7.8522633,31.23958215,"Rukwa","vwc","insufficient"
8276,"functional",-7.84508472,31.29695558,"Rukwa","vwc","enough"
73176,"non-functional",-7.84564066,31.2995956,"Rukwa","vwc","enough"
54584,"non-functional",-8.33014146,31.4617924,"Rukwa","vwc","enough"
34208,"functional",-7.52884454,31.22003035,"Rukwa","vwc","insufficient"
4648,"functional",-8.44381461,31.51030526,"Rukwa","vwc","enough"
72330,"functional",-8.30145491,31.5198515,"Rukwa","vwc","insufficient"
16641,"functional",-7.78162371,31.27206542,"Rukwa","vwc","enough"
40066,"functional",-8.45230805,31.50482465,"Rukwa","vwc","insufficient"
25157,"functional",-8.44499045,31.50909342,"Rukwa","vwc","insufficient"
29305,"non-functional",-7.77967286,31.27300021,"Rukwa","vwc","insufficient"
30940,"non-functional",-7.35564539,31.19066792,"Rukwa","unknown","unknown"
70452,"non-functional",-7.84078842,31.29530214,"Rukwa","vwc","enough"
47041,"functional",-8.45255566,31.5041126,"Rukwa","vwc","insufficient"
5455,"functional",-8.25477048,31.3660232,"Rukwa","vwc","enough"
37955,"functional",-8.25021778,31.37955193,"Rukwa","parastatal","enough"
62771,"non-functional",-7.78494111,31.27045995,"Rukwa","vwc","insufficient"
64317,"non-functional",-8.33268012,31.46233363,"Rukwa","vwc","enough"
47651,"non-functional",-8.2481696,31.36186858,"Rukwa","vwc","enough"
15250,"non-functional",-7.75288928,31.06049127,"Rukwa","vwc","enough"
66380,"functional",-7.81759959,31.29196884,"Rukwa","vwc","enough"
74048,"functional",-8.3233015,31.46050498,"Rukwa","vwc","insufficient"
26653,"non-functional",-7.78119508,31.27188672,"Rukwa","vwc","insufficient"
1638,"non-functional",-7.83638856,31.30124407,"Rukwa","vwc","enough"
60385,"functional",-7.8494288,31.17860665,"Rukwa","private operator","enough"
19906,"functional-needs-repair",-8.32669839,31.46254851,"Rukwa","vwc","insufficient"
46609,"functional",-7.81658592,31.28691222,"Rukwa","vwc","enough"
47439,"non-functional",-8.52430716,32.0715078,"Rukwa","vwc","enough"
26395,"non-functional",-8.29963117,31.5208849,"Rukwa","vwc","dry"
42290,"functional",-7.84891614,31.17834591,"Rukwa","private operator","enough"
65373,"functional",-7.84686179,31.18197424,"Rukwa","vwc","enough"
61827,"functional",-7.85865284,31.24354721,"Rukwa","vwc","insufficient"
49642,"functional",-8.45514255,31.50246485,"Rukwa","private operator","insufficient"
25817,"functional",-8.2467416,31.36076505,"Rukwa","vwc","enough"
861,"functional",-8.2964278,31.52413727,"Rukwa","private operator","insufficient"
64999,"functional",-8.30027655,31.52063088,"Rukwa","private operator","insufficient"
36563,"non-functional",-7.95572591,31.31046971,"Rukwa","vwc","enough"
69286,"functional",-8.45446805,31.50267848,"Rukwa","vwc","insufficient"
44944,"functional",-7.95439856,31.30581045,"Rukwa","vwc","insufficient"
63705,"non-functional",-8.14829573,31.43800481,"Rukwa","vwc","enough"
62156,"functional",-8.16903823,31.35437394,"Rukwa","vwc","enough"
27795,"non-functional",-7.75507804,31.06263046,"Rukwa","vwc","insufficient"
42120,"non-functional",-8.29870428,31.52121333,"Rukwa","vwc","insufficient"
68496,"non-functional",-8.29533411,31.51817978,"Rukwa","vwc","dry"
240,"functional",-7.85488562,31.24706744,"Rukwa","vwc","insufficient"
52834,"functional",-8.3092759,31.82137735,"Rukwa","vwc","enough"
18741,"non-functional",-8.2990436,31.52107067,"Rukwa","vwc","insufficient"
18145,"functional",-7.85469055,31.23973952,"Rukwa","vwc","insufficient"
15509,"functional",-7.85637274,31.17604677,"Rukwa","vwc","enough"
24438,"functional",-8.45143629,31.50297453,"Rukwa","vwc","insufficient"
20058,"non-functional",-7.95931666,31.31491176,"Rukwa","vwc","unknown"
14148,"non-functional",-8.29117765,31.52073682,"Rukwa","vwc","enough"
25886,"non-functional",-7.70192479,31.27816554,"Rukwa","vwc","dry"
54337,"functional",-7.70217456,31.28152095,"Rukwa","vwc","enough"
51672,"functional",-8.28925685,31.52655928,"Rukwa","vwc","enough"
15749,"functional",-8.24520022,31.35901644,"Rukwa","vwc","enough"
28562,"non-functional",-8.29232497,31.52222002,"Rukwa","vwc","dry"
9805,"non-functional",-8.29454085,31.52057905,"Rukwa","vwc","dry"
31744,"non-functional",-8.29066545,31.52275258,"Rukwa","vwc","dry"
24527,"functional",-8.47765469,32.08036498,"Rukwa","vwc","enough"
21727,"non-functional",-7.95737878,31.3182281,"Rukwa","vwc","insufficient"
19263,"functional",-7.85751575,31.17559325,"Rukwa","vwc","enough"
65320,"functional",-8.16934534,31.35001241,"Rukwa","vwc","enough"
69320,"functional",-7.699705,31.27875609,"Rukwa","vwc","enough"
26314,"functional",-7.83804358,31.30742377,"Rukwa","vwc","enough"
63066,"functional",-6.19722064,30.35060066,"Rukwa","vwc","insufficient"
71615,"functional",-7.84083184,31.30690458,"Rukwa","vwc","enough"
3998,"non-functional",-8.1669588,31.35280779,"Rukwa","vwc","dry"
6956,"functional",-8.16578925,31.35487026,"Rukwa","vwc","insufficient"
6684,"functional",-7.76566782,31.08189693,"Rukwa","vwc","enough"
40290,"functional",-8.14787281,31.44174028,"Rukwa","vwc","insufficient"
38046,"functional",-7.96017962,31.3068273,"Rukwa","parastatal","enough"
18708,"non-functional",-7.76461971,31.07642252,"Rukwa","vwc","dry"
14603,"functional",-8.16741291,31.34863669,"Rukwa","vwc","enough"
69748,"non-functional",-7.70265594,31.28366214,"Rukwa","vwc","enough"
29415,"functional",-8.16594331,31.35166477,"Rukwa","vwc","enough"
5338,"non-functional",-7.84710999,31.20953584,"Rukwa","parastatal","insufficient"
41616,"functional",-8.25686746,31.37322526,"Rukwa","vwc","enough"
57158,"non-functional",-8.14720144,31.43529211,"Rukwa","vwc","enough"
26741,"functional",-7.95626968,31.3150006,"Rukwa","vwc","insufficient"
54794,"functional",-8.245476,31.3550002,"Rukwa","vwc","enough"
42243,"functional",-8.24666095,31.35661014,"Rukwa","vwc","enough"
39131,"functional",-8.25753056,31.37523076,"Rukwa","vwc","insufficient"
22184,"non-functional",-8.41781704,31.58005109,"Rukwa","vwc","enough"
31021,"functional",-6.17985336,30.30692054,"Rukwa","vwc","enough"
48506,"functional",-8.30858089,31.52980741,"Rukwa","vwc","enough"
42540,"functional",-8.14493904,31.43540985,"Rukwa","vwc","enough"
65509,"non-functional",-8.4184693,31.57693025,"Rukwa","vwc","enough"
9167,"functional",-7.85987504,31.17506022,"Rukwa","vwc","enough"
59573,"non-functional",-8.30508494,31.53129577,"Rukwa","vwc","insufficient"
21669,"non-functional",-7.97201012,31.36602526,"Rukwa","vwc","enough"
13677,"functional",-8.25816008,31.37084807,"Rukwa","vwc","insufficient"
5446,"non-functional",-8.41939467,31.57478834,"Rukwa","vwc","enough"
52708,"functional",-8.309077,31.53094308,"Rukwa","private operator","enough"
43128,"non-functional",-7.69712867,31.28392922,"Rukwa","vwc","enough"
1232,"non-functional",-7.59376834,31.26311215,"Rukwa","vwc","enough"
42493,"functional",-8.24927354,31.35795795,"Rukwa","vwc","insufficient"
63835,"functional",-7.58627501,31.26463973,"Rukwa","vwc","enough"
41765,"non-functional",-8.04354822,31.41478167,"Rukwa","wua","enough"
72682,"functional",-7.58937887,31.26660292,"Rukwa","vwc","enough"
59869,"functional-needs-repair",-6.17958155,30.30669268,"Rukwa","parastatal","seasonal"
17400,"functional",-7.59043846,31.26380388,"Rukwa","vwc","enough"
65112,"non-functional",-8.1412264,31.44578776,"Rukwa","vwc","seasonal"
14074,"functional",-7.69751249,31.2871136,"Rukwa","vwc","enough"
23263,"functional",-7.70397836,31.29418924,"Rukwa","vwc","enough"
71512,"functional",-7.58246403,31.26132038,"Rukwa","vwc","enough"
7257,"functional",-7.97226702,31.36473452,"Rukwa","vwc","enough"
30673,"functional",-8.25832404,31.37810808,"Rukwa","vwc","enough"
40337,"functional",-8.25893002,31.37290163,"Rukwa","vwc","enough"
18107,"functional",-7.58185949,31.25926858,"Rukwa","vwc","enough"
19016,"non-functional",-8.04551148,31.41667648,"Rukwa","wua","dry"
3978,"non-functional",-7.70149989,31.29173348,"Rukwa","vwc","dry"
29655,"functional-needs-repair",-7.58462695,31.26672956,"Rukwa","vwc","enough"
17568,"functional",-7.58602955,31.26602011,"Rukwa","vwc","enough"
51164,"functional",-7.59267653,31.26530688,"Rukwa","vwc","enough"
31092,"functional",-8.04015739,31.41890379,"Rukwa","wua","insufficient"
62832,"non-functional",-8.4125319,31.57280961,"Rukwa","vwc","enough"
30104,"non-functional",-7.70324116,31.28741956,"Rukwa","vwc","enough"
61607,"non-functional",-7.70121778,31.28802925,"Rukwa","vwc","unknown"
66189,"non-functional",-7.59184585,31.26799381,"Rukwa","vwc","enough"
61349,"non-functional",-7.58725399,31.26818307,"Rukwa","vwc","enough"
46018,"functional",-7.59307626,31.26646388,"Rukwa","private operator","enough"
42397,"non-functional",-7.97310735,31.36801091,"Rukwa","vwc","enough"
53307,"non-functional",-7.97278824,31.36872966,"Rukwa","vwc","enough"
56059,"functional",-8.25971707,31.37655321,"Rukwa","vwc","insufficient"
45400,"non-functional",-8.24991054,31.52570326,"Rukwa","vwc","insufficient"
69811,"non-functional",-7.59877409,31.26840855,"Rukwa","vwc","unknown"
5701,"non-functional",-7.97098509,31.36546139,"Rukwa","vwc","enough"
1387,"functional",-8.03565747,31.4191269,"Rukwa","wua","enough"
3468,"non-functional",-8.04296233,31.41913854,"Rukwa","wua","seasonal"
42285,"non-functional",-7.58479499,31.26337417,"Rukwa","vwc","insufficient"
64143,"non-functional",-7.59616034,31.27027586,"Rukwa","vwc","unknown"
21790,"non-functional",-7.97233834,31.36790546,"Rukwa","vwc","enough"
43421,"functional",-8.04084763,31.42068876,"Rukwa","vwc","enough"
38510,"non-functional",-7.59080387,31.26659264,"Rukwa","vwc","enough"
46752,"functional-needs-repair",-7.59075173,31.26777601,"Rukwa","vwc","insufficient"
20263,"non-functional",-7.57814456,31.25948755,"Rukwa","vwc","enough"
31453,"non-functional",-7.97192215,31.36874663,"Rukwa","vwc","enough"
59674,"functional",-8.0370154,31.41977916,"Rukwa","wua","enough"
13656,"non-functional",-7.60002115,31.27053775,"Rukwa","vwc","unknown"
55820,"functional",-8.04220941,31.42391954,"Rukwa","wua","insufficient"
67550,"functional",-8.243873,31.52491628,"Rukwa","wug","enough"
68048,"functional",-7.59324823,31.26969113,"Rukwa","vwc","enough"
58353,"functional",-7.58949516,31.26921775,"Rukwa","vwc","enough"
62084,"non-functional",-7.59228502,31.26950688,"Rukwa","vwc","enough"
51932,"functional",-8.59839438,31.70620692,"Rukwa","vwc","enough"
13908,"functional",-7.59414226,31.26784778,"Rukwa","vwc","enough"
55047,"functional",-8.24630353,31.52418998,"Rukwa","vwc","insufficient"
30907,"functional",-7.58933851,31.27157808,"Rukwa","parastatal","enough"
55199,"non-functional",-8.35128634,31.58076456,"Rukwa","vwc","enough"
19374,"non-functional",-7.59006356,31.26859629,"Rukwa","vwc","unknown"
567,"functional",-8.48729686,32.08692787,"Rukwa","vwc","enough"
13505,"non-functional",-7.59166935,31.26871854,"Rukwa","vwc","enough"
17196,"functional",-8.59594055,31.70672355,"Rukwa","vwc","enough"
71555,"functional",-7.5946959,31.26920856,"Rukwa","vwc","enough"
1669,"non-functional",-7.58389358,31.26551487,"Rukwa","vwc","enough"
24983,"non-functional",-7.59333882,31.27027841,"Rukwa","vwc","unknown"
44075,"functional-needs-repair",-8.24937766,31.52732085,"Rukwa","vwc","insufficient"
16516,"non-functional",-8.47843492,32.08682735,"Rukwa","vwc","enough"
49148,"functional",-7.70082541,31.29628396,"Rukwa","vwc","enough"
44820,"non-functional",-7.97108127,31.36831664,"Rukwa","vwc","enough"
46704,"non-functional",-7.97300534,31.37121017,"Rukwa","vwc","enough"
30355,"non-functional",-8.29595249,31.55987964,"Rukwa","wug","enough"
72359,"non-functional",-8.29425652,31.55005804,"Rukwa","vwc","enough"
43111,"functional",-8.44373349,31.76166622,"Rukwa","vwc","insufficient"
71813,"non-functional",-8.59109049,31.70184892,"Rukwa","vwc","enough"
25650,"non-functional",-8.53156303,31.66282514,"Rukwa","vwc","enough"
2813,"non-functional",-8.52973671,31.66271317,"Rukwa","vwc","enough"
44935,"non-functional",-7.59291134,31.27061636,"Rukwa","vwc","unknown"
41331,"non-functional",-7.59075729,31.26978199,"Rukwa","unknown","unknown"
24392,"non-functional",-7.59806356,31.27159495,"Rukwa","vwc","unknown"
5145,"non-functional",-8.53261571,31.66540008,"Rukwa","vwc","enough"
55638,"functional",-8.24559877,31.52498887,"Rukwa","private operator","enough"
27370,"functional",-7.77426062,31.10629641,"Rukwa","vwc","insufficient"
53313,"functional",-8.24057037,31.52686658,"Rukwa","vwc","insufficient"
11616,"functional-needs-repair",-8.29331557,31.55792215,"Rukwa","vwc","enough"
19543,"non-functional",-8.03992047,31.42407797,"Rukwa","wua","enough"
24973,"non-functional",-8.59525584,31.70153,"Rukwa","vwc","enough"
25632,"non-functional",-8.03771544,31.42500037,"Rukwa","wua","enough"
22261,"functional",-8.19061785,31.51127375,"Rukwa","vwc","enough"
37909,"functional",-8.51690971,31.59985947,"Rukwa","vwc","enough"
15351,"non-functional",-8.56808059,32.1268515,"Rukwa","vwc","enough"
33647,"non-functional",-8.43975401,31.76455131,"Rukwa","vwc","enough"
62886,"non-functional",-8.53118143,31.66493458,"Rukwa","vwc","enough"
29871,"non-functional",-8.44213429,31.76362251,"Rukwa","vwc","insufficient"
50272,"functional",-8.24487884,31.52672075,"Rukwa","vwc","insufficient"
24538,"non-functional",-8.29387396,31.55383321,"Rukwa","vwc","enough"
32118,"non-functional",-7.59517783,31.27225467,"Rukwa","vwc","unknown"
61012,"functional",-7.59138742,31.27016693,"Rukwa","vwc","enough"
48120,"functional",-8.44097796,31.75841851,"Rukwa","vwc","insufficient"
16705,"functional-needs-repair",-7.59355526,31.27126552,"Rukwa","vwc","insufficient"
13082,"non-functional",-8.56370517,32.12414977,"Rukwa","vwc","enough"
4197,"non-functional",-8.56301315,32.12694317,"Rukwa","vwc","enough"
72232,"functional-needs-repair",-7.59437874,31.2716172,"Rukwa","vwc","insufficient"
782,"non-functional",-8.48339295,32.08379067,"Rukwa","vwc","enough"
50249,"non-functional",-8.52705693,31.66431778,"Rukwa","vwc","enough"
50239,"functional",-8.51954244,31.60193686,"Rukwa","vwc","enough"
7105,"functional-needs-repair",-8.29368226,31.55514512,"Rukwa","vwc","enough"
14570,"non-functional",-8.31573321,31.86597295,"Rukwa","vwc","enough"
71816,"functional",-8.48933261,31.49871516,"Rukwa","vwc","enough"
18213,"functional",-8.518995,31.59964316,"Rukwa","vwc","enough"
16216,"functional-needs-repair",-8.18674649,31.52041461,"Rukwa","private operator","enough"
70732,"functional-needs-repair",-8.4586603,32.03945672,"Rukwa","vwc","enough"
61893,"functional",-7.77161525,31.10934179,"Rukwa","parastatal","enough"
23241,"functional",-8.46011274,32.03969868,"Rukwa","vwc","enough"
21093,"non-functional",-8.51361831,31.81272893,"Rukwa","vwc","enough"
51682,"non-functional",-8.44137144,31.76222898,"Rukwa","vwc","insufficient"
3777,"functional",-8.18619122,31.51670542,"Rukwa","vwc","enough"
44359,"non-functional",-7.7738807,31.09807801,"Rukwa","vwc","dry"
20919,"functional",-8.20316649,31.51995082,"Rukwa","vwc","enough"
25716,"functional",-8.20151897,31.52010927,"Rukwa","vwc","enough"
69805,"functional",-8.18650554,31.52016543,"Rukwa","private operator","enough"
2957,"functional",-8.20508698,31.51979242,"Rukwa","vwc","enough"
41291,"non-functional",-8.4755616,31.7333506,"Rukwa","vwc","enough"
40472,"functional",-8.49635385,31.50254386,"Rukwa","parastatal","insufficient"
42807,"functional",-8.18944296,31.51828668,"Rukwa","parastatal","enough"
10928,"functional",-8.18462031,31.5186704,"Rukwa","vwc","enough"
4166,"functional",-8.45664342,32.03821921,"Rukwa","vwc","enough"
11827,"functional",-8.18601803,31.52091835,"Rukwa","vwc","enough"
49017,"functional",-8.18525949,31.52079624,"Rukwa","vwc","enough"
43945,"functional",-8.190515,31.52120641,"Rukwa","vwc","enough"
48743,"functional",-8.4793942,31.72230074,"Rukwa","vwc","enough"
27818,"functional",-8.1959147,31.51977288,"Rukwa","vwc","enough"
47169,"functional",-8.18368572,31.52124932,"Rukwa","vwc","enough"
61301,"non-functional",-7.97318653,31.46118012,"Rukwa","vwc","dry"
71263,"functional",-8.49260863,31.50414136,"Rukwa","vwc","enough"
55159,"non-functional",-8.41734387,31.76552461,"Rukwa","vwc","enough"
71329,"non-functional",-8.4741114,31.72750233,"Rukwa","vwc","enough"
378,"functional",-8.36710544,31.71777919,"Rukwa","vwc","enough"
63095,"non-functional",-8.50714923,31.8186374,"Rukwa","vwc","enough"
63470,"functional",-8.1919454,31.52035438,"Rukwa","vwc","enough"
64680,"functional",-8.19285828,31.52005324,"Rukwa","vwc","enough"
15503,"functional",-8.48795362,31.503633,"Rukwa","vwc","enough"
10488,"functional",-8.36467593,31.71534631,"Rukwa","vwc","insufficient"
44763,"functional",-8.46276577,32.04080064,"Rukwa","vwc","enough"
65510,"non-functional",-8.50488005,31.82256703,"Rukwa","vwc","enough"
6661,"non-functional",-8.47700195,31.72475812,"Rukwa","vwc","enough"
14235,"non-functional",-8.50752416,31.66740059,"Rukwa","vwc","enough"
44962,"non-functional",-8.41527014,31.76293036,"Rukwa","vwc","enough"
18239,"functional",-8.53132029,31.73937167,"Rukwa","vwc","enough"
44211,"functional",-8.17732626,31.52037479,"Rukwa","vwc","enough"
17174,"functional",-8.19823088,31.52245087,"Rukwa","vwc","enough"
67582,"non-functional",-8.53132266,31.73950098,"Rukwa","vwc","enough"
26264,"functional",-8.19488753,31.52054457,"Rukwa","vwc","enough"
48498,"non-functional",-8.50625653,31.66515775,"Rukwa","vwc","enough"
66104,"functional",-8.36821096,31.7176813,"Rukwa","vwc","enough"
18895,"functional",-8.50587504,31.82492125,"Rukwa","vwc","enough"
12728,"non-functional",-8.05035251,31.50364388,"Rukwa","vwc","dry"
11427,"non-functional",-8.05061303,31.50330191,"Rukwa","vwc","dry"
62807,"functional",-8.53494968,31.74446096,"Rukwa","vwc","enough"
12998,"non-functional",-8.50941555,31.67084269,"Rukwa","vwc","enough"
28434,"non-functional",-7.89625911,31.58324863,"Rukwa","vwc","dry"
45059,"non-functional",-8.0478087,31.5046159,"Rukwa","vwc","dry"
16935,"functional",-8.17279783,31.52050028,"Rukwa","vwc","enough"
41635,"functional",-8.17864388,31.52365762,"Rukwa","vwc","enough"
5749,"non-functional",-8.5353474,31.74225111,"Rukwa","vwc","enough"
29214,"non-functional",-8.47677947,31.72345017,"Rukwa","vwc","enough"
38958,"functional",-7.97034853,31.45292015,"Rukwa","vwc","seasonal"
47197,"functional",-7.90148926,31.58403196,"Rukwa","vwc","enough"
53289,"functional",-8.1954857,31.52111628,"Rukwa","vwc","enough"
46057,"functional",-8.17570871,31.52153862,"Rukwa","vwc","enough"
54624,"functional",-8.53707584,31.74224613,"Rukwa","vwc","enough"
36542,"non-functional",-8.47357943,31.72502128,"Rukwa","vwc","enough"
34952,"functional",-8.53201255,31.73878916,"Rukwa","vwc","enough"
52779,"functional",-7.94218971,31.59579158,"Rukwa","other","enough"
31135,"non-functional",-8.04812343,31.49737394,"Rukwa","vwc","dry"
20888,"non-functional",-8.41924308,31.76128134,"Rukwa","vwc","insufficient"
56397,"non-functional",-8.51202978,31.67590054,"Rukwa","vwc","enough"
22646,"non-functional",-8.05230006,31.497117,"Rukwa","vwc","dry"
55029,"non-functional",-7.96334504,31.6020065,"Rukwa","other","dry"
51270,"functional",-8.17611755,31.52274406,"Rukwa","vwc","enough"
5716,"non-functional",-8.53241512,31.74075175,"Rukwa","vwc","enough"
22167,"non-functional",-8.05289503,31.50115625,"Rukwa","vwc","dry"
181,"non-functional",-7.96717705,31.6006426,"Rukwa","other","dry"
29161,"non-functional",-8.50794575,31.82275667,"Rukwa","vwc","enough"
52717,"non-functional",-8.0530639,31.49916524,"Rukwa","vwc","dry"
