"id","status_group","latitude","longitude","region","management","quantity"
58260,"functional",-2.60994014,30.65834926,"Kagera","vwc","enough"
71165,"non-functional",-2.5910407,30.57527832,"Kagera","vwc","enough"
71427,"functional",-2.6120818,30.51042645,"Kagera","vwc","enough"
71827,"functional",-2.5032382,30.55113445,"Kagera","vwc","enough"
73498,"functional",-2.62220496,30.51077268,"Kagera","vwc","enough"
63735,"functional",-2.88741187,30.49606107,"Kagera","vwc","enough"
6484,"functional",-2.59148515,30.47049978,"Kagera","private operator","insufficient"
7623,"functional",-2.65903453,30.46661236,"Kagera","company","enough"
38797,"functional",-2.66802329,30.46738594,"Kagera","company","enough"
3195,"functional",-2.46742782,30.68917501,"Kagera","water authority","insufficient"
4280,"functional",-2.47105056,30.68527677,"Kagera","water authority","insufficient"
6139,"non-functional",-2.49324436,30.70498903,"Kagera","vwc","insufficient"
15278,"functional",-2.40457639,30.75063624,"Kagera","water authority","insufficient"
23469,"functional",-2.51388357,30.64979041,"Kagera","water authority","enough"
25525,"functional",-2.46770276,30.69697551,"Kagera","water authority","insufficient"
31133,"functional",-2.45472694,30.69846453,"Kagera","water authority","insufficient"
42740,"functional",-2.51132788,30.64325491,"Kagera","water authority","insufficient"
44319,"functional-needs-repair",-2.5087823,30.64954267,"Kagera","water authority","enough"
57389,"non-functional",-2.58592623,30.57379577,"Kagera","vwc","enough"
70994,"functional-needs-repair",-2.41831894,30.70666271,"Kagera","wug","seasonal"
13724,"functional",-2.71222989,30.6302559,"Kagera","vwc","enough"
176,"functional-needs-repair",-2.60595262,30.6324216,"Kagera","vwc","enough"
888,"functional",-2.46667876,30.79799516,"Kagera","vwc","enough"
1347,"non-functional",-2.85043383,30.53731541,"Kagera","vwc","dry"
1556,"functional",-2.64757122,30.46993291,"Kagera","vwc","enough"
4126,"functional-needs-repair",-2.42694973,30.80084639,"Kagera","vwc","enough"
4206,"functional-needs-repair",-2.77755001,30.62135777,"Kagera","wug","enough"
6518,"functional",-2.51254471,30.55869478,"Kagera","vwc","enough"
7192,"functional-needs-repair",-2.41611658,30.82442737,"Kagera","vwc","enough"
7999,"non-functional",-2.4142777,30.8209552,"Kagera","vwc","enough"
8150,"functional",-2.49410829,30.85249978,"Kagera","vwc","enough"
9522,"functional-needs-repair",-2.48795939,30.55863664,"Kagera","vwc","enough"
9564,"functional",-2.61200191,30.51066269,"Kagera","vwc","enough"
13075,"functional",-2.48968584,30.77828077,"Kagera","vwc","enough"
13077,"non-functional",-2.8615564,30.50294477,"Kagera","vwc","enough"
14999,"non-functional",-2.38047681,30.79169045,"Kagera","vwc","enough"
15029,"functional-needs-repair",-2.5060423,30.51409883,"Kagera","vwc","enough"
15302,"non-functional",-2.87243772,30.51095578,"Kagera","vwc","seasonal"
15489,"non-functional",-2.804726,30.47715672,"Kagera","vwc","enough"
15593,"non-functional",-2.490865,30.56469498,"Kagera","vwc","enough"
15824,"non-functional",-2.57276759,30.82439797,"Kagera","parastatal","dry"
16015,"functional",-2.61108768,30.50447807,"Kagera","vwc","enough"
16116,"non-functional",-2.84736849,30.69126415,"Kagera","vwc","enough"
17206,"functional-needs-repair",-2.83771273,30.70606051,"Kagera","wug","insufficient"
17797,"functional",-2.6106301,30.63774764,"Kagera","vwc","enough"
18281,"functional",-2.81268025,30.52585962,"Kagera","vwc","insufficient"
18439,"functional",-2.61784269,30.60698872,"Kagera","vwc","enough"
18961,"non-functional",-2.39973559,30.78489382,"Kagera","vwc","unknown"
19548,"functional",-2.54204907,30.7575028,"Kagera","vwc","enough"
20119,"functional",-2.82690123,30.50006753,"Kagera","vwc","enough"
20858,"non-functional",-2.38099415,30.78850576,"Kagera","vwc","dry"
22164,"functional-needs-repair",-2.5349009,30.78373895,"Kagera","vwc","enough"
22244,"non-functional",-2.50518856,30.56042442,"Kagera","vwc","dry"
22370,"functional",-2.81812047,30.54231262,"Kagera","vwc","enough"
22406,"functional",-2.44803016,30.63685302,"Kagera","vwc","enough"
23920,"non-functional",-2.56390984,30.82072771,"Kagera","parastatal","dry"
24307,"functional",-2.62916543,30.64111978,"Kagera","vwc","enough"
25542,"functional",-2.86669289,30.52874214,"Kagera","vwc","insufficient"
27253,"non-functional",-2.38047621,30.78938936,"Kagera","vwc","enough"
27948,"functional",-2.83301324,30.49031109,"Kagera","vwc","enough"
28160,"functional",-2.63708344,30.51288275,"Kagera","vwc","enough"
28644,"functional",-2.51309608,30.51318212,"Kagera","vwc","enough"
29785,"non-functional",-2.53510124,30.78354669,"Kagera","vwc","dry"
30015,"functional-needs-repair",-2.42593796,30.81582926,"Kagera","vwc","enough"
32145,"functional",-2.81423432,30.45466937,"Kagera","vwc","enough"
32829,"functional-needs-repair",-2.9362273,30.7200835,"Kagera","vwc","enough"
33054,"functional",-2.57260097,30.47235832,"Kagera","vwc","insufficient"
33766,"functional",-2.48761355,30.55454306,"Kagera","vwc","enough"
33836,"functional",-2.79418164,30.51789633,"Kagera","vwc","seasonal"
34601,"functional",-2.83447405,30.50026564,"Kagera","vwc","enough"
34960,"functional",-2.44857195,30.63107105,"Kagera","vwc","enough"
35858,"functional",-2.61633308,30.49209208,"Kagera","vwc","enough"
35864,"functional",-2.91220306,30.71924685,"Kagera","vwc","enough"
36191,"non-functional",-2.68216974,30.62464895,"Kagera","vwc","enough"
36209,"functional",-2.4478364,30.52890958,"Kagera","vwc","enough"
36656,"non-functional",-2.57262469,30.82752625,"Kagera","vwc","dry"
37308,"functional",-2.84028589,30.70693089,"Kagera","vwc","enough"
38345,"functional",-2.6010701,30.52204792,"Kagera","vwc","enough"
39692,"functional",-2.53171139,30.52142545,"Kagera","vwc","enough"
40415,"functional",-2.56946278,30.53225652,"Kagera","vwc","enough"
40798,"non-functional",-2.80427472,30.5246295,"Kagera","vwc","enough"
41263,"non-functional",-2.4805395,30.56571341,"Kagera","vwc","enough"
43210,"functional",-2.805084,30.52479912,"Kagera","vwc","enough"
43233,"functional",-2.47758483,30.84142909,"Kagera","vwc","enough"
43275,"functional",-2.79838517,30.52364614,"Kagera","vwc","enough"
43955,"non-functional",-2.57439932,30.82838635,"Kagera","parastatal","dry"
44420,"functional",-2.48048644,30.63560394,"Kagera","vwc","enough"
45117,"functional",-2.52942685,30.51528854,"Kagera","vwc","enough"
45835,"functional",-2.64266188,30.60242097,"Kagera","vwc","enough"
47023,"non-functional",-2.44837059,30.64619184,"Kagera","vwc","enough"
47105,"non-functional",-2.61400493,30.65048241,"Kagera","vwc","enough"
48349,"non-functional",-2.43767971,30.81584112,"Kagera","vwc","dry"
49500,"non-functional",-2.38085332,30.79138788,"Kagera","vwc","dry"
50195,"functional-needs-repair",-2.62540799,30.64681657,"Kagera","vwc","enough"
50445,"non-functional",-2.43771107,30.81583765,"Kagera","vwc","dry"
51856,"functional",-2.48049765,30.56590584,"Kagera","vwc","enough"
52005,"functional",-2.4911087,30.56046138,"Kagera","vwc","enough"
53959,"non-functional",-2.52591644,30.81342341,"Kagera","vwc","dry"
54159,"functional-needs-repair",-2.4316932,30.81466132,"Kagera","vwc","enough"
55372,"functional",-2.85721007,30.49839912,"Kagera","vwc","enough"
55608,"functional-needs-repair",-2.85484063,30.6882402,"Kagera","wug","insufficient"
55814,"non-functional",-2.49634754,30.82703584,"Kagera","parastatal","enough"
56777,"functional",-2.86396595,30.52788327,"Kagera","vwc","enough"
57199,"functional",-2.62620698,30.55499914,"Kagera","vwc","enough"
58291,"non-functional",-2.42090244,30.811032,"Kagera","vwc","enough"
59855,"functional",-2.51633689,30.53273803,"Kagera","vwc","enough"
61229,"non-functional",-2.85295379,30.68715003,"Kagera","wug","dry"
62204,"functional-needs-repair",-2.50201758,30.85099139,"Kagera","wug","enough"
62347,"functional",-2.51611168,30.5592886,"Kagera","vwc","enough"
62372,"functional-needs-repair",-2.45589926,30.81384286,"Kagera","vwc","enough"
62452,"non-functional",-2.83379568,30.69214424,"Kagera","wug","dry"
62565,"functional",-2.50530793,30.51219714,"Kagera","vwc","enough"
62664,"non-functional",-2.44818691,30.63437841,"Kagera","vwc","dry"
64681,"functional",-2.57329081,30.47511871,"Kagera","vwc","enough"
65176,"functional-needs-repair",-2.55293037,30.60597243,"Kagera","vwc","insufficient"
65288,"functional",-2.52115231,30.76214371,"Kagera","vwc","insufficient"
66324,"functional",-2.64088026,30.48239163,"Kagera","vwc","enough"
67216,"non-functional",-2.53662415,30.77673153,"Kagera","vwc","dry"
67391,"functional",-2.57654638,30.82469951,"Kagera","parastatal","seasonal"
67558,"functional-needs-repair",-2.68942377,30.63781647,"Kagera","vwc","enough"
67877,"non-functional",-2.82996919,30.48742933,"Kagera","vwc","enough"
68814,"functional",-2.59607389,30.52664468,"Kagera","vwc","enough"
68815,"functional",-2.5467074,30.75312301,"Kagera","vwc","insufficient"
69132,"functional",-2.51595574,30.50058843,"Kagera","vwc","enough"
69307,"non-functional",-2.86018348,30.50120191,"Kagera","vwc","enough"
69482,"functional",-2.4926239,30.85188397,"Kagera","vwc","enough"
70272,"functional-needs-repair",-2.40657898,30.82876173,"Kagera","vwc","enough"
70329,"functional",-2.52261786,30.56178357,"Kagera","vwc","enough"
70524,"non-functional",-2.434171,30.80487788,"Kagera","vwc","dry"
73208,"non-functional",-2.68301086,30.61451249,"Kagera","vwc","enough"
74014,"functional",-2.83152603,30.54513494,"Kagera","vwc","enough"
74044,"functional",-2.46937906,30.80540547,"Kagera","vwc","insufficient"
37502,"non-functional",-2.60257385,30.45394368,"Kagera","parastatal","enough"
2722,"non-functional",-2.46594884,30.79505453,"Kagera","private operator","insufficient"
72764,"non-functional",-2.54628701,30.80261371,"Kagera","parastatal","dry"
5804,"non-functional",-2.51423631,30.8449107,"Kagera","vwc","dry"
13411,"non-functional",-2.61590799,30.48446773,"Kagera","vwc","dry"
13464,"non-functional",-2.58269717,30.49705758,"Kagera","vwc","dry"
14973,"non-functional",-2.57931996,30.50615519,"Kagera","vwc","dry"
17185,"functional",-2.51141814,30.8513311,"Kagera","wug","enough"
21104,"non-functional",-2.60069435,30.50241611,"Kagera","vwc","dry"
27915,"non-functional",-2.4949696,30.84853203,"Kagera","vwc","dry"
30070,"non-functional",-2.51300018,30.82871031,"Kagera","vwc","enough"
31193,"non-functional",-2.61244045,30.48097965,"Kagera","vwc","dry"
36118,"non-functional",-2.49565792,30.85003307,"Kagera","wug","enough"
37873,"non-functional",-2.54690608,30.68411892,"Kagera","vwc","dry"
38069,"non-functional",-2.48826769,30.85614315,"Kagera","vwc","dry"
40531,"non-functional",-2.5033753,30.82377007,"Kagera","vwc","enough"
48435,"non-functional",-2.527315,30.81825904,"Kagera","vwc","enough"
53873,"non-functional",-2.5031894,30.82423602,"Kagera","vwc","enough"
73582,"non-functional",-2.52656904,30.81695227,"Kagera","vwc","dry"
5066,"functional-needs-repair",-2.74345022,30.56022826,"Kagera","vwc","enough"
40412,"non-functional",-2.89706621,30.70609998,"Kagera","vwc","dry"
52756,"non-functional",-2.74451986,30.55808753,"Kagera","vwc","enough"
60592,"non-functional",-2.87018279,30.52904393,"Kagera","vwc","dry"
703,"functional",-2.47453315,30.75991081,"Kagera","vwc","enough"
1199,"functional",-2.45248886,30.65425898,"Kagera","vwc","enough"
2360,"functional",-2.65419702,30.45973178,"Kagera","vwc","enough"
2887,"functional",-2.41344816,30.62778389,"Kagera","vwc","enough"
5690,"functional",-2.45409081,30.63722758,"Kagera","vwc","enough"
6949,"functional",-2.753508,30.57455885,"Kagera","vwc","enough"
7163,"non-functional",-2.55894467,30.58732971,"Kagera","vwc","dry"
7538,"functional",-2.74757213,30.54134229,"Kagera","vwc","enough"
8883,"functional-needs-repair",-2.5798416,30.5841705,"Kagera","vwc","enough"
10359,"functional",-2.48677731,30.70107736,"Kagera","vwc","enough"
11875,"non-functional",-2.5470462,30.57355179,"Kagera","vwc","dry"
13016,"functional",-2.65286071,30.50170382,"Kagera","vwc","enough"
13887,"functional",-2.61720472,30.52946003,"Kagera","vwc","enough"
14093,"functional",-2.63817309,30.49661108,"Kagera","vwc","enough"
14272,"functional",-2.55349659,30.58757438,"Kagera","vwc","insufficient"
15052,"functional",-2.90323217,30.68491893,"Kagera","vwc","enough"
15067,"functional",-2.77868279,30.54092626,"Kagera","vwc","enough"
15754,"functional",-2.44733766,30.62730199,"Kagera","vwc","enough"
18177,"functional",-2.58990663,30.475867,"Kagera","vwc","enough"
18933,"functional",-2.77515142,30.51441206,"Kagera","vwc","enough"
19331,"functional",-2.43584376,30.6738637,"Kagera","vwc","enough"
25985,"functional",-2.46450017,30.68525575,"Kagera","vwc","enough"
26367,"functional",-2.66406249,30.47301106,"Kagera","vwc","enough"
28809,"functional",-2.79981963,30.5464626,"Kagera","vwc","enough"
30425,"functional",-2.64232627,30.50920671,"Kagera","vwc","enough"
31138,"functional",-2.85294464,30.79922282,"Kagera","vwc","insufficient"
31850,"functional",-2.45772065,30.57010767,"Kagera","vwc","enough"
33764,"functional",-2.66404803,30.45231113,"Kagera","vwc","enough"
34629,"functional",-2.66447025,30.47347416,"Kagera","vwc","enough"
34975,"functional",-2.7661527,30.52132504,"Kagera","vwc","enough"
35412,"functional",-2.74993145,30.5613152,"Kagera","vwc","enough"
39193,"functional",-2.75025035,30.55266802,"Kagera","vwc","enough"
40079,"functional",-2.84263647,30.80840164,"Kagera","vwc","enough"
42745,"functional",-2.90606432,30.65547434,"Kagera","vwc","enough"
44063,"functional",-2.48246237,30.69466171,"Kagera","vwc","enough"
44505,"functional",-2.63912164,30.45879033,"Kagera","vwc","enough"
45454,"functional",-2.66456118,30.54804679,"Kagera","vwc","enough"
46122,"functional",-2.89872904,30.66237113,"Kagera","vwc","enough"
47713,"functional-needs-repair",-2.46258835,30.54648845,"Kagera","vwc","enough"
47941,"functional-needs-repair",-2.55078055,30.59162152,"Kagera","vwc","insufficient"
48505,"non-functional",-2.53530178,30.57137878,"Kagera","vwc","dry"
49210,"functional",-2.86312165,30.80080356,"Kagera","vwc","enough"
49397,"non-functional",-2.8000202,30.55221468,"Kagera","vwc","enough"
51599,"functional",-2.66499058,30.45174286,"Kagera","vwc","enough"
52571,"functional",-2.47622629,30.66555555,"Kagera","vwc","enough"
53966,"functional",-2.62128637,30.48313691,"Kagera","vwc","enough"
54393,"non-functional",-2.53125484,30.57228321,"Kagera","vwc","dry"
54910,"functional",-2.79706774,30.5621335,"Kagera","vwc","enough"
55853,"functional",-2.46107074,30.74135673,"Kagera","vwc","enough"
59752,"non-functional",-2.65825751,30.43992635,"Kagera","vwc","enough"
59925,"functional",-2.89932753,30.67149764,"Kagera","vwc","enough"
62369,"functional",-2.64848479,30.42521463,"Kagera","vwc","enough"
63491,"functional",-2.44051979,30.72205655,"Kagera","vwc","enough"
63722,"functional",-2.84752409,30.8099706,"Kagera","vwc","enough"
67262,"functional",-2.84887833,30.80640933,"Kagera","vwc","enough"
68069,"functional",-2.62400346,30.47083165,"Kagera","vwc","enough"
70243,"functional-needs-repair",-2.62603183,30.50786077,"Kagera","vwc","enough"
73553,"functional",-2.79546908,30.55361771,"Kagera","vwc","enough"
31561,"functional",-2.48792166,30.93092897,"Kagera","vwc","enough"
60835,"functional",-2.51415306,30.82049783,"Kagera","vwc","enough"
40505,"functional",-2.47881503,30.83551905,"Kagera","vwc","enough"
41832,"functional",-2.49633429,30.82698163,"Kagera","vwc","enough"
68228,"functional",-2.48057965,30.83535899,"Kagera","vwc","enough"
68883,"functional",-2.49770122,30.82621046,"Kagera","vwc","enough"
1039,"functional",-2.67776096,30.66683519,"Kagera","vwc","enough"
2640,"functional",-2.76449118,30.55533157,"Kagera","wug","enough"
2856,"non-functional",-2.60865411,30.45539114,"Kagera","vwc","enough"
3348,"functional",-2.77758751,30.49167984,"Kagera","vwc","enough"
4374,"functional",-2.71632641,30.59210029,"Kagera","vwc","enough"
4380,"functional",-2.79257461,30.50615373,"Kagera","vwc","enough"
7778,"functional",-2.82850459,30.48282326,"Kagera","vwc","enough"
8130,"non-functional",-2.71064185,30.63096272,"Kagera","vwc","insufficient"
8221,"non-functional",-2.61755569,30.52297865,"Kagera","vwc","dry"
11464,"functional",-2.72602617,30.50001078,"Kagera","wug","enough"
12732,"functional",-2.73229792,30.67824897,"Kagera","vwc","enough"
14549,"functional",-2.66190017,30.65376743,"Kagera","vwc","enough"
15024,"functional",-2.6831131,30.73144186,"Kagera","vwc","enough"
17396,"non-functional",-2.63197291,30.63852577,"Kagera","vwc","enough"
18214,"functional",-2.77225024,30.57639542,"Kagera","wug","enough"
19432,"functional",-2.67961821,30.7337989,"Kagera","vwc","enough"
19758,"functional",-2.68458522,30.72809805,"Kagera","vwc","enough"
19791,"functional",-2.83381163,30.48955409,"Kagera","vwc","enough"
20918,"functional",-2.78726126,30.63997958,"Kagera","vwc","enough"
21279,"functional",-2.71714313,30.61873495,"Kagera","vwc","enough"
23176,"functional",-2.74268421,30.59599777,"Kagera","vwc","insufficient"
23574,"functional",-2.68965854,30.69529951,"Kagera","vwc","insufficient"
23732,"functional",-2.8228908,30.54632052,"Kagera","vwc","enough"
25027,"functional",-2.66008933,30.54806537,"Kagera","vwc","enough"
26017,"non-functional",-2.92860486,30.72958998,"Kagera","vwc","dry"
28384,"functional",-2.63744204,30.70694542,"Kagera","vwc","enough"
28576,"non-functional",-2.77546626,30.68320881,"Kagera","vwc","enough"
30060,"functional",-2.70723032,30.55681751,"Kagera","vwc","enough"
30062,"functional",-2.74127557,30.53709561,"Kagera","wug","enough"
30385,"functional",-2.72853324,30.60692018,"Kagera","vwc","seasonal"
31623,"functional",-2.74227735,30.5435088,"Kagera","wug","enough"
31628,"functional",-2.78273991,30.54399872,"Kagera","wug","enough"
32147,"non-functional",-2.82777543,30.54353202,"Kagera","vwc","enough"
32199,"functional",-2.89991385,30.50115995,"Kagera","vwc","enough"
33237,"functional",-2.6304812,30.70706581,"Kagera","vwc","enough"
33438,"functional",-2.73304029,30.68166224,"Kagera","vwc","enough"
34028,"functional",-2.82765477,30.48420793,"Kagera","vwc","enough"
34928,"functional",-2.85635591,30.45565582,"Kagera","vwc","enough"
35491,"functional",-2.90178504,30.49657197,"Kagera","vwc","enough"
37858,"non-functional",-2.82838893,30.5384223,"Kagera","vwc","enough"
42597,"non-functional",-2.67896286,30.73323047,"Kagera","vwc","enough"
43286,"functional",-2.6983515,30.69154596,"Kagera","vwc","enough"
43431,"functional",-2.70927157,30.59335173,"Kagera","vwc","enough"
44069,"functional",-2.86322466,30.52060425,"Kagera","vwc","enough"
44753,"non-functional",-2.86319222,30.52976676,"Kagera","vwc","enough"
45065,"functional",-2.73709982,30.53650466,"Kagera","wug","enough"
46396,"functional",-2.80739844,30.4605687,"Kagera","vwc","enough"
48112,"functional",-2.74193708,30.60142693,"Kagera","vwc","enough"
48826,"non-functional",-2.87022651,30.54486333,"Kagera","vwc","enough"
49901,"non-functional",-2.86498189,30.53073384,"Kagera","vwc","dry"
50706,"functional",-2.66867961,30.5340925,"Kagera","vwc","enough"
52023,"functional-needs-repair",-2.54660517,30.80874822,"Kagera","parastatal","enough"
53023,"functional",-2.68997383,30.63087577,"Kagera","vwc","enough"
55603,"functional",-2.73317341,30.63753358,"Kagera","vwc","insufficient"
55801,"functional",-2.89270296,30.4976546,"Kagera","vwc","enough"
58841,"functional",-2.78401379,30.50776139,"Kagera","vwc","enough"
60765,"functional",-2.69564854,30.69548618,"Kagera","vwc","enough"
62099,"functional",-2.73518316,30.63888137,"Kagera","vwc","seasonal"
62674,"non-functional",-2.69921378,30.63760616,"Kagera","vwc","enough"
63597,"functional",-2.77766034,30.54699817,"Kagera","wug","enough"
65311,"functional",-2.86558501,30.53497282,"Kagera","vwc","enough"
66032,"functional",-2.76357389,30.69287827,"Kagera","vwc","enough"
68766,"functional",-2.86752992,30.52754594,"Kagera","vwc","enough"
68849,"functional",-2.78829362,30.4995827,"Kagera","vwc","enough"
70643,"non-functional",-2.74302447,30.62943038,"Kagera","vwc","insufficient"
71020,"functional",-2.86545031,30.53124744,"Kagera","vwc","enough"
72596,"functional",-2.7308377,30.52178509,"Kagera","wug","enough"
72955,"functional",-2.7342999,30.56398928,"Kagera","vwc","enough"
73259,"functional",-2.64713783,30.64902969,"Kagera","vwc","enough"
3006,"functional-needs-repair",-2.57429537,30.82836642,"Kagera","vwc","enough"
11675,"functional-needs-repair",-2.53596442,30.7850024,"Kagera","wug","enough"
18552,"functional",-2.54105066,30.6860406,"Kagera","vwc","enough"
28048,"functional-needs-repair",-2.53919332,30.78406523,"Kagera","private operator","enough"
28782,"functional",-2.52499506,30.64997932,"Kagera","vwc","insufficient"
32187,"functional-needs-repair",-2.53860116,30.675379,"Kagera","vwc","enough"
33100,"functional-needs-repair",-2.53516823,30.78356,"Kagera","vwc","enough"
33848,"functional-needs-repair",-2.41392966,30.7788824,"Kagera","vwc","insufficient"
35202,"functional",-2.53652198,30.67053998,"Kagera","vwc","enough"
54887,"functional",-2.52319932,30.62877164,"Kagera","private operator","enough"
59060,"functional",-2.52233575,30.66044364,"Kagera","private operator","enough"
67077,"functional-needs-repair",-2.52146637,30.6604009,"Kagera","vwc","enough"
64675,"non-functional",-2.71311956,30.63203851,"Kagera","vwc","insufficient"
67654,"non-functional",-2.70763134,30.63167857,"Kagera","vwc","unknown"
21921,"non-functional",-2.88422551,30.5010646,"Kagera","vwc","unknown"
25965,"non-functional",-2.9057976,30.71445324,"Kagera","other","dry"
211,"non-functional",-1.7868625,31.58224072,"Kagera","vwc","enough"
263,"functional",-1.25072175,31.79289907,"Kagera","vwc","enough"
409,"functional",-2.72903026,31.40566114,"Kagera","vwc","enough"
466,"functional",-1.59630198,31.16136982,"Kagera","vwc","enough"
470,"non-functional",-2.71906689,30.6352943,"Kagera","vwc","enough"
884,"non-functional",-2.48544737,30.69280905,"Kagera","vwc","seasonal"
958,"functional",-2.50634494,30.55758517,"Kagera","vwc","enough"
1023,"functional",-1.44486089,31.55199588,"Kagera","vwc","enough"
1178,"functional",-1.42918212,31.48057524,"Kagera","vwc","enough"
1341,"non-functional",-1.23192675,31.50577236,"Kagera","vwc","insufficient"
1344,"functional",-1.71361098,31.11107606,"Kagera","vwc","enough"
1350,"functional",-1.41288917,31.12739581,"Kagera","other","seasonal"
1379,"functional",-1.49721711,30.88561963,"Kagera","other","seasonal"
1466,"functional",-1.17859327,31.45613113,"Kagera","vwc","enough"
1467,"non-functional",-2.64825501,31.45748053,"Kagera","vwc","enough"
1496,"non-functional",-1.34058247,31.08101582,"Kagera","vwc","dry"
1819,"functional",-1.42326459,31.58406453,"Kagera","vwc","insufficient"
1832,"functional",-2.53672393,31.63906623,"Kagera","wua","insufficient"
1884,"non-functional",-1.55418306,31.46927024,"Kagera","vwc","insufficient"
1901,"non-functional",-2.51521333,30.61223947,"Kagera","vwc","dry"
1949,"functional",-1.45722723,31.16307131,"Kagera","vwc","enough"
1960,"functional",-1.66869089,31.14449301,"Kagera","vwc","enough"
1998,"functional-needs-repair",-1.47231362,31.74270096,"Kagera","vwc","enough"
2006,"functional",-2.73054852,31.47092249,"Kagera","vwc","enough"
2162,"functional",-2.42491898,31.75161101,"Kagera","wua","enough"
2164,"functional",-1.35154364,30.76899686,"Kagera","vwc","enough"
2166,"non-functional",-1.83166947,31.60865716,"Kagera","vwc","enough"
2225,"non-functional",-1.40372801,31.47615728,"Kagera","vwc","enough"
2271,"non-functional",-1.35571156,30.77395304,"Kagera","vwc","enough"
2345,"functional",-2.97434317,31.41973248,"Kagera","vwc","enough"
2367,"functional",-1.69544756,30.97258089,"Kagera","other","seasonal"
2375,"non-functional",-1.73089976,30.9784374,"Kagera","vwc","dry"
2449,"non-functional",-2.64034131,31.45223524,"Kagera","vwc","enough"
2456,"non-functional",-2.74271343,31.30389746,"Kagera","vwc","dry"
2580,"non-functional",-2.54329943,30.70140267,"Kagera","vwc","dry"
2581,"functional-needs-repair",-1.02756995,31.53876009,"Kagera","vwc","insufficient"
2648,"non-functional",-2.66167239,31.32170771,"Kagera","vwc","insufficient"
2715,"functional",-1.57151636,30.88725672,"Kagera","vwc","insufficient"
2724,"non-functional",-1.52024104,31.53064308,"Kagera","vwc","insufficient"
2797,"functional",-1.28067741,31.79812027,"Kagera","vwc","insufficient"
2852,"functional",-1.19140564,31.77798292,"Kagera","vwc","insufficient"
2899,"non-functional",-1.7493907,31.62382075,"Kagera","vwc","enough"
2910,"functional",-1.44749289,31.17983672,"Kagera","vwc","enough"
3066,"non-functional",-2.02544782,31.55340323,"Kagera","vwc","enough"
3149,"functional",-1.39662749,31.15873804,"Kagera","other","enough"
3345,"functional",-1.81278541,30.85852329,"Kagera","vwc","seasonal"
3350,"non-functional",-1.75710133,30.97780629,"Kagera","vwc","dry"
3364,"functional",-1.48253109,31.63416558,"Kagera","vwc","enough"
3372,"non-functional",-2.73770919,31.32800981,"Kagera","vwc","insufficient"
3448,"non-functional",-1.20498013,31.79523622,"Kagera","vwc","insufficient"
3521,"functional",-1.3759302,31.15389503,"Kagera","other","seasonal"
3773,"functional",-1.41499543,31.14540073,"Kagera","other","seasonal"
3803,"non-functional",-2.73985203,30.71264028,"Kagera","vwc","dry"
3810,"functional",-2.96876843,30.83227936,"Kagera","vwc","enough"
3847,"functional",-1.57672452,30.8885822,"Kagera","vwc","insufficient"
3955,"functional",-2.73728399,30.59871163,"Kagera","vwc","enough"
4005,"functional",-2.45834085,30.54029339,"Kagera","vwc","enough"
4033,"functional",-1.43585095,31.58757387,"Kagera","vwc","enough"
4256,"non-functional",-1.27271714,30.68814296,"Kagera","other","dry"
4334,"non-functional",-2.13335647,31.44387274,"Kagera","vwc","enough"
4386,"functional",-1.39141323,31.43012963,"Kagera","vwc","insufficient"
4588,"functional",-2.61682402,30.52731818,"Kagera","vwc","enough"
4736,"non-functional",-1.2790547,30.97727979,"Kagera","vwc","dry"
5026,"functional",-2.89958169,30.69040168,"Kagera","vwc","enough"
5068,"non-functional",-1.43184934,31.39220724,"Kagera","vwc","enough"
5101,"functional",-1.56884658,31.12109431,"Kagera","other","enough"
5151,"functional",-2.78788666,31.46859399,"Kagera","vwc","enough"
5383,"non-functional",-1.52650996,31.53455072,"Kagera","vwc","insufficient"
5458,"functional",-1.2646787,31.82863656,"Kagera","vwc","enough"
5756,"non-functional",-1.21015976,31.38442534,"Kagera","vwc","insufficient"
5912,"functional",-1.28304137,31.82951004,"Kagera","vwc","enough"
5982,"functional",-2.60714288,30.51871288,"Kagera","vwc","enough"
6048,"functional",-2.97105003,31.37865297,"Kagera","vwc","enough"
6132,"non-functional",-1.78808944,31.54710821,"Kagera","vwc","enough"
6186,"non-functional",-2.64057729,31.45790088,"Kagera","vwc","enough"
6407,"non-functional",-2.04216985,31.56354615,"Kagera","vwc","enough"
6500,"functional",-2.45834815,30.53090389,"Kagera","vwc","enough"
6589,"non-functional",-2.6802021,30.57382874,"Kagera","vwc","dry"
6635,"functional",-3.18999233,31.36272102,"Kagera","vwc","seasonal"
6819,"functional",-2.43553912,31.69774121,"Kagera","wua","enough"
7063,"functional",-2.45219957,30.54486556,"Kagera","vwc","enough"
7231,"functional",-2.58241452,30.52133448,"Kagera","vwc","enough"
7424,"functional",-2.71866479,30.63009854,"Kagera","vwc","insufficient"
7448,"non-functional",-3.02037043,31.71201534,"Kagera","wug","enough"
7453,"functional",-2.5966341,31.36233396,"Kagera","vwc","enough"
7471,"non-functional",-2.63793849,30.55847115,"Kagera","parastatal","insufficient"
7608,"non-functional",-1.4325577,31.63771949,"Kagera","vwc","dry"
7645,"functional",-2.50722536,30.57508362,"Kagera","vwc","insufficient"
7652,"non-functional",-1.04844749,31.84653171,"Kagera","vwc","dry"
7954,"functional-needs-repair",-1.33978977,31.07486343,"Kagera","vwc","insufficient"
7964,"non-functional",-2.54282519,31.64583252,"Kagera","wua","insufficient"
