"id","status_group","latitude","longitude","region","management","quantity"
61779,"non-functional",-3.70446089,33.5868758,"Shinyanga","vwc","enough"
61852,"non-functional",-3.45689509,33.6698291,"Shinyanga","vwc","insufficient"
62376,"non-functional",-3.64592233,34.06234566,"Shinyanga","wug","enough"
62516,"non-functional",-3.63046705,33.78909873,"Shinyanga","wug","insufficient"
63076,"non-functional",-3.57926806,33.57729846,"Shinyanga","wug","enough"
63815,"non-functional",-3.71573073,33.58937573,"Shinyanga","vwc","enough"
63843,"functional",-3.61744277,33.81156664,"Shinyanga","water authority","enough"
63928,"non-functional",-3.8452511,33.90895181,"Shinyanga","vwc","enough"
64210,"functional",-3.39808019,33.52469231,"Shinyanga","wug","enough"
64703,"functional",-3.55900975,33.79343201,"Shinyanga","parastatal","seasonal"
64961,"non-functional",-3.55321662,33.56834777,"Shinyanga","wug","insufficient"
65935,"functional",-3.39921689,33.4771868,"Shinyanga","wug","enough"
66273,"functional",-3.31371448,33.5519873,"Shinyanga","wug","enough"
66783,"functional",-3.73597329,33.81796272,"Shinyanga","parastatal","enough"
67281,"non-functional",-3.61247111,33.82427254,"Shinyanga","vwc","insufficient"
67963,"functional",-3.84803585,33.90841928,"Shinyanga","parastatal","seasonal"
68076,"non-functional",-3.55421403,33.55311995,"Shinyanga","wug","insufficient"
68417,"functional",-3.35305102,33.54558039,"Shinyanga","parastatal","seasonal"
68423,"functional",-3.38989503,33.46252939,"Shinyanga","wug","enough"
69476,"functional",-3.36926772,33.55370181,"Shinyanga","wug","enough"
69699,"non-functional",-3.56198667,33.7945994,"Shinyanga","parastatal","seasonal"
70050,"functional",-3.42970026,33.51462092,"Shinyanga","wug","enough"
70106,"functional",-3.50222956,33.69099701,"Shinyanga","wug","insufficient"
70175,"functional",-3.62021954,33.8276368,"Shinyanga","parastatal","enough"
70395,"functional",-3.6178017,33.80500596,"Shinyanga","wug","enough"
70874,"functional",-3.56109913,33.59855833,"Shinyanga","wug","insufficient"
71752,"functional",-3.74010198,33.83333189,"Shinyanga","vwc","enough"
71928,"non-functional",-3.75653913,34.08856022,"Shinyanga","wug","enough"
72375,"functional-needs-repair",-3.41654126,33.52558657,"Shinyanga","wug","enough"
73375,"non-functional",-3.89672979,33.98529588,"Shinyanga","wug","enough"
73380,"non-functional",-3.67699593,33.67258843,"Shinyanga","parastatal","insufficient"
65960,"functional",-3.74446033,33.83948889,"Shinyanga","vwc","enough"
18503,"non-functional",-3.43753861,33.51777702,"Shinyanga","parastatal","seasonal"
9359,"functional-needs-repair",-3.74055666,33.68827411,"Shinyanga","parastatal","seasonal"
11490,"non-functional",-3.87355206,33.92981147,"Shinyanga","parastatal","seasonal"
12762,"non-functional",-3.76827047,33.60760032,"Shinyanga","parastatal","seasonal"
13438,"functional-needs-repair",-3.60987264,33.83546764,"Shinyanga","parastatal","seasonal"
27433,"non-functional",-3.50340069,33.5414161,"Shinyanga","parastatal","seasonal"
27935,"non-functional",-3.70029176,33.72165688,"Shinyanga","parastatal","seasonal"
38359,"functional",-3.59000477,33.73490921,"Shinyanga","parastatal","seasonal"
39807,"non-functional",-3.6398808,33.88904102,"Shinyanga","parastatal","dry"
40797,"functional-needs-repair",-3.46320013,33.54420003,"Shinyanga","parastatal","seasonal"
41988,"functional-needs-repair",-3.3460761,33.51682367,"Shinyanga","parastatal","seasonal"
46793,"non-functional",-3.62269012,33.69068702,"Shinyanga","parastatal","seasonal"
50672,"non-functional",-3.84630673,34.0741354,"Shinyanga","parastatal","dry"
62390,"functional-needs-repair",-3.72563873,33.78422133,"Shinyanga","parastatal","seasonal"
70384,"functional",-3.64761938,33.72447784,"Shinyanga","wug","enough"
73029,"functional-needs-repair",-3.47608808,33.67014327,"Shinyanga","parastatal","seasonal"
47606,"functional-needs-repair",-3.55133395,33.56239183,"Shinyanga","private operator","enough"
1902,"non-functional",-3.34183089,33.49710879,"Shinyanga","wua","unknown"
43666,"functional",-3.34599016,33.51660235,"Shinyanga","parastatal","seasonal"
43739,"non-functional",-3.35123729,33.52194074,"Shinyanga","wua","unknown"
63124,"non-functional",-3.33971232,33.50898897,"Shinyanga","parastatal","seasonal"
492,"non-functional",-3.45445766,33.51813022,"Shinyanga","unknown","unknown"
4139,"non-functional",-3.47150173,33.51289983,"Shinyanga","wua","unknown"
11345,"non-functional",-3.44073884,33.51294367,"Shinyanga","wua","unknown"
11765,"non-functional",-3.43836499,33.52348992,"Shinyanga","wua","unknown"
12247,"non-functional",-3.46986892,33.5137576,"Shinyanga","wua","unknown"
22325,"non-functional",-3.4200409,33.53687568,"Shinyanga","wug","unknown"
25687,"non-functional",-3.43879254,33.51858397,"Shinyanga","wua","unknown"
30072,"non-functional",-3.4165044,33.52212194,"Shinyanga","wua","unknown"
35571,"non-functional",-3.43520161,33.52400306,"Shinyanga","wua","unknown"
41053,"non-functional",-3.43236677,33.52074447,"Shinyanga","wua","unknown"
64053,"non-functional",-3.44796298,33.51388904,"Shinyanga","wua","unknown"
71531,"non-functional",-3.4378765,33.51803297,"Shinyanga","parastatal","seasonal"
66228,"non-functional",-3.54573809,33.55617263,"Shinyanga","parastatal","enough"
65217,"functional",-3.49756463,33.67277036,"Shinyanga","parastatal","enough"
21763,"functional",-3.72079901,33.58948109,"Shinyanga","unknown","seasonal"
33790,"functional",-3.62092029,33.82728418,"Shinyanga","parastatal","seasonal"
28593,"non-functional",-3.54571195,33.55564595,"Shinyanga","parastatal","unknown"
17833,"functional",-3.54535225,33.55512142,"Shinyanga","parastatal","seasonal"
20107,"non-functional",-3.50186362,33.69075741,"Shinyanga","unknown","unknown"
24121,"functional",-3.47589466,33.66976934,"Shinyanga","parastatal","seasonal"
25760,"non-functional",-3.4898469,33.67317128,"Shinyanga","parastatal","seasonal"
54175,"non-functional",-3.49697192,33.67409038,"Shinyanga","other","seasonal"
19481,"functional",-3.6886048,33.84316571,"Shinyanga","parastatal","seasonal"
16497,"functional-needs-repair",-3.55104329,33.56259851,"Shinyanga","private operator","enough"
21423,"functional",-3.70021391,33.83269328,"Shinyanga","parastatal","enough"
227,"functional",-3.6877905,33.92085324,"Shinyanga","parastatal","insufficient"
2487,"functional",-3.87191615,34.17355046,"Shinyanga","parastatal","enough"
2562,"non-functional",-3.82033552,34.11738705,"Shinyanga","parastatal","insufficient"
12081,"functional",-3.39281771,33.47561592,"Shinyanga","parastatal","seasonal"
14316,"functional",-3.82277399,34.12245814,"Shinyanga","parastatal","insufficient"
32653,"functional",-3.75332547,33.95013526,"Shinyanga","parastatal","enough"
40639,"functional-needs-repair",-3.75561632,34.07325348,"Shinyanga","wug","insufficient"
56911,"functional",-3.94708648,34.20450787,"Shinyanga","parastatal","insufficient"
64685,"functional",-3.77215628,34.05212091,"Shinyanga","parastatal","insufficient"
66788,"functional",-3.76077554,33.95518262,"Shinyanga","parastatal","enough"
71200,"functional-needs-repair",-3.5498215,33.55582705,"Shinyanga","private operator","insufficient"
16072,"functional",-3.88006751,33.51730798,"Shinyanga","wug","seasonal"
22452,"functional",-3.86835479,33.56200705,"Shinyanga","wug","enough"
38775,"functional",-3.87833847,33.52206697,"Shinyanga","wug","insufficient"
42915,"functional",-3.45859317,33.50650806,"Shinyanga","parastatal","seasonal"
55034,"functional",-3.46709733,33.49466935,"Shinyanga","wug","insufficient"
57141,"functional",-3.68006223,33.65978975,"Shinyanga","parastatal","seasonal"
58031,"functional",-3.67389021,33.66126169,"Shinyanga","wug","insufficient"
586,"functional",-3.68007224,33.84615632,"Shinyanga","wug","seasonal"
6509,"functional",-3.41670523,33.52629191,"Shinyanga","wug","enough"
12348,"functional",-3.65476045,33.72580689,"Shinyanga","wug","insufficient"
12942,"functional",-3.43180657,33.51805294,"Shinyanga","wug","enough"
14409,"functional",-3.59594255,33.72356494,"Shinyanga","wug","insufficient"
14823,"functional",-3.60314949,33.72117418,"Shinyanga","wug","insufficient"
17700,"functional-needs-repair",-3.7528654,33.95032453,"Shinyanga","parastatal","seasonal"
35979,"functional",-3.60615483,33.73035616,"Shinyanga","wug","dry"
49819,"functional",-3.45188019,33.51673374,"Shinyanga","wug","enough"
60352,"functional",-3.77929162,34.05625915,"Shinyanga","parastatal","seasonal"
73568,"functional",-3.39643653,33.52542145,"Shinyanga","wug","enough"
73654,"functional",-3.41444277,33.52420318,"Shinyanga","wug","enough"
151,"functional",-3.83130838,33.80972891,"Shinyanga","vwc","insufficient"
2054,"functional",-3.77117738,33.86059742,"Shinyanga","vwc","enough"
3514,"functional",-3.8428586,33.75977856,"Shinyanga","parastatal","seasonal"
10766,"functional-needs-repair",-3.9169839,33.80428162,"Shinyanga","parastatal","seasonal"
11419,"functional",-3.83048611,33.80374074,"Shinyanga","vwc","insufficient"
11622,"functional",-3.7810851,33.85763873,"Shinyanga","vwc","enough"
12031,"functional",-3.77368399,33.83141077,"Shinyanga","vwc","enough"
33551,"functional",-3.85657335,33.83719237,"Shinyanga","parastatal","seasonal"
33657,"functional",-3.9115649,33.71851743,"Shinyanga","parastatal","seasonal"
35238,"functional",-3.83057753,33.80656039,"Shinyanga","vwc","insufficient"
35960,"functional",-3.91541496,33.80418439,"Shinyanga","parastatal","seasonal"
36366,"functional",-3.76408399,33.83495799,"Shinyanga","vwc","enough"
36846,"functional-needs-repair",-3.83199183,33.811988,"Shinyanga","parastatal","seasonal"
46921,"functional",-3.83348386,33.81819987,"Shinyanga","vwc","insufficient"
64216,"non-functional",-3.80219556,33.72850899,"Shinyanga","parastatal","seasonal"
67155,"functional",-3.83221112,33.81341932,"Shinyanga","vwc","insufficient"
69475,"functional",-3.76839702,33.85308718,"Shinyanga","vwc","enough"
65934,"functional",-3.70962015,33.92747935,"Shinyanga","parastatal","seasonal"
39186,"functional",-3.44315197,33.66227733,"Shinyanga","parastatal","seasonal"
36120,"functional-needs-repair",-3.54903946,33.56248377,"Shinyanga","private operator","insufficient"
14838,"functional-needs-repair",-3.54970759,33.56277256,"Shinyanga","private operator","enough"
1488,"functional",-3.39639716,33.48288587,"Shinyanga","wug","enough"
9764,"functional",-3.46208503,33.54511574,"Shinyanga","wug","enough"
6255,"functional",-3.54699967,33.59149998,"Shinyanga","parastatal","enough"
6812,"functional",-3.50819644,33.52381754,"Shinyanga","wua","enough"
18038,"functional",-3.5127375,33.52189371,"Shinyanga","wua","enough"
23226,"functional",-3.50976252,33.53098241,"Shinyanga","wua","enough"
24917,"non-functional",-3.54799267,33.55852354,"Shinyanga","wua","dry"
51202,"non-functional",-3.54912139,33.55694991,"Shinyanga","unknown","unknown"
62210,"functional",-3.50838546,33.52471632,"Shinyanga","wua","enough"
65210,"functional",-3.51434206,33.52319159,"Shinyanga","wua","enough"
70195,"functional",-3.50726776,33.52526432,"Shinyanga","wua","enough"
9634,"functional",-3.68589688,33.9653611,"Shinyanga","unknown","unknown"
17575,"functional",-3.57722605,33.82136897,"Shinyanga","wug","enough"
16807,"functional",-3.2884876,33.50540462,"Shinyanga","wug","enough"
21338,"functional",-3.28863325,33.50643109,"Shinyanga","wug","enough"
28480,"non-functional",-3.42038307,33.16111744,"Shinyanga","parastatal","seasonal"
53070,"functional",-3.28862392,33.50607953,"Shinyanga","wug","enough"
23477,"functional-needs-repair",-3.42668678,33.29369137,"Shinyanga","parastatal","seasonal"
29697,"non-functional",-3.43277964,33.28934623,"Shinyanga","parastatal","seasonal"
18317,"non-functional",-3.42591738,33.29137725,"Shinyanga","parastatal","seasonal"
60359,"functional",-3.34590183,33.36031756,"Shinyanga","unknown","seasonal"
65127,"functional-needs-repair",-3.4269168,33.2936225,"Shinyanga","unknown","seasonal"
59360,"functional",-3.46068125,33.21890878,"Shinyanga","parastatal","seasonal"
18435,"functional",-3.96059485,34.00881599,"Shinyanga","wug","insufficient"
21180,"functional-needs-repair",-3.90436866,34.01971987,"Shinyanga","parastatal","seasonal"
39959,"non-functional",-3.95167082,34.10259297,"Shinyanga","wug","insufficient"
52590,"non-functional",-3.9550507,34.11187286,"Shinyanga","wug","insufficient"
71337,"non-functional",-3.9484877,34.09780316,"Shinyanga","wug","insufficient"
16336,"non-functional",-3.95581426,34.02161689,"Shinyanga","parastatal","seasonal"
38236,"non-functional",-3.96917595,34.00656146,"Shinyanga","wug","enough"
2510,"functional",-3.95630789,34.01434647,"Shinyanga","parastatal","seasonal"
19608,"non-functional",-3.95225965,34.0075463,"Shinyanga","other","unknown"
63060,"non-functional",-3.95490771,34.00998542,"Shinyanga","other","unknown"
38036,"non-functional",-3.9462615,34.09632208,"Shinyanga","parastatal","dry"
39661,"functional",-3.94888069,34.02170509,"Shinyanga","parastatal","enough"
31650,"functional",-3.04329293,34.01455736,"Shinyanga","wug","enough"
6063,"functional",-3.03641865,34.01897831,"Shinyanga","parastatal","enough"
8394,"functional-needs-repair",-3.04395898,34.02685499,"Shinyanga","wug","insufficient"
1406,"functional-needs-repair",-3.01534584,34.01927412,"Shinyanga","wug","enough"
13602,"functional-needs-repair",-3.03717579,34.01731385,"Shinyanga","parastatal","seasonal"
6636,"functional-needs-repair",-3.0755784,34.04706404,"Shinyanga","wug","insufficient"
11415,"functional-needs-repair",-3.05045786,34.0202712,"Shinyanga","wug","enough"
31168,"functional-needs-repair",-3.0418139,34.02864483,"Shinyanga","wug","enough"
12171,"functional-needs-repair",-2.99048824,34.01462197,"Shinyanga","wug","insufficient"
524,"functional-needs-repair",-3.03747047,34.02733416,"Shinyanga","wug","insufficient"
53841,"functional-needs-repair",-3.03763806,34.01674305,"Shinyanga","parastatal","seasonal"
27047,"functional-needs-repair",-3.02568753,34.0423727,"Shinyanga","wug","insufficient"
70757,"non-functional",-3.02352029,34.00424955,"Shinyanga","wug","dry"
73405,"non-functional",-3.01673909,34.0018784,"Shinyanga","wug","dry"
2977,"functional-needs-repair",-3.04149853,34.09241902,"Shinyanga","wug","enough"
20170,"functional-needs-repair",-3.04582788,34.02099619,"Shinyanga","parastatal","seasonal"
74033,"functional-needs-repair",-2.98225741,34.01080855,"Shinyanga","wug","enough"
72541,"functional-needs-repair",-3.01689777,34.02905489,"Shinyanga","wug","enough"
9194,"functional",-3.03043826,34.06042,"Shinyanga","wug","enough"
21702,"non-functional",-3.00451273,34.03367802,"Shinyanga","wug","dry"
10071,"functional-needs-repair",-2.99163119,34.02766977,"Shinyanga","wug","enough"
5814,"functional",-2.8559677,34.07892141,"Shinyanga","wug","enough"
43577,"functional-needs-repair",-3.03161529,34.04600235,"Shinyanga","wug","enough"
34407,"non-functional",-2.99639994,33.9828514,"Shinyanga","wug","dry"
37171,"non-functional",-3.0068981,34.06846755,"Shinyanga","wug","dry"
67864,"functional-needs-repair",-3.03065076,34.03829368,"Shinyanga","wug","enough"
16188,"functional-needs-repair",-3.005818,34.05088192,"Shinyanga","wug","insufficient"
52530,"non-functional",-2.97229411,33.98207484,"Shinyanga","wug","dry"
11545,"non-functional",-2.87721207,34.11151623,"Shinyanga","wug","enough"
24066,"non-functional",-2.96897461,34.16997494,"Shinyanga","wug","dry"
59179,"functional",-2.9726865,34.17568961,"Shinyanga","wug","insufficient"
38501,"functional-needs-repair",-2.99563309,34.05617021,"Shinyanga","wug","enough"
60782,"functional",-3.01311555,34.12220135,"Shinyanga","parastatal","seasonal"
55078,"functional-needs-repair",-2.87837578,34.09904301,"Shinyanga","wug","enough"
8506,"functional-needs-repair",-3.01867811,34.11025285,"Shinyanga","wug","insufficient"
26295,"functional",-3.00776169,34.0029938,"Shinyanga","parastatal","seasonal"
42219,"functional-needs-repair",-3.00114015,34.07191355,"Shinyanga","wug","enough"
13262,"functional",-2.99482961,33.99650483,"Shinyanga","parastatal","seasonal"
2535,"functional-needs-repair",-2.99120795,34.0729024,"Shinyanga","wug","enough"
46881,"non-functional",-2.96774568,34.18119454,"Shinyanga","wug","enough"
57335,"functional",-2.98040254,34.15325716,"Shinyanga","wug","enough"
58287,"functional-needs-repair",-2.87763342,34.1103202,"Shinyanga","wug","insufficient"
45267,"functional-needs-repair",-2.89067516,34.10535169,"Shinyanga","wug","insufficient"
43514,"functional-needs-repair",-3.0029502,34.07200346,"Shinyanga","wug","enough"
56728,"functional",-2.97738954,34.17221503,"Shinyanga","wug","enough"
16440,"functional",-2.97208324,34.16979663,"Shinyanga","wug","enough"
64016,"functional-needs-repair",-3.02670154,34.1003496,"Shinyanga","wug","insufficient"
65145,"functional",-2.87099139,34.09635422,"Shinyanga","wug","enough"
69774,"functional-needs-repair",-2.89379028,34.09120063,"Shinyanga","wug","insufficient"
31585,"non-functional",-2.98783729,34.06730531,"Shinyanga","wug","enough"
52277,"functional-needs-repair",-3.02386933,34.09365975,"Shinyanga","wug","insufficient"
60917,"functional-needs-repair",-2.95362847,34.03516144,"Shinyanga","wug","enough"
70926,"functional-needs-repair",-2.99700933,34.09167649,"Shinyanga","wug","insufficient"
22066,"functional-needs-repair",-2.9867581,34.07033161,"Shinyanga","wug","enough"
20726,"functional-needs-repair",-2.99754712,34.06409034,"Shinyanga","parastatal","seasonal"
8817,"non-functional",-2.90330682,34.07856502,"Shinyanga","wug","enough"
32606,"functional-needs-repair",-2.9646603,34.15852039,"Shinyanga","wug","insufficient"
88,"functional-needs-repair",-2.88591624,34.0994224,"Shinyanga","wug","insufficient"
13730,"functional-needs-repair",-2.88569176,34.09891929,"Shinyanga","wug","insufficient"
14741,"functional-needs-repair",-2.90885097,34.09172476,"Shinyanga","wug","enough"
34177,"functional-needs-repair",-3.0009961,34.0698923,"Shinyanga","wug","enough"
29712,"functional-needs-repair",-2.99116317,34.05801556,"Shinyanga","wug","enough"
25248,"functional-needs-repair",-2.95442908,34.04296148,"Shinyanga","wug","enough"
5999,"functional",-2.90326271,34.12294902,"Shinyanga","wug","enough"
22758,"non-functional",-2.90344675,34.09902329,"Shinyanga","wug","dry"
59498,"functional-needs-repair",-2.98817156,34.06556355,"Shinyanga","wug","enough"
47624,"non-functional",-2.88767555,34.09831362,"Shinyanga","wug","enough"
49385,"non-functional",-2.95458176,34.18099899,"Shinyanga","unknown","unknown"
46408,"functional-needs-repair",-2.85890457,34.10176646,"Shinyanga","wug","enough"
61644,"functional-needs-repair",-3.02488162,34.10096152,"Shinyanga","parastatal","seasonal"
43363,"functional-needs-repair",-2.87427055,34.12117473,"Shinyanga","wug","insufficient"
54068,"functional-needs-repair",-2.98501958,34.05834569,"Shinyanga","wug","insufficient"
38024,"functional",-2.89058047,34.12856629,"Shinyanga","wug","insufficient"
24505,"functional",-2.89900633,34.11972536,"Shinyanga","wug","insufficient"
9007,"functional-needs-repair",-2.90094121,34.11619514,"Shinyanga","wug","enough"
24252,"functional-needs-repair",-2.97842689,34.12512207,"Shinyanga","wug","insufficient"
52576,"functional-needs-repair",-2.91276712,34.1207627,"Shinyanga","wug","enough"
56053,"functional-needs-repair",-2.90840474,34.09681312,"Shinyanga","wug","insufficient"
40027,"non-functional",-2.98454973,34.06317098,"Shinyanga","parastatal","seasonal"
5436,"functional-needs-repair",-2.90690605,34.1302749,"Shinyanga","wug","enough"
46150,"functional",-2.97462355,34.20803954,"Shinyanga","wug","enough"
9121,"functional",-2.96024631,34.20950913,"Shinyanga","wug","enough"
54628,"functional",-2.9475346,34.18435946,"Shinyanga","wug","enough"
49330,"functional-needs-repair",-2.87668007,34.13377061,"Shinyanga","wug","insufficient"
70681,"functional",-2.88185906,34.14381894,"Shinyanga","wug","insufficient"
54364,"functional",-2.98483443,34.24260713,"Shinyanga","wug","enough"
36439,"functional",-2.98746052,34.26173999,"Shinyanga","wug","enough"
18326,"functional-needs-repair",-2.92830443,34.1767865,"Shinyanga","wug","enough"
48158,"functional",-2.93721982,34.22225707,"Shinyanga","wug","enough"
20162,"functional",-2.89520725,34.13367274,"Shinyanga","wug","insufficient"
74120,"functional-needs-repair",-2.97081069,34.1344776,"Shinyanga","wug","insufficient"
56647,"functional",-2.87004847,34.14629358,"Shinyanga","wug","insufficient"
16603,"functional",-2.94352309,34.22313998,"Shinyanga","wug","enough"
9873,"functional-needs-repair",-2.92305021,34.13223782,"Shinyanga","wug","enough"
53188,"functional-needs-repair",-2.95651324,34.14457925,"Shinyanga","wug","insufficient"
70310,"functional-needs-repair",-2.92090837,34.16289282,"Shinyanga","wug","enough"
46516,"non-functional",-2.94962669,34.12210117,"Shinyanga","wug","enough"
28983,"functional-needs-repair",-2.95341682,34.16126433,"Shinyanga","wug","insufficient"
70103,"functional",-2.93280293,34.18279702,"Shinyanga","wug","enough"
72020,"non-functional",-2.98478128,34.06388943,"Shinyanga","parastatal","seasonal"
13674,"functional-needs-repair",-2.92363361,34.17544182,"Shinyanga","wug","enough"
45175,"functional",-2.98677871,34.24689441,"Shinyanga","wug","enough"
46695,"functional",-2.92780241,34.1743912,"Shinyanga","wug","enough"
48086,"functional-needs-repair",-2.91033661,34.14204574,"Shinyanga","wug","insufficient"
70283,"functional",-2.90989305,34.1492096,"Shinyanga","wug","enough"
52974,"functional",-2.98995806,34.22509377,"Shinyanga","wug","insufficient"
57385,"functional",-2.93651751,34.23277162,"Shinyanga","wug","enough"
1909,"functional-needs-repair",-2.92711072,34.14372834,"Shinyanga","wug","enough"
23682,"functional-needs-repair",-2.92360374,34.14705544,"Shinyanga","wug","enough"
69218,"functional",-2.94747187,34.22635794,"Shinyanga","wug","enough"
25347,"functional",-2.99087499,34.28936495,"Shinyanga","wug","enough"
3261,"functional",-2.98563393,34.22957655,"Shinyanga","wug","enough"
8072,"functional",-2.96678283,34.21757627,"Shinyanga","wug","enough"
16341,"functional",-2.97432722,34.21765613,"Shinyanga","wug","enough"
43894,"functional-needs-repair",-2.93908831,34.2506036,"Shinyanga","wug","insufficient"
53855,"non-functional",-2.98890243,34.30694787,"Shinyanga","parastatal","dry"
65712,"functional",-2.9882897,34.27304268,"Shinyanga","wug","insufficient"
46826,"functional",-2.96014784,34.2193602,"Shinyanga","wug","insufficient"
33851,"functional",-2.98740547,34.31138779,"Shinyanga","wug","enough"
29039,"functional",-2.9827352,34.31356187,"Shinyanga","parastatal","seasonal"
5332,"functional",-2.97662346,34.28737811,"Shinyanga","wug","enough"
5260,"functional",-2.97724886,34.27592798,"Shinyanga","wug","enough"
62515,"functional",-2.98122369,34.31595564,"Shinyanga","wug","enough"
9290,"non-functional",-2.97329605,34.25983742,"Shinyanga","parastatal","insufficient"
63771,"functional",-2.96910749,34.28117714,"Shinyanga","wug","insufficient"
17450,"functional-needs-repair",-2.97641465,34.24459223,"Shinyanga","wug","enough"
24721,"functional",-2.98175372,34.3169524,"Shinyanga","wug","enough"
36540,"functional",-2.98651578,34.31792485,"Shinyanga","wug","enough"
67677,"functional",-2.97150769,34.27551646,"Shinyanga","wug","enough"
1609,"functional",-2.96687974,34.2497219,"Shinyanga","wug","enough"
54269,"non-functional",-2.96839501,34.23320939,"Shinyanga","wug","enough"
43576,"functional",-2.96012255,34.25699175,"Shinyanga","wug","enough"
64534,"functional",-2.93973261,34.26418059,"Shinyanga","wug","enough"
61265,"functional",-2.97375992,34.237631,"Shinyanga","wug","enough"
5312,"functional",-2.98867348,34.3070454,"Shinyanga","wug","enough"
25164,"functional",-2.96510194,34.29083492,"Shinyanga","wug","enough"
65455,"functional-needs-repair",-2.96951144,34.2444701,"Shinyanga","wug","enough"
55606,"non-functional",-2.98451402,34.31617483,"Shinyanga","parastatal","enough"
43154,"functional-needs-repair",-2.96658686,34.23540436,"Shinyanga","wug","insufficient"
8368,"functional-needs-repair",-2.95377209,34.22878181,"Shinyanga","wug","enough"
72534,"functional",-2.95607277,34.28869847,"Shinyanga","wug","enough"
19570,"functional",-2.97346408,34.32034812,"Shinyanga","wug","enough"
35658,"functional",-2.9796396,34.29685655,"Shinyanga","wug","enough"
2763,"functional",-2.97307531,34.3222143,"Shinyanga","wug","enough"
5257,"functional",-2.98530436,34.32279772,"Shinyanga","wug","enough"
44398,"functional-needs-repair",-2.95594767,34.26169484,"Shinyanga","wug","enough"
40232,"functional-needs-repair",-2.96234641,34.32465298,"Shinyanga","wug","enough"
67349,"functional",-2.96940707,34.29736365,"Shinyanga","wug","insufficient"
3252,"functional",-2.98369397,34.31643704,"Shinyanga","wug","enough"
34281,"functional",-2.9517769,34.32442079,"Shinyanga","wug","enough"
52015,"functional",-2.95670096,34.32707903,"Shinyanga","wug","enough"
45408,"functional",-2.95450426,34.34083209,"Shinyanga","wug","enough"
30279,"non-functional",-2.97987797,34.38824056,"Shinyanga","wug","enough"
54511,"non-functional",-2.98128782,34.334209,"Shinyanga","wug","insufficient"
66020,"functional",-2.94890765,34.33224128,"Shinyanga","wug","enough"
35032,"functional",-2.9837849,34.38223668,"Shinyanga","wug","enough"
57610,"functional-needs-repair",-2.97588423,34.39139477,"Shinyanga","wug","enough"
67057,"functional",-2.94812369,34.34873259,"Shinyanga","wug","enough"
68565,"functional",-2.96082967,34.39520512,"Shinyanga","wug","enough"
74169,"functional",-2.94704199,34.36152683,"Shinyanga","wug","enough"
9062,"functional",-2.95714522,34.39834841,"Shinyanga","wug","enough"
52541,"functional",-2.94766891,34.39509404,"Shinyanga","wug","enough"
5688,"functional",-2.93372355,34.37831887,"Shinyanga","wug","enough"
25029,"functional",-2.92270917,34.38465801,"Shinyanga","wug","enough"
59,"non-functional",-3.71955244,33.59072198,"Shinyanga","vwc","insufficient"
127,"functional",-3.57340087,33.447212,"Shinyanga","wug","enough"
217,"non-functional",-3.86377085,33.10183915,"Shinyanga","vwc","insufficient"
251,"non-functional",-2e-08,0,"Shinyanga","wug","enough"
259,"functional",-3.51149428,33.52274261,"Shinyanga","wua","enough"
282,"non-functional",-3.67441914,34.15122853,"Shinyanga","wug","insufficient"
396,"functional",-3.60368268,32.14908679,"Shinyanga","vwc","enough"
497,"functional",-3.82713811,33.28782847,"Shinyanga","parastatal","enough"
508,"non-functional",-2e-08,0,"Shinyanga","wug","enough"
528,"functional",-2e-08,0,"Shinyanga","wug","enough"
561,"non-functional",-3.29027391,32.13697773,"Shinyanga","wug","enough"
577,"non-functional",-3.15475399,33.50823038,"Shinyanga","wug","dry"
608,"functional",-3.42994522,32.50523546,"Shinyanga","wug","seasonal"
629,"non-functional",-3.71996098,33.15080282,"Shinyanga","vwc","enough"
643,"functional",-3.11428525,33.66149201,"Shinyanga","wug","enough"
646,"functional",-3.11856625,34.06539174,"Shinyanga","wug","insufficient"
708,"functional-needs-repair",-2.96368143,33.989521,"Shinyanga","wug","enough"
833,"non-functional",-3.8685785,33.19462115,"Shinyanga","parastatal","enough"
840,"functional",-3.06799425,33.64845012,"Shinyanga","wug","enough"
848,"functional",-2e-08,0,"Shinyanga","wug","enough"
889,"functional",-3.60333076,33.36354029,"Shinyanga","wug","enough"
898,"functional",-3.43811158,33.65834599,"Shinyanga","parastatal","seasonal"
920,"functional",-2.90763334,33.60200508,"Shinyanga","wug","enough"
936,"functional",-3.86825022,32.68522855,"Shinyanga","vwc","enough"
974,"non-functional",-3.91278461,33.98770289,"Shinyanga","wug","enough"
1188,"functional",-3.31244556,33.85804202,"Shinyanga","wug","enough"
1215,"functional",-3.27498387,32.0700917,"Shinyanga","wug","enough"
1219,"functional",-3.57317007,32.48981399,"Shinyanga","wug","enough"
1228,"non-functional",-3.46582515,31.89708102,"Shinyanga","other","dry"
1238,"functional",-2e-08,0,"Shinyanga","wug","enough"
1257,"functional",-3.47627102,31.90043002,"Shinyanga","parastatal","enough"
1274,"functional",-2e-08,0,"Shinyanga","wug","enough"
1523,"non-functional",-3.00100247,34.39213899,"Shinyanga","wug","enough"
1538,"functional",-3.24927507,33.85853214,"Shinyanga","wug","seasonal"
1554,"functional",-3.87228397,33.20333336,"Shinyanga","wug","seasonal"
1566,"functional-needs-repair",-2e-08,0,"Shinyanga","wug","insufficient"
1600,"functional",-3.30153311,31.89627479,"Shinyanga","wug","enough"
1642,"functional",-3.3294867,31.532581,"Shinyanga","wug","enough"
