"id","status_group","latitude","longitude","region","management","quantity"
48767,"non-functional",-4.89930581,32.99844265,"Tabora","vwc","insufficient"
49799,"non-functional",-4.91355159,32.97441869,"Tabora","vwc","insufficient"
51365,"functional",-5.07335451,32.99679169,"Tabora","vwc","seasonal"
51843,"functional",-5.29193052,33.05950181,"Tabora","vwc","enough"
56562,"non-functional",-5.11118499,33.05560352,"Tabora","vwc","insufficient"
58391,"non-functional",-4.81670106,32.90264139,"Tabora","vwc","insufficient"
60963,"functional",-4.82903405,32.87187859,"Tabora","vwc","insufficient"
62825,"functional",-4.68891289,32.85371594,"Tabora","vwc","enough"
63070,"functional-needs-repair",-4.95613807,33.00550403,"Tabora","vwc","seasonal"
66435,"non-functional",-5.13444409,33.11182526,"Tabora","vwc","enough"
70596,"non-functional",-4.94497347,32.98240668,"Tabora","vwc","enough"
72080,"non-functional",-4.8234409,33.13175451,"Tabora","vwc","enough"
74066,"functional",-4.88799647,32.97398113,"Tabora","vwc","insufficient"
1186,"functional",-4.83555335,33.11518894,"Tabora","vwc","enough"
1132,"non-functional",-4.39018519,32.51518117,"Tabora","vwc","insufficient"
9747,"functional",-4.50798001,32.53837914,"Tabora","vwc","insufficient"
13212,"non-functional",-4.81499949,33.1084237,"Tabora","vwc","enough"
13344,"functional",-4.50007727,32.55549975,"Tabora","vwc","insufficient"
13867,"functional",-4.898435,33.14643379,"Tabora","vwc","enough"
15121,"non-functional",-5.07416795,32.99742658,"Tabora","vwc","dry"
15675,"non-functional",-5.03258946,32.53528328,"Tabora","vwc","dry"
23586,"non-functional",-4.92176706,33.11913841,"Tabora","vwc","dry"
23639,"non-functional",-5.07467314,32.99935165,"Tabora","vwc","insufficient"
30019,"functional",-4.85933331,33.11012495,"Tabora","vwc","insufficient"
36187,"non-functional",-4.91777594,33.11044486,"Tabora","vwc","dry"
40818,"functional",-5.13222319,33.19595707,"Tabora","vwc","enough"
54376,"functional",-4.81801577,32.52889225,"Tabora","vwc","enough"
58846,"non-functional",-4.50737074,32.5474177,"Tabora","vwc","enough"
66980,"functional",-4.8807539,33.10638261,"Tabora","vwc","insufficient"
67056,"functional",-4.50817836,32.53697083,"Tabora","vwc","insufficient"
55239,"non-functional",-4.85328364,33.1385042,"Tabora","vwc","dry"
13720,"non-functional",-4.40099111,32.51570322,"Tabora","vwc","dry"
69411,"non-functional",-4.3976161,32.5110388,"Tabora","vwc","dry"
26627,"functional",-4.39732604,32.51050551,"Tabora","vwc","enough"
28304,"functional",-4.39780782,32.5106314,"Tabora","vwc","enough"
49711,"non-functional",-4.39905799,32.5110094,"Tabora","vwc","dry"
65597,"non-functional",-4.39789794,32.51119715,"Tabora","vwc","dry"
22268,"non-functional",-4.39878137,32.51096984,"Tabora","vwc","dry"
41553,"functional",-4.39813846,32.51057629,"Tabora","vwc","enough"
17932,"non-functional",-4.40124828,32.50969465,"Tabora","vwc","dry"
15953,"functional",-4.97168089,32.42352107,"Tabora","vwc","insufficient"
23074,"functional",-5.01436197,32.52431223,"Tabora","vwc","enough"
32604,"non-functional",-4.80081762,32.50734358,"Tabora","vwc","dry"
53906,"non-functional",-4.98027503,33.08594818,"Tabora","vwc","insufficient"
59030,"non-functional",-4.78598679,32.50470131,"Tabora","vwc","dry"
12463,"functional",-5.02182401,32.51427953,"Tabora","vwc","enough"
14378,"functional",-5.0198382,32.48230646,"Tabora","vwc","enough"
19252,"functional",-5.01287644,32.49992833,"Tabora","vwc","insufficient"
43133,"functional",-5.00038609,32.51043568,"Tabora","vwc","enough"
61795,"functional",-4.99745583,32.5249823,"Tabora","vwc","enough"
66734,"functional",-5.0297942,32.51928884,"Tabora","vwc","insufficient"
74151,"functional",-5.01931553,32.46209515,"Tabora","vwc","enough"
67861,"functional",-4.8202509,33.10996207,"Tabora","vwc","seasonal"
35283,"non-functional",-5.11763578,33.12578632,"Tabora","vwc","insufficient"
64740,"functional-needs-repair",-5.11416029,33.11324781,"Tabora","vwc","insufficient"
65981,"non-functional",-5.12646234,33.12245093,"Tabora","vwc","enough"
69106,"functional",-5.11348043,33.11326445,"Tabora","vwc","insufficient"
2698,"functional",-4.9231787,32.52089303,"Tabora","vwc","insufficient"
8453,"non-functional",-4.91646898,32.59122974,"Tabora","vwc","seasonal"
11701,"functional",-4.96394803,32.6055065,"Tabora","vwc","insufficient"
12498,"functional",-5.37121707,33.12230937,"Tabora","vwc","enough"
12604,"functional",-4.92690137,32.5954937,"Tabora","vwc","insufficient"
23570,"functional",-4.87869154,32.58550186,"Tabora","vwc","seasonal"
24775,"functional",-4.89314261,32.59371957,"Tabora","vwc","insufficient"
25140,"non-functional",-5.33411595,33.14962428,"Tabora","vwc","insufficient"
29038,"functional",-4.91426256,32.56816376,"Tabora","vwc","insufficient"
30402,"functional",-4.91183283,32.53838926,"Tabora","vwc","insufficient"
41823,"non-functional",-4.94653189,32.5745058,"Tabora","vwc","seasonal"
42784,"non-functional",-4.91375685,32.53738912,"Tabora","vwc","seasonal"
58914,"non-functional",-4.88847086,32.61783577,"Tabora","vwc","dry"
59255,"non-functional",-4.91035681,32.56679521,"Tabora","vwc","dry"
60539,"functional",-4.9157744,32.59745683,"Tabora","vwc","insufficient"
66686,"non-functional",-5.3425605,33.14062895,"Tabora","vwc","insufficient"
67990,"functional",-4.957637,32.62018642,"Tabora","vwc","enough"
68430,"functional",-5.35232299,33.13509945,"Tabora","vwc","enough"
68584,"functional",-4.88009576,32.57451965,"Tabora","vwc","insufficient"
70148,"functional",-4.94981782,32.63129392,"Tabora","vwc","enough"
70371,"non-functional",-4.9227013,32.60602723,"Tabora","vwc","dry"
70631,"functional",-4.93398995,32.626909,"Tabora","vwc","insufficient"
72740,"functional",-4.90179769,32.53721388,"Tabora","vwc","enough"
43051,"non-functional",-4.8713041,32.57921894,"Tabora","vwc","unknown"
14189,"non-functional",-5.24139724,31.75937981,"Tabora","vwc","enough"
19387,"functional",-5.49735858,31.49727303,"Tabora","vwc","insufficient"
60500,"non-functional",-5.25020451,31.75462354,"Tabora","vwc","enough"
60713,"functional",-5.01120375,32.15073011,"Tabora","vwc","insufficient"
1214,"non-functional",-5.05434569,31.79745682,"Tabora","vwc","dry"
19702,"non-functional",-5.05473054,31.79637776,"Tabora","vwc","dry"
43746,"non-functional",-5.05746041,31.79395719,"Tabora","vwc","dry"
69765,"non-functional",-5.05479306,31.79554368,"Tabora","vwc","dry"
72989,"non-functional",-5.057221,31.79610713,"Tabora","vwc","dry"
5392,"non-functional",-4.98367036,31.84898544,"Tabora","vwc","dry"
6259,"non-functional",-4.98782693,31.8541373,"Tabora","vwc","dry"
7985,"non-functional",-5.05707711,31.79153441,"Tabora","vwc","dry"
45657,"non-functional",-4.98030184,31.84998864,"Tabora","vwc","dry"
66844,"non-functional",-4.98582362,31.85494085,"Tabora","vwc","dry"
70736,"non-functional",-5.06433728,32.17845587,"Tabora","vwc","dry"
42297,"non-functional",-5.08577648,32.17021825,"Tabora","vwc","insufficient"
60299,"functional",-4.88290712,31.85945968,"Tabora","vwc","insufficient"
69555,"functional",-5.09342731,32.15825912,"Tabora","vwc","enough"
30190,"non-functional",-5.17983127,31.93046704,"Tabora","vwc","enough"
4436,"functional",-5.0859702,32.08146341,"Tabora","water authority","enough"
15127,"non-functional",-5.10831336,32.10828386,"Tabora","vwc","enough"
15570,"non-functional",-5.13780006,32.20257386,"Tabora","vwc","dry"
39473,"non-functional",-5.1072781,32.07065052,"Tabora","vwc","insufficient"
70520,"non-functional",-5.10187088,32.08591103,"Tabora","vwc","dry"
534,"non-functional",-5.01290607,32.29043041,"Tabora","vwc","insufficient"
876,"functional",-5.04336188,31.80325036,"Tabora","vwc","insufficient"
1106,"non-functional",-5.08721581,32.23360453,"Tabora","vwc","dry"
1337,"functional",-5.18365415,32.09175527,"Tabora","vwc","insufficient"
1412,"non-functional",-5.07020392,32.06820714,"Tabora","vwc","insufficient"
1437,"functional",-4.78953868,32.33022535,"Tabora","vwc","enough"
1845,"functional",-5.31855249,31.64839444,"Tabora","vwc","enough"
2244,"non-functional",-4.93465907,32.17055037,"Tabora","vwc","dry"
7057,"non-functional",-4.72862889,32.33575909,"Tabora","vwc","dry"
7332,"non-functional",-5.12243431,32.00281306,"Tabora","vwc","insufficient"
7646,"non-functional",-4.80458116,32.39772909,"Tabora","vwc","enough"
8381,"non-functional",-5.17523991,32.35785674,"Tabora","vwc","enough"
9656,"non-functional",-5.17442213,32.35963428,"Tabora","vwc","enough"
9691,"functional",-5.04197513,31.73429067,"Tabora","vwc","enough"
9956,"non-functional",-4.80496603,32.3980592,"Tabora","vwc","enough"
10194,"functional",-4.83354154,32.01339675,"Tabora","vwc","seasonal"
11469,"non-functional",-5.17531671,32.35664274,"Tabora","vwc","enough"
11643,"functional",-5.06717697,32.07099227,"Tabora","water authority","enough"
12005,"functional",-5.14983575,31.31123056,"Tabora","vwc","enough"
12917,"non-functional",-5.48404202,31.52589922,"Tabora","vwc","enough"
16312,"non-functional",-5.00027976,32.05634803,"Tabora","vwc","enough"
16867,"functional",-5.00893153,31.86648853,"Tabora","vwc","insufficient"
18698,"non-functional",-5.20321962,31.22996238,"Tabora","vwc","seasonal"
18887,"non-functional",-5.0412327,32.35701062,"Tabora","vwc","enough"
18922,"functional",-5.08635375,31.89885331,"Tabora","vwc","insufficient"
20001,"non-functional",-5.15450993,31.79766523,"Tabora","vwc","insufficient"
20147,"functional",-5.09068583,32.31319822,"Tabora","vwc","seasonal"
20262,"functional",-5.08318882,32.07397426,"Tabora","water authority","enough"
21986,"functional",-5.06603932,32.06777453,"Tabora","water authority","enough"
22438,"functional",-4.91698762,31.90270922,"Tabora","vwc","insufficient"
22659,"non-functional",-4.93320563,32.1723364,"Tabora","vwc","dry"
23195,"non-functional",-5.067432,32.066169,"Tabora","water authority","enough"
23196,"non-functional",-5.03894826,32.22899701,"Tabora","vwc","insufficient"
24273,"functional-needs-repair",-5.06341038,31.93514695,"Tabora","vwc","seasonal"
24851,"non-functional",-5.06781309,32.10188973,"Tabora","vwc","enough"
24946,"non-functional",-5.09038599,32.31362814,"Tabora","vwc","insufficient"
26569,"functional",-5.06596934,32.06523006,"Tabora","water authority","enough"
27901,"functional",-5.04603244,31.53547899,"Tabora","vwc","enough"
29107,"non-functional",-5.4936235,31.52230534,"Tabora","vwc","enough"
29169,"non-functional",-5.08376171,32.23347244,"Tabora","vwc","dry"
30492,"non-functional",-5.17011328,32.35662924,"Tabora","vwc","enough"
30521,"functional-needs-repair",-5.05881543,31.54191522,"Tabora","vwc","enough"
32210,"non-functional",-4.92502262,31.89844682,"Tabora","vwc","insufficient"
32229,"non-functional",-5.03784512,32.23773054,"Tabora","vwc","insufficient"
32500,"non-functional",-5.12105372,32.00255789,"Tabora","vwc","insufficient"
35042,"non-functional",-5.10117546,31.7858213,"Tabora","vwc","enough"
35839,"non-functional",-5.10624094,32.08823826,"Tabora","vwc","seasonal"
36069,"non-functional",-4.93071305,31.62134195,"Tabora","vwc","insufficient"
36558,"non-functional",-5.17395895,32.35863415,"Tabora","vwc","enough"
37940,"functional",-5.17430601,32.35811646,"Tabora","vwc","enough"
39097,"non-functional",-5.09468116,31.30148223,"Tabora","vwc","insufficient"
43036,"non-functional",-4.54290381,31.96227557,"Tabora","vwc","enough"
48674,"non-functional",-5.17322174,32.35777445,"Tabora","vwc","dry"
49545,"non-functional",-4.81233455,32.4390456,"Tabora","vwc","insufficient"
49666,"functional-needs-repair",-5.20858889,32.40414677,"Tabora","parastatal","seasonal"
50446,"non-functional",-5.12005555,32.0024517,"Tabora","vwc","insufficient"
52536,"non-functional",-4.75057452,32.35447142,"Tabora","vwc","dry"
52662,"non-functional",-5.06803235,32.06796894,"Tabora","water authority","enough"
53034,"non-functional",-5.42282432,31.58046536,"Tabora","vwc","insufficient"
53255,"non-functional",-5.09319089,32.23243326,"Tabora","vwc","dry"
55550,"functional",-5.15209922,32.29683217,"Tabora","vwc","enough"
55994,"functional",-5.07291091,32.06733094,"Tabora","water authority","enough"
56026,"non-functional",-5.17447132,32.35866251,"Tabora","vwc","insufficient"
56223,"functional",-5.50226848,31.49834256,"Tabora","vwc","insufficient"
56257,"functional",-5.08255864,32.07979556,"Tabora","water authority","enough"
56870,"functional",-5.17382854,32.35801714,"Tabora","vwc","enough"
57923,"functional",-5.20273681,32.08473944,"Tabora","vwc","enough"
58270,"non-functional",-4.59602957,32.01736611,"Tabora","vwc","enough"
60457,"functional",-5.08756522,32.06741436,"Tabora","water authority","enough"
61324,"functional",-5.06811858,32.07555849,"Tabora","water authority","enough"
61775,"non-functional",-5.01107126,31.9228897,"Tabora","vwc","insufficient"
61878,"non-functional",-5.0707704,32.06748312,"Tabora","water authority","insufficient"
62166,"non-functional",-4.92428166,32.08725757,"Tabora","vwc","dry"
62262,"non-functional",-5.49568997,31.50198184,"Tabora","vwc","insufficient"
62455,"functional",-5.17821201,31.89364688,"Tabora","vwc","enough"
63135,"functional",-5.07077626,32.07108779,"Tabora","water authority","enough"
63215,"functional",-5.08131248,31.82346675,"Tabora","vwc","enough"
63514,"non-functional",-5.17600079,32.14165801,"Tabora","vwc","insufficient"
63561,"functional",-5.06317476,31.53423801,"Tabora","vwc","enough"
64302,"functional",-5.06740757,32.06904791,"Tabora","water authority","enough"
65786,"non-functional",-5.17712619,32.36307126,"Tabora","vwc","enough"
66864,"functional",-5.1731939,32.35866745,"Tabora","vwc","enough"
66883,"non-functional",-5.08428283,32.33372791,"Tabora","vwc","dry"
66941,"functional",-5.07382943,32.06616593,"Tabora","water authority","enough"
67130,"functional",-5.16923946,32.13094417,"Tabora","vwc","insufficient"
67279,"functional",-5.00843376,31.85517658,"Tabora","vwc","insufficient"
67425,"functional",-5.07314493,32.0703075,"Tabora","water authority","enough"
68840,"non-functional",-5.17455306,32.35836952,"Tabora","vwc","enough"
69525,"non-functional",-5.06726885,32.071081,"Tabora","vwc","dry"
69777,"functional",-5.24317484,32.42240685,"Tabora","vwc","enough"
70359,"non-functional",-4.91238945,32.13371317,"Tabora","vwc","dry"
70381,"functional-needs-repair",-5.09283282,31.30641951,"Tabora","vwc","insufficient"
70704,"non-functional",-5.18352777,32.08314515,"Tabora","vwc","insufficient"
71731,"functional",-5.08127275,32.31709684,"Tabora","vwc","insufficient"
73289,"functional",-5.10599882,32.04482543,"Tabora","water authority","enough"
73677,"non-functional",-4.57181075,31.97455554,"Tabora","vwc","enough"
73681,"non-functional",-5.49777841,31.49299425,"Tabora","vwc","enough"
68110,"non-functional",-5.01256816,32.14353577,"Tabora","vwc","enough"
73101,"non-functional",-5.06314818,31.93436504,"Tabora","vwc","enough"
50024,"non-functional",-5.06722426,32.36203252,"Tabora","private operator","enough"
39286,"non-functional",-5.66833043,31.28131019,"Tabora","vwc","dry"
50399,"non-functional",-5.66688953,31.27876397,"Tabora","vwc","insufficient"
43886,"non-functional",-5.19803367,32.41838595,"Tabora","vwc","enough"
61108,"non-functional",-5.02169829,32.31406446,"Tabora","vwc","enough"
63691,"non-functional",-5.08550403,31.8466702,"Tabora","vwc","enough"
40106,"non-functional",-4.70557954,32.31199078,"Tabora","vwc","enough"
67225,"functional",-4.4753807,32.00495983,"Tabora","vwc","insufficient"
70982,"functional",-4.99185882,31.76791004,"Tabora","vwc","enough"
18329,"functional",-5.09196929,32.31385422,"Tabora","vwc","insufficient"
41913,"non-functional",-4.54122111,31.95998919,"Tabora","parastatal","insufficient"
6523,"non-functional",-5.00436884,32.18223011,"Tabora","vwc","enough"
12023,"non-functional",-5.02102935,32.13242285,"Tabora","vwc","enough"
12258,"functional",-5.02762847,32.15094969,"Tabora","vwc","enough"
29372,"non-functional",-5.02673354,32.14133665,"Tabora","vwc","enough"
32835,"non-functional",-5.00713311,32.05752894,"Tabora","vwc","dry"
52142,"functional-needs-repair",-5.0275376,32.12839693,"Tabora","vwc","enough"
37023,"functional-needs-repair",-5.20598475,31.21673225,"Tabora","vwc","enough"
38038,"functional",-5.20958623,32.403633,"Tabora","parastatal","seasonal"
42068,"functional",-5.04025573,32.35662891,"Tabora","vwc","seasonal"
48950,"functional",-5.08386993,32.23531101,"Tabora","vwc","seasonal"
63227,"functional",-5.06842232,32.08409745,"Tabora","vwc","enough"
63788,"functional",-5.08685799,32.33573765,"Tabora","parastatal","seasonal"
69072,"functional",-5.17291233,32.35749467,"Tabora","vwc","seasonal"
69568,"functional",-4.67773022,32.38546647,"Tabora","vwc","seasonal"
988,"non-functional",-4.5895083,32.25132007,"Tabora","vwc","enough"
4146,"non-functional",-4.65743072,32.22316181,"Tabora","vwc","enough"
4190,"non-functional",-4.68093007,32.26079921,"Tabora","vwc","enough"
4333,"non-functional",-4.64250245,32.19804751,"Tabora","vwc","enough"
7199,"non-functional",-4.58223521,32.24476287,"Tabora","vwc","enough"
8384,"non-functional",-4.51595034,32.20217028,"Tabora","vwc","enough"
8580,"non-functional",-4.63433057,32.13861583,"Tabora","vwc","insufficient"
9223,"non-functional",-4.59565564,32.11980897,"Tabora","vwc","dry"
11126,"non-functional",-4.59675537,32.07877154,"Tabora","vwc","enough"
11166,"non-functional",-4.59161602,32.10616542,"Tabora","vwc","insufficient"
18088,"non-functional",-4.59520994,32.26119045,"Tabora","vwc","enough"
18784,"non-functional",-4.60338274,32.08995552,"Tabora","vwc","dry"
19219,"non-functional",-4.65040023,32.2192229,"Tabora","vwc","enough"
20049,"non-functional",-4.52859253,32.20748462,"Tabora","vwc","enough"
20361,"non-functional",-4.51758405,32.21679158,"Tabora","vwc","dry"
21139,"non-functional",-4.65744654,32.22322249,"Tabora","vwc","enough"
24319,"non-functional",-4.60362474,32.08981439,"Tabora","vwc","dry"
25056,"non-functional",-4.67883902,32.20297294,"Tabora","vwc","enough"
25705,"non-functional",-4.65745082,32.22321477,"Tabora","vwc","enough"
26138,"non-functional",-4.54689853,32.25412599,"Tabora","vwc","enough"
27473,"non-functional",-4.63483961,32.0801495,"Tabora","vwc","dry"
28914,"non-functional",-4.65797774,32.23993234,"Tabora","vwc","enough"
33262,"non-functional",-4.64288359,32.13683469,"Tabora","vwc","insufficient"
35683,"non-functional",-4.65760203,32.19932637,"Tabora","vwc","enough"
37417,"non-functional",-4.59717793,32.24341293,"Tabora","vwc","dry"
38965,"non-functional",-4.5928393,32.2467139,"Tabora","vwc","dry"
40769,"functional",-4.56023773,32.26575077,"Tabora","vwc","insufficient"
42891,"non-functional",-4.59162552,32.25477937,"Tabora","vwc","enough"
43722,"non-functional",-4.55004022,32.25179983,"Tabora","vwc","seasonal"
44677,"non-functional",-4.66922873,32.26519061,"Tabora","vwc","enough"
48804,"non-functional",-4.62940181,32.09046373,"Tabora","vwc","dry"
50294,"non-functional",-4.52698525,32.20874452,"Tabora","vwc","enough"
51416,"non-functional",-4.65004875,32.12661063,"Tabora","vwc","enough"
52567,"non-functional",-4.60264433,32.24041664,"Tabora","vwc","enough"
54010,"non-functional",-4.6378779,32.2256808,"Tabora","vwc","enough"
56318,"non-functional",-4.54167037,32.25722003,"Tabora","vwc","insufficient"
58170,"non-functional",-4.68091253,32.26081691,"Tabora","vwc","enough"
59039,"non-functional",-4.61112302,32.08512885,"Tabora","vwc","seasonal"
63083,"non-functional",-4.65798925,32.23992891,"Tabora","vwc","enough"
69435,"non-functional",-4.64848972,32.18971874,"Tabora","vwc","enough"
3819,"functional",-4.5770574,32.07360451,"Tabora","vwc","insufficient"
7537,"functional",-4.65153717,32.08471844,"Tabora","vwc","enough"
18462,"non-functional",-4.58241329,32.13479975,"Tabora","vwc","enough"
41436,"non-functional",-4.5649889,32.13516151,"Tabora","vwc","insufficient"
49120,"functional",-4.5845965,32.12466753,"Tabora","vwc","enough"
42115,"non-functional",-4.68163991,32.14324545,"Tabora","vwc","enough"
7305,"non-functional",-4.91573628,31.63355731,"Tabora","vwc","enough"
10752,"functional",-5.07025849,31.75037949,"Tabora","vwc","insufficient"
15557,"functional",-5.01189431,31.85870778,"Tabora","vwc","insufficient"
24950,"functional",-5.00759214,31.93158941,"Tabora","vwc","insufficient"
29097,"functional",-5.11044405,31.63410272,"Tabora","vwc","enough"
31930,"non-functional",-4.93630536,31.68178501,"Tabora","vwc","enough"
40877,"non-functional",-5.04945817,31.79758101,"Tabora","vwc","dry"
46451,"functional",-5.15579228,31.79150288,"Tabora","vwc","enough"
53870,"functional",-5.00566639,31.92615582,"Tabora","vwc","insufficient"
54361,"functional-needs-repair",-5.12181211,31.74022231,"Tabora","vwc","enough"
65368,"functional",-5.01056422,31.92052299,"Tabora","vwc","insufficient"
66159,"functional",-5.09022016,31.70813567,"Tabora","vwc","enough"
67488,"functional",-5.13781002,31.7106608,"Tabora","vwc","insufficient"
68672,"functional",-5.07787505,31.71418515,"Tabora","vwc","insufficient"
70328,"non-functional",-5.03793605,31.73597918,"Tabora","vwc","enough"
4162,"non-functional",-5.22451431,32.14832096,"Tabora","vwc","enough"
1495,"functional",-4.76854797,32.39629034,"Tabora","vwc","insufficient"
2858,"functional",-4.82851544,32.10067544,"Tabora","vwc","insufficient"
6483,"non-functional",-5.03075003,31.73006387,"Tabora","vwc","dry"
11090,"functional",-4.79801772,32.43216274,"Tabora","vwc","enough"
12607,"non-functional",-4.58007763,32.0941674,"Tabora","vwc","dry"
13559,"functional",-4.80323645,32.43261223,"Tabora","vwc","enough"
14403,"non-functional",-5.05347664,32.05968309,"Tabora","private operator","enough"
14782,"non-functional",-4.82371037,32.45241768,"Tabora","vwc","insufficient"
15481,"functional",-4.74252603,32.40490818,"Tabora","vwc","enough"
16259,"functional-needs-repair",-5.09802759,31.70802256,"Tabora","vwc","insufficient"
17419,"non-functional",-4.8066842,32.39520242,"Tabora","vwc","insufficient"
19888,"non-functional",-4.80670934,32.42135847,"Tabora","vwc","enough"
19972,"functional",-4.8073307,32.43543792,"Tabora","vwc","enough"
20653,"non-functional",-4.76837756,32.37738908,"Tabora","vwc","dry"
22324,"non-functional",-4.91114464,32.03369949,"Tabora","vwc","enough"
22992,"functional",-5.10937138,32.08615897,"Tabora","vwc","enough"
24746,"non-functional",-5.1108282,32.07128483,"Tabora","vwc","seasonal"
28746,"functional",-4.51018984,32.07523659,"Tabora","vwc","enough"
29940,"non-functional",-5.05210104,32.0585483,"Tabora","private operator","insufficient"
30185,"non-functional",-4.91657802,31.89800935,"Tabora","vwc","insufficient"
31131,"non-functional",-5.03290023,32.08513016,"Tabora","vwc","insufficient"
31510,"non-functional",-5.20014496,32.08787613,"Tabora","vwc","enough"
32640,"non-functional",-5.05931197,32.04495551,"Tabora","vwc","enough"
33108,"non-functional",-4.93689333,32.16655533,"Tabora","vwc","dry"
33396,"functional",-4.78901566,32.42318239,"Tabora","vwc","insufficient"
33578,"functional",-5.02778982,32.08304669,"Tabora","water authority","enough"
33612,"functional",-5.20377036,32.08317841,"Tabora","vwc","insufficient"
35991,"non-functional",-5.14876981,32.08761147,"Tabora","vwc","insufficient"
36374,"functional",-5.11614469,32.07258436,"Tabora","vwc","enough"
42368,"non-functional",-5.18293835,32.08696017,"Tabora","vwc","dry"
43523,"functional",-4.78230676,32.39709965,"Tabora","vwc","insufficient"
43860,"functional",-4.78268306,32.39715695,"Tabora","vwc","insufficient"
54272,"non-functional",-4.9533242,31.74490027,"Tabora","vwc","insufficient"
55163,"non-functional",-5.18323983,32.08510959,"Tabora","vwc","dry"
57659,"non-functional",-4.81068181,32.07537172,"Tabora","vwc","dry"
58298,"functional",-5.05056191,32.05753784,"Tabora","private operator","insufficient"
59830,"functional",-5.199442,32.08083147,"Tabora","vwc","enough"
60311,"functional",-5.09872718,32.08607943,"Tabora","vwc","insufficient"
71118,"functional",-5.04218077,32.06597788,"Tabora","private operator","enough"
36724,"functional",-4.47661899,32.0145463,"Tabora","vwc","enough"
95,"non-functional",-5.00600086,32.2508785,"Tabora","vwc","enough"
460,"non-functional",-5.06496262,32.26732951,"Tabora","vwc","insufficient"
17384,"non-functional",-4.98913741,32.24728617,"Tabora","vwc","insufficient"
19433,"functional",-5.0864877,32.23204221,"Tabora","vwc","insufficient"
20492,"non-functional",-5.08657312,32.24134652,"Tabora","vwc","dry"
25783,"non-functional",-4.99966302,32.25274018,"Tabora","vwc","enough"
30266,"non-functional",-5.09748086,32.31808235,"Tabora","vwc","enough"
39226,"non-functional",-5.15092118,32.29321427,"Tabora","vwc","dry"
41892,"non-functional",-4.99365804,32.23265523,"Tabora","vwc","enough"
52018,"non-functional",-5.07555032,32.22896562,"Tabora","vwc","enough"
59906,"functional",-5.09946655,32.32084998,"Tabora","vwc","enough"
67113,"functional",-5.09830728,32.32019674,"Tabora","parastatal","insufficient"
4926,"functional",-5.07262886,32.10971736,"Tabora","private operator","enough"
17849,"non-functional",-4.52697895,32.22224603,"Tabora","vwc","enough"
3837,"non-functional",-4.529425,32.21859121,"Tabora","vwc","enough"
7572,"non-functional",-5.66720125,31.28280047,"Tabora","vwc","insufficient"
14075,"functional",-5.03743448,31.73547245,"Tabora","vwc","enough"
30719,"non-functional",-4.92431603,31.69372062,"Tabora","vwc","enough"
32341,"non-functional",-5.08349597,32.23537567,"Tabora","vwc","unknown"
42314,"functional",-5.20847161,32.07949688,"Tabora","vwc","enough"
42651,"functional",-4.75047289,32.35714147,"Tabora","vwc","insufficient"
52712,"functional",-5.15301571,31.96055844,"Tabora","vwc","insufficient"
63614,"functional",-5.04393087,31.80190578,"Tabora","vwc","insufficient"
67598,"non-functional",-4.93563519,31.59324629,"Tabora","vwc","enough"
30994,"functional",-5.01646223,31.80343554,"Tabora","vwc","enough"
30513,"non-functional",-4.4445969,32.36350865,"Tabora","vwc","enough"
46868,"functional",-4.79396091,32.07728976,"Tabora","vwc","enough"
49309,"non-functional",-4.75185606,32.00920235,"Tabora","vwc","insufficient"
30399,"non-functional",-5.12017962,32.00280616,"Tabora","vwc","insufficient"
40864,"non-functional",-5.062992,32.06597022,"Tabora","vwc","enough"
24801,"non-functional",-5.26061445,32.27952008,"Tabora","vwc","enough"
58796,"functional",-5.06366551,31.93473274,"Tabora","vwc","insufficient"
3744,"functional-needs-repair",-5.1119238,31.88497913,"Tabora","vwc","insufficient"
42041,"non-functional",-5.0893633,31.89860693,"Tabora","vwc","enough"
27285,"functional",-5.20706571,32.252143,"Tabora","vwc","enough"
5474,"functional",-5.22484953,32.25076666,"Tabora","vwc","enough"
17769,"functional",-5.2206489,32.30013101,"Tabora","vwc","enough"
34560,"functional",-5.21879346,32.28068682,"Tabora","vwc","enough"
51350,"functional",-5.22757963,32.2391759,"Tabora","vwc","enough"
71935,"functional",-5.22300833,32.26867562,"Tabora","vwc","enough"
30506,"non-functional",-4.38225179,32.40246532,"Tabora","vwc","enough"
5502,"functional",-5.03342774,32.17392964,"Tabora","vwc","enough"
6680,"functional",-5.03542601,32.1612752,"Tabora","vwc","enough"
15896,"functional",-5.04885903,32.1493162,"Tabora","vwc","unknown"
21201,"functional",-5.07904072,32.13724436,"Tabora","vwc","enough"
21972,"functional",-5.06195104,32.15612284,"Tabora","vwc","enough"
29343,"non-functional",-5.06375626,32.17498185,"Tabora","vwc","insufficient"
32435,"non-functional",-4.37833211,32.36349898,"Tabora","vwc","enough"
38943,"functional-needs-repair",-5.02743522,32.18686756,"Tabora","vwc","insufficient"
59962,"functional",-5.03284169,32.18996504,"Tabora","vwc","enough"
65721,"functional",-5.02839565,32.03860847,"Tabora","vwc","enough"
71903,"non-functional",-5.08337739,32.17826384,"Tabora","vwc","insufficient"
1150,"functional",-4.81668232,32.18444934,"Tabora","vwc","enough"
2455,"non-functional",-4.94149144,32.09185205,"Tabora","vwc","enough"
5658,"non-functional",-4.49177004,32.33436502,"Tabora","vwc","insufficient"
6089,"non-functional",-4.37791693,32.38378672,"Tabora","vwc","enough"
8764,"non-functional",-4.95823399,32.02344124,"Tabora","vwc","insufficient"
