"id","status_group","latitude","longitude","region","management","quantity"
46837,"functional",-4.6381201,38.29015107,"Tanga","vwc","enough"
60476,"functional",-4.6562007,38.25168226,"Tanga","vwc","enough"
68894,"functional",-4.7454415,38.3254695,"Tanga","vwc","enough"
5642,"functional",-4.6377217,38.28773278,"Tanga","vwc","enough"
11433,"functional",-4.6409141,38.28904492,"Tanga","vwc","enough"
14578,"functional",-4.6576296,38.26088292,"Tanga","vwc","enough"
18856,"functional",-4.6414377,38.30883063,"Tanga","vwc","enough"
42618,"functional-needs-repair",-4.6509993,38.31387747,"Tanga","vwc","enough"
4706,"non-functional",-4.643746,38.24210912,"Tanga","vwc","enough"
3614,"functional-needs-repair",-4.66272,38.27005296,"Tanga","vwc","enough"
28067,"functional",-4.6570593,38.25211758,"Tanga","vwc","enough"
74201,"functional",-4.6643158,38.2867826,"Tanga","vwc","enough"
22105,"functional",-4.6011181,38.26469276,"Tanga","vwc","enough"
9401,"functional",-4.6340748,38.28739948,"Tanga","vwc","enough"
37075,"functional",-4.6667166,38.27877834,"Tanga","vwc","enough"
56536,"functional",-4.6300248,38.30744027,"Tanga","vwc","enough"
16191,"functional",-4.6649426,38.26706475,"Tanga","vwc","enough"
46459,"functional-needs-repair",-4.6498272,38.31641582,"Tanga","vwc","enough"
66449,"non-functional",-4.6393742,38.17717693,"Tanga","vwc","enough"
28310,"functional-needs-repair",-4.6666453,38.25772766,"Tanga","vwc","enough"
28352,"functional",-4.6460363,38.24520255,"Tanga","vwc","enough"
70200,"functional",-4.6362992,38.29090555,"Tanga","vwc","enough"
37170,"non-functional",-4.5574179,38.22098433,"Tanga","vwc","enough"
41270,"non-functional",-4.5511814,38.21565706,"Tanga","vwc","enough"
16081,"functional",-4.6664016,38.26177237,"Tanga","vwc","enough"
33185,"functional",-4.6613869,38.28715388,"Tanga","vwc","enough"
494,"functional-needs-repair",-4.6618184,38.29175934,"Tanga","vwc","enough"
7758,"functional-needs-repair",-4.6803114,38.2786132,"Tanga","vwc","enough"
36721,"functional",-4.6649172,38.28262457,"Tanga","vwc","enough"
16639,"functional",-4.6625686,38.27184079,"Tanga","vwc","enough"
43267,"non-functional",-4.5935711,38.26412499,"Tanga","vwc","enough"
35971,"functional",-4.6574294,38.25681271,"Tanga","vwc","enough"
51203,"non-functional",-4.5596991,38.22146928,"Tanga","vwc","enough"
11107,"functional",-4.6807385,38.28083017,"Tanga","vwc","enough"
49957,"functional",-4.6612249,38.25853482,"Tanga","vwc","enough"
3265,"functional-needs-repair",-4.6572305,38.25980433,"Tanga","vwc","enough"
14349,"functional",-4.6470996,38.28115274,"Tanga","vwc","enough"
38929,"functional",-4.6565493,38.25422671,"Tanga","vwc","enough"
44141,"functional",-4.6426904,38.2858368,"Tanga","vwc","enough"
63866,"functional",-4.5745684,38.25123898,"Tanga","vwc","enough"
47497,"functional",-4.6245142,38.30081902,"Tanga","vwc","enough"
61081,"functional",-4.724175,38.34272379,"Tanga","vwc","enough"
65781,"functional",-4.6891136,38.29073397,"Tanga","vwc","enough"
46829,"functional",-4.6518683,38.24619699,"Tanga","vwc","enough"
54050,"functional",-4.6442044,38.24283052,"Tanga","vwc","enough"
62939,"functional",-4.638439,38.30415359,"Tanga","vwc","enough"
24618,"non-functional",-4.5573712,38.2049017,"Tanga","vwc","enough"
67236,"non-functional",-4.5552441,38.21695123,"Tanga","vwc","enough"
69128,"functional",-4.6487274,38.2447707,"Tanga","vwc","enough"
25790,"functional",-4.6682791,38.2574699,"Tanga","vwc","enough"
45983,"functional",-4.6260384,38.29988307,"Tanga","vwc","enough"
72207,"functional",-4.6538069,38.25346278,"Tanga","vwc","enough"
29589,"functional",-4.7286575,38.33602569,"Tanga","vwc","enough"
25570,"functional",-4.6826494,38.27957337,"Tanga","vwc","enough"
57443,"functional",-4.6650972,38.2603019,"Tanga","vwc","enough"
62727,"non-functional",-4.6428081,38.27537667,"Tanga","vwc","enough"
64605,"non-functional",-4.6193237,38.22036376,"Tanga","vwc","enough"
18892,"functional",-4.6577654,38.24891006,"Tanga","vwc","enough"
48225,"functional-needs-repair",-4.6457232,38.27603765,"Tanga","vwc","enough"
57862,"functional",-4.6683255,38.26728764,"Tanga","vwc","enough"
9269,"functional",-4.6694155,38.25527114,"Tanga","vwc","enough"
19395,"functional-needs-repair",-4.6705866,38.28854398,"Tanga","vwc","enough"
62569,"non-functional",-4.6361647,38.28585535,"Tanga","vwc","enough"
22522,"non-functional",-4.7303007,38.33296759,"Tanga","vwc","enough"
23004,"functional",-4.5087912,38.2232111,"Tanga","vwc","enough"
15337,"functional-needs-repair",-4.6307362,38.30982736,"Tanga","vwc","enough"
18258,"functional",-4.6480066,38.24272873,"Tanga","vwc","enough"
38175,"non-functional",-4.6275475,38.30601171,"Tanga","vwc","enough"
12047,"functional-needs-repair",-4.6450808,38.27876876,"Tanga","vwc","enough"
7272,"functional-needs-repair",-4.7391565,38.330407,"Tanga","vwc","enough"
28721,"non-functional",-4.6319177,38.20709354,"Tanga","vwc","enough"
10443,"functional",-4.6314489,38.28611459,"Tanga","vwc","enough"
23221,"functional",-4.6602576,38.28524947,"Tanga","vwc","enough"
57550,"non-functional",-4.5514835,38.20305728,"Tanga","vwc","enough"
15053,"functional",-4.5679857,38.25528637,"Tanga","vwc","enough"
23250,"non-functional",-4.5060202,38.22028135,"Tanga","vwc","enough"
23642,"functional-needs-repair",-4.6386255,38.30505238,"Tanga","vwc","enough"
51148,"functional",-4.6559845,38.25979533,"Tanga","vwc","enough"
22327,"functional",-4.6470535,38.19251694,"Tanga","vwc","enough"
41987,"non-functional",-4.6225825,38.21027052,"Tanga","vwc","enough"
8095,"non-functional",-4.631629,38.30831926,"Tanga","vwc","enough"
69595,"functional",-4.6420174,38.2420539,"Tanga","vwc","enough"
27268,"functional",-4.6430734,38.24360689,"Tanga","vwc","enough"
70619,"functional",-4.6560377,38.24842636,"Tanga","vwc","enough"
63564,"functional",-4.7227717,38.34124244,"Tanga","vwc","enough"
5353,"functional",-4.6497423,38.19314056,"Tanga","vwc","enough"
10980,"non-functional",-4.5773479,38.2532157,"Tanga","vwc","enough"
23668,"functional",-4.5850025,38.24830264,"Tanga","vwc","enough"
58938,"functional-needs-repair",-4.7462426,38.33597549,"Tanga","vwc","enough"
71879,"non-functional",-4.6172234,38.22044055,"Tanga","vwc","enough"
25165,"functional-needs-repair",-4.6675996,38.26204353,"Tanga","vwc","enough"
32748,"non-functional",-4.5674069,38.25157229,"Tanga","vwc","enough"
44267,"non-functional",-4.5587833,38.21585865,"Tanga","vwc","enough"
47846,"functional",-4.6561623,38.19431394,"Tanga","vwc","enough"
8099,"functional-needs-repair",-4.6250541,38.30849643,"Tanga","vwc","enough"
24308,"functional",-4.6477959,38.27741556,"Tanga","vwc","enough"
52347,"functional",-4.5768748,38.24220662,"Tanga","vwc","enough"
39852,"functional",-4.6692618,38.26522995,"Tanga","vwc","enough"
15709,"functional",-4.6534677,38.19433237,"Tanga","vwc","enough"
25622,"functional",-4.6548337,38.19492004,"Tanga","vwc","enough"
27994,"non-functional",-4.5764158,38.24265005,"Tanga","vwc","enough"
72604,"non-functional",-4.510271,38.21060593,"Tanga","vwc","enough"
52655,"non-functional",-4.643646,38.24777346,"Tanga","vwc","enough"
25553,"functional",-4.573761,38.24828948,"Tanga","vwc","enough"
38202,"non-functional",-4.5604238,38.20515613,"Tanga","vwc","enough"
2934,"functional",-4.6520433,38.19378325,"Tanga","vwc","enough"
12306,"functional",-4.6576565,38.19845249,"Tanga","vwc","enough"
22289,"functional",-4.6355941,38.19265173,"Tanga","vwc","enough"
28315,"non-functional",-4.6491462,38.19295,"Tanga","vwc","enough"
8269,"functional",-4.6480106,38.27597954,"Tanga","vwc","enough"
27781,"non-functional",-4.6504821,38.17411563,"Tanga","vwc","enough"
72238,"functional",-4.6619485,38.24505193,"Tanga","vwc","enough"
24433,"functional-needs-repair",-4.7385926,38.32842332,"Tanga","vwc","enough"
11245,"non-functional",-4.6409467,38.29080141,"Tanga","vwc","enough"
8857,"functional",-4.6658645,38.20481328,"Tanga","vwc","enough"
24929,"functional",-4.6370368,38.27910515,"Tanga","vwc","enough"
50834,"functional",-4.6369773,38.28309061,"Tanga","vwc","enough"
41055,"functional",-4.6311907,38.28139198,"Tanga","vwc","enough"
73214,"functional",-4.639482,38.28079968,"Tanga","vwc","enough"
45187,"non-functional",-4.5497289,38.27009865,"Tanga","vwc","enough"
51226,"non-functional",-4.551997,38.2690839,"Tanga","vwc","enough"
62072,"functional-needs-repair",-4.6597669,38.2839842,"Tanga","vwc","enough"
58448,"functional",-4.645022,38.28862821,"Tanga","vwc","enough"
28046,"non-functional",-4.6715159,38.2035625,"Tanga","vwc","enough"
279,"non-functional",-4.5420819,38.22771906,"Tanga","vwc","enough"
25861,"non-functional",-4.5908879,38.26116547,"Tanga","vwc","enough"
14563,"functional-needs-repair",-4.64833,38.27120262,"Tanga","vwc","enough"
5179,"non-functional",-4.6073841,38.25283328,"Tanga","vwc","enough"
71126,"non-functional",-4.7264175,38.33648967,"Tanga","vwc","enough"
67351,"functional",-4.6396345,38.27255777,"Tanga","vwc","enough"
52620,"non-functional",-4.65710897,38.18032514,"Tanga","vwc","enough"
10750,"functional",-4.7463894,38.33429256,"Tanga","vwc","enough"
67566,"non-functional",-4.5554082,38.26909492,"Tanga","vwc","enough"
49425,"functional",-4.5737088,38.24185013,"Tanga","vwc","enough"
49190,"non-functional",-4.640643,38.24335293,"Tanga","vwc","enough"
64362,"non-functional",-4.6295386,38.28350475,"Tanga","vwc","enough"
60697,"functional-needs-repair",-4.7371978,38.32563617,"Tanga","vwc","enough"
31017,"functional",-4.6694437,38.26241296,"Tanga","vwc","enough"
41705,"non-functional",-4.5395214,38.23768313,"Tanga","vwc","enough"
51133,"functional",-4.5638397,38.25670091,"Tanga","vwc","enough"
51828,"non-functional",-4.5318738,38.24217515,"Tanga","vwc","enough"
30810,"functional",-4.642841,38.24613514,"Tanga","vwc","enough"
60192,"non-functional",-4.513529,38.23512526,"Tanga","vwc","enough"
62349,"functional",-4.7261071,38.335576,"Tanga","vwc","enough"
21740,"functional",-4.6937639,38.20122254,"Tanga","vwc","enough"
52135,"functional",-4.5593007,38.26583762,"Tanga","vwc","enough"
5003,"functional",-4.5751666,38.25560588,"Tanga","vwc","enough"
19912,"functional",-4.5561185,38.24431153,"Tanga","vwc","enough"
59629,"functional",-4.5478356,38.24186611,"Tanga","vwc","enough"
21331,"functional",-4.5719315,38.25410284,"Tanga","vwc","enough"
25520,"functional",-4.5579197,38.26481892,"Tanga","vwc","enough"
43602,"non-functional",-4.5187007,38.23694961,"Tanga","vwc","enough"
3916,"non-functional",-4.5866933,38.25796577,"Tanga","vwc","enough"
15096,"functional",-4.5178049,38.24021572,"Tanga","vwc","enough"
35040,"non-functional",-4.5580712,38.2409922,"Tanga","vwc","enough"
40750,"non-functional",-4.5503444,38.234377,"Tanga","vwc","enough"
16958,"functional",-4.7447948,38.33200489,"Tanga","vwc","enough"
21245,"functional",-4.5628116,38.24099471,"Tanga","vwc","enough"
5541,"functional",-4.6354712,38.26905434,"Tanga","vwc","enough"
64056,"functional",-4.5547385,38.24943091,"Tanga","vwc","enough"
64385,"functional",-4.6371018,38.24545327,"Tanga","vwc","enough"
59053,"functional",-4.5582006,38.24712015,"Tanga","vwc","enough"
66924,"functional",-4.6373557,38.26887351,"Tanga","vwc","enough"
11577,"non-functional",-4.6417288,38.24994651,"Tanga","vwc","enough"
28214,"non-functional",-4.6399014,38.26771378,"Tanga","vwc","enough"
15847,"non-functional",-4.5615113,38.25683831,"Tanga","vwc","enough"
47481,"functional",-4.5516173,38.2378036,"Tanga","vwc","enough"
6904,"functional",-4.7250066,38.33248877,"Tanga","vwc","enough"
17986,"functional-needs-repair",-4.6361663,38.26833146,"Tanga","vwc","enough"
27921,"non-functional",-4.6376979,38.26614807,"Tanga","vwc","enough"
5660,"functional",-4.5568647,38.23872302,"Tanga","vwc","enough"
40978,"non-functional",-4.5634209,38.23605604,"Tanga","vwc","enough"
63222,"functional",-4.7383509,38.32326435,"Tanga","vwc","enough"
46263,"non-functional",-4.6347976,38.24370102,"Tanga","vwc","enough"
42762,"functional",-4.6348925,38.26421812,"Tanga","vwc","enough"
25430,"functional",-4.6346318,38.26761538,"Tanga","vwc","enough"
50528,"functional",-4.6364349,38.26185676,"Tanga","vwc","enough"
12449,"functional",-4.639403,38.24906028,"Tanga","vwc","enough"
55462,"non-functional",-4.6197609,38.2511527,"Tanga","vwc","enough"
27333,"non-functional",-4.6011357,38.24299037,"Tanga","vwc","enough"
2394,"non-functional",-4.6110009,38.24396213,"Tanga","vwc","enough"
10,"functional",-5.11320697,38.79069365,"Tanga","vwc","seasonal"
322,"functional",-5.68124852,38.36288695,"Tanga","vwc","seasonal"
913,"functional",-5.03695738,39.03994125,"Tanga","vwc","enough"
917,"functional",-4.86773603,38.79863109,"Tanga","vwc","insufficient"
955,"functional",-4.4575664,38.23454052,"Tanga","vwc","enough"
1065,"functional",-4.85537093,38.79763985,"Tanga","vwc","insufficient"
1081,"non-functional",-5.52881779,37.97399667,"Tanga","vwc","enough"
1112,"non-functional",-5.35044237,38.9745745,"Tanga","private operator","insufficient"
1312,"functional",-4.86953123,38.80512063,"Tanga","private operator","insufficient"
1372,"non-functional",-5.45466452,38.97225209,"Tanga","vwc","dry"
1407,"functional",-5.29566106,38.60597691,"Tanga","vwc","insufficient"
1482,"functional",-4.4842896,38.23848806,"Tanga","vwc","enough"
1520,"functional",-4.98931546,38.52937443,"Tanga","vwc","insufficient"
1539,"non-functional",-5.93381829,37.32877785,"Tanga","vwc","insufficient"
1574,"non-functional",-4.8647269,38.46742948,"Tanga","vwc","enough"
1580,"functional",-4.88713106,38.28933195,"Tanga","vwc","insufficient"
1793,"functional",-4.7514248,38.32634808,"Tanga","vwc","enough"
1931,"non-functional",-4.8644035,38.49540797,"Tanga","vwc","enough"
1942,"functional",-4.4599617,38.19251833,"Tanga","vwc","enough"
1978,"functional",-5.29484185,38.48109622,"Tanga","vwc","insufficient"
2102,"functional",-4.8279465,38.2880489,"Tanga","vwc","enough"
2116,"functional",-5.35662023,39.0167341,"Tanga","trust","insufficient"
2371,"functional",-4.8637884,38.36643548,"Tanga","vwc","enough"
2477,"non-functional",-5.81081642,37.1020643,"Tanga","vwc","insufficient"
2478,"functional",-5.02256067,38.40424038,"Tanga","private operator","enough"
2527,"functional",-6.07492539,37.16890825,"Tanga","vwc","enough"
2779,"non-functional",-5.28410764,38.83271447,"Tanga","vwc","insufficient"
2831,"functional",-4.8172775,38.29532119,"Tanga","vwc","enough"
3102,"functional",-4.5601011,38.24816682,"Tanga","vwc","enough"
3251,"non-functional",-5.42485887,38.97721897,"Tanga","private operator","insufficient"
3310,"non-functional",-5.42173475,38.96888897,"Tanga","private operator","insufficient"
3341,"functional",-5.17178737,38.46725511,"Tanga","vwc","insufficient"
3382,"functional",-5.37736909,37.43154896,"Tanga","vwc","seasonal"
3612,"non-functional",-4.7507214,38.36926858,"Tanga","vwc","enough"
3670,"functional",-4.8192555,38.29305313,"Tanga","vwc","enough"
3951,"functional",-4.8654464,38.3596948,"Tanga","vwc","enough"
4091,"functional",-4.4588915,38.24442402,"Tanga","vwc","enough"
4143,"functional",-5.09015151,38.39714392,"Tanga","vwc","enough"
4193,"functional",-5.36940506,38.51577766,"Tanga","vwc","enough"
4217,"functional",-5.02396651,39.05938986,"Tanga","vwc","enough"
4415,"non-functional",-5.40038002,37.56781409,"Tanga","vwc","unknown"
4506,"functional",-5.91982367,37.36182536,"Tanga","vwc","insufficient"
4520,"functional",-5.13395192,38.70212907,"Tanga","vwc","insufficient"
4689,"functional",-4.6716776,38.26199922,"Tanga","vwc","enough"
4815,"functional",-4.8846244,38.3435676,"Tanga","vwc","enough"
4838,"functional",-4.6565089,38.29006012,"Tanga","vwc","enough"
4844,"functional",-5.70794146,37.29461855,"Tanga","vwc","insufficient"
4917,"non-functional",-4.88615458,38.83335122,"Tanga","vwc","insufficient"
4967,"non-functional",-5.18152806,38.76698383,"Tanga","vwc","insufficient"
5157,"non-functional",-5.25019256,39.07417397,"Tanga","vwc","enough"
5237,"functional",-5.43645934,37.57818588,"Tanga","vwc","insufficient"
5306,"non-functional",-5.42609892,38.97749757,"Tanga","private operator","enough"
5345,"functional",-4.87840172,38.67036908,"Tanga","vwc","enough"
5566,"non-functional",-5.41386162,37.87131593,"Tanga","vwc","insufficient"
5647,"functional-needs-repair",-4.7355958,38.3273936,"Tanga","vwc","enough"
5948,"non-functional",-5.6998578,38.84556545,"Tanga","vwc","dry"
6160,"functional",-5.24051217,38.57591255,"Tanga","vwc","enough"
6206,"functional",-4.7706615,38.28681892,"Tanga","vwc","enough"
6222,"functional",-5.09078158,38.51849279,"Tanga","vwc","seasonal"
6477,"functional",-4.7226329,38.34338938,"Tanga","vwc","enough"
6608,"non-functional",-4.5330331,38.24127418,"Tanga","vwc","enough"
6689,"non-functional",-5.78251387,38.85158173,"Tanga","vwc","insufficient"
6708,"non-functional",-5.43051682,37.56375767,"Tanga","vwc","insufficient"
6808,"non-functional",-5.80484429,38.66003254,"Tanga","vwc","insufficient"
7134,"functional",-5.34753669,38.98166976,"Tanga","private operator","insufficient"
7236,"functional",-5.0496052,38.76361161,"Tanga","vwc","seasonal"
7545,"non-functional",-5.01769783,39.00655606,"Tanga","vwc","enough"
7546,"functional",-4.6756078,38.2595185,"Tanga","vwc","enough"
7588,"functional",-4.94992852,39.137514,"Tanga","vwc","enough"
7806,"non-functional",-5.17496645,38.39575885,"Tanga","vwc","unknown"
7810,"functional",-5.20026004,38.6163743,"Tanga","vwc","enough"
7837,"non-functional",-4.556957,38.21076217,"Tanga","vwc","enough"
7883,"functional",-5.55059615,38.07658415,"Tanga","vwc","enough"
7924,"functional",-4.6498998,38.31135555,"Tanga","vwc","enough"
8009,"functional",-4.900231,38.66325366,"Tanga","vwc","enough"
8142,"non-functional",-5.01016018,38.39545463,"Tanga","vwc","dry"
8151,"functional",-5.29289989,39.05900852,"Tanga","vwc","insufficient"
8195,"functional",-5.10978358,38.48823354,"Tanga","vwc","insufficient"
8325,"functional",-4.78300514,38.81511075,"Tanga","vwc","enough"
8365,"non-functional",-5.47896288,37.70219891,"Tanga","vwc","insufficient"
8389,"functional",-4.6630064,38.28357954,"Tanga","vwc","enough"
8455,"non-functional",-4.89559279,38.57365652,"Tanga","vwc","dry"
8463,"functional",-4.76669948,39.17175224,"Tanga","vwc","enough"
8503,"non-functional",-5.39914166,38.53025139,"Tanga","vwc","insufficient"
8519,"functional",-4.63705,38.47971245,"Tanga","vwc","enough"
8542,"non-functional",-5.59524071,38.50579399,"Tanga","vwc","enough"
8601,"non-functional",-5.15609534,38.75542678,"Tanga","vwc","insufficient"
8612,"functional",-4.460989,38.33121594,"Tanga","vwc","enough"
8651,"non-functional",-5.50517544,38.9356199,"Tanga","private operator","insufficient"
8860,"functional",-5.05273832,38.11729185,"Tanga","vwc","enough"
9086,"functional",-5.22563983,38.58380406,"Tanga","vwc","seasonal"
9111,"non-functional",-5.11022404,38.48081044,"Tanga","vwc","unknown"
9140,"non-functional",-5.09775936,38.84490579,"Tanga","vwc","seasonal"
9444,"functional",-5.25472172,38.50071127,"Tanga","vwc","enough"
9614,"non-functional",-5.124196,38.97181531,"Tanga","vwc","enough"
9820,"non-functional",-5.52591684,38.97086358,"Tanga","vwc","insufficient"
9864,"functional",-5.11216546,38.54008843,"Tanga","vwc","seasonal"
9976,"non-functional",-4.9731858,38.51125681,"Tanga","vwc","enough"
10088,"functional",-5.61166735,38.53359159,"Tanga","vwc","enough"
10136,"non-functional",-5.81493625,37.14454631,"Tanga","vwc","enough"
10161,"functional",-4.655583,38.24904679,"Tanga","vwc","enough"
10174,"non-functional",-5.4234964,38.97447086,"Tanga","private operator","insufficient"
10234,"functional",-4.79684511,38.22000763,"Tanga","vwc","enough"
10275,"functional",-5.17252308,38.72134804,"Tanga","vwc","insufficient"
10357,"non-functional",-4.88610883,38.27921154,"Tanga","vwc","insufficient"
10426,"functional",-4.9111221,38.4545379,"Tanga","vwc","enough"
10830,"functional",-4.6601146,38.24602169,"Tanga","vwc","enough"
11075,"functional",-4.6442013,38.19209816,"Tanga","vwc","enough"
11105,"functional",-5.37903348,38.00797072,"Tanga","vwc","insufficient"
11259,"non-functional",-5.18088321,38.82214374,"Tanga","vwc","insufficient"
11324,"functional",-4.634683,38.2892408,"Tanga","vwc","enough"
11340,"non-functional",-4.64096218,38.07524157,"Tanga","vwc","enough"
11346,"non-functional",-5.51807432,38.51188187,"Tanga","vwc","insufficient"
11347,"functional",-4.6730451,38.28489213,"Tanga","vwc","enough"
11657,"functional",-5.37205605,37.47312729,"Tanga","vwc","insufficient"
11709,"functional",-5.46000049,38.08079666,"Tanga","vwc","enough"
11752,"functional",-4.9096491,38.45388268,"Tanga","vwc","enough"
11788,"functional",-4.79338148,38.22987753,"Tanga","vwc","enough"
11864,"functional",-4.8533729,38.33070644,"Tanga","vwc","enough"
12325,"functional",-4.5051158,38.39346467,"Tanga","vwc","enough"
12399,"functional",-5.38361565,37.92038544,"Tanga","vwc","insufficient"
12440,"functional",-4.7753994,38.47904495,"Tanga","vwc","enough"
12537,"functional",-5.06743214,38.52940833,"Tanga","vwc","insufficient"
12647,"functional",-4.455306,38.19777981,"Tanga","vwc","enough"
12682,"non-functional",-4.92621079,38.29743015,"Tanga","vwc","dry"
12704,"functional",-4.75545479,38.65314771,"Tanga","vwc","insufficient"
13089,"functional",-4.5781688,38.2543393,"Tanga","vwc","enough"
13122,"functional",-5.80421967,38.66330006,"Tanga","private operator","enough"
13209,"functional",-5.1270745,38.93549111,"Tanga","vwc","enough"
13277,"non-functional",-5.15437233,38.7430759,"Tanga","vwc","enough"
13300,"non-functional",-5.10999259,38.53834603,"Tanga","vwc","dry"
13355,"functional",-5.00621864,38.36609858,"Tanga","vwc","insufficient"
13517,"functional",-4.98428728,38.11355357,"Tanga","vwc","seasonal"
13550,"functional",-5.16442263,38.834834,"Tanga","vwc","insufficient"
13710,"non-functional",-4.8910229,38.31597298,"Tanga","vwc","enough"
14268,"functional",-5.12171681,38.80527398,"Tanga","vwc","seasonal"
14359,"functional",-4.7781112,38.52077442,"Tanga","vwc","enough"
14382,"non-functional",-4.64234279,38.07441536,"Tanga","vwc","enough"
14643,"functional",-5.48194114,38.89009924,"Tanga","vwc","insufficient"
14669,"non-functional",-4.93653731,39.12221306,"Tanga","vwc","dry"
14682,"non-functional",-5.2270947,38.4227973,"Tanga","vwc","enough"
14738,"non-functional",-5.53722738,38.92903629,"Tanga","vwc","insufficient"
14925,"functional-needs-repair",-4.8492654,38.31954544,"Tanga","vwc","enough"
14935,"functional",-5.25561878,38.50077697,"Tanga","vwc","enough"
14998,"functional",-5.54660151,37.34558732,"Tanga","vwc","insufficient"
15001,"functional",-5.16086642,38.8428806,"Tanga","vwc","insufficient"
15113,"functional",-5.28914501,39.05777039,"Tanga","vwc","enough"
15117,"functional",-4.86813804,38.80508682,"Tanga","private operator","insufficient"
15260,"functional",-4.8153973,38.4297942,"Tanga","vwc","enough"
15498,"functional",-4.8225822,38.29708184,"Tanga","vwc","enough"
15517,"functional",-5.44549968,38.26197957,"Tanga","vwc","enough"
15585,"non-functional",-5.71618824,38.86509878,"Tanga","vwc","dry"
15774,"functional",-4.81691945,38.83461525,"Tanga","vwc","enough"
15947,"functional",-4.904651,38.45404036,"Tanga","vwc","enough"
15964,"functional",-5.36215015,37.86185588,"Tanga","vwc","insufficient"
16117,"functional",-4.83402406,38.80974995,"Tanga","private operator","enough"
16153,"functional",-5.05377787,39.05524467,"Tanga","vwc","enough"
16281,"functional",-4.84453475,38.82308539,"Tanga","private operator","insufficient"
16298,"functional",-4.5105319,38.3898547,"Tanga","vwc","enough"
16302,"non-functional",-4.96951215,38.31058367,"Tanga","vwc","dry"
16306,"functional",-4.76199314,39.14522785,"Tanga","vwc","enough"
16343,"functional",-5.41495263,38.13131273,"Tanga","vwc","enough"
16356,"non-functional",-5.433695,37.5726625,"Tanga","vwc","unknown"
16525,"functional",-5.60387729,38.51978207,"Tanga","vwc","enough"
16531,"non-functional",-5.09820378,38.50258844,"Tanga","vwc","unknown"
16599,"functional",-4.6440151,38.28758264,"Tanga","vwc","enough"
16684,"non-functional",-5.39855713,38.53000303,"Tanga","vwc","insufficient"
16753,"functional",-4.7946785,38.36304265,"Tanga","vwc","enough"
16789,"functional",-5.20311914,38.61771564,"Tanga","vwc","enough"
16827,"functional",-4.7280539,38.34207906,"Tanga","vwc","enough"
16864,"functional",-5.67105627,38.0118206,"Tanga","vwc","enough"
16939,"functional",-4.771505,38.49510101,"Tanga","vwc","enough"
17334,"functional",-4.86853646,39.14598249,"Tanga","vwc","insufficient"
17486,"functional",-5.33728876,37.9354065,"Tanga","vwc","insufficient"
17632,"non-functional",-5.43216164,38.95942473,"Tanga","private operator","seasonal"
17930,"non-functional",-5.91677508,38.81914772,"Tanga","vwc","enough"
17990,"functional",-5.01983716,38.45401996,"Tanga","vwc","enough"
18006,"functional",-4.79831477,38.22760841,"Tanga","vwc","enough"
18042,"functional",-5.02721626,38.38853476,"Tanga","vwc","insufficient"
18050,"functional",-5.56739147,37.31713869,"Tanga","vwc","insufficient"
18208,"non-functional",-5.34092487,38.22701616,"Tanga","vwc","enough"
18302,"non-functional",-5.2217446,38.56954938,"Tanga","vwc","dry"
18380,"functional",-5.00256371,38.43185236,"Tanga","vwc","enough"
18402,"functional",-4.69116326,38.06434321,"Tanga","vwc","enough"
18437,"functional",-5.61618879,38.40852027,"Tanga","vwc","enough"
18511,"non-functional",-4.9028378,38.3434918,"Tanga","vwc","enough"
18733,"functional",-5.11653199,38.70973981,"Tanga","vwc","insufficient"
18853,"functional",-5.37697959,37.43299104,"Tanga","vwc","seasonal"
18944,"functional",-5.12363866,38.80315853,"Tanga","vwc","seasonal"
18990,"functional",-5.35042799,37.45163346,"Tanga","vwc","insufficient"
19022,"non-functional",-4.4176854,38.43977742,"Tanga","vwc","enough"
19517,"functional",-5.17540878,38.78182346,"Tanga","vwc","insufficient"
19528,"functional",-5.13119417,38.77205052,"Tanga","vwc","seasonal"
19735,"functional",-4.660157,38.28717092,"Tanga","vwc","enough"
19737,"non-functional",-4.82634122,38.8585745,"Tanga","vwc","dry"
19779,"non-functional",-4.843688,38.47431802,"Tanga","vwc","enough"
19897,"functional",-5.11225408,38.62100675,"Tanga","vwc","insufficient"
20064,"functional",-4.86161144,38.802538,"Tanga","vwc","insufficient"
20077,"functional",-5.48127396,38.95024077,"Tanga","vwc","enough"
20153,"functional",-5.41948255,37.9223483,"Tanga","vwc","insufficient"
20339,"functional",-4.4860821,38.2371513,"Tanga","vwc","enough"
20452,"non-functional",-5.65751224,38.37813086,"Tanga","vwc","seasonal"
20535,"non-functional",-5.47657944,38.98471593,"Tanga","vwc","insufficient"
20544,"functional",-4.8277841,38.29321117,"Tanga","vwc","enough"
20603,"non-functional",-5.24530103,38.97425548,"Tanga","vwc","enough"
20698,"non-functional",-5.09690372,38.84577288,"Tanga","vwc","seasonal"
20769,"functional",-4.9370822,38.4694979,"Tanga","vwc","enough"
20945,"functional",-4.7656959,38.48666778,"Tanga","vwc","enough"
20951,"non-functional",-5.14952108,38.78947894,"Tanga","vwc","enough"
20960,"non-functional",-5.80153344,38.66636075,"Tanga","vwc","insufficient"
21083,"non-functional",-5.02705581,38.38671501,"Tanga","vwc","dry"
21170,"non-functional",-4.7549519,38.36784841,"Tanga","vwc","enough"
21263,"functional",-5.20975756,38.82590051,"Tanga","vwc","enough"
21355,"non-functional",-5.19985724,39.03425677,"Tanga","vwc","enough"
