"id","status_group","latitude","longitude","region","management","quantity"
9366,"non-functional",-10.81189151,38.97192608,"Mtwara","vwc","dry"
61568,"non-functional",-10.8113469,38.97188124,"Mtwara","vwc","dry"
11079,"non-functional",-10.90883875,39.1269596,"Mtwara","vwc","dry"
13286,"non-functional",-10.85087529,38.8455581,"Mtwara","vwc","seasonal"
22179,"non-functional",-10.88880068,38.42302838,"Mtwara","vwc","dry"
25963,"functional-needs-repair",-10.67016643,39.28076647,"Mtwara","vwc","enough"
33666,"functional",-10.59616263,39.35298694,"Mtwara","wug","enough"
65093,"functional",-10.56479172,38.80660601,"Mtwara","vwc","enough"
35975,"non-functional",-10.57239447,38.80294894,"Mtwara","vwc","dry"
27999,"non-functional",-10.8633184,39.49311033,"Mtwara","vwc","insufficient"
23397,"functional",-10.60278598,38.89002637,"Mtwara","vwc","enough"
54813,"functional",-10.83388365,38.56995067,"Mtwara","vwc","insufficient"
3657,"non-functional",-10.89791901,39.45767861,"Mtwara","vwc","seasonal"
29420,"functional",-10.80854811,39.48548971,"Mtwara","vwc","seasonal"
16466,"non-functional",-10.60019912,38.90196471,"Mtwara","vwc","dry"
40427,"non-functional",-10.70236514,38.53662232,"Mtwara","vwc","dry"
26721,"non-functional",-10.89980107,39.11203615,"Mtwara","vwc","enough"
64767,"non-functional",-10.91603413,39.11934842,"Mtwara","vwc","enough"
45440,"functional-needs-repair",-10.84745019,39.1032865,"Mtwara","vwc","enough"
58673,"non-functional",-10.81617039,38.59857487,"Mtwara","vwc","seasonal"
18727,"non-functional",-10.60527212,39.4834632,"Mtwara","vwc","dry"
5763,"functional",-10.5640073,38.80070634,"Mtwara","vwc","enough"
50447,"non-functional",-10.58856226,39.52661331,"Mtwara","vwc","dry"
55989,"functional",-10.93723061,38.90302436,"Mtwara","vwc","enough"
35060,"functional",-10.86592989,39.10555493,"Mtwara","vwc","enough"
38678,"functional",-10.67120192,39.50834612,"Mtwara","vwc","insufficient"
66727,"functional",-10.73091153,39.54293826,"Mtwara","vwc","enough"
22771,"non-functional",-10.58483476,39.52496444,"Mtwara","vwc","dry"
45215,"functional",-11.00813601,39.36746677,"Mtwara","vwc","enough"
13375,"non-functional",-10.58788121,39.52335649,"Mtwara","vwc","dry"
8264,"non-functional",-11.00912038,39.19241585,"Mtwara","vwc","dry"
50164,"functional",-10.98623423,39.26702773,"Mtwara","vwc","unknown"
5305,"non-functional",-10.9290341,38.77816409,"Mtwara","vwc","seasonal"
31984,"non-functional",-11.03081695,38.17645176,"Mtwara","vwc","dry"
38693,"functional",-10.82932878,38.64496628,"Mtwara","vwc","enough"
69292,"non-functional",-10.61587122,38.81168592,"Mtwara","vwc","enough"
54442,"functional",-10.81126237,39.48455305,"Mtwara","vwc","enough"
71128,"non-functional",-10.80974432,39.48504342,"Mtwara","vwc","seasonal"
20096,"functional",-10.67732697,39.26579002,"Mtwara","vwc","enough"
73401,"non-functional",-10.78580246,39.00596441,"Mtwara","vwc","dry"
11437,"non-functional",-10.94899369,38.91444084,"Mtwara","vwc","dry"
24704,"non-functional",-10.56688197,38.95226599,"Mtwara","vwc","dry"
72113,"non-functional",-10.86472565,39.11647037,"Mtwara","vwc","dry"
24030,"non-functional",-10.98193198,38.09198733,"Mtwara","vwc","enough"
1167,"functional-needs-repair",-10.8664828,39.1082443,"Mtwara","vwc","enough"
1035,"functional-needs-repair",-10.84728009,39.10372591,"Mtwara","vwc","enough"
16736,"non-functional",-10.59446597,38.89724354,"Mtwara","vwc","dry"
66878,"non-functional",-10.90264517,39.10894635,"Mtwara","vwc","dry"
51773,"non-functional",-10.8840705,38.68953961,"Mtwara","vwc","dry"
48309,"non-functional",-10.54466814,39.43155374,"Mtwara","vwc","seasonal"
843,"functional",-10.82090559,38.96954845,"Mtwara","vwc","enough"
45325,"functional",-10.57124954,38.80644708,"Mtwara","company","enough"
43841,"non-functional",-10.75095737,39.47059928,"Mtwara","vwc","seasonal"
51841,"functional",-10.81499823,39.48330554,"Mtwara","vwc","seasonal"
1930,"functional",-10.82930185,38.64494862,"Mtwara","wug","enough"
3111,"functional",-10.87667651,38.69127985,"Mtwara","vwc","seasonal"
44949,"non-functional",-10.58710663,39.52315923,"Mtwara","vwc","dry"
64653,"functional",-10.83452003,39.4837385,"Mtwara","vwc","seasonal"
71627,"functional",-10.83253492,39.48531782,"Mtwara","vwc","seasonal"
37853,"functional-needs-repair",-10.75506999,39.47142325,"Mtwara","vwc","seasonal"
4290,"non-functional",-10.84885904,39.10256158,"Mtwara","vwc","enough"
15378,"non-functional",-10.93390582,38.90608882,"Mtwara","vwc","dry"
54498,"functional-needs-repair",-10.84716622,39.10556427,"Mtwara","vwc","enough"
5580,"non-functional",-10.56868536,38.7926499,"Mtwara","vwc","dry"
1581,"functional-needs-repair",-10.85971858,39.12147399,"Mtwara","vwc","enough"
66974,"functional",-10.56812323,38.80497662,"Mtwara","vwc","enough"
23247,"non-functional",-10.60685083,39.48406944,"Mtwara","vwc","dry"
34019,"non-functional",-10.93831207,38.90045073,"Mtwara","vwc","dry"
71006,"non-functional",-10.59647927,38.89530761,"Mtwara","vwc","dry"
3470,"non-functional",-10.766167,39.04001898,"Mtwara","vwc","dry"
71847,"functional",-11.00242718,39.25658913,"Mtwara","private operator","enough"
61969,"non-functional",-10.93900195,38.38061503,"Mtwara","vwc","dry"
49068,"non-functional",-10.89840159,38.17946823,"Mtwara","vwc","enough"
6497,"non-functional",-10.86153554,39.12104915,"Mtwara","vwc","dry"
27699,"functional",-11.00094225,39.2575413,"Mtwara","private operator","enough"
53728,"functional",-10.82933314,38.64498976,"Mtwara","vwc","enough"
35229,"functional",-10.97184389,39.40564665,"Mtwara","vwc","insufficient"
58158,"non-functional",-10.78612765,39.00602063,"Mtwara","vwc","dry"
20151,"functional-needs-repair",-10.86486826,39.10770504,"Mtwara","vwc","enough"
43681,"non-functional",-10.93694088,38.90373981,"Mtwara","vwc","dry"
53530,"non-functional",-10.93006517,38.12332458,"Mtwara","vwc","enough"
7598,"non-functional",-10.54515322,39.42873421,"Mtwara","vwc","seasonal"
17434,"non-functional",-10.78555682,39.00583795,"Mtwara","vwc","dry"
17308,"functional",-10.84691664,39.10671873,"Mtwara","vwc","enough"
37967,"non-functional",-10.54570006,39.42490957,"Mtwara","vwc","seasonal"
4035,"functional",-10.52002137,38.70925034,"Mtwara","vwc","seasonal"
16848,"non-functional",-10.98104356,39.38457608,"Mtwara","vwc","insufficient"
28626,"functional",-10.81594776,38.97270206,"Mtwara","vwc","enough"
23582,"non-functional",-10.72875637,38.61901178,"Mtwara","vwc","dry"
54227,"non-functional",-10.5982479,38.89377346,"Mtwara","vwc","dry"
54462,"non-functional",-10.58646094,38.78313993,"Mtwara","vwc","dry"
30216,"non-functional",-10.82317081,39.09095928,"Mtwara","vwc","dry"
62022,"non-functional",-10.82310395,39.09073464,"Mtwara","vwc","dry"
29751,"non-functional",-10.93818244,38.90197394,"Mtwara","vwc","dry"
23465,"functional-needs-repair",-10.87275281,39.12516209,"Mtwara","vwc","enough"
70481,"non-functional",-10.93303232,38.62425558,"Mtwara","vwc","dry"
35012,"functional",-11.00160922,39.25698522,"Mtwara","vwc","enough"
29196,"non-functional",-10.9317888,38.42891269,"Mtwara","vwc","dry"
63827,"non-functional",-10.61700361,38.81112395,"Mtwara","vwc","dry"
2438,"non-functional",-10.52012219,38.70835041,"Mtwara","vwc","dry"
37922,"non-functional",-10.88805859,39.4736233,"Mtwara","vwc","dry"
59673,"functional-needs-repair",-10.75154045,39.47194472,"Mtwara","vwc","seasonal"
58232,"non-functional",-10.72834772,38.61959986,"Mtwara","vwc","dry"
64098,"non-functional",-11.01274594,38.4081689,"Mtwara","vwc","dry"
14452,"non-functional",-10.54451043,39.42538786,"Mtwara","vwc","seasonal"
65078,"non-functional",-10.78158806,38.96761823,"Mtwara","vwc","dry"
44679,"non-functional",-10.86255017,39.11986797,"Mtwara","vwc","dry"
6695,"functional",-11.00141722,39.25772586,"Mtwara","private operator","enough"
6732,"non-functional",-10.60574695,39.47843715,"Mtwara","vwc","dry"
46562,"non-functional",-10.61667798,38.81108288,"Mtwara","vwc","dry"
60790,"functional",-10.6107902,39.56519762,"Mtwara","vwc","enough"
4016,"functional",-10.69586324,39.24276284,"Mtwara","vwc","enough"
11254,"non-functional",-10.82302296,39.0866504,"Mtwara","vwc","dry"
61492,"non-functional",-10.77986375,38.96736373,"Mtwara","vwc","dry"
67829,"non-functional",-10.77289664,39.01320849,"Mtwara","vwc","dry"
30048,"non-functional",-10.56676753,38.9507695,"Mtwara","vwc","dry"
55774,"non-functional",-10.56663589,38.95224922,"Mtwara","vwc","dry"
66505,"non-functional",-10.87457833,38.72684902,"Mtwara","vwc","dry"
6076,"functional",-10.57239234,38.79470824,"Mtwara","vwc","enough"
62189,"functional",-10.5743136,38.7974455,"Mtwara","vwc","enough"
13227,"non-functional",-10.88768046,39.47455458,"Mtwara","vwc","seasonal"
16202,"non-functional",-10.56731793,38.95073914,"Mtwara","vwc","dry"
58692,"functional",-10.93573872,38.34005851,"Mtwara","vwc","seasonal"
12411,"non-functional",-10.85029008,38.83940193,"Mtwara","vwc","dry"
43425,"functional",-10.86065041,39.12241443,"Mtwara","vwc","enough"
34481,"non-functional",-10.88882479,39.47521097,"Mtwara","vwc","seasonal"
17106,"functional",-10.97706455,39.39352138,"Mtwara","vwc","insufficient"
21115,"non-functional",-10.78801833,38.62727851,"Mtwara","vwc","dry"
63944,"non-functional",-10.93318579,38.90688156,"Mtwara","vwc","enough"
46664,"non-functional",-10.88962581,39.47733729,"Mtwara","vwc","seasonal"
26073,"non-functional",-10.77311238,39.0136028,"Mtwara","vwc","dry"
48912,"non-functional",-11.02498185,38.41605039,"Mtwara","vwc","enough"
30910,"non-functional",-10.98315107,38.39427424,"Mtwara","vwc","dry"
27589,"non-functional",-10.98277217,38.39453769,"Mtwara","vwc","dry"
18481,"functional",-10.99923309,39.25846804,"Mtwara","private operator","enough"
49782,"non-functional",-10.62145186,38.84943361,"Mtwara","vwc","dry"
41924,"non-functional",-10.59459161,39.40405979,"Mtwara","vwc","enough"
3358,"non-functional",-10.78702841,38.60497914,"Mtwara","vwc","dry"
34870,"non-functional",-10.92589018,38.11780585,"Mtwara","vwc","enough"
47786,"non-functional",-10.77024267,38.62018019,"Mtwara","vwc","dry"
61739,"non-functional",-10.78700518,38.6051358,"Mtwara","vwc","dry"
25447,"non-functional",-10.70674127,38.5425105,"Mtwara","vwc","enough"
27828,"non-functional",-10.90411515,39.11067647,"Mtwara","vwc","enough"
32630,"non-functional",-10.60059195,38.89163636,"Mtwara","vwc","dry"
53151,"non-functional",-10.86029918,39.12410708,"Mtwara","vwc","dry"
72335,"non-functional",-10.98455964,38.39437818,"Mtwara","vwc","dry"
72499,"non-functional",-10.92592041,38.11872116,"Mtwara","vwc","dry"
38565,"non-functional",-10.92611097,38.11997743,"Mtwara","vwc","dry"
29211,"non-functional",-10.76645539,38.96966488,"Mtwara","vwc","dry"
61353,"non-functional",-10.78049912,38.96841075,"Mtwara","vwc","dry"
29717,"non-functional",-10.6208098,38.84933717,"Mtwara","vwc","enough"
62880,"non-functional",-10.79551907,38.6188131,"Mtwara","vwc","dry"
37781,"non-functional",-10.84937054,39.10728344,"Mtwara","vwc","dry"
40602,"functional-needs-repair",-10.85421152,39.12510805,"Mtwara","vwc","enough"
32906,"functional",-10.86585078,39.12505929,"Mtwara","vwc","enough"
63801,"non-functional",-10.99772339,38.41202582,"Mtwara","vwc","dry"
68682,"non-functional",-10.59418466,39.40844246,"Mtwara","vwc","enough"
35801,"non-functional",-10.60540338,38.75933288,"Mtwara","vwc","enough"
39148,"non-functional",-10.85866218,39.1228078,"Mtwara","vwc","dry"
58013,"non-functional",-10.77008448,39.08284335,"Mtwara","vwc","dry"
13949,"functional",-10.85570215,39.12419669,"Mtwara","vwc","enough"
64466,"functional",-10.85909445,39.1259022,"Mtwara","vwc","enough"
723,"functional",-10.91256288,38.39667583,"Mtwara","vwc","enough"
70930,"functional",-10.60630124,38.75638427,"Mtwara","vwc","enough"
10028,"non-functional",-10.76480924,38.62406254,"Mtwara","vwc","dry"
56920,"non-functional",-10.79350686,38.61864314,"Mtwara","vwc","dry"
70003,"non-functional",-10.93529708,38.90614272,"Mtwara","vwc","dry"
4354,"non-functional",-10.58340415,39.43958416,"Mtwara","water board","dry"
67764,"non-functional",-10.59225643,39.40719079,"Mtwara","vwc","insufficient"
46637,"functional",-10.69797179,39.4828427,"Mtwara","vwc","seasonal"
36852,"functional",-10.84178901,39.47662181,"Mtwara","vwc","seasonal"
62761,"non-functional",-10.53568334,38.69023775,"Mtwara","vwc","dry"
34937,"non-functional",-10.77044142,38.62090243,"Mtwara","vwc","dry"
45566,"non-functional",-10.7952992,38.61905949,"Mtwara","vwc","dry"
56651,"non-functional",-10.76638555,38.96949139,"Mtwara","vwc","dry"
61514,"non-functional",-10.7799939,38.62650731,"Mtwara","vwc","dry"
70249,"functional",-10.86753535,39.12498571,"Mtwara","vwc","enough"
27338,"functional",-10.84315408,39.47428817,"Mtwara","vwc","seasonal"
21306,"non-functional",-10.77057659,38.61832539,"Mtwara","vwc","dry"
47104,"non-functional",-10.77028374,38.6209864,"Mtwara","vwc","dry"
64432,"non-functional",-11.02238684,38.4160176,"Mtwara","vwc","dry"
25015,"functional-needs-repair",-10.85491137,39.12423405,"Mtwara","vwc","enough"
52488,"functional",-10.85856571,39.12449384,"Mtwara","vwc","enough"
35475,"functional",-10.93055689,38.39016047,"Mtwara","vwc","insufficient"
25871,"non-functional",-10.7009161,39.48239275,"Mtwara","vwc","seasonal"
70010,"functional",-10.71023469,39.47772241,"Mtwara","vwc","seasonal"
14656,"non-functional",-10.76781997,39.09079544,"Mtwara","vwc","dry"
43025,"non-functional",-10.76477352,38.62434055,"Mtwara","vwc","dry"
29820,"non-functional",-10.54598559,38.69210649,"Mtwara","vwc","dry"
56789,"non-functional",-10.52645916,38.67273298,"Mtwara","vwc","dry"
48492,"functional",-10.85581944,39.12328868,"Mtwara","vwc","enough"
20562,"functional",-11.02403827,38.4132907,"Mtwara","vwc","enough"
2819,"functional-needs-repair",-10.67364945,39.48125507,"Mtwara","vwc","enough"
11100,"non-functional",-10.70802476,39.47610787,"Mtwara","vwc","seasonal"
52718,"non-functional",-10.76508496,38.62433666,"Mtwara","vwc","dry"
15075,"non-functional",-10.81670356,38.15883612,"Mtwara","vwc","enough"
20979,"functional",-10.71013132,39.47609575,"Mtwara","vwc","seasonal"
1417,"non-functional",-10.79364951,38.61832564,"Mtwara","vwc","dry"
45411,"non-functional",-10.85635924,38.78581942,"Mtwara","vwc","dry"
63004,"functional-needs-repair",-10.85371349,39.12455885,"Mtwara","vwc","enough"
36059,"functional",-10.85052145,39.11924242,"Mtwara","vwc","enough"
27752,"non-functional",-10.85632504,38.78586187,"Mtwara","vwc","enough"
70179,"functional",-10.8513554,39.12536413,"Mtwara","vwc","enough"
7676,"non-functional",-10.9117926,38.2942911,"Mtwara","vwc","enough"
70394,"functional",-10.70012428,39.48182681,"Mtwara","vwc","seasonal"
34512,"functional-needs-repair",-10.72533135,39.18829642,"Mtwara","vwc","enough"
24190,"non-functional",-10.79066366,38.6217252,"Mtwara","vwc","dry"
35070,"non-functional",-10.63776931,38.69951537,"Mtwara","vwc","dry"
51419,"non-functional",-10.82124094,38.14800989,"Mtwara","vwc","enough"
28301,"functional-needs-repair",-10.86773,39.12859086,"Mtwara","vwc","enough"
37180,"functional-needs-repair",-10.6227649,39.44885428,"Mtwara","vwc","enough"
1517,"non-functional",-10.79190489,38.6221564,"Mtwara","vwc","dry"
4038,"functional",-10.72504213,39.18285042,"Mtwara","vwc","enough"
9396,"non-functional",-10.62132215,38.70015744,"Mtwara","vwc","dry"
33770,"non-functional",-10.76393655,38.62836491,"Mtwara","vwc","dry"
42801,"non-functional",-10.76609505,38.62678457,"Mtwara","vwc","dry"
53382,"functional",-10.85969489,39.12497028,"Mtwara","vwc","enough"
54316,"functional",-10.92847755,38.3788713,"Mtwara","vwc","insufficient"
25414,"functional",-10.62966107,38.70917881,"Mtwara","vwc","insufficient"
468,"non-functional",-10.65632118,38.80367502,"Mtwara","vwc","enough"
22660,"functional-needs-repair",-10.86575145,39.12943863,"Mtwara","vwc","enough"
26120,"functional",-10.85353603,39.12265528,"Mtwara","vwc","enough"
31619,"functional",-10.93009041,38.39032143,"Mtwara","vwc","enough"
41669,"non-functional",-10.76771897,39.09118176,"Mtwara","vwc","dry"
30978,"functional",-10.83127264,38.72162138,"Mtwara","vwc","insufficient"
29763,"non-functional",-10.69146159,39.46139086,"Mtwara","vwc","seasonal"
35774,"non-functional",-10.82055978,38.7234815,"Mtwara","vwc","seasonal"
64967,"functional-needs-repair",-10.83556166,39.12481801,"Mtwara","vwc","enough"
71485,"functional-needs-repair",-10.61544619,39.37688435,"Mtwara","vwc","insufficient"
48398,"non-functional",-10.76524143,38.62406422,"Mtwara","vwc","dry"
9725,"non-functional",-10.7071203,38.54632755,"Mtwara","vwc","enough"
72013,"non-functional",-10.51757068,38.6750725,"Mtwara","vwc","dry"
73098,"functional",-10.82739848,38.72218108,"Mtwara","vwc","seasonal"
11499,"non-functional",-10.76241282,38.63113121,"Mtwara","vwc","dry"
1760,"non-functional",-10.51774318,38.6752448,"Mtwara","vwc","dry"
16001,"functional-needs-repair",-10.61777877,39.37238928,"Mtwara","vwc","insufficient"
47550,"non-functional",-10.74819392,38.67972471,"Mtwara","vwc","dry"
26099,"non-functional",-10.91150172,38.15882327,"Mtwara","vwc","enough"
17135,"functional-needs-repair",-10.83742909,39.12242214,"Mtwara","vwc","enough"
35855,"functional",-10.85170798,39.12649172,"Mtwara","vwc","enough"
11581,"non-functional",-10.6347662,38.60065259,"Mtwara","vwc","enough"
48896,"functional",-10.86567481,39.46785021,"Mtwara","vwc","seasonal"
63913,"non-functional",-10.61706294,39.39952898,"Mtwara","vwc","enough"
41261,"non-functional",-10.76109109,38.63333231,"Mtwara","vwc","dry"
72651,"functional",-10.51827977,38.67540107,"Mtwara","vwc","insufficient"
47986,"functional",-10.92291175,38.36740719,"Mtwara","parastatal","enough"
72825,"functional",-10.85051844,39.12915131,"Mtwara","vwc","enough"
64907,"non-functional",-10.9116284,38.07008329,"Mtwara","vwc","dry"
46327,"non-functional",-10.7206488,39.45073957,"Mtwara","vwc","seasonal"
17293,"non-functional",-10.63538392,38.59239496,"Mtwara","vwc","enough"
21534,"non-functional",-10.92228441,38.17053555,"Mtwara","vwc","dry"
2586,"non-functional",-10.62819697,38.90736267,"Mtwara","vwc","dry"
23808,"non-functional",-10.93279657,38.38735406,"Mtwara","vwc","insufficient"
44131,"non-functional",-10.97808996,39.35920841,"Mtwara","vwc","enough"
11389,"functional-needs-repair",-10.83494303,39.12647805,"Mtwara","vwc","enough"
34136,"functional",-10.84027219,39.13097292,"Mtwara","vwc","enough"
39178,"non-functional",-10.62177539,39.45393683,"Mtwara","vwc","dry"
716,"functional",-10.62218565,38.694912,"Mtwara","private operator","enough"
13090,"non-functional",-10.86562076,39.4665656,"Mtwara","vwc","seasonal"
6066,"functional",-10.92324406,38.36604373,"Mtwara","parastatal","enough"
53943,"non-functional",-10.75400861,38.64102112,"Mtwara","vwc","dry"
62625,"non-functional",-10.83910359,39.13199579,"Mtwara","vwc","dry"
34649,"functional",-10.80746529,39.45960876,"Mtwara","vwc","seasonal"
47022,"functional",-10.8490633,39.12748108,"Mtwara","vwc","insufficient"
41216,"functional",-10.85011042,39.13045313,"Mtwara","vwc","enough"
20031,"non-functional",-10.92231163,38.17028471,"Mtwara","vwc","enough"
49440,"non-functional",-10.62851485,38.70422533,"Mtwara","vwc","dry"
69432,"non-functional",-10.63007081,38.90979451,"Mtwara","vwc","dry"
5668,"non-functional",-10.96545854,39.37430755,"Mtwara","vwc","enough"
15367,"non-functional",-10.75173581,39.10814225,"Mtwara","vwc","dry"
63300,"non-functional",-10.72863374,38.64946907,"Mtwara","vwc","dry"
16014,"non-functional",-10.62634081,38.70567732,"Mtwara","vwc","dry"
62142,"non-functional",-10.89198792,38.35255764,"Mtwara","vwc","dry"
26212,"functional-needs-repair",-10.83680886,39.13364192,"Mtwara","vwc","enough"
3567,"non-functional",-10.82164232,38.68885735,"Mtwara","vwc","dry"
27225,"non-functional",-10.70938756,39.44422829,"Mtwara","vwc","enough"
51952,"functional",-10.72928911,38.65136472,"Mtwara","vwc","enough"
13422,"non-functional",-10.89234007,38.35222101,"Mtwara","vwc","dry"
57194,"non-functional",-10.61977525,39.427602,"Mtwara","vwc","insufficient"
5724,"non-functional",-10.89067534,38.35403379,"Mtwara","vwc","enough"
69156,"non-functional",-10.98739699,38.36527034,"Mtwara","vwc","dry"
53277,"functional-needs-repair",-10.71054569,39.44436299,"Mtwara","vwc","enough"
4981,"non-functional",-10.63000368,38.70173606,"Mtwara","vwc","enough"
51409,"non-functional",-10.89212714,38.35179605,"Mtwara","vwc","dry"
6663,"non-functional",-10.8910639,38.35004879,"Mtwara","vwc","dry"
37842,"non-functional",-10.61973103,39.42871888,"Mtwara","vwc","insufficient"
18227,"non-functional",-10.74786311,38.68010584,"Mtwara","vwc","dry"
49888,"non-functional",-10.54666682,38.68873692,"Mtwara","vwc","dry"
7853,"functional",-10.84606901,39.46169557,"Mtwara","vwc","insufficient"
24503,"non-functional",-10.74768015,38.68063113,"Mtwara","vwc","dry"
57718,"non-functional",-10.72850717,38.65157673,"Mtwara","vwc","dry"
66430,"non-functional",-10.62978643,38.6991022,"Mtwara","vwc","dry"
22300,"functional-needs-repair",-10.8377838,39.13450363,"Mtwara","vwc","enough"
25514,"functional",-10.73039213,38.65844855,"Mtwara","vwc","enough"
7727,"non-functional",-10.74505626,38.68490873,"Mtwara","vwc","dry"
9186,"non-functional",-10.74817981,38.68042663,"Mtwara","vwc","dry"
72370,"non-functional",-10.6324341,38.91284736,"Mtwara","vwc","dry"
42404,"non-functional",-10.9653024,38.33895181,"Mtwara","vwc","seasonal"
60513,"functional-needs-repair",-10.83645818,39.13529768,"Mtwara","vwc","enough"
28652,"non-functional",-10.73323995,38.671557,"Mtwara","vwc","dry"
9170,"non-functional",-10.6313215,38.91143306,"Mtwara","vwc","dry"
55676,"non-functional",-10.54724085,38.68803097,"Mtwara","vwc","dry"
43807,"non-functional",-10.74470298,38.68445245,"Mtwara","vwc","dry"
53448,"non-functional",-10.74784882,38.68037953,"Mtwara","vwc","dry"
15303,"non-functional",-10.86098508,39.45013586,"Mtwara","vwc","seasonal"
60959,"functional",-10.82736526,39.44400233,"Mtwara","vwc","seasonal"
65754,"functional",-10.98623087,39.26699934,"Mtwara","vwc","enough"
27371,"non-functional",-10.6301856,39.39802251,"Mtwara","vwc","enough"
23816,"non-functional",-10.73347271,38.67131967,"Mtwara","vwc","dry"
61409,"non-functional",-10.73093386,38.65462045,"Mtwara","vwc","dry"
32996,"functional",-10.54676251,38.68885626,"Mtwara","vwc","seasonal"
42327,"non-functional",-10.77072013,38.24676797,"Mtwara","vwc","insufficient"
38245,"non-functional",-10.63213437,39.30366142,"Mtwara","vwc","enough"
37107,"non-functional",-10.64862429,39.33006935,"Mtwara","vwc","insufficient"
58945,"functional",-10.63624456,39.30022405,"Mtwara","vwc","enough"
9409,"non-functional",-10.74478301,38.68470502,"Mtwara","vwc","dry"
45991,"non-functional",-10.72902255,38.65904987,"Mtwara","vwc","enough"
14924,"non-functional",-10.61796369,39.32318452,"Mtwara","vwc","enough"
22185,"non-functional",-10.61883354,39.32080527,"Mtwara","vwc","enough"
7341,"functional",-10.84129831,39.45254171,"Mtwara","vwc","seasonal"
49081,"non-functional",-10.79407896,39.10069726,"Mtwara","vwc","dry"
53533,"non-functional",-10.73196344,38.66304448,"Mtwara","vwc","enough"
9500,"non-functional",-10.64673723,39.33432354,"Mtwara","vwc","insufficient"
24830,"non-functional",-10.83502466,39.13806752,"Mtwara","vwc","dry"
22862,"non-functional",-10.72876561,39.11488723,"Mtwara","vwc","dry"
28052,"functional",-10.88565258,38.35831563,"Mtwara","vwc","enough"
64025,"functional",-10.62951168,39.39680884,"Mtwara","vwc","enough"
5233,"functional",-10.92420851,39.40196011,"Mtwara","vwc","insufficient"
73471,"non-functional",-10.73282788,38.67594454,"Mtwara","vwc","dry"
67139,"non-functional",-10.74306893,38.69495099,"Mtwara","vwc","enough"
32194,"non-functional",-10.73040354,38.66164044,"Mtwara","vwc","enough"
39696,"non-functional",-10.92515867,38.16636298,"Mtwara","vwc","insufficient"
71697,"functional",-10.84001818,39.45492651,"Mtwara","vwc","seasonal"
48426,"non-functional",-10.66564964,38.65513851,"Mtwara","vwc","dry"
6762,"non-functional",-10.72775187,38.66346388,"Mtwara","vwc","enough"
14470,"non-functional",-10.62278012,38.65613283,"Mtwara","vwc","dry"
66463,"non-functional",-10.66351275,38.65510694,"Mtwara","vwc","enough"
41528,"non-functional",-10.6418682,39.33973625,"Mtwara","vwc","insufficient"
8120,"functional-needs-repair",-10.92344479,39.39784784,"Mtwara","vwc","insufficient"
67938,"non-functional",-10.73313678,38.66501886,"Mtwara","vwc","enough"
65538,"functional-needs-repair",-10.83288806,39.14246485,"Mtwara","vwc","enough"
6121,"non-functional",-10.78696336,39.1016071,"Mtwara","vwc","dry"
44421,"non-functional",-10.75773406,39.11265533,"Mtwara","vwc","dry"
65540,"non-functional",-10.89600349,39.15634198,"Mtwara","vwc","dry"
6097,"functional-needs-repair",-10.83001487,39.14176359,"Mtwara","vwc","enough"
65131,"functional-needs-repair",-10.82953699,39.44243886,"Mtwara","vwc","seasonal"
64550,"functional",-10.78816095,39.41938006,"Mtwara","vwc","seasonal"
40361,"functional-needs-repair",-10.81372771,39.43499616,"Mtwara","vwc","seasonal"
11128,"non-functional",-10.66538835,38.65492262,"Mtwara","vwc","dry"
37495,"non-functional",-10.77857505,39.10436798,"Mtwara","vwc","dry"
55486,"functional",-10.65095234,39.33396644,"Mtwara","vwc","insufficient"
58757,"non-functional",-10.73278774,39.11668539,"Mtwara","vwc","dry"
40204,"non-functional",-10.89623216,38.34781837,"Mtwara","vwc","dry"
5648,"non-functional",-10.66544438,38.65492548,"Mtwara","vwc","dry"
46616,"functional",-10.67052262,38.656158,"Mtwara","vwc","enough"
26897,"non-functional",-10.8620958,39.4491966,"Mtwara","vwc","seasonal"
36494,"non-functional",-10.69045563,38.94646774,"Mtwara","vwc","dry"
29143,"non-functional",-10.63268306,38.91558249,"Mtwara","vwc","dry"
31883,"non-functional",-10.66563006,38.6549288,"Mtwara","vwc","dry"
64193,"functional",-10.64206851,39.34854991,"Mtwara","vwc","insufficient"
38931,"non-functional",-10.68348547,38.66321828,"Mtwara","vwc","dry"
404,"non-functional",-10.66562905,38.65511528,"Mtwara","vwc","enough"
46873,"functional",-10.83265131,39.42357008,"Mtwara","vwc","seasonal"
71372,"functional",-10.79159816,39.42174055,"Mtwara","vwc","seasonal"
42687,"non-functional",-10.6836506,38.66319069,"Mtwara","vwc","dry"
55100,"non-functional",-10.86207389,39.44791864,"Mtwara","vwc","seasonal"
68839,"non-functional",-10.78463506,39.10345758,"Mtwara","vwc","dry"
21637,"functional",-10.66963218,38.65591076,"Mtwara","vwc","enough"
18480,"functional",-10.78894684,39.4209431,"Mtwara","vwc","seasonal"
649,"non-functional",-10.69017617,38.94686712,"Mtwara","vwc","dry"
23238,"non-functional",-10.66094576,38.65461221,"Mtwara","vwc","dry"
63328,"non-functional",-10.66075184,38.65467219,"Mtwara","vwc","dry"
36445,"functional-needs-repair",-10.83122961,39.14474028,"Mtwara","vwc","enough"
5662,"non-functional",-10.88573057,38.35888557,"Mtwara","vwc","dry"
3557,"functional",-10.79242175,39.42003022,"Mtwara","vwc","seasonal"
