"id","status_group","latitude","longitude","region","management","quantity"
8121,"non-functional",-3.55546744,30.74228757,"Kigoma","vwc","insufficient"
8351,"non-functional",-4.77806203,30.21247424,"Kigoma","vwc","enough"
8407,"functional",-4.66538154,30.2960254,"Kigoma","water board","enough"
8514,"functional",-4.4804523,30.27454649,"Kigoma","water board","insufficient"
8540,"functional",-3.95769154,30.60218538,"Kigoma","vwc","enough"
8590,"non-functional",-4.55110515,30.21632778,"Kigoma","water board","enough"
8617,"functional",-4.3635366,30.1006667,"Kigoma","water board","enough"
8691,"non-functional",-5.05419563,31.04608844,"Kigoma","vwc","enough"
8754,"non-functional",-5.11318826,31.04615598,"Kigoma","vwc","enough"
8863,"functional",-4.589042,30.10990816,"Kigoma","water board","insufficient"
8890,"functional",-4.55745258,30.08952473,"Kigoma","water authority","insufficient"
9205,"functional",-3.02736495,30.8280643,"Kigoma","vwc","insufficient"
9209,"non-functional",-4.85547331,29.89782942,"Kigoma","vwc","enough"
9288,"functional",-2.86720272,30.95020768,"Kigoma","vwc","enough"
9498,"functional",-4.67042062,30.07622779,"Kigoma","water board","enough"
9501,"non-functional",-4.2391369,30.12261423,"Kigoma","vwc","enough"
9964,"functional",-4.85538192,29.62943461,"Kigoma","other","enough"
9969,"functional",-4.43972315,30.03653042,"Kigoma","water board","enough"
10075,"functional",-4.42980619,29.77654453,"Kigoma","vwc","enough"
10106,"non-functional",-3.45256328,30.67746897,"Kigoma","vwc","enough"
10267,"functional",-3.9546162,30.60802983,"Kigoma","vwc","insufficient"
10372,"functional",-4.50719298,30.21010835,"Kigoma","water board","insufficient"
10484,"non-functional",-4.87795356,29.91632691,"Kigoma","vwc","insufficient"
10490,"non-functional",-4.90256736,29.6824986,"Kigoma","vwc","dry"
10710,"non-functional",-4.5416876,30.14286325,"Kigoma","vwc","insufficient"
10753,"functional",-4.44061561,29.92257215,"Kigoma","vwc","insufficient"
10762,"non-functional",-5.06850076,29.91468278,"Kigoma","vwc","enough"
10978,"functional",-3.09606269,30.88374119,"Kigoma","vwc","insufficient"
11224,"functional",-3.81172239,30.64104192,"Kigoma","vwc","insufficient"
11321,"functional-needs-repair",-3.62705074,30.6811444,"Kigoma","water board","insufficient"
11514,"functional-needs-repair",-4.74028624,29.72822738,"Kigoma","wug","enough"
11563,"functional-needs-repair",-3.68402384,30.5904632,"Kigoma","vwc","insufficient"
11631,"functional",-4.90073579,29.74528278,"Kigoma","vwc","enough"
11694,"non-functional",-3.64001099,30.83606643,"Kigoma","vwc","enough"
12304,"non-functional",-3.6329154,30.48611558,"Kigoma","vwc","seasonal"
12427,"functional",-4.86323549,30.36036456,"Kigoma","vwc","enough"
12512,"functional",-3.52544217,30.54886123,"Kigoma","vwc","insufficient"
12513,"functional",-4.6348156,30.25507523,"Kigoma","private operator","enough"
12518,"functional",-3.36789112,30.85474889,"Kigoma","vwc","insufficient"
12582,"functional-needs-repair",-4.84290189,29.74090426,"Kigoma","vwc","enough"
12645,"functional-needs-repair",-4.80493113,29.73561625,"Kigoma","vwc","enough"
12657,"non-functional",-4.86751926,29.6648553,"Kigoma","other","dry"
12733,"functional",-4.66714874,30.066021,"Kigoma","water board","enough"
12772,"non-functional",-3.8813771,30.33705645,"Kigoma","vwc","enough"
12779,"functional-needs-repair",-4.84249589,29.98563549,"Kigoma","water board","enough"
12822,"functional",-4.90341039,29.74451779,"Kigoma","vwc","enough"
12884,"non-functional",-3.6429811,30.83526112,"Kigoma","vwc","insufficient"
12933,"functional",-4.66073601,29.83093279,"Kigoma","water board","enough"
13084,"functional",-5.33871017,29.78954094,"Kigoma","vwc","enough"
13103,"functional-needs-repair",-4.73897063,29.74855625,"Kigoma","vwc","enough"
13270,"functional",-4.15658536,30.12400019,"Kigoma","vwc","enough"
13273,"non-functional",-4.95947049,29.76887656,"Kigoma","vwc","enough"
13364,"functional",-4.93665846,30.02690716,"Kigoma","parastatal","enough"
13433,"non-functional",-5.28204701,29.8025642,"Kigoma","vwc","enough"
13498,"functional",-3.95134616,30.60405823,"Kigoma","vwc","insufficient"
13503,"functional",-3.27113336,30.98158177,"Kigoma","vwc","insufficient"
13512,"non-functional",-3.79636999,30.52276242,"Kigoma","vwc","insufficient"
13565,"functional",-4.76508123,29.64385947,"Kigoma","vwc","enough"
13585,"functional-needs-repair",-4.48666675,30.1665369,"Kigoma","vwc","enough"
13971,"functional",-4.79826817,29.6555219,"Kigoma","vwc","insufficient"
13994,"functional",-3.19136032,30.96893108,"Kigoma","water board","insufficient"
14020,"functional",-4.83284262,29.96666542,"Kigoma","water board","enough"
14094,"functional",-3.62827193,30.6840435,"Kigoma","vwc","seasonal"
14184,"non-functional",-4.85520333,29.9007601,"Kigoma","vwc","enough"
14208,"functional",-4.36796365,30.10439407,"Kigoma","water board","enough"
14308,"functional",-4.73116597,29.73910944,"Kigoma","vwc","enough"
14474,"functional-needs-repair",-5.3440284,29.7842232,"Kigoma","vwc","enough"
14845,"functional",-3.65119865,30.47579619,"Kigoma","vwc","enough"
14947,"functional",-4.65440125,30.06771368,"Kigoma","water board","enough"
14957,"functional-needs-repair",-4.49680435,29.76355191,"Kigoma","vwc","enough"
14971,"functional",-3.59943495,30.60676663,"Kigoma","vwc","insufficient"
15023,"functional",-4.41743334,29.78424202,"Kigoma","vwc","enough"
15036,"functional",-4.76525779,29.65430983,"Kigoma","vwc","enough"
15109,"non-functional",-3.63412398,30.6794076,"Kigoma","vwc","enough"
15196,"functional",-4.61726313,30.21756155,"Kigoma","vwc","enough"
15506,"non-functional",-3.66547956,30.48951309,"Kigoma","vwc","enough"
15550,"non-functional",-4.8480247,29.90273447,"Kigoma","vwc","enough"
15655,"functional",-2.99579881,30.85300239,"Kigoma","vwc","enough"
15657,"functional",-4.48115554,29.98028837,"Kigoma","water board","enough"
15722,"functional",-4.44335622,29.78887834,"Kigoma","vwc","enough"
15929,"functional-needs-repair",-4.49490566,29.89433306,"Kigoma","water board","enough"
15994,"functional",-4.66922613,30.291146,"Kigoma","water board","enough"
16086,"functional",-4.84343374,29.93554367,"Kigoma","private operator","enough"
16390,"functional",-3.57371007,30.63986188,"Kigoma","vwc","seasonal"
16522,"functional-needs-repair",-4.58775586,30.12163253,"Kigoma","water board","insufficient"
16688,"functional-needs-repair",-4.50025359,29.75329166,"Kigoma","vwc","enough"
16742,"functional",-4.66145044,30.12125444,"Kigoma","private operator","enough"
16989,"functional",-4.88749056,29.81708489,"Kigoma","vwc","enough"
17110,"functional",-4.45608137,30.28649329,"Kigoma","water board","insufficient"
17139,"non-functional",-3.4585832,30.67719149,"Kigoma","vwc","enough"
17385,"functional",-4.6295314,29.75400618,"Kigoma","vwc","enough"
17457,"functional",-3.74032579,30.57815019,"Kigoma","vwc","seasonal"
18061,"non-functional",-5.10543754,31.04906847,"Kigoma","vwc","enough"
18307,"functional-needs-repair",-4.66919349,30.07969107,"Kigoma","water board","enough"
18446,"functional",-4.9355124,30.01670607,"Kigoma","vwc","enough"
18543,"functional",-4.63323278,30.02857061,"Kigoma","water board","enough"
18570,"non-functional",-3.52825343,30.77901405,"Kigoma","vwc","insufficient"
18607,"functional",-4.88044289,29.73970954,"Kigoma","parastatal","enough"
18609,"functional",-4.28518119,30.42230906,"Kigoma","vwc","enough"
18687,"functional",-4.89241418,29.75074107,"Kigoma","vwc","enough"
18721,"non-functional",-4.99687541,30.00415836,"Kigoma","vwc","insufficient"
18775,"functional",-5.34033744,29.79137545,"Kigoma","vwc","enough"
18893,"functional",-4.3685706,30.37231854,"Kigoma","vwc","insufficient"
18984,"functional-needs-repair",-3.74315991,30.58259545,"Kigoma","vwc","enough"
19040,"non-functional",-3.49675638,30.6024312,"Kigoma","vwc","enough"
19292,"non-functional",-4.48817617,30.16173533,"Kigoma","vwc","enough"
19316,"non-functional",-3.64926749,30.83400287,"Kigoma","vwc","enough"
19420,"functional-needs-repair",-4.76779044,29.71772756,"Kigoma","vwc","enough"
19516,"non-functional",-4.99169101,30.00353027,"Kigoma","vwc","insufficient"
19526,"functional",-4.54457419,29.90698155,"Kigoma","water board","enough"
19658,"functional",-3.79747466,30.48568323,"Kigoma","vwc","seasonal"
19786,"functional",-4.36629574,30.37557117,"Kigoma","vwc","insufficient"
19800,"functional",-3.18549614,30.88187792,"Kigoma","vwc","insufficient"
20021,"functional-needs-repair",-4.75525475,29.72532923,"Kigoma","wug","enough"
20066,"functional-needs-repair",-4.78650568,29.72674674,"Kigoma","parastatal","enough"
20186,"functional",-4.71250081,30.04697403,"Kigoma","private operator","enough"
20187,"functional",-4.47825199,30.15393442,"Kigoma","vwc","enough"
20299,"non-functional",-4.73837075,29.69259021,"Kigoma","vwc","seasonal"
20396,"functional",-4.81115668,29.93706386,"Kigoma","vwc","enough"
20599,"non-functional",-5.1524191,31.07412773,"Kigoma","vwc","insufficient"
20630,"functional-needs-repair",-4.71253303,29.67454865,"Kigoma","vwc","enough"
20658,"functional",-4.57717746,30.58337799,"Kigoma","vwc","enough"
20855,"functional",-3.13670936,30.86293692,"Kigoma","vwc","enough"
21171,"functional",-4.8719301,30.34717036,"Kigoma","vwc","enough"
21356,"functional",-4.4308923,29.79706114,"Kigoma","vwc","enough"
21502,"functional-needs-repair",-4.5044566,29.75007042,"Kigoma","vwc","enough"
21559,"non-functional",-4.76413982,29.6697247,"Kigoma","vwc","insufficient"
21621,"non-functional",-4.27598594,30.42759159,"Kigoma","vwc","enough"
21757,"non-functional",-4.8862919,29.91957286,"Kigoma","vwc","insufficient"
21798,"non-functional",-4.54717602,30.13891635,"Kigoma","vwc","insufficient"
21850,"functional",-4.51133074,30.1039938,"Kigoma","water board","insufficient"
21932,"functional",-4.48627211,29.82195251,"Kigoma","vwc","enough"
22073,"functional",-4.72952972,29.7441706,"Kigoma","vwc","enough"
22262,"functional",-3.16809103,30.85388675,"Kigoma","vwc","enough"
22412,"functional",-4.31040776,30.32666314,"Kigoma","vwc","enough"
22425,"functional",-4.5166798,30.11841998,"Kigoma","water board","insufficient"
22443,"non-functional",-4.86650174,29.66682289,"Kigoma","other","dry"
22623,"non-functional",-4.39290434,29.82787388,"Kigoma","vwc","dry"
22676,"non-functional",-4.51316012,30.10003099,"Kigoma","water board","insufficient"
22780,"functional",-4.62652646,29.87306512,"Kigoma","water board","insufficient"
22859,"functional",-4.48274118,30.15005867,"Kigoma","vwc","enough"
23103,"non-functional",-3.94367631,30.60732381,"Kigoma","vwc","dry"
23285,"non-functional",-4.8820209,29.67808878,"Kigoma","vwc","dry"
23502,"functional",-4.52063603,29.80498455,"Kigoma","water board","enough"
23544,"functional",-4.5206632,30.04012232,"Kigoma","water board","enough"
23587,"functional",-4.57575369,29.75037328,"Kigoma","vwc","enough"
23655,"functional",-4.71013454,29.67049871,"Kigoma","vwc","enough"
23828,"non-functional",-4.56105265,30.22108976,"Kigoma","water board","enough"
23883,"functional",-5.1008339,30.77607092,"Kigoma","vwc","enough"
23909,"functional",-4.68786667,30.04785075,"Kigoma","water board","enough"
24064,"non-functional",-5.1987812,29.83928122,"Kigoma","vwc","dry"
24140,"functional",-3.62476626,30.68106879,"Kigoma","water board","insufficient"
24282,"functional",-4.45878971,29.84080275,"Kigoma","vwc","enough"
24342,"non-functional",-4.87635599,29.73868505,"Kigoma","vwc","enough"
24358,"functional",-3.56981246,30.58699186,"Kigoma","vwc","insufficient"
24453,"functional",-4.65821286,30.12495479,"Kigoma","water board","enough"
24643,"non-functional",-3.70822159,30.47448366,"Kigoma","water board","seasonal"
24834,"functional",-4.43392653,30.03071578,"Kigoma","water board","enough"
24877,"functional",-4.66463539,29.98891318,"Kigoma","water board","insufficient"
25038,"non-functional",-3.23152663,31.0080059,"Kigoma","vwc","insufficient"
25048,"functional",-4.65983191,30.06158916,"Kigoma","water board","enough"
25321,"functional",-4.83753535,29.98637788,"Kigoma","water board","enough"
25439,"functional-needs-repair",-4.51952179,30.2574411,"Kigoma","water board","enough"
25652,"functional",-3.5946135,30.73437033,"Kigoma","water board","enough"
25825,"functional",-3.54809826,30.66660518,"Kigoma","vwc","enough"
25898,"non-functional",-4.37109963,29.89025212,"Kigoma","vwc","dry"
25908,"functional",-4.58536012,30.59253759,"Kigoma","vwc","enough"
25922,"functional",-4.772238,29.64593218,"Kigoma","vwc","enough"
25938,"functional-needs-repair",-4.83178804,29.65869277,"Kigoma","vwc","insufficient"
25988,"functional",-4.4033511,29.83135103,"Kigoma","water authority","enough"
26146,"functional",-4.48766848,30.15296357,"Kigoma","vwc","enough"
26188,"functional-needs-repair",-4.8495437,29.7225515,"Kigoma","vwc","enough"
26285,"non-functional",-3.57482579,30.62372818,"Kigoma","vwc","enough"
26306,"non-functional",-3.27927516,30.96584301,"Kigoma","vwc","enough"
26374,"functional",-3.43455181,30.71663177,"Kigoma","water board","enough"
26403,"functional",-4.48680909,30.05696468,"Kigoma","water board","enough"
26423,"non-functional",-4.5222803,29.81319124,"Kigoma","water board","enough"
26466,"functional-needs-repair",-4.74115939,29.68681708,"Kigoma","vwc","insufficient"
26480,"functional",-4.98090312,30.29024729,"Kigoma","vwc","enough"
26485,"functional",-3.56805708,30.69183062,"Kigoma","vwc","insufficient"
26647,"functional",-3.42473914,30.83974793,"Kigoma","vwc","insufficient"
26671,"non-functional",-3.16185637,30.85004549,"Kigoma","other","insufficient"
26798,"functional",-4.69393049,30.06031119,"Kigoma","water board","enough"
26950,"non-functional",-3.5823287,30.55151853,"Kigoma","vwc","enough"
27102,"non-functional",-3.38762707,30.86998007,"Kigoma","vwc","enough"
27243,"functional",-3.37635863,30.88393804,"Kigoma","vwc","enough"
27252,"non-functional",-5.19587442,29.83181423,"Kigoma","vwc","enough"
27411,"functional",-4.63372026,29.75664987,"Kigoma","vwc","enough"
27452,"functional",-4.52891553,30.25813788,"Kigoma","water board","enough"
27513,"functional",-4.71540383,30.05112634,"Kigoma","water board","enough"
27542,"functional",-4.37769465,30.34610751,"Kigoma","water board","enough"
27604,"functional",-4.33216047,30.008986,"Kigoma","water board","insufficient"
27627,"functional",-4.47616283,30.06040006,"Kigoma","water board","enough"
27686,"functional",-3.24132647,30.9885112,"Kigoma","vwc","enough"
27932,"non-functional",-3.67950858,30.58338351,"Kigoma","vwc","insufficient"
28030,"functional",-3.5694141,30.63420853,"Kigoma","vwc","enough"
28083,"functional",-2.95070622,30.91636353,"Kigoma","vwc","enough"
28109,"functional",-4.50855379,30.11209538,"Kigoma","water board","insufficient"
28183,"functional",-3.94730598,30.61039119,"Kigoma","vwc","insufficient"
28201,"functional",-3.61095525,30.64235318,"Kigoma","vwc","insufficient"
28219,"functional",-4.31207716,30.01746082,"Kigoma","water board","insufficient"
28269,"functional",-4.76124528,29.64872229,"Kigoma","vwc","enough"
28474,"functional-needs-repair",-4.87458924,29.82519761,"Kigoma","vwc","enough"
28801,"non-functional",-4.15540534,30.11397113,"Kigoma","vwc","enough"
28817,"functional",-4.66909028,29.99154577,"Kigoma","water board","enough"
29020,"functional-needs-repair",-4.74536671,29.73145215,"Kigoma","wug","enough"
29103,"functional",-3.42361719,30.84190354,"Kigoma","vwc","enough"
29119,"non-functional",-3.82275354,30.63666486,"Kigoma","vwc","dry"
29267,"functional",-3.69971008,30.65297882,"Kigoma","vwc","seasonal"
29301,"functional",-3.64239772,30.68826631,"Kigoma","vwc","enough"
29355,"functional",-4.84061327,29.6548147,"Kigoma","vwc","enough"
29442,"functional",-3.41640863,30.84630515,"Kigoma","vwc","insufficient"
29453,"non-functional",-2.86812278,30.95662017,"Kigoma","vwc","enough"
29508,"functional",-4.69416565,30.05781338,"Kigoma","water board","enough"
29593,"non-functional",-4.84036709,29.69829983,"Kigoma","vwc","enough"
29672,"functional",-4.61019793,30.26341034,"Kigoma","vwc","enough"
29733,"functional-needs-repair",-4.62860419,29.74119397,"Kigoma","vwc","enough"
30153,"functional",-3.68626499,30.47623178,"Kigoma","water board","insufficient"
30245,"functional",-3.61485602,30.75056722,"Kigoma","vwc","insufficient"
30275,"functional",-4.67478956,29.99235498,"Kigoma","water board","insufficient"
30356,"non-functional",-4.90821212,29.68935868,"Kigoma","other","dry"
30365,"functional",-3.77179045,30.6866085,"Kigoma","unknown","unknown"
30549,"non-functional",-2.93052766,30.91671778,"Kigoma","vwc","insufficient"
31267,"functional-needs-repair",-4.98596368,29.78946356,"Kigoma","vwc","enough"
31343,"functional",-3.85770497,30.33558748,"Kigoma","vwc","enough"
31425,"functional",-4.62390137,30.26730725,"Kigoma","vwc","enough"
31475,"non-functional",-4.74884621,29.68727656,"Kigoma","vwc","dry"
31485,"functional-needs-repair",-4.49589961,29.75728499,"Kigoma","vwc","enough"
31707,"functional",-3.56971559,30.63477581,"Kigoma","vwc","insufficient"
31723,"functional-needs-repair",-4.88946061,29.74499058,"Kigoma","vwc","enough"
31789,"non-functional",-3.28492033,30.97754391,"Kigoma","vwc","insufficient"
32047,"functional-needs-repair",-4.84805672,29.68358924,"Kigoma","vwc","enough"
32105,"functional",-3.82414564,30.63747119,"Kigoma","vwc","seasonal"
32108,"functional",-4.5614603,29.89471161,"Kigoma","water board","enough"
32282,"functional",-3.33214672,30.91657674,"Kigoma","private operator","enough"
32476,"functional-needs-repair",-4.66966229,29.82510654,"Kigoma","water board","enough"
32484,"functional",-4.68612474,30.05270515,"Kigoma","water board","enough"
32519,"functional",-5.34194676,29.79035732,"Kigoma","vwc","enough"
32525,"functional-needs-repair",-4.33141569,30.02791778,"Kigoma","water board","enough"
32625,"non-functional",-4.8888777,29.74460668,"Kigoma","vwc","enough"
32675,"functional-needs-repair",-4.79853014,29.72997993,"Kigoma","vwc","enough"
32694,"functional-needs-repair",-4.83644923,29.97605385,"Kigoma","water board","enough"
32759,"functional",-3.73426248,30.59913098,"Kigoma","vwc","enough"
32808,"functional",-4.58919506,30.11090478,"Kigoma","water board","insufficient"
32907,"functional",-4.6272853,30.02983223,"Kigoma","water board","enough"
33077,"functional-needs-repair",-3.80191252,30.41163368,"Kigoma","vwc","enough"
33106,"non-functional",-4.54076372,30.13696791,"Kigoma","vwc","insufficient"
33398,"non-functional",-3.37229428,30.87281885,"Kigoma","vwc","enough"
33781,"functional",-4.71195712,30.24630615,"Kigoma","vwc","enough"
33893,"functional",-3.46170407,30.68739491,"Kigoma","vwc","enough"
33993,"non-functional",-3.7897322,30.49978166,"Kigoma","water board","insufficient"
34035,"functional",-3.31949933,30.90933315,"Kigoma","vwc","enough"
34046,"functional-needs-repair",-3.74214503,30.58500495,"Kigoma","vwc","enough"
34068,"non-functional",-3.62676088,30.55781246,"Kigoma","private operator","enough"
34084,"non-functional",-3.63790333,30.84167276,"Kigoma","vwc","enough"
34242,"functional",-4.6190857,30.26521145,"Kigoma","vwc","enough"
34347,"functional",-3.58273707,30.53979559,"Kigoma","vwc","enough"
34401,"functional",-4.61923913,29.86509301,"Kigoma","water board","insufficient"
34478,"functional",-3.52353672,30.66144681,"Kigoma","vwc","insufficient"
34495,"functional",-4.4488804,29.91720463,"Kigoma","vwc","insufficient"
34558,"functional",-4.43193954,29.8481108,"Kigoma","vwc","enough"
34672,"non-functional",-4.87816136,29.67822479,"Kigoma","vwc","dry"
34798,"functional",-4.75072346,29.74568157,"Kigoma","vwc","enough"
34837,"functional",-3.85864909,30.32477322,"Kigoma","vwc","enough"
34896,"functional",-4.19337016,30.22615406,"Kigoma","vwc","enough"
35167,"non-functional",-3.62618569,30.56095255,"Kigoma","vwc","enough"
35456,"functional",-4.25562178,30.06831073,"Kigoma","vwc","insufficient"
35549,"functional",-4.61829077,29.87596267,"Kigoma","water board","insufficient"
35602,"functional",-4.70694736,30.04661712,"Kigoma","water board","enough"
35611,"non-functional",-3.79436748,30.53358983,"Kigoma","vwc","enough"
35681,"functional",-4.35937559,29.98772514,"Kigoma","vwc","enough"
35693,"functional",-4.33952609,30.21208674,"Kigoma","vwc","enough"
35742,"non-functional",-3.77195714,30.68837219,"Kigoma","vwc","enough"
35835,"non-functional",-3.18535599,30.88173039,"Kigoma","vwc","enough"
35854,"non-functional",-3.62129213,30.56106497,"Kigoma","vwc","enough"
36003,"non-functional",-4.56151165,30.21849445,"Kigoma","water board","enough"
36260,"functional",-4.67340746,30.07085539,"Kigoma","water board","enough"
36271,"functional",-4.65235156,29.83246791,"Kigoma","water board","enough"
36376,"functional-needs-repair",-4.72037465,29.67743683,"Kigoma","vwc","enough"
36461,"functional",-3.36722853,30.7577864,"Kigoma","unknown","enough"
36549,"functional",-4.80917688,29.92455802,"Kigoma","vwc","enough"
36777,"non-functional",-4.92765735,29.69470529,"Kigoma","vwc","dry"
36788,"functional-needs-repair",-4.67781632,29.7088232,"Kigoma","vwc","enough"
36825,"non-functional",-3.27653212,30.96080928,"Kigoma","trust","enough"
37020,"functional",-4.59687009,30.18038295,"Kigoma","water board","insufficient"
37079,"non-functional",-3.33024065,30.91824788,"Kigoma","vwc","insufficient"
37208,"functional",-4.35499133,29.99000041,"Kigoma","vwc","enough"
37248,"functional",-3.59821677,30.71296315,"Kigoma","vwc","enough"
37265,"functional-needs-repair",-4.88705516,29.74335267,"Kigoma","vwc","enough"
37292,"functional",-4.38738539,30.34853007,"Kigoma","water board","enough"
37457,"functional-needs-repair",-4.33031588,30.0845335,"Kigoma","water board","enough"
37518,"functional-needs-repair",-4.77738235,30.0383909,"Kigoma","water board","insufficient"
37852,"functional",-4.54177214,29.90485198,"Kigoma","water board","enough"
37879,"functional",-4.5941273,30.10825909,"Kigoma","private operator","insufficient"
37896,"non-functional",-4.57489606,30.2958085,"Kigoma","water board","enough"
37938,"functional",-4.8575063,29.6364671,"Kigoma","other","seasonal"
37997,"functional",-4.47569037,30.27638223,"Kigoma","water board","enough"
38029,"functional",-3.04374008,30.82392123,"Kigoma","vwc","enough"
38061,"functional-needs-repair",-4.68107047,29.71775489,"Kigoma","vwc","enough"
38166,"functional",-4.89847502,29.74811133,"Kigoma","vwc","enough"
38209,"functional",-4.87682639,29.64083261,"Kigoma","other","seasonal"
38299,"functional-needs-repair",-4.88074094,29.82149172,"Kigoma","vwc","enough"
38301,"functional",-3.36452832,30.75223253,"Kigoma","vwc","enough"
38334,"non-functional",-4.53423165,29.81817903,"Kigoma","water board","enough"
38432,"functional",-4.8773466,29.81965955,"Kigoma","vwc","enough"
38694,"non-functional",-3.45186098,30.69273071,"Kigoma","vwc","enough"
38710,"functional",-4.5252431,30.0520778,"Kigoma","water board","enough"
39122,"non-functional",-4.88022722,29.92048759,"Kigoma","vwc","insufficient"
39203,"non-functional",-3.60414619,30.71401289,"Kigoma","vwc","enough"
39223,"non-functional",-3.25232304,30.99332631,"Kigoma","water board","enough"
39253,"functional",-3.69864258,30.6658452,"Kigoma","vwc","seasonal"
39255,"functional-needs-repair",-4.63252993,29.74672038,"Kigoma","vwc","enough"
39311,"non-functional",-4.85727138,29.90419275,"Kigoma","vwc","enough"
39324,"functional-needs-repair",-4.80437097,29.93011523,"Kigoma","vwc","enough"
39341,"non-functional",-4.24867926,30.12795597,"Kigoma","vwc","enough"
39372,"functional",-3.42472813,30.73357661,"Kigoma","vwc","insufficient"
39417,"non-functional",-3.27088323,30.98142549,"Kigoma","vwc","enough"
39460,"functional-needs-repair",-4.6235842,29.74493751,"Kigoma","vwc","enough"
39504,"functional-needs-repair",-4.82480961,29.66044393,"Kigoma","vwc","insufficient"
39567,"non-functional",-3.60715286,30.61245627,"Kigoma","vwc","enough"
39761,"functional",-4.60046515,30.18409013,"Kigoma","water board","insufficient"
39911,"non-functional",-4.59418704,30.10083628,"Kigoma","water board","insufficient"
40033,"functional",-4.7216887,30.25370846,"Kigoma","private operator","enough"
40035,"functional",-4.62129198,29.87095934,"Kigoma","water board","insufficient"
40262,"non-functional",-3.36699333,30.74683141,"Kigoma","vwc","enough"
40356,"non-functional",-4.98346381,31.19038715,"Kigoma","vwc","enough"
40591,"functional",-4.48220904,29.82762128,"Kigoma","vwc","enough"
40700,"functional",-4.82526511,30.01928989,"Kigoma","water board","enough"
40845,"functional",-4.98797598,30.29495985,"Kigoma","vwc","enough"
40852,"non-functional",-4.56185649,30.21575382,"Kigoma","water board","enough"
40865,"functional",-4.26457969,30.07459438,"Kigoma","vwc","enough"
40878,"non-functional",-3.7762917,30.4912826,"Kigoma","vwc","enough"
40887,"non-functional",-3.38049377,30.86630869,"Kigoma","vwc","enough"
41104,"non-functional",-4.59247189,30.13115052,"Kigoma","water board","insufficient"
41147,"functional",-4.89731552,29.74724882,"Kigoma","vwc","enough"
41182,"functional-needs-repair",-4.71746632,29.67801038,"Kigoma","vwc","enough"
41294,"non-functional",-3.56054572,30.73354271,"Kigoma","vwc","enough"
41303,"functional",-4.662915,30.07011651,"Kigoma","water board","enough"
41354,"functional",-4.48396355,30.15374039,"Kigoma","vwc","enough"
41477,"non-functional",-4.75186622,29.70107896,"Kigoma","vwc","seasonal"
41497,"non-functional",-3.72616885,30.69743486,"Kigoma","vwc","enough"
41628,"non-functional",-3.68463467,30.58040735,"Kigoma","vwc","insufficient"
41885,"non-functional",-3.41816376,30.73501136,"Kigoma","vwc","enough"
41971,"functional",-4.66084039,30.06039499,"Kigoma","water board","enough"
42010,"functional",-4.67782521,30.03465452,"Kigoma","water board","enough"
42048,"functional",-3.27207423,30.98471329,"Kigoma","unknown","insufficient"
42308,"non-functional",-4.31638623,30.06240284,"Kigoma","other","enough"
42439,"functional",-4.50453319,30.10764495,"Kigoma","water board","insufficient"
42574,"functional",-4.37044343,30.37650093,"Kigoma","vwc","insufficient"
42850,"functional-needs-repair",-4.44534584,30.11114661,"Kigoma","water board","enough"
42922,"functional-needs-repair",-4.82349582,30.01632768,"Kigoma","water board","enough"
43035,"non-functional",-4.54077625,30.15273217,"Kigoma","vwc","insufficient"
43046,"functional",-4.39691696,30.18252249,"Kigoma","vwc","enough"
43066,"functional",-3.19237616,30.87576714,"Kigoma","vwc","enough"
43127,"functional",-3.56859543,30.58776618,"Kigoma","vwc","insufficient"
43134,"functional",-4.50662393,30.1975916,"Kigoma","water board","enough"
43292,"functional",-4.49774336,30.21940159,"Kigoma","water board","enough"
43337,"functional",-4.49184516,29.75644669,"Kigoma","vwc","enough"
43398,"functional",-3.00246435,30.84673527,"Kigoma","vwc","enough"
43479,"functional",-4.3732739,30.10319907,"Kigoma","water board","enough"
43490,"functional",-3.60304262,30.59693329,"Kigoma","vwc","enough"
43493,"non-functional",-3.62903886,30.55423392,"Kigoma","vwc","enough"
43591,"functional-needs-repair",-4.72818944,29.73960041,"Kigoma","vwc","enough"
43675,"functional-needs-repair",-4.49963868,30.22581347,"Kigoma","water board","enough"
43982,"functional-needs-repair",-5.10814567,30.38723091,"Kigoma","vwc","insufficient"
44128,"functional",-4.42706375,29.79815948,"Kigoma","vwc","enough"
44161,"functional",-4.58070624,30.58865996,"Kigoma","vwc","enough"
44176,"functional",-4.62165382,30.27061912,"Kigoma","vwc","enough"
44202,"functional",-4.59846002,30.17808286,"Kigoma","water board","insufficient"
44316,"functional",-3.42773015,30.83023288,"Kigoma","vwc","insufficient"
44540,"functional-needs-repair",-4.87520859,29.82265313,"Kigoma","parastatal","enough"
44714,"functional",-4.44436086,30.03567031,"Kigoma","water board","enough"
44746,"functional-needs-repair",-4.84472523,29.74140787,"Kigoma","vwc","enough"
44903,"non-functional",-3.54668643,30.6699402,"Kigoma","vwc","enough"
44947,"non-functional",-3.90018842,30.61222401,"Kigoma","vwc","seasonal"
45210,"non-functional",-3.61136579,30.59200267,"Kigoma","vwc","insufficient"
45330,"functional-needs-repair",-4.50179745,30.21354745,"Kigoma","water board","enough"
45726,"functional",-4.45959219,30.28814975,"Kigoma","water board","insufficient"
45773,"functional-needs-repair",-4.5002644,30.2147858,"Kigoma","water board","enough"
45813,"functional",-3.96244459,30.60439769,"Kigoma","vwc","insufficient"
