"id","status_group","latitude","longitude","region","management","quantity"
53174,"non-functional",-1.73220091,34.51628188,"Mara","wug","enough"
3262,"functional",-1.20855239,34.25196759,"Mara","vwc","enough"
35525,"non-functional",-1.8029195,34.00636703,"Mara","vwc","enough"
38484,"non-functional",-1.80114797,34.0041461,"Mara","vwc","enough"
37001,"non-functional",-1.9660111,33.88961911,"Mara","parastatal","seasonal"
19898,"non-functional",-1.20032794,34.17019613,"Mara","vwc","enough"
46215,"functional",-1.77857498,34.42622913,"Mara","wug","enough"
69365,"non-functional",-1.80356737,34.00058246,"Mara","vwc","enough"
18147,"non-functional",-1.76645937,34.50777737,"Mara","wug","enough"
15379,"non-functional",-2.00564684,34.49874219,"Mara","other","insufficient"
58028,"functional",-1.7718131,34.41621664,"Mara","other","seasonal"
55380,"functional",-1.77146018,34.40616249,"Mara","wug","insufficient"
3606,"non-functional",-1.79596496,34.01383858,"Mara","vwc","enough"
71452,"non-functional",-1.79407562,34.01426714,"Mara","vwc","enough"
27245,"non-functional",-1.19791515,34.08864151,"Mara","vwc","enough"
11296,"functional",-1.78033973,34.39230802,"Mara","wug","insufficient"
27898,"functional",-1.66444066,33.96928338,"Mara","vwc","enough"
20593,"non-functional",-2.00745359,33.91307509,"Mara","wug","insufficient"
6720,"non-functional",-1.99781855,33.92243712,"Mara","parastatal","unknown"
36428,"non-functional",-1.99443422,34.5008929,"Mara","wug","enough"
21814,"functional",-1.74877457,34.33535573,"Mara","private operator","enough"
32914,"non-functional",-2.00437935,34.4963802,"Mara","other","seasonal"
23182,"functional",-1.78182029,34.42908789,"Mara","wug","enough"
70965,"functional",-1.77837389,34.39162519,"Mara","wug","insufficient"
42018,"non-functional",-1.18130065,34.20117159,"Mara","vwc","enough"
28719,"non-functional",-1.68155676,34.61893488,"Mara","wug","enough"
47420,"functional",-1.74726084,34.32641349,"Mara","wug","enough"
23036,"functional",-1.71083873,34.46416787,"Mara","wug","enough"
33080,"functional",-1.67977401,34.64252282,"Mara","unknown","unknown"
42810,"non-functional",-1.77396586,34.40472831,"Mara","wug","insufficient"
24489,"non-functional",-1.80769056,33.99637133,"Mara","vwc","enough"
64015,"functional",-1.67741401,33.93276143,"Mara","vwc","enough"
38476,"functional",-2.15105776,34.67522796,"Mara","wug","insufficient"
40850,"functional",-1.7869419,34.37975125,"Mara","wug","insufficient"
20585,"non-functional",-1.74924842,34.33123278,"Mara","wug","seasonal"
15624,"functional",-1.23653763,34.22230949,"Mara","vwc","seasonal"
43613,"non-functional",-1.60717715,34.41618655,"Mara","wug","enough"
20504,"non-functional",-1.7674043,34.02946509,"Mara","vwc","enough"
35578,"non-functional",-1.94051453,34.02948583,"Mara","wug","enough"
11770,"non-functional",-1.90126175,34.01245636,"Mara","wug","enough"
7499,"functional",-1.84866968,34.33298466,"Mara","wug","enough"
54568,"functional",-1.86814234,33.93958032,"Mara","vwc","enough"
20246,"non-functional",-1.86107295,33.98334149,"Mara","vwc","enough"
40913,"functional",-1.99774403,33.89293228,"Mara","parastatal","seasonal"
22285,"non-functional",-1.78452729,34.35666586,"Mara","wug","enough"
61493,"functional",-2.15133243,34.67538984,"Mara","private operator","insufficient"
57190,"functional-needs-repair",-1.95141278,34.38728853,"Mara","unknown","insufficient"
44970,"non-functional",-1.74344171,34.52257648,"Mara","wug","enough"
28291,"non-functional",-1.80744609,33.99845944,"Mara","vwc","enough"
2574,"functional",-1.98547084,34.41732316,"Mara","wug","enough"
73252,"non-functional",-1.77248967,34.41635055,"Mara","wug","enough"
13371,"non-functional",-1.78992142,34.01120213,"Mara","vwc","enough"
28128,"functional",-1.77800807,34.39324461,"Mara","wug","enough"
27512,"non-functional",-1.8355348,34.30383922,"Mara","wug","insufficient"
860,"functional",-1.78049956,34.42304359,"Mara","other","enough"
62058,"functional",-2.14760921,34.68083093,"Mara","private operator","insufficient"
9671,"non-functional",-1.86816223,33.99056864,"Mara","vwc","enough"
71334,"non-functional",-1.89721218,34.02000465,"Mara","wug","enough"
1349,"functional",-1.23240852,34.22578622,"Mara","vwc","seasonal"
69326,"functional",-1.73705564,34.29215388,"Mara","private operator","insufficient"
5065,"non-functional",-1.90520107,34.01978291,"Mara","wug","dry"
8847,"functional",-1.6774361,33.93699855,"Mara","vwc","enough"
19633,"non-functional",-1.20607352,34.10532726,"Mara","vwc","enough"
58085,"non-functional",-1.20883899,34.10920898,"Mara","vwc","enough"
52328,"non-functional",-1.20419623,34.10791973,"Mara","vwc","enough"
56955,"functional",-2.17663712,34.71348621,"Mara","other","enough"
33744,"non-functional",-1.67493643,33.9612743,"Mara","parastatal","insufficient"
64825,"functional",-2.15061167,34.67596393,"Mara","wug","insufficient"
71580,"functional",-1.22152391,34.21753217,"Mara","vwc","seasonal"
47514,"non-functional",-2.14710392,34.68005101,"Mara","private operator","insufficient"
48571,"non-functional",-1.20311792,34.10009778,"Mara","vwc","enough"
13521,"non-functional",-1.21552899,34.21199026,"Mara","vwc","insufficient"
57993,"functional",-2.14691646,34.68423992,"Mara","private operator","insufficient"
68850,"functional",-2.15150244,34.68797872,"Mara","private operator","insufficient"
549,"non-functional",-1.78254919,33.90353632,"Mara","vwc","enough"
98,"non-functional",-1.22615201,34.22055083,"Mara","vwc","dry"
11686,"functional",-1.79122295,34.35059266,"Mara","other","insufficient"
60699,"non-functional",-1.77708409,34.40388125,"Mara","wug","insufficient"
59848,"functional",-1.747108,34.32854332,"Mara","private operator","insufficient"
54185,"functional",-2.15139456,34.68027526,"Mara","wug","insufficient"
66570,"non-functional",-1.95072063,34.38761841,"Mara","unknown","insufficient"
4029,"non-functional",-1.79233369,34.01282727,"Mara","vwc","enough"
39374,"non-functional",-1.20739536,34.10723639,"Mara","vwc","enough"
53755,"functional",-2.00136071,33.89777998,"Mara","wug","enough"
43893,"functional",-1.73718637,34.28911011,"Mara","private operator","insufficient"
22274,"functional",-1.78644111,34.42592008,"Mara","wug","enough"
36916,"functional-needs-repair",-1.90581285,34.0166933,"Mara","vwc","enough"
24526,"functional",-1.65212861,34.61215284,"Mara","other","seasonal"
13156,"non-functional",-1.20532103,34.10275843,"Mara","vwc","enough"
73096,"non-functional",-1.90092865,34.01266221,"Mara","wug","enough"
46313,"functional",-2.15160306,34.68975086,"Mara","wug","insufficient"
36346,"non-functional",-1.7903412,34.36813897,"Mara","wug","insufficient"
10788,"non-functional",-2.14862712,34.67902765,"Mara","unknown","unknown"
7728,"non-functional",-1.85757887,34.4475112,"Mara","wug","enough"
33003,"functional",-1.78408142,34.4256564,"Mara","wug","enough"
5940,"functional",-1.78250774,34.391967,"Mara","wug","enough"
64690,"non-functional",-2.14924502,34.67950766,"Mara","wug","insufficient"
50022,"non-functional",-1.80421094,33.99750336,"Mara","vwc","enough"
36174,"non-functional",-1.85518155,33.95390525,"Mara","vwc","enough"
3120,"non-functional",-1.85270517,34.00127036,"Mara","vwc","enough"
6321,"functional",-1.74035382,34.35315513,"Mara","private operator","enough"
62486,"non-functional",-1.86095383,33.99134642,"Mara","vwc","enough"
47219,"functional",-2.15060965,34.68869714,"Mara","private operator","insufficient"
20705,"non-functional",-1.86556602,33.9830566,"Mara","vwc","enough"
29856,"non-functional",-1.85707613,33.99615955,"Mara","vwc","enough"
35987,"non-functional",-1.85695374,33.99172907,"Mara","vwc","enough"
70009,"non-functional",-1.85590158,34.00248637,"Mara","vwc","enough"
23278,"functional",-2.15452948,34.69393259,"Mara","wug","insufficient"
43843,"non-functional",-1.82270176,34.42821009,"Mara","wug","insufficient"
34667,"functional",-1.79915865,34.36298814,"Mara","wug","enough"
14889,"non-functional",-1.89870808,34.02308928,"Mara","wug","enough"
19577,"non-functional",-1.96050749,34.50894155,"Mara","wug","enough"
58368,"non-functional",-1.93275703,34.02094159,"Mara","wug","enough"
37386,"functional",-1.20305656,34.26811599,"Mara","vwc","enough"
61806,"functional",-1.73935977,34.35359163,"Mara","private operator","enough"
1647,"non-functional",-2.13749481,34.67796454,"Mara","wug","insufficient"
52374,"functional",-1.77143492,33.92481056,"Mara","parastatal","enough"
11255,"functional",-1.77089602,33.92423273,"Mara","parastatal","enough"
33273,"functional",-1.79036847,34.42572433,"Mara","wug","enough"
59237,"non-functional",-1.85526488,33.99147104,"Mara","vwc","enough"
22965,"functional",-1.72435422,34.2745279,"Mara","other","enough"
57005,"functional",-1.79994966,34.37009845,"Mara","other","insufficient"
24068,"functional",-1.64809988,34.45909653,"Mara","wug","enough"
22056,"non-functional",-1.8007423,34.01867244,"Mara","vwc","enough"
53700,"non-functional",-1.86045335,33.99283303,"Mara","vwc","enough"
68745,"non-functional",-1.85818992,33.99594091,"Mara","vwc","enough"
63676,"non-functional",-1.20017414,34.09466931,"Mara","vwc","enough"
12763,"functional",-1.19769657,34.26109913,"Mara","vwc","enough"
66600,"non-functional",-2.14864315,34.67911167,"Mara","wug","insufficient"
71069,"non-functional",-1.72688373,34.40437259,"Mara","wug","enough"
7431,"functional",-1.67356613,33.96002716,"Mara","parastatal","insufficient"
36146,"functional-needs-repair",-2.14706692,34.68230293,"Mara","wug","insufficient"
23840,"non-functional",-1.85931204,33.99172655,"Mara","vwc","enough"
60710,"non-functional",-1.77728225,34.09160601,"Mara","vwc","insufficient"
19783,"non-functional",-1.85591685,33.99590359,"Mara","vwc","enough"
67469,"non-functional",-1.85903978,33.99750862,"Mara","vwc","enough"
58433,"functional",-1.74310903,34.32661531,"Mara","private operator","insufficient"
37904,"non-functional",-1.6635393,34.57003086,"Mara","wug","enough"
37211,"non-functional",-1.92703266,34.03819483,"Mara","wug","enough"
76,"functional",-2.00498515,34.42211126,"Mara","other","insufficient"
56217,"non-functional",-1.6412661,34.66882165,"Mara","vwc","enough"
43372,"functional",-1.73899263,34.35246345,"Mara","private operator","insufficient"
27831,"functional-needs-repair",-1.82395576,34.34434382,"Mara","wug","insufficient"
38123,"non-functional",-1.86246901,33.98373097,"Mara","vwc","enough"
16928,"non-functional",-1.8989422,34.02341025,"Mara","wug","enough"
53644,"non-functional",-1.85929393,33.99329376,"Mara","vwc","enough"
17495,"functional",-2.1473287,34.68442866,"Mara","private operator","insufficient"
1810,"functional",-2.14720397,34.68448998,"Mara","private operator","seasonal"
23966,"functional",-1.73735247,34.3561352,"Mara","other","enough"
12039,"functional",-2.15147784,34.69604627,"Mara","wug","insufficient"
11692,"functional",-1.82271691,34.4282866,"Mara","wug","enough"
68993,"non-functional",-1.90350769,34.02311196,"Mara","wug","enough"
57838,"non-functional",-1.77574692,34.41219524,"Mara","other","seasonal"
50001,"non-functional",-1.83421944,34.31717479,"Mara","wug","insufficient"
48314,"functional",-1.97431007,34.41563195,"Mara","wug","enough"
55731,"non-functional",-1.78722924,34.39399205,"Mara","wug","insufficient"
66911,"functional",-1.73274171,34.35807519,"Mara","other","enough"
42312,"functional",-2.15056459,34.68997642,"Mara","private operator","insufficient"
60932,"functional",-2.1469604,34.69213011,"Mara","private operator","insufficient"
45674,"functional",-2.14684612,34.69845301,"Mara","wug","insufficient"
8776,"functional",-2.14746569,34.6987661,"Mara","wug","insufficient"
44990,"functional",-1.92124036,34.55182698,"Mara","other","seasonal"
22191,"functional",-1.80371269,34.36778249,"Mara","wug","insufficient"
67352,"non-functional",-1.80795185,34.36721373,"Mara","wug","enough"
63639,"non-functional",-1.74375168,34.02746065,"Mara","vwc","enough"
25709,"functional",-1.96128299,34.5061533,"Mara","wug","insufficient"
10452,"functional",-1.86898775,33.95150239,"Mara","parastatal","insufficient"
55362,"functional",-1.86827728,33.9522406,"Mara","parastatal","seasonal"
52917,"non-functional",-1.77791521,34.09097715,"Mara","vwc","enough"
1510,"functional",-2.3720454,34.70838855,"Mara","other","enough"
12525,"non-functional",-1.82424302,34.3355227,"Mara","other","seasonal"
70814,"non-functional",-1.79517679,34.01232775,"Mara","vwc","enough"
26791,"functional",-1.74403401,34.32789835,"Mara","other","seasonal"
44208,"non-functional",-1.80657748,34.36906626,"Mara","other","dry"
48002,"functional",-1.73149398,34.35626476,"Mara","private operator","seasonal"
1593,"functional",-2.14681927,34.68605048,"Mara","private operator","insufficient"
30600,"functional",-1.85149065,34.31781667,"Mara","wug","insufficient"
13474,"non-functional",-2.14213249,34.68251816,"Mara","wug","insufficient"
65095,"non-functional",-1.90036477,34.0170034,"Mara","vwc","enough"
16913,"functional",-2.14281611,34.62883346,"Mara","private operator","enough"
45350,"functional",-1.73263081,34.29519357,"Mara","private operator","insufficient"
43065,"functional",-1.90311008,34.01968429,"Mara","vwc","enough"
61075,"functional",-2.37722641,34.7122539,"Mara","other","enough"
34044,"non-functional",-1.92244896,34.0298329,"Mara","wug","enough"
66404,"functional",-1.90111882,34.02898256,"Mara","parastatal","insufficient"
44178,"functional",-1.87527338,34.53818369,"Mara","wug","enough"
48619,"functional",-1.80641908,34.36978081,"Mara","wug","insufficient"
55398,"functional",-1.97340242,34.41478444,"Mara","wug","enough"
29603,"functional",-1.72889112,34.35357324,"Mara","private operator","enough"
53622,"non-functional",-1.90330761,34.01829172,"Mara","vwc","enough"
21026,"non-functional",-1.90331007,34.02850977,"Mara","wug","enough"
54926,"functional",-1.79135509,34.12081803,"Mara","vwc","enough"
37790,"functional-needs-repair",-1.80411952,34.38237345,"Mara","wug","enough"
72283,"functional",-2.14655244,34.6813549,"Mara","wug","insufficient"
16921,"non-functional",-1.90234333,34.02240964,"Mara","vwc","enough"
73337,"functional-needs-repair",-1.70281431,34.52612476,"Mara","unknown","unknown"
73146,"functional",-1.31091067,34.40910625,"Mara","unknown","enough"
12991,"non-functional",-1.90153073,34.02332462,"Mara","vwc","insufficient"
44674,"non-functional",-1.3119819,34.40363578,"Mara","vwc","enough"
31543,"functional-needs-repair",-2.14645703,34.68412523,"Mara","wug","insufficient"
56716,"functional",-1.73754028,34.35483445,"Mara","private operator","insufficient"
72533,"functional",-1.80755556,34.36897941,"Mara","other","enough"
72787,"functional",-1.8048197,34.36984984,"Mara","wug","insufficient"
29373,"non-functional",-1.84352792,34.3210629,"Mara","wug","enough"
11810,"non-functional",-1.8372233,34.35834589,"Mara","wug","enough"
26172,"functional",-1.81373209,34.42951492,"Mara","wug","enough"
48819,"non-functional",-1.89846238,34.03417978,"Mara","wug","enough"
2295,"non-functional",-1.77656218,34.08853735,"Mara","vwc","insufficient"
2243,"functional",-1.91169386,34.38405494,"Mara","vwc","enough"
69299,"functional",-1.90231262,34.02053471,"Mara","parastatal","enough"
22178,"non-functional",-1.80972223,34.3755704,"Mara","wug","enough"
70701,"non-functional",-1.80671064,34.37007977,"Mara","other","seasonal"
2414,"functional",-1.70540946,34.45988708,"Mara","other","seasonal"
20414,"non-functional",-1.90080084,34.02922847,"Mara","wug","enough"
60631,"functional",-1.80714556,34.36933211,"Mara","other","insufficient"
68637,"non-functional",-1.93048014,34.04047796,"Mara","wug","enough"
60952,"non-functional",-1.80188517,34.11023588,"Mara","vwc","enough"
55053,"non-functional",-1.35545426,34.34926753,"Mara","vwc","enough"
51698,"functional",-1.90178652,34.01948225,"Mara","vwc","enough"
45414,"functional",-1.80800215,34.36988398,"Mara","wug","insufficient"
70533,"functional",-1.80659512,34.37034059,"Mara","other","seasonal"
33869,"non-functional",-1.73296469,34.02518813,"Mara","vwc","enough"
54299,"functional",-1.90088867,34.02101986,"Mara","vwc","enough"
51761,"functional",-2.01573877,33.90622288,"Mara","wug","enough"
58195,"functional",-1.90193097,34.02024199,"Mara","parastatal","seasonal"
28200,"functional",-1.37632431,34.31752975,"Mara","private operator","enough"
4187,"non-functional",-1.78739953,34.07776839,"Mara","vwc","enough"
51374,"functional",-1.74263819,34.5662277,"Mara","wug","enough"
70203,"functional",-2.37592273,34.72253094,"Mara","other","enough"
66075,"functional",-1.40696851,34.56640711,"Mara","vwc","enough"
51349,"non-functional",-1.74158921,34.00224116,"Mara","vwc","insufficient"
48636,"non-functional",-1.31727875,34.39708036,"Mara","unknown","enough"
57991,"functional",-1.72832773,34.32569976,"Mara","wug","enough"
46526,"functional",-1.72161949,34.40962798,"Mara","wug","seasonal"
58297,"non-functional",-1.74265036,34.00079652,"Mara","vwc","enough"
49734,"non-functional",-1.78681041,34.40316223,"Mara","wug","insufficient"
24059,"non-functional",-1.85753721,34.51952417,"Mara","wug","insufficient"
6272,"functional",-1.31799729,34.39439665,"Mara","unknown","enough"
57132,"non-functional",-1.77157587,34.08756676,"Mara","vwc","insufficient"
50009,"functional-needs-repair",-1.90220441,34.02047737,"Mara","parastatal","insufficient"
68646,"non-functional",-1.78902859,34.07300211,"Mara","vwc","enough"
6744,"non-functional",-1.7925123,34.06162464,"Mara","vwc","enough"
9750,"functional",-1.71140309,34.63967198,"Mara","wug","insufficient"
31942,"functional",-1.71638645,34.40411021,"Mara","unknown","unknown"
2324,"functional",-1.74271178,34.59299421,"Mara","wug","seasonal"
14335,"functional",-1.75321523,33.96317057,"Mara","vwc","enough"
43132,"non-functional",-1.90088445,34.02893091,"Mara","parastatal","enough"
11322,"non-functional",-1.77479548,34.08583137,"Mara","vwc","insufficient"
20034,"functional",-1.30710434,34.40522673,"Mara","unknown","enough"
7295,"non-functional",-1.76624143,33.92035707,"Mara","parastatal","enough"
22352,"non-functional",-1.31679158,34.39573823,"Mara","vwc","enough"
23062,"non-functional",-1.80129094,34.40286875,"Mara","wug","enough"
72255,"non-functional",-1.74389763,34.55879054,"Mara","wug","insufficient"
64353,"functional",-1.78991236,34.06684342,"Mara","vwc","enough"
64569,"functional",-1.92307381,34.0545207,"Mara","wug","enough"
25406,"non-functional",-1.74474664,34.55839724,"Mara","wug","enough"
49475,"functional",-1.76918941,33.92864705,"Mara","parastatal","enough"
40230,"functional",-1.73442957,34.56343919,"Mara","wug","enough"
20590,"non-functional",-1.77328149,34.08508744,"Mara","vwc","insufficient"
4025,"functional",-1.9351942,34.04762042,"Mara","wug","enough"
49477,"non-functional",-2.0308772,33.91945834,"Mara","wug","insufficient"
66712,"non-functional",-1.94362551,34.57557857,"Mara","wug","insufficient"
70182,"non-functional",-1.7701416,34.0837408,"Mara","vwc","insufficient"
27331,"functional-needs-repair",-1.81022057,34.38586049,"Mara","wug","insufficient"
16078,"functional",-1.67169611,34.44696624,"Mara","other","seasonal"
32782,"functional",-1.71202538,34.44987641,"Mara","wug","enough"
1740,"non-functional",-1.86373866,34.37124533,"Mara","wug","insufficient"
19011,"non-functional",-1.75550799,33.96621878,"Mara","vwc","insufficient"
26770,"functional",-1.92021818,34.0569889,"Mara","wug","enough"
15705,"functional",-1.90213499,34.03505254,"Mara","vwc","enough"
40248,"non-functional",-1.90258956,34.03079242,"Mara","vwc","enough"
16247,"functional",-1.95504614,34.65041199,"Mara","wug","enough"
64555,"functional",-1.7375536,34.5610156,"Mara","wug","enough"
51106,"functional",-1.95791713,34.47055692,"Mara","wug","enough"
650,"non-functional",-1.79738177,34.40045733,"Mara","wug","enough"
64103,"non-functional",-1.9267521,34.58370214,"Mara","wug","insufficient"
26755,"non-functional",-1.95727227,34.4724701,"Mara","wug","enough"
53832,"non-functional",-1.77704125,34.08411494,"Mara","vwc","insufficient"
56241,"functional",-1.71070825,34.62617439,"Mara","wug","insufficient"
26664,"non-functional",-1.79996536,34.40030082,"Mara","wug","enough"
66616,"non-functional",-1.91832214,34.05807185,"Mara","wug","insufficient"
14341,"non-functional",-1.72478233,34.60354637,"Mara","wug","enough"
40658,"functional",-1.71819192,34.61238703,"Mara","wug","seasonal"
63464,"non-functional",-1.32553913,34.40865135,"Mara","vwc","enough"
64970,"non-functional",-1.75243332,34.06641664,"Mara","vwc","unknown"
69188,"functional",-2.38237157,34.72177318,"Mara","other","enough"
33736,"non-functional",-1.89625112,34.04414676,"Mara","wug","enough"
15263,"non-functional",-1.70651913,34.61981709,"Mara","wug","seasonal"
1907,"non-functional",-1.76731824,34.08378112,"Mara","vwc","insufficient"
8791,"functional",-1.71016791,34.61853775,"Mara","other","dry"
53320,"functional",-1.93197957,34.0289513,"Mara","parastatal","seasonal"
45754,"non-functional",-1.72902152,33.99523827,"Mara","vwc","enough"
41253,"functional",-1.72615256,34.01991962,"Mara","vwc","enough"
58967,"functional",-1.43416974,34.58931858,"Mara","vwc","enough"
35197,"non-functional",-1.71769066,34.6180617,"Mara","wug","insufficient"
48192,"functional",-1.88047943,34.56397733,"Mara","wug","enough"
50604,"non-functional",-1.32518413,34.40522315,"Mara","vwc","enough"
6141,"non-functional",-1.70226792,33.97699571,"Mara","vwc","enough"
28673,"functional",-1.35166573,34.38896265,"Mara","vwc","enough"
5089,"functional",-1.90441518,34.39412432,"Mara","vwc","enough"
30470,"functional",-1.92937637,34.59021612,"Mara","wug","insufficient"
59145,"functional-needs-repair",-1.92312583,34.46883709,"Mara","wug","enough"
54496,"non-functional",-1.72830972,34.63424667,"Mara","wug","insufficient"
6468,"functional",-1.91536513,34.06102964,"Mara","wug","insufficient"
68738,"functional",-1.74714785,34.63691475,"Mara","wug","enough"
32779,"non-functional",-1.89822755,34.04374756,"Mara","parastatal","enough"
12792,"non-functional",-1.72969352,34.61821251,"Mara","wug","enough"
54717,"functional",-1.92774322,34.58964893,"Mara","wug","insufficient"
15326,"functional",-2.38266813,34.72138587,"Mara","other","enough"
71822,"functional",-1.72808632,34.66399154,"Mara","vwc","insufficient"
45047,"functional",-1.94235101,34.58800041,"Mara","wug","insufficient"
2089,"functional",-1.94090866,34.58036765,"Mara","wug","seasonal"
35712,"functional",-1.9431212,34.3999313,"Mara","wug","insufficient"
13936,"functional",-1.75142465,34.06225057,"Mara","vwc","insufficient"
25400,"functional",-1.91453027,34.05911943,"Mara","wug","enough"
43339,"non-functional",-1.71125445,33.98310757,"Mara","vwc","enough"
9369,"non-functional",-1.90194289,34.58789337,"Mara","unknown","unknown"
18443,"functional",-1.74105905,34.6734604,"Mara","vwc","insufficient"
59445,"functional",-1.82230072,34.35362061,"Mara","other","seasonal"
18621,"non-functional",-1.91067027,34.05067725,"Mara","vwc","unknown"
55359,"functional",-1.65280688,34.68416627,"Mara","vwc","enough"
25036,"functional",-1.91013156,34.06419975,"Mara","wug","enough"
7895,"non-functional",-1.78851812,34.5970288,"Mara","wug","enough"
11601,"non-functional",-1.90767234,34.06143844,"Mara","wug","insufficient"
50434,"functional",-1.90004362,34.04179905,"Mara","parastatal","enough"
48617,"functional",-2.23653098,34.91169559,"Mara","private operator","enough"
51510,"functional",-1.74606971,34.67801247,"Mara","vwc","insufficient"
73757,"non-functional",-1.7078805,33.9854131,"Mara","vwc","enough"
41686,"functional",-1.72276249,34.56370664,"Mara","wug","enough"
27557,"non-functional",-1.19424277,34.34281838,"Mara","vwc","enough"
8316,"functional",-2.23971058,34.9090624,"Mara","private operator","enough"
56704,"non-functional",-1.80518245,34.39888161,"Mara","wug","enough"
33343,"non-functional",-1.90599343,34.05042232,"Mara","wug","enough"
42581,"functional",-1.92654062,34.06637117,"Mara","wug","enough"
31602,"non-functional",-1.91103878,34.58766957,"Mara","wug","insufficient"
4225,"non-functional",-1.71192252,33.98456844,"Mara","vwc","enough"
26261,"functional",-1.91617511,34.05208749,"Mara","private operator","insufficient"
28334,"non-functional",-1.77497949,34.58989775,"Mara","wug","enough"
66016,"non-functional",-1.77185353,34.60028286,"Mara","wug","insufficient"
41466,"non-functional",-1.90646553,34.05117741,"Mara","wug","enough"
71437,"functional",-1.90292578,34.59159163,"Mara","wug","enough"
26072,"non-functional",-1.90692939,34.05132095,"Mara","wug","dry"
71538,"non-functional",-1.75039414,34.62781758,"Mara","wug","enough"
37768,"non-functional",-1.72068493,34.56387749,"Mara","wug","enough"
501,"functional",-1.90637028,34.0511389,"Mara","wug","enough"
19819,"functional",-1.75468634,34.61469969,"Mara","wug","insufficient"
29315,"non-functional",-1.6662426,34.68190601,"Mara","vwc","enough"
3116,"functional",-1.74819357,34.60692293,"Mara","wug","enough"
35105,"functional",-1.89661536,34.60411402,"Mara","wug","enough"
52435,"non-functional",-1.91239029,34.05383599,"Mara","vwc","unknown"
11951,"non-functional",-1.71655793,33.98272663,"Mara","vwc","enough"
16213,"functional",-1.90118877,34.04173908,"Mara","parastatal","enough"
67090,"functional",-1.87111131,34.60889974,"Mara","wug","enough"
3843,"functional",-1.76501198,33.96307757,"Mara","vwc","enough"
49905,"functional",-1.76475443,33.96262115,"Mara","parastatal","enough"
69516,"functional",-1.91568157,34.66329575,"Mara","wug","enough"
35054,"non-functional",-1.43678632,34.60856915,"Mara","vwc","enough"
6279,"non-functional",-1.76480155,33.96263771,"Mara","vwc","enough"
38289,"functional",-1.9024041,34.05160191,"Mara","wug","insufficient"
47845,"functional",-1.90232571,34.6037716,"Mara","wug","insufficient"
5553,"functional",-1.73324128,34.69602933,"Mara","vwc","insufficient"
4022,"functional-needs-repair",-1.7538556,34.67699491,"Mara","vwc","insufficient"
46400,"functional",-1.91399119,34.45247596,"Mara","wug","enough"
31800,"functional",-1.33033676,34.41177422,"Mara","vwc","enough"
65336,"functional",-1.79475837,34.61737905,"Mara","other","insufficient"
15526,"non-functional",-1.76451097,33.96409538,"Mara","vwc","enough"
66971,"non-functional",-1.76304773,33.9626493,"Mara","vwc","enough"
35990,"non-functional",-1.76492608,33.96677792,"Mara","vwc","insufficient"
34147,"non-functional",-1.74285871,34.6194703,"Mara","wug","insufficient"
31404,"functional-needs-repair",-1.7370392,34.67262972,"Mara","other","insufficient"
11338,"functional-needs-repair",-1.82188821,34.38638279,"Mara","wug","enough"
56326,"functional",-1.76452439,33.96406902,"Mara","parastatal","enough"
57263,"functional",-1.90865302,34.58778481,"Mara","other","seasonal"
5812,"non-functional",-1.90946978,34.10629057,"Mara","wug","enough"
32160,"non-functional",-1.76371722,33.96457189,"Mara","vwc","enough"
28661,"non-functional",-1.81065429,34.60735812,"Mara","wug","insufficient"
19956,"functional-needs-repair",-1.67600417,34.69070946,"Mara","wug","enough"
62784,"non-functional",-1.64973211,34.68955471,"Mara","vwc","enough"
71315,"functional",-1.80009138,34.41744824,"Mara","other","enough"
36896,"functional",-1.78089724,34.60113239,"Mara","wug","insufficient"
38249,"non-functional",-1.7241485,33.98883766,"Mara","vwc","enough"
39416,"functional-needs-repair",-1.69353198,34.68143856,"Mara","vwc","seasonal"
38558,"non-functional",-1.93068411,34.65625687,"Mara","wug","insufficient"
63429,"non-functional",-1.75586539,34.65183627,"Mara","vwc","insufficient"
4332,"non-functional",-1.78071907,34.6005039,"Mara","wug","insufficient"
19797,"non-functional",-1.7222767,33.98690752,"Mara","vwc","enough"
56295,"functional",-1.27621487,34.43402932,"Mara","vwc","enough"
34969,"non-functional",-1.7102025,34.56183107,"Mara","wug","enough"
41777,"functional",-2.23286818,34.92154218,"Mara","private operator","enough"
15486,"non-functional",-1.76575927,33.96419433,"Mara","vwc","enough"
11061,"non-functional",-1.73506164,34.61105612,"Mara","wug","enough"
30995,"non-functional",-1.72016254,33.98552511,"Mara","vwc","enough"
18960,"non-functional",-1.81117884,34.59903949,"Mara","wug","insufficient"
23703,"non-functional",-1.73768128,34.68898288,"Mara","vwc","insufficient"
15541,"functional-needs-repair",-1.94944449,34.65879056,"Mara","wug","seasonal"
5465,"functional",-1.9065611,34.10069096,"Mara","wug","enough"
19018,"functional",-2.23150839,34.91896084,"Mara","private operator","enough"
20325,"non-functional",-1.72999914,34.71184002,"Mara","vwc","enough"
60673,"functional",-1.92871238,34.649481,"Mara","wug","insufficient"
32657,"non-functional",-1.72559475,33.98674789,"Mara","parastatal","enough"
23199,"non-functional",-1.75317694,34.68188489,"Mara","vwc","insufficient"
6964,"functional",-1.81292828,34.60971265,"Mara","wug","enough"
31444,"functional",-2.4426193,34.81028576,"Mara","unknown","enough"
21962,"non-functional",-1.82468642,34.60234934,"Mara","wug","enough"
59729,"functional",-1.73059872,34.70960552,"Mara","vwc","enough"
2309,"functional",-1.73052915,34.60764308,"Mara","other","seasonal"
