"id","status_group","latitude","longitude","region","management","quantity"
67273,"functional",-6.90061091,39.21646993,"Dar-Es-Salaam","private operator","enough"
67474,"non-functional",-7.09734243,39.43427333,"Dar-Es-Salaam","vwc","dry"
68497,"functional",-6.89299204,39.19406304,"Dar-Es-Salaam","wug","enough"
69402,"functional",-6.95240862,39.09875287,"Dar-Es-Salaam","private operator","enough"
69611,"functional",-6.90056096,39.21744845,"Dar-Es-Salaam","private operator","enough"
69743,"non-functional",-6.89806783,39.15977848,"Dar-Es-Salaam","wug","unknown"
69961,"functional",-6.85026202,39.32230666,"Dar-Es-Salaam","other - school","enough"
70000,"functional",-6.99916284,39.08646292,"Dar-Es-Salaam","private operator","enough"
70353,"functional",-6.89905504,39.16240801,"Dar-Es-Salaam","private operator","enough"
70711,"functional",-7.0113084,39.15332153,"Dar-Es-Salaam","private operator","enough"
70858,"functional",-6.98267879,39.08827909,"Dar-Es-Salaam","private operator","enough"
71400,"non-functional",-6.98681495,39.52628467,"Dar-Es-Salaam","vwc","dry"
71866,"functional",-6.90193895,39.18901723,"Dar-Es-Salaam","wug","enough"
72339,"functional",-6.91252846,39.2033255,"Dar-Es-Salaam","private operator","enough"
72467,"functional",-6.98019707,39.09280413,"Dar-Es-Salaam","private operator","enough"
72753,"functional",-6.9764185,39.08541154,"Dar-Es-Salaam","private operator","enough"
73004,"functional",-6.90343418,39.19523308,"Dar-Es-Salaam","private operator","enough"
73221,"non-functional",-6.88563914,39.41974346,"Dar-Es-Salaam","other - school","insufficient"
73229,"non-functional",-6.85594302,39.16342965,"Dar-Es-Salaam","wug","enough"
73759,"functional",-6.85752372,39.32276137,"Dar-Es-Salaam","other - school","seasonal"
