"id","status_group","latitude","longitude","region","management","quantity"
70867,"functional",-6.08366689,38.13296801,"Pwani","parastatal","seasonal"
74000,"non-functional",-7.19945988,38.78011773,"Pwani","private operator","insufficient"
6041,"non-functional",-7.19141142,38.83448274,"Pwani","vwc","enough"
63244,"functional",-7.27045953,38.76757649,"Pwani","vwc","enough"
54146,"non-functional",-7.34253101,38.66317193,"Pwani","vwc","insufficient"
42352,"non-functional",-7.2698597,38.79296838,"Pwani","vwc","enough"
37241,"functional",-6.12962513,38.30640491,"Pwani","wua","enough"
68475,"non-functional",-7.20394195,38.8117729,"Pwani","vwc","insufficient"
44880,"non-functional",-7.26884036,38.76683708,"Pwani","vwc","insufficient"
47894,"functional",-7.34244121,38.66322283,"Pwani","vwc","enough"
73621,"non-functional",-7.19581481,38.80536589,"Pwani","vwc","insufficient"
23091,"non-functional",-7.19485114,38.77665744,"Pwani","vwc","insufficient"
26211,"non-functional",-6.12730262,38.30665447,"Pwani","wua","enough"
64036,"non-functional",-7.16406113,38.79835756,"Pwani","vwc","seasonal"
60135,"functional",-6.12910927,38.3070596,"Pwani","wua","enough"
60333,"non-functional",-6.08811868,38.12258801,"Pwani","vwc","insufficient"
54676,"non-functional",-7.29132776,38.76877843,"Pwani","vwc","enough"
33935,"non-functional",-6.08713669,38.12383927,"Pwani","vwc","insufficient"
58793,"non-functional",-7.18075446,38.83742909,"Pwani","private operator","insufficient"
6323,"non-functional",-6.08703428,38.12270828,"Pwani","vwc","insufficient"
40065,"functional",-7.20693037,38.77946579,"Pwani","private operator","enough"
4619,"functional",-6.0153842,37.92442418,"Pwani","vwc","enough"
15741,"non-functional",-6.08504233,38.24382245,"Pwani","vwc","enough"
71098,"functional",-7.20210083,38.82793968,"Pwani","vwc","insufficient"
12869,"functional",-7.19698392,38.77963501,"Pwani","private operator","enough"
65040,"non-functional",-6.08654853,38.1233373,"Pwani","vwc","insufficient"
63517,"non-functional",-7.32513457,38.66130126,"Pwani","vwc","insufficient"
50684,"non-functional",-7.17649059,38.79474253,"Pwani","vwc","dry"
18081,"functional",-6.07838469,38.24586139,"Pwani","private operator","enough"
28340,"functional",-6.08382759,38.24065611,"Pwani","wua","enough"
60903,"non-functional",-7.20923498,38.80308229,"Pwani","vwc","dry"
55491,"non-functional",-7.22021246,38.78523324,"Pwani","vwc","insufficient"
43376,"non-functional",-7.17146436,38.79716744,"Pwani","vwc","insufficient"
53937,"non-functional",-7.19190972,38.834916,"Pwani","private operator","unknown"
56682,"non-functional",-6.08561752,38.24598898,"Pwani","private operator","enough"
58444,"non-functional",-7.19739601,38.77676422,"Pwani","vwc","enough"
60372,"non-functional",-7.19186865,38.83483764,"Pwani","private operator","unknown"
56152,"non-functional",-7.18973315,38.81018828,"Pwani","vwc","insufficient"
15892,"non-functional",-7.20428723,38.78032186,"Pwani","private operator","enough"
31616,"functional",-6.08370508,38.2445442,"Pwani","private operator","enough"
45378,"non-functional",-7.20486295,38.78346825,"Pwani","trust","seasonal"
43513,"functional",-7.22847224,38.77247674,"Pwani","vwc","enough"
26286,"functional",-5.99580531,37.92421095,"Pwani","vwc","enough"
71081,"non-functional",-7.20386216,38.78314261,"Pwani","trust","insufficient"
67319,"functional",-7.20427282,38.78044006,"Pwani","private operator","enough"
37167,"functional",-7.20691452,38.77948812,"Pwani","private operator","enough"
40245,"non-functional",-6.08641021,38.12483939,"Pwani","vwc","insufficient"
37892,"non-functional",-7.20512481,38.78449446,"Pwani","wug","enough"
16412,"functional",-6.08133573,38.24319469,"Pwani","wua","enough"
44388,"non-functional",-6.00742991,37.9256194,"Pwani","vwc","enough"
39509,"functional",-6.07606592,38.24278006,"Pwani","wua","enough"
70900,"functional",-5.99897495,37.92451064,"Pwani","vwc","enough"
7148,"functional",-6.01005064,37.92931961,"Pwani","vwc","enough"
12812,"non-functional",-7.19677451,38.77792783,"Pwani","vwc","dry"
62844,"functional",-6.00424006,37.92520632,"Pwani","vwc","enough"
1069,"non-functional",-7.19616179,38.83266282,"Pwani","private operator","unknown"
38963,"non-functional",-5.99689206,37.92790902,"Pwani","vwc","enough"
68192,"non-functional",-7.19864951,38.82908574,"Pwani","private operator","unknown"
4860,"non-functional",-7.19716322,38.77817463,"Pwani","vwc","insufficient"
17112,"functional",-6.08273831,38.2453243,"Pwani","wua","enough"
36203,"functional",-6.07716669,38.24288988,"Pwani","wua","enough"
42045,"non-functional",-6.08448527,38.12860662,"Pwani","vwc","insufficient"
5029,"non-functional",-6.08492529,38.12712169,"Pwani","vwc","enough"
71428,"functional",-6.07662443,38.24229384,"Pwani","wua","enough"
29454,"functional",-6.07886118,38.24138658,"Pwani","wua","enough"
28867,"functional",-6.07543668,38.24296832,"Pwani","private operator","enough"
27192,"functional",-7.29040534,38.79365815,"Pwani","vwc","enough"
53485,"functional",-6.07862293,38.2432019,"Pwani","wua","enough"
13008,"non-functional",-6.0780331,38.24322201,"Pwani","wua","enough"
60938,"non-functional",-6.08101507,38.04221681,"Pwani","vwc","insufficient"
35817,"functional",-6.08114579,38.24587575,"Pwani","wua","enough"
36002,"non-functional",-7.27441255,38.79213815,"Pwani","vwc","enough"
45313,"functional",-6.0768136,38.24239162,"Pwani","wua","enough"
11785,"functional",-6.07757014,38.24193327,"Pwani","wua","enough"
20033,"functional",-6.07723983,38.24136505,"Pwani","wua","enough"
57663,"functional",-6.00157324,37.92496472,"Pwani","vwc","enough"
72791,"non-functional",-6.08361824,38.1335369,"Pwani","vwc","insufficient"
55426,"functional",-6.07516576,38.01269436,"Pwani","vwc","insufficient"
4526,"non-functional",-7.27108392,38.7909743,"Pwani","vwc","enough"
7600,"functional",-6.07837045,38.24287828,"Pwani","wua","enough"
28716,"functional",-5.99180864,37.92067507,"Pwani","vwc","enough"
46235,"functional",-5.9908009,37.92850922,"Pwani","vwc","enough"
39932,"functional",-7.29779498,38.79230467,"Pwani","vwc","insufficient"
6977,"functional",-7.2837756,38.79663868,"Pwani","vwc","enough"
17621,"functional",-7.2573348,38.80364018,"Pwani","vwc","enough"
4248,"non-functional",-6.01247345,38.07640085,"Pwani","vwc","enough"
31183,"non-functional",-6.01769438,38.07226129,"Pwani","vwc","insufficient"
25725,"functional",-7.29384193,38.79226752,"Pwani","vwc","insufficient"
71328,"non-functional",-5.9936088,37.9224424,"Pwani","vwc","enough"
44668,"non-functional",-7.24839243,38.81269746,"Pwani","vwc","dry"
5729,"functional",-6.07942525,38.24245108,"Pwani","wua","enough"
6747,"non-functional",-6.07943947,38.24207742,"Pwani","wua","enough"
58254,"non-functional",-6.07246324,38.20051139,"Pwani","vwc","insufficient"
32733,"functional",-5.99372291,37.92629687,"Pwani","vwc","enough"
30141,"non-functional",-7.24856523,38.81297412,"Pwani","vwc","enough"
39723,"functional",-5.99292329,37.91957125,"Pwani","vwc","enough"
38331,"functional",-5.99319997,37.92255607,"Pwani","vwc","enough"
5796,"functional",-5.99252554,37.91778119,"Pwani","vwc","enough"
23144,"functional",-6.00799259,38.07746428,"Pwani","vwc","enough"
10538,"functional",-5.99164356,37.92943925,"Pwani","vwc","enough"
61023,"functional",-6.07982405,38.24300041,"Pwani","wua","enough"
22590,"functional",-5.99353665,37.92739717,"Pwani","vwc","enough"
21494,"non-functional",-7.3868662,38.62144726,"Pwani","vwc","dry"
47147,"functional",-6.01690676,38.07355368,"Pwani","parastatal","enough"
51719,"functional",-6.07244069,38.21090085,"Pwani","parastatal","seasonal"
20561,"functional",-5.99110273,37.92202706,"Pwani","vwc","enough"
33507,"functional",-6.08096897,38.00672469,"Pwani","vwc","enough"
40169,"non-functional",-6.07353338,38.20573342,"Pwani","parastatal","seasonal"
216,"functional",-7.21983204,39.24241853,"Pwani","vwc","enough"
358,"non-functional",-7.16111291,39.20923474,"Pwani","vwc","dry"
403,"functional",-6.33372144,38.38429166,"Pwani","wua","enough"
663,"non-functional",-6.52821277,38.98954222,"Pwani","vwc","enough"
819,"non-functional",-6.59705723,39.05890701,"Pwani","vwc","enough"
830,"functional",-6.83030933,38.86400648,"Pwani","vwc","insufficient"
886,"functional",-6.54075232,38.91489124,"Pwani","parastatal","enough"
904,"non-functional",-6.45029964,38.32527827,"Pwani","vwc","enough"
914,"functional",-6.48972354,39.00247421,"Pwani","parastatal","enough"
965,"functional",-6.78649718,38.85596398,"Pwani","private operator","insufficient"
1001,"functional",-7.02888114,39.27726274,"Pwani","vwc","enough"
1010,"functional",-7.91929794,39.66847096,"Pwani","vwc","insufficient"
1111,"functional-needs-repair",-6.64036672,38.78216325,"Pwani","private operator","enough"
1137,"functional",-6.45225294,38.89261519,"Pwani","private operator","enough"
1207,"non-functional",-7.04475704,39.23738103,"Pwani","vwc","enough"
1468,"functional",-6.78659498,38.85650116,"Pwani","parastatal","insufficient"
1521,"functional",-6.45992124,38.3325614,"Pwani","wua","enough"
1676,"functional",-6.45317288,38.33017377,"Pwani","parastatal","enough"
1681,"functional",-7.31865031,39.17857573,"Pwani","vwc","insufficient"
1830,"functional",-6.61217491,38.79259635,"Pwani","private operator","enough"
1932,"functional",-6.63601904,38.36187807,"Pwani","private operator","enough"
2079,"functional",-7.14177278,38.92826736,"Pwani","private operator","insufficient"
2095,"non-functional",-7.77912077,38.26588417,"Pwani","vwc","enough"
2260,"functional",-6.74337038,38.85676839,"Pwani","private operator","enough"
2318,"non-functional",-7.3354718,39.30342069,"Pwani","vwc","enough"
2459,"non-functional",-6.45731706,38.94008462,"Pwani","private operator","enough"
2638,"non-functional",-7.28806769,38.89365609,"Pwani","vwc","seasonal"
2681,"functional",-6.80214315,38.57721268,"Pwani","vwc","enough"
2769,"functional",-6.63346189,38.34715896,"Pwani","private operator","enough"
2786,"non-functional",-6.17047728,38.6341452,"Pwani","vwc","insufficient"
2789,"functional",-6.60675736,38.33973026,"Pwani","private operator","enough"
2811,"functional",-6.44618441,38.900477,"Pwani","other","enough"
3380,"functional",-6.64237464,38.35462767,"Pwani","private operator","enough"
3424,"non-functional",-6.99295128,39.24417476,"Pwani","vwc","enough"
3489,"functional",-7.31447626,39.19389046,"Pwani","vwc","seasonal"
3497,"functional",-8.12690896,39.10135074,"Pwani","vwc","enough"
3546,"functional",-7.95327465,39.63555401,"Pwani","vwc","seasonal"
3617,"functional",-6.63654426,38.35343262,"Pwani","wua","enough"
3949,"non-functional",-7.74286385,39.09001514,"Pwani","vwc","seasonal"
4066,"functional",-6.51906714,38.30793418,"Pwani","parastatal","enough"
4263,"functional",-6.4444378,38.89185642,"Pwani","other","enough"
4553,"functional",-6.33557245,38.38468471,"Pwani","wua","enough"
4559,"functional",-6.64492917,38.19307079,"Pwani","parastatal","seasonal"
4572,"functional",-6.44173467,38.89619065,"Pwani","parastatal","enough"
4814,"functional",-6.63867573,38.37808802,"Pwani","private operator","enough"
4988,"functional",-7.03246218,39.29149262,"Pwani","private operator","enough"
5020,"functional",-6.83941584,38.63580305,"Pwani","vwc","enough"
5245,"non-functional",-6.96881716,39.26162457,"Pwani","vwc","dry"
5326,"non-functional",-7.71910871,38.93664946,"Pwani","private operator","insufficient"
5349,"functional",-6.51861386,38.30982684,"Pwani","wua","enough"
5447,"non-functional",-6.48747074,38.97137016,"Pwani","vwc","enough"
5526,"functional",-6.63484482,38.34830451,"Pwani","private operator","enough"
5532,"non-functional",-6.53191072,38.99247459,"Pwani","other","enough"
5572,"functional",-6.73653358,38.87116402,"Pwani","private operator","enough"
5843,"functional",-6.4527468,38.88789069,"Pwani","wug","enough"
5851,"functional",-6.72765254,38.72681962,"Pwani","vwc","enough"
5887,"non-functional",-7.09678238,39.30250903,"Pwani","vwc","insufficient"
5937,"functional",-7.91953284,39.72555569,"Pwani","vwc","enough"
6042,"non-functional",-7.6819175,39.20483918,"Pwani","vwc","enough"
6055,"functional",-7.112558,39.20147343,"Pwani","private operator","insufficient"
6056,"functional",-6.57796775,39.03465302,"Pwani","private operator","enough"
6098,"functional",-6.60842244,38.79743217,"Pwani","private operator","enough"
6162,"functional",-8.12453248,38.99940327,"Pwani","vwc","enough"
6189,"non-functional",-7.07618367,39.36013803,"Pwani","private operator","enough"
6246,"functional",-7.0856552,39.3763108,"Pwani","vwc","enough"
6273,"functional",-6.72459701,38.90519054,"Pwani","trust","insufficient"
6277,"non-functional",-7.09269558,39.03509889,"Pwani","vwc","insufficient"
6351,"non-functional",-7.64026257,39.06162732,"Pwani","vwc","enough"
6405,"non-functional",-6.98157737,39.31770507,"Pwani","vwc","enough"
6743,"non-functional",-6.77779865,38.85478272,"Pwani","vwc","insufficient"
6754,"functional",-6.82284318,38.8667337,"Pwani","vwc","insufficient"
6882,"non-functional",-6.80970303,38.9766366,"Pwani","trust","enough"
6982,"non-functional",-7.29324407,38.97641154,"Pwani","vwc","dry"
7017,"functional",-6.12350739,38.29663691,"Pwani","wua","enough"
7078,"non-functional",-7.64370722,39.07259375,"Pwani","vwc","enough"
7098,"functional",-6.96993781,39.28979675,"Pwani","vwc","enough"
7228,"functional",-7.73068821,38.93923078,"Pwani","private operator","enough"
7385,"functional",-7.21049068,39.2296634,"Pwani","vwc","enough"
7465,"functional",-6.60029711,38.8041401,"Pwani","private operator","enough"
7539,"functional",-6.43857747,38.89925912,"Pwani","other","enough"
7551,"non-functional",-7.23747041,39.22461466,"Pwani","vwc","enough"
7736,"functional",-6.44095879,38.88880242,"Pwani","wug","enough"
7812,"functional",-6.82965558,38.86642102,"Pwani","private operator","insufficient"
8051,"non-functional",-6.63067979,38.24200641,"Pwani","vwc","enough"
8138,"functional",-6.73822002,38.86776374,"Pwani","private operator","enough"
8173,"non-functional",-7.68217079,39.20652738,"Pwani","vwc","enough"
8207,"functional",-6.63538858,38.36383764,"Pwani","private operator","enough"
8210,"functional",-6.3569736,38.45986282,"Pwani","vwc","enough"
8439,"functional",-7.32171719,39.27389907,"Pwani","vwc","enough"
8471,"non-functional",-7.06092125,39.25427164,"Pwani","private operator","enough"
8541,"functional",-6.7835906,38.86007011,"Pwani","private operator","insufficient"
8572,"functional",-6.6339332,38.34380457,"Pwani","private operator","enough"
8663,"non-functional",-7.06772083,39.09027944,"Pwani","vwc","dry"
8715,"functional",-6.5796603,38.85074875,"Pwani","private operator","enough"
8821,"functional",-6.12402258,38.2998407,"Pwani","parastatal","enough"
8854,"functional",-6.57839325,39.03326101,"Pwani","private operator","enough"
9092,"functional",-6.30897221,38.38400492,"Pwani","wua","enough"
9097,"functional",-6.54570541,38.84612979,"Pwani","private operator","enough"
9528,"non-functional",-7.77285332,38.2475782,"Pwani","vwc","dry"
9832,"functional",-6.78389746,38.86026735,"Pwani","vwc","enough"
9902,"non-functional",-7.3392382,39.00944628,"Pwani","vwc","insufficient"
9988,"non-functional",-7.13456367,39.21933353,"Pwani","water authority","insufficient"
10025,"non-functional",-7.46911142,39.28169833,"Pwani","vwc","enough"
10027,"non-functional",-7.61661715,39.01054472,"Pwani","vwc","enough"
10073,"functional",-6.75983823,38.86971073,"Pwani","private operator","enough"
10216,"non-functional",-6.9831994,38.70339978,"Pwani","vwc","enough"
10331,"functional",-7.72282828,38.9347952,"Pwani","private operator","seasonal"
10346,"functional",-6.33188604,38.38342208,"Pwani","private operator","enough"
10501,"functional",-6.64588596,38.35175405,"Pwani","private operator","enough"
10523,"functional",-6.54167005,38.99236804,"Pwani","private operator","enough"
10550,"functional",-6.11920648,38.40942065,"Pwani","wua","enough"
10879,"functional",-6.33253142,38.38980785,"Pwani","wua","enough"
10927,"functional",-7.04547648,39.02483386,"Pwani","vwc","enough"
11017,"functional",-6.63409412,38.34338007,"Pwani","private operator","enough"
11170,"functional",-7.10780806,39.02764668,"Pwani","trust","enough"
11300,"functional",-6.90715478,39.06886071,"Pwani","water board","insufficient"
11358,"non-functional",-7.73482764,38.87868204,"Pwani","vwc","enough"
11375,"non-functional",-7.09929304,39.20711184,"Pwani","private operator","enough"
11685,"non-functional",-6.41055969,38.67320926,"Pwani","vwc","enough"
11726,"functional",-6.64348031,38.71989311,"Pwani","vwc","enough"
11942,"functional",-6.6388266,38.37076094,"Pwani","parastatal","enough"
11977,"functional",-6.50722221,38.93264747,"Pwani","private operator","enough"
11978,"non-functional",-6.89936173,38.74908964,"Pwani","vwc","enough"
12002,"functional",-6.78245076,38.85851004,"Pwani","parastatal","insufficient"
12013,"non-functional",-7.77434249,39.27310929,"Pwani","trust","enough"
12036,"functional",-6.64400617,38.35101087,"Pwani","private operator","enough"
12109,"functional",-7.35616056,39.06666122,"Pwani","vwc","enough"
12160,"non-functional",-6.99785292,39.22094828,"Pwani","vwc","dry"
12279,"functional",-6.54620197,38.84307736,"Pwani","private operator","enough"
12407,"non-functional",-6.38332622,38.56696662,"Pwani","vwc","enough"
12708,"non-functional",-7.01880493,39.29532752,"Pwani","vwc","dry"
12808,"functional",-6.07582793,38.24230099,"Pwani","wua","enough"
12881,"functional",-7.4397085,39.28192722,"Pwani","vwc","seasonal"
12883,"functional",-7.79058622,39.84781462,"Pwani","vwc","enough"
12912,"functional",-6.82270482,38.86706561,"Pwani","parastatal","insufficient"
13044,"functional",-7.86760243,39.12338653,"Pwani","vwc","enough"
13159,"functional",-7.72110283,38.93536798,"Pwani","private operator","enough"
13193,"non-functional",-8.01327017,38.85519619,"Pwani","vwc","dry"
13264,"functional",-6.32471432,38.38874474,"Pwani","wua","enough"
13460,"functional",-7.0024733,39.3077111,"Pwani","private operator","enough"
13576,"non-functional",-7.74187249,38.86008044,"Pwani","vwc","enough"
13816,"functional",-6.74098195,38.82304934,"Pwani","water authority","enough"
14063,"functional",-7.94193901,38.98258327,"Pwani","private operator","enough"
14086,"functional",-7.83273761,39.8305101,"Pwani","vwc","enough"
14119,"non-functional",-8.0061301,38.80604193,"Pwani","vwc","enough"
14161,"functional",-7.04476026,39.33175895,"Pwani","vwc","enough"
14259,"non-functional",-6.51016824,38.93162107,"Pwani","vwc","enough"
14287,"non-functional",-6.75535371,39.01544618,"Pwani","vwc","enough"
14352,"non-functional",-8.00406686,38.77890841,"Pwani","vwc","enough"
14386,"non-functional",-6.70693794,39.02650933,"Pwani","vwc","insufficient"
14564,"non-functional",-7.7367764,38.88278413,"Pwani","vwc","enough"
14577,"functional",-7.83312697,38.36828518,"Pwani","trust","enough"
14608,"non-functional",-7.77461052,39.27313656,"Pwani","vwc","enough"
14638,"functional",-6.57788138,39.09124046,"Pwani","private operator","enough"
14852,"functional",-7.65816228,39.14937549,"Pwani","vwc","seasonal"
14868,"non-functional",-7.92916641,38.89990202,"Pwani","vwc","enough"
14928,"non-functional",-6.78478137,38.68496184,"Pwani","vwc","enough"
15003,"functional",-6.40535224,38.31392898,"Pwani","private operator","insufficient"
15111,"functional",-7.68857958,38.98234168,"Pwani","vwc","enough"
15321,"non-functional",-6.23060592,38.70770122,"Pwani","company","enough"
15364,"functional",-6.33173374,38.38847612,"Pwani","wua","enough"
15766,"functional",-7.43531153,38.59928367,"Pwani","vwc","enough"
15902,"non-functional",-7.12212874,38.87735391,"Pwani","vwc","enough"
15941,"functional",-6.12366645,38.29863251,"Pwani","wua","enough"
16031,"non-functional",-7.63685374,39.05994919,"Pwani","vwc","insufficient"
16069,"functional",-6.77984039,38.98964132,"Pwani","private operator","enough"
16270,"non-functional",-7.39107174,39.30006738,"Pwani","vwc","insufficient"
16304,"functional",-8.00392643,38.77815491,"Pwani","vwc","enough"
16384,"non-functional",-7.04045914,39.24293098,"Pwani","vwc","enough"
16647,"non-functional",-7.34709243,39.09747902,"Pwani","vwc","enough"
16735,"functional",-7.68384583,39.87695033,"Pwani","vwc","enough"
16841,"non-functional",-7.76125637,39.19443264,"Pwani","vwc","enough"
16858,"functional",-6.77378811,38.98930119,"Pwani","private operator","insufficient"
16876,"functional",-6.75560417,38.89854789,"Pwani","vwc","enough"
17058,"non-functional",-6.4914261,39.01104884,"Pwani","private operator","enough"
17098,"non-functional",-6.29698692,38.38560199,"Pwani","vwc","enough"
17132,"functional",-6.81055717,38.9532646,"Pwani","vwc","enough"
17301,"functional",-7.18383638,39.24112738,"Pwani","vwc","enough"
17387,"non-functional",-7.01035413,38.98199031,"Pwani","vwc","insufficient"
17470,"non-functional",-6.04417854,38.77619615,"Pwani","vwc","enough"
17745,"functional",-6.44372604,38.89875404,"Pwani","private operator","insufficient"
17796,"non-functional",-7.15998176,38.99980844,"Pwani","vwc","enough"
17926,"functional",-6.6849528,38.69152068,"Pwani","private operator","enough"
17971,"non-functional",-6.57005978,39.07281176,"Pwani","private operator","enough"
18028,"functional",-7.19172014,39.15363169,"Pwani","vwc","enough"
18069,"functional",-6.54201071,38.83573678,"Pwani","private operator","enough"
18121,"functional",-6.4160017,38.86642388,"Pwani","parastatal","enough"
18132,"functional",-6.11886582,38.41356445,"Pwani","wua","enough"
18309,"functional",-6.44641107,38.89164546,"Pwani","private operator","enough"
18356,"functional",-6.97455456,39.2866216,"Pwani","private operator","enough"
18535,"non-functional",-6.58291231,38.85210076,"Pwani","vwc","insufficient"
18642,"non-functional",-7.68323861,39.20409399,"Pwani","vwc","enough"
18896,"functional",-6.33118977,38.38084559,"Pwani","parastatal","enough"
18929,"functional",-6.73850118,38.86017551,"Pwani","private operator","enough"
18976,"functional",-6.46509559,38.87434789,"Pwani","parastatal","enough"
19050,"functional",-6.49159189,38.9786047,"Pwani","private operator","enough"
19087,"functional",-6.64198185,38.34957261,"Pwani","private operator","enough"
19341,"functional",-6.58312227,38.84321908,"Pwani","vwc","enough"
19356,"functional",-6.52864885,38.43324827,"Pwani","vwc","seasonal"
19512,"non-functional",-7.94591294,39.6317298,"Pwani","vwc","enough"
19611,"non-functional",-7.76850941,39.17565554,"Pwani","vwc","enough"
19777,"functional",-7.92368149,39.07469778,"Pwani","vwc","enough"
19917,"functional",-6.72473158,38.83875511,"Pwani","vwc","enough"
19942,"non-functional",-7.14208142,39.23568144,"Pwani","vwc","unknown"
20086,"non-functional",-6.83863068,38.90354217,"Pwani","vwc","insufficient"
20094,"functional",-6.72196025,38.78573014,"Pwani","vwc","enough"
20191,"functional",-6.47990565,38.99730778,"Pwani","vwc","enough"
20332,"non-functional",-7.06795765,39.32471178,"Pwani","vwc","dry"
20372,"non-functional",-7.19687584,38.77915256,"Pwani","other","unknown"
20533,"non-functional",-7.1265379,39.30342667,"Pwani","vwc","enough"
20541,"non-functional",-7.39575969,39.33343463,"Pwani","vwc","enough"
20557,"non-functional",-7.19912616,38.8149379,"Pwani","vwc","seasonal"
20734,"functional",-6.43452485,38.89874115,"Pwani","other","enough"
20955,"functional",-6.63173138,38.34034119,"Pwani","private operator","enough"
21074,"non-functional",-8.30993516,38.98670638,"Pwani","vwc","enough"
21129,"non-functional",-6.51948671,38.20909607,"Pwani","vwc","enough"
21136,"non-functional",-6.49413824,38.97835661,"Pwani","vwc","enough"
21165,"non-functional",-7.23196357,39.20325832,"Pwani","vwc","insufficient"
21183,"non-functional",-6.53851634,38.84714767,"Pwani","vwc","enough"
21208,"functional",-6.5442158,38.95075225,"Pwani","vwc","enough"
21405,"non-functional",-7.76420266,39.17095565,"Pwani","vwc","enough"
21491,"functional",-6.65547701,38.70465078,"Pwani","vwc","enough"
21778,"non-functional",-7.30041962,39.01809515,"Pwani","vwc","dry"
21806,"non-functional",-7.18288048,38.78712741,"Pwani","vwc","dry"
21961,"functional",-6.63158494,38.33339483,"Pwani","private operator","enough"
21963,"non-functional",-7.94296974,39.52047189,"Pwani","vwc","seasonal"
22131,"functional",-6.4534168,38.88455491,"Pwani","private operator","enough"
22153,"functional",-6.64534688,38.43096463,"Pwani","wua","enough"
22161,"functional",-6.41499436,38.31120441,"Pwani","wua","enough"
22275,"non-functional",-6.08140057,38.01340621,"Pwani","vwc","insufficient"
22310,"functional",-6.37680044,38.35553683,"Pwani","private operator","enough"
22345,"non-functional",-7.73493487,38.88179766,"Pwani","vwc","enough"
22440,"non-functional",-7.58622305,39.19807295,"Pwani","vwc","insufficient"
22555,"functional",-6.51958573,38.90225856,"Pwani","parastatal","enough"
22557,"non-functional",-6.81966108,38.774277,"Pwani","vwc","insufficient"
22620,"functional",-6.7842068,38.85773112,"Pwani","private operator","insufficient"
22633,"functional",-6.63247939,38.34284183,"Pwani","wua","enough"
22763,"functional",-7.86411371,39.77382695,"Pwani","vwc","enough"
22828,"functional",-7.77586968,38.23938126,"Pwani","vwc","insufficient"
22874,"non-functional",-6.7975229,38.5750937,"Pwani","vwc","enough"
23021,"non-functional",-6.9280096,38.75465902,"Pwani","vwc","enough"
23080,"non-functional",-6.49765027,38.91800002,"Pwani","vwc","enough"
23094,"non-functional",-7.69797278,38.95586606,"Pwani","vwc","dry"
23138,"functional",-7.05408826,39.27725045,"Pwani","vwc","enough"
23147,"functional",-7.12022158,39.20088307,"Pwani","private operator","enough"
23175,"functional",-7.95181045,38.97694444,"Pwani","vwc","enough"
23177,"functional",-6.63557096,38.35338326,"Pwani","private operator","enough"
23248,"non-functional",-7.11883137,39.19868305,"Pwani","private operator","insufficient"
23343,"functional",-6.829591,38.86556762,"Pwani","private operator","insufficient"
23352,"non-functional",-6.63706781,38.364672,"Pwani","parastatal","enough"
23440,"functional",-6.78340018,38.85992868,"Pwani","private operator","insufficient"
23610,"functional",-6.82318342,38.86631727,"Pwani","parastatal","insufficient"
23649,"functional",-6.50036821,38.97869456,"Pwani","private operator","enough"
23734,"functional",-6.6932362,38.2168884,"Pwani","vwc","enough"
23998,"functional",-8.12572025,39.09819565,"Pwani","vwc","enough"
24076,"functional",-6.82585122,38.8703584,"Pwani","private operator","insufficient"
24463,"non-functional",-7.03443871,39.23711097,"Pwani","vwc","insufficient"
24552,"non-functional",-6.7995185,38.58050434,"Pwani","vwc","enough"
24716,"functional",-7.0494683,39.25710009,"Pwani","private operator","enough"
24769,"functional",-6.46158798,38.32300114,"Pwani","wua","enough"
24770,"functional",-6.5447586,38.84101968,"Pwani","private operator","enough"
24853,"non-functional",-7.35293285,39.01980279,"Pwani","vwc","dry"
24859,"non-functional",-6.5139922,38.88927758,"Pwani","vwc","enough"
25020,"functional",-6.4970709,39.0136029,"Pwani","private operator","enough"
25228,"functional",-7.91131194,39.66102599,"Pwani","vwc","enough"
25338,"functional",-6.76440144,38.86775224,"Pwani","private operator","insufficient"
25358,"functional",-7.08805255,39.37481205,"Pwani","vwc","enough"
25478,"functional",-6.5818483,39.03135283,"Pwani","private operator","enough"
25848,"non-functional",-6.49278713,38.97913444,"Pwani","private operator","enough"
26166,"functional",-7.05203694,39.25632832,"Pwani","private operator","enough"
26186,"functional",-6.07942202,38.24291121,"Pwani","wua","enough"
26196,"functional",-7.99239036,38.75490953,"Pwani","private operator","enough"
26265,"non-functional",-7.01882928,39.16671243,"Pwani","vwc","dry"
26492,"non-functional",-6.40585573,38.67154523,"Pwani","vwc","insufficient"
26874,"functional",-6.31128664,38.38456555,"Pwani","wua","enough"
26923,"functional",-6.79757894,38.71504667,"Pwani","vwc","enough"
26931,"functional",-6.51824821,38.98157727,"Pwani","private operator","enough"
26966,"functional",-6.79784295,38.57818587,"Pwani","vwc","enough"
27062,"non-functional",-6.52156451,38.87648973,"Pwani","vwc","enough"
27254,"functional",-7.13233637,39.00602522,"Pwani","vwc","enough"
27332,"functional",-6.78293274,38.85944161,"Pwani","private operator","insufficient"
27351,"non-functional",-6.12158104,38.31056262,"Pwani","parastatal","enough"
27476,"functional",-6.54113396,38.91601653,"Pwani","parastatal","enough"
27596,"functional",-6.80913545,38.97718077,"Pwani","trust","enough"
27714,"functional",-7.72794628,39.85018977,"Pwani","vwc","enough"
27728,"non-functional",-7.08992163,39.11873324,"Pwani","vwc","dry"
28042,"functional",-8.14301543,39.1784981,"Pwani","private operator","enough"
28248,"functional",-6.32553071,38.38757138,"Pwani","vwc","enough"
28329,"functional",-7.80725034,39.82253872,"Pwani","vwc","enough"
